stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
189.537,1789945026.85,-0.00358207946257,0.735045926644,-0.000919345460801,0.021305136906,0.00564877847907,0.386774908348
189.557,1789945026.87,-0.00563540261961,0.739117761488,-0.000962177812549,0.0226619567196,0.00623790582258,0.384015865449
189.577,1789945026.89,-0.0076957106212,0.743084010199,-0.000990067831117,0.0232217671475,0.00711346278663,0.381751405069
189.597,1789945026.91,-0.00975839225672,0.746942783406,-0.00100725081754,0.0232641399252,0.00816770689025,0.379798320707
189.617,1789945026.93,-0.0118175266651,0.75069540749,-0.00103209076172,0.0238743869348,0.00899982738817,0.377322453146
189.637,1789945026.95,-0.0138695318015,0.754338463066,-0.00104890002902,0.0240986935142,0.00995579190073,0.375052579574
189.657,1789945026.97,-0.0159088550499,0.757872838514,-0.00107422761636,0.0251616965731,0.0106086407649,0.372182281686
189.677,1789945026.99,-0.0179330022905,0.761292418361,-0.00108571218322,0.025414336613,0.0115317821096,0.369817402261
189.697,1789945027.01,-0.0199371604984,0.764596707556,-0.00108723465873,0.0251386972779,0.012619432764,0.367776796065
189.717,1789945027.03,-0.021915305925,0.767788556991,-0.00109481026551,0.02543174694,0.0134792411369,0.365255059406
189.737,1789945027.05,-0.0238637215532,0.770865854416,-0.001094928866,0.025328757813,0.0144497489249,0.362949408552
189.757,1789945027.07,-0.0257768571847,0.773831038194,-0.00110183705795,0.0260692200089,0.015112074975,0.360081511998
189.777,1789945027.09,-0.0276521580667,0.776679272764,-0.00109661968892,0.0259916510627,0.0160262377773,0.357708072039
189.797,1789945027.11,-0.0294849000683,0.77941152938,-0.00108269693283,0.0253791053074,0.0170894526989,0.355654902873
189.817,1789945027.13,-0.0312692527202,0.782032232212,-0.00107353913007,0.0253410218678,0.0179175804964,0.353147807794
189.837,1789945027.15,-0.0330016729642,0.784540581026,-0.00106018096856,0.0248812308676,0.0189355001706,0.350856582181
189.857,1789945027.17,-0.0346763436262,0.786940762446,-0.00105000699088,0.0252958340428,0.0195455791835,0.348028704368
189.877,1789945027.19,-0.0362911230776,0.789229149694,-0.00102980735493,0.0248849649677,0.0203900630213,0.345679370343
189.897,1789945027.21,-0.0378416341755,0.79140819262,-0.00100436401259,0.0240136815359,0.0213776626766,0.343651624078
189.917,1789945027.23,-0.0393224275648,0.79348345675,-0.000976811888917,0.0236956989817,0.0219289105704,0.341176792117
189.937,1789945027.25,-0.0407315290788,0.795455228767,-0.00095020461929,0.022915306896,0.022812374317,0.338914126983
189.957,1789945027.27,-0.0420634915732,0.79732920409,-0.000921090495537,0.0228541390464,0.023208124944,0.336114835525
189.977,1789945027.29,-0.0433172970849,0.799103948631,-0.00088672589114,0.0221065025268,0.0239362961171,0.333797078072
