receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789945014.8,11.3700237274,,0,-1.04654813658,0.578699977175,-0.159999168637,0,75.8663273642,-7.99673985481,-0.00179626291416,0.000494849196989,0,75.8004438808,1.00036429773,-0.000325552718366,0.000145464222407,0,83.5536610094,-1.57079632679,0,0,0,100
1789945014.83,11.4000005722,,0,-1.02927256677,0.573903746256,-0.159999168637,0,76.0663458046,-7.99679347833,-0.00178142901822,0.000494849196989,0,76.0002886221,1.00035460412,-0.000321192195702,0.000145464222407,0,83.7739467875,-1.57079632679,0,0,0,100
1789945014.86,11.4300203323,,0,-1.01211615733,0.569100595214,-0.159999168637,0,76.2666528366,-7.99684673359,-0.00176657371955,0.000494849196989,0,76.2004217044,1.00034502753,-0.000316825381565,0.000145464222407,0,83.9945503997,-1.57079632679,0,0,0,100
1789945014.9,11.4700040817,,0,-0.989489526601,0.562703299494,-0.159999168637,0,76.5334408904,-7.99691697149,-0.00174678801269,0.000494849196989,0,76.4669780754,1.00033247608,-0.000311009241048,0.000145464222407,0,84.2883713791,-1.57079632679,0,0,0,100
1789945014.93,11.5000419617,,0,-0.972659203042,0.557897237587,-0.159999168637,0,76.733869315,-7.99696921834,-0.00173192371123,0.000494849196989,0,76.6672324449,1.00032319959,-0.00030663978048,0.000145464222407,0,84.5091086841,-1.57079632679,0,0,0,100
1789945014.96,11.5300159454,,0,-0.956008585924,0.553101399306,-0.159999168637,0,76.9338713811,-7.99702090897,-0.00171709102965,0.000494849196989,0,76.8670608261,1.00031407367,-0.000302279614786,0.000145464222407,0,84.7293764288,-1.57079632679,0,0,0,100
1789945015,11.5700111389,,0,-0.934015198285,0.546702213677,-0.159999168637,0,77.2007382503,-7.99708918845,-0.00169729947762,0.000494849196989,0,77.133695944,1.00030210031,-0.000296461756046,0.000145464222407,0,85.0232842098,-1.57079632679,0,0,0,100
1789945015.03,11.6000099182,,0,-0.917686645224,0.541902390297,-0.159999168637,0,77.400906508,-7.99713988316,-0.00168245447083,0.000494849196989,0,77.3336903725,1.00029327219,-0.000292097967274,0.000145464222407,0,85.2437349859,-1.57079632679,0,0,0,100
1789945015.06,11.6299915314,,0,-0.901511703458,0.537105432982,-0.159999168637,0,77.6009552415,-7.99719010266,-0.00166761832827,0.000494849196989,0,77.5335653806,1.00028458014,-0.000287736784202,0.000145464222407,0,85.4640541267,-1.57079632679,0,0,0,100
1789945015.1,11.6700077057,,0,-0.880146686929,0.53070281361,-0.159999168637,0,77.8679653089,-7.99725643883,-0.00164781615628,0.000494849196989,0,77.8003435724,1.00027318236,-0.000281915803655,0.000145464222407,0,85.7581196158,-1.57079632679,0,0,0,100
1789945015.13,11.6999950409,,0,-0.86430437053,0.525904897741,-0.159999168637,0,78.0680540172,-7.99730562961,-0.00163297704908,0.000494849196989,0,78.0002585206,1.00026479392,-0.000277553749107,0.000145464222407,0,85.978482782,-1.57079632679,0,0,0,100
1789945015.16,11.7300081253,,0,-0.848592533292,0.521102868612,-0.159999168637,0,78.2683142618,-7.99735441702,-0.0016181252203,0.000494849196989,0,78.2003448561,1.00025652926,-0.000273187954965,0.000145464222407,0,86.1990348658,-1.57079632679,0,0,0,100
1789945015.2,11.770029068,,0,-0.827865440335,0.514699489404,-0.159999168637,0,78.5353560169,-7.99741878024,-0.00159832069828,0.000494849196989,0,78.467154708,1.00024571241,-0.000267366283608,0.000145464222407,0,86.4931352533,-1.57079632679,0,0,0,100
1789945015.23,11.7999973297,,0,-0.812512790502,0.509904640079,-0.159999168637,0,78.7353168403,-7.99746645645,-0.00158349107536,0.000494849196989,0,78.6669418824,1.00023776531,-0.000263007017027,0.000145464222407,0,86.7133575764,-1.57079632679,0,0,0,100
1789945015.26,11.8299894333,,0,-0.7972915862,0.505105911573,-0.159999168637,0,78.9354394382,-7.99751372628,-0.00156864945482,0.000494849196989,0,78.8668906907,1.00022994257,-0.000258644223667,0.000145464222407,0,86.9337580661,-1.57079632679,0,0,0,100
1789945015.3,11.8699893951,,0,-0.777215160063,0.498705884188,-0.159999168637,0,79.2023414114,-7.99757607696,-0.00154885529939,0.000494849196989,0,79.1335608821,1.00021971308,-0.00025282559964,0.000145464222407,0,87.227704508,-1.57079632679,0,0,0,100
1789945015.33,11.9000406265,,0,-0.762301042106,0.493897829491,-0.159999168637,0,79.4028529418,-7.9976223974,-0.00153398483458,0.000494849196989,0,79.3338982852,1.00021218122,-0.000248454327315,0.000145464222407,0,87.4485333397,-1.57079632679,0,0,0,100
1789945015.36,11.9299898148,,0,-0.747580880348,0.48910595855,-0.159999168637,0,79.6026895569,-7.99766811732,-0.00151916442328,0.000494849196989,0,79.5335613592,1.00020480541,-0.000244097768551,0.000145464222407,0,87.6686188688,-1.57079632679,0,0,0,100
1789945015.4,11.9700059891,,0,-0.728136715813,0.482703364778,-0.159999168637,0,79.8696985567,-7.99772851263,-0.00149936233047,0.000494849196989,0,79.8003384843,1.00019515396,-0.000238276811278,0.000145464222407,0,87.9626831821,-1.57079632679,0,0,0,100
1789945015.43,11.9999847412,,0,-0.713737863649,0.477906821061,-0.159999168637,0,80.0697300418,-7.99777323898,-0.0014845274671,0.000494849196989,0,80.000196259,1.00018807613,-0.000233916004232,0.000145464222407,0,88.1829833268,-1.57079632679,0,0,0,100
1789945015.46,12.0299816132,,0,-0.699474021664,0.473107306959,-0.159999168637,0,80.2698854016,-7.99781754789,-0.00146968341685,0.000494849196989,0,80.2001778008,1.00018112477,-0.000229552496642,0.000145464222407,0,88.4034198981,-1.57079632679,0,0,0,100
1789945015.5,12.0699939728,,0,-0.680671875756,0.466705333664,-0.159999168637,0,80.5368685255,-7.99787595753,-0.00144988324307,0.000494849196989,0,80.4669290724,1.00017205624,-0.000223732103479,0.000145464222407,0,88.6974557135,-1.57079632679,0,0,0,100
1789945015.53,12.0999898911,,0,-0.666744555143,0.461905995882,-0.159999168637,0,80.7370165322,-7.99791922563,-0.00143503973814,0.000494849196989,0,80.6669032675,1.00016541061,-0.000219368756191,0.000145464222407,0,88.9178841867,-1.57079632679,0,0,0,100
1789945015.56,12.1299991608,,0,-0.652955347794,0.45710461123,-0.159999168637,0,80.9372499,-7.99796206665,-0.00142018990261,0.000494849196989,0,80.8669627496,1.00015889311,-0.000215003547979,0.000145464222407,0,89.1384066704,-1.57079632679,0,0,0,100
1789945015.6,12.1699876785,,0,-0.634804324611,0.450706476955,-0.159999168637,0,81.2040729243,-7.99801846233,-0.00140040160224,0.000494849196989,0,81.1335540607,1.00015041174,-0.000209186645084,0.000145464222407,0,89.4322661637,-1.57079632679,0,0,0,100
1789945015.63,12.2000217438,,0,-0.621340015127,0.445901078404,-0.159999168637,0,81.4044736848,-7.99806029866,-0.00138553935243,0.000494849196989,0,81.3337807901,1.00014419465,-0.000204817787611,0.000145464222407,0,89.6529730015,-1.57079632679,0,0,0,100
1789945015.66,12.2300262451,,0,-0.608032863794,0.441100334869,-0.159999168637,0,81.604680316,-7.99810164875,-0.00137069149976,0.000494849196989,0,81.5338135587,1.00013811462,-0.000200453162274,0.000145464222407,0,89.8734660394,-1.57079632679,0,0,0,100
1789945015.7,12.2699842453,,0,-0.590535159891,0.434707107449,-0.159999168637,0,81.8712987085,-7.99815602362,-0.00135091837542,0.000494849196989,0,81.8002004157,1.00013022106,-0.000194640720476,0.000145464222407,0,90.1671001661,-1.57079632679,0,0,0,100
1789945015.73,12.300078392,,0,-0.577525509936,0.429892082868,-0.159999168637,0,82.0721009057,-7.99819645416,-0.00133602635399,0.000494849196989,0,82.0008282333,1.0001244294,-0.00019026311144,0.000145464222407,0,90.3882491172,-1.57079632679,0,0,0,100
1789945015.76,12.3299865723,,0,-0.564739757602,0.425106790612,-0.159999168637,0,82.2716631682,-7.99823619103,-0.00132122628941,0.000494849196989,0,82.2002171929,1.00011880402,-0.000185912533728,0.000145464222407,0,90.6080324942,-1.57079632679,0,0,0,100
1789945015.8,12.3699932098,,0,-0.547860603776,0.418705722753,-0.159999168637,0,82.5386085326,-7.99828865316,-0.00130142891597,0.000494849196989,0,82.4669307377,1.00011148266,-0.000180092963747,0.000145464222407,0,90.902026724,-1.57079632679,0,0,0,100
1789945015.83,12.3999872208,,0,-0.535373906051,0.413906704169,-0.159999168637,0,82.7387432277,-7.99832746565,-0.00128658639827,0.000494849196989,0,82.6668916328,1.00010614638,-0.00017572990666,0.000145464222407,0,91.1224405367,-1.57079632679,0,0,0,100
1789945015.86,12.4299964905,,0,-0.523025096236,0.409105317917,-0.159999168637,0,82.9389766622,-7.99836585178,-0.00127173655779,0.000494849196989,0,82.8669511815,1.00010093843,-0.000171364696993,0.000145464222407,0,91.3429630939,-1.57079632679,0,0,0,100
1789945015.9,12.4699983597,,0,-0.506788003749,0.402705001893,-0.159999168637,0,83.2058906725,-7.99841632809,-0.00125194150966,0.000494849196989,0,83.1336333996,1.00009419985,-0.000165545810549,0.000145464222407,0,91.6369227926,-1.57079632679,0,0,0,100
1789945015.93,12.4999895096,,0,-0.49478224825,0.397906391947,-0.159999168637,0,83.4060083261,-7.9984536531,-0.0012371002558,0.000494849196989,0,83.333577268,1.00008930031,-0.000161183124977,0.000145464222407,0,91.857317837,-1.57079632679,0,0,0,100
1789945015.96,12.5300102234,,0,-0.482909063904,0.393103163945,-0.159999168637,0,83.6063185676,-7.99849056828,-0.00122224471911,0.000494849196989,0,83.533713557,1.00008452709,-0.000156816240872,0.000145464222407,0,92.0779249838,-1.57079632679,0,0,0,100
1789945016,12.5699987411,,0,-0.467317365603,0.38670502967,-0.159999168637,0,83.8731415919,-7.99853904841,-0.00120245641874,0.000494849196989,0,83.8003048681,1.00007837254,-0.000150999337977,0.000145464222407,0,92.3717844772,-1.57079632679,0,0,0,100
1789945016.03,12.5999965668,,0,-0.455789195835,0.381905465809,-0.159999168637,0,84.0732990268,-7.99857489637,-0.00118761221459,0.000494849196989,0,84.0002884832,1.00007390839,-0.000146635785148,0.000145464222407,0,92.5922233339,-1.57079632679,0,0,0,100
1789945016.06,12.6299886703,,0,-0.444406995541,0.377106748343,-0.159999168637,0,84.2734211643,-7.99861029284,-0.0011727706282,0.000494849196989,0,84.2002368316,1.0000695759,-0.000142273001825,0.000145464222407,0,92.8126233165,-1.57079632679,0,0,0,100
1789945016.1,12.6699981689,,0,-0.429447033081,0.370705188166,-0.159999168637,0,84.5403870599,-7.99865681927,-0.00115297173212,0.000494849196989,0,84.4669708898,1.00006399999,-0.00013645298425,0.000145464222407,0,93.1066401579,-1.57079632679,0,0,0,100
1789945016.13,12.7000694275,,0,-0.418371705003,0.365893768686,-0.159999168637,0,84.7410389127,-7.99869126714,-0.00113809086063,0.000494849196989,0,84.6674484935,1.00005996241,-0.000132078652813,0.000145464222407,0,93.3276235305,-1.57079632679,0,0,0,100
1789945016.16,12.73005867,,0,-0.407470746615,0.361095501778,-0.159999168637,0,84.9411422604,-7.99872517519,-0.00112325066773,0.000494849196989,0,84.8673780684,1.00005606687,-0.000127716279117,0.000145464222407,0,93.5480028195,-1.57079632679,0,0,0,100
1789945016.2,12.7700214386,,0,-0.393168376403,0.354701602361,-0.159999168637,0,85.2077886774,-7.9987696675,-0.00110347546503,0.000494849196989,0,85.1337929255,1.00005107922,-0.00012190322637,0.000145464222407,0,93.8416678104,-1.57079632679,0,0,0,100
1789945016.23,12.7999973297,,0,-0.382607816619,0.349905508882,-0.159999168637,0,85.4078013861,-7.99880252267,-0.00108864199416,0.000494849196989,0,85.3336319401,1.00004749043,-0.000117542828659,0.000145464222407,0,94.0619472761,-1.57079632679,0,0,0,100
1789945016.26,12.8300018311,,0,-0.372180927523,0.345104734787,-0.159999168637,0,85.6080092917,-7.99883496461,-0.00107379404698,0.000494849196989,0,85.5336659821,1.00004402904,-0.000113178175539,0.000145464222407,0,94.2824417176,-1.57079632679,0,0,0,100
1789945016.3,12.8700027466,,0,-0.358504354392,0.338704587082,-0.159999168637,0,85.8749162825,-7.99887752168,-0.00105399951942,0.000494849196989,0,85.8003411868,1.00003961816,-0.000107359442123,0.000145464222407,0,94.5763936856,-1.57079632679,0,0,0,100
1789945016.33,12.8999919891,,0,-0.348418807559,0.333906332814,-0.159999168637,0,86.0750191032,-7.99890890781,-0.00103915936561,0.000494849196989,0,86.0002702351,1.00003646394,-0.000102997079918,0.000145464222407,0,94.7967723941,-1.57079632679,0,0,0,100
1789945016.36,12.9300165176,,0,-0.338465596926,0.329102458576,-0.159999168637,0,86.2753562949,-7.99893988487,-0.00102430183023,0.000494849196989,0,86.2004334509,1.00003343709,-9.86296082829e-05,0.000145464222407,0,95.0174092218,-1.57079632679,0,0,0,100
1789945016.4,12.9700088501,,0,-0.325431861395,0.322703663664,-0.159999168637,0,86.5422068699,-7.99898045371,-0.00100451148663,0.000494849196989,0,86.4670522888,1.00002960895,-9.28121047666e-05,0.000145464222407,0,95.3112990575,-1.57079632679,0,0,0,100
1789945016.43,12.999994278,,0,-0.315827667193,0.317906162832,-0.159999168637,0,86.7422782697,-7.99901035107,-0.000989673663064,0.000494849196989,0,86.6669499436,1.00002689142,-8.84504275531e-05,0.000145464222407,0,95.5316431615,-1.57079632679,0,0,0,100
1789945016.46,13.0299873352,,0,-0.306364475484,0.313107206488,-0.159999168637,0,86.9424103692,-7.99903981239,-0.00097483133786,0.000494849196989,0,86.8669082453,1.0000243039,-8.40874270516e-05,0.000145464222407,0,95.7520541156,-1.57079632679,0,0,0,100
1789945016.5,13.0700120926,,0,-0.293960556959,0.306703259603,-0.159999168637,0,87.2094757983,-7.99907843352,-0.000955025060111,0.000494849196989,0,87.1337417506,1.00002105483,-7.82652395873e-05,0.000145464222407,0,96.0461805759,-1.57079632679,0,0,0,100
1789945016.53,13.1000871658,,0,-0.284808881709,0.301891319166,-0.159999168637,0,87.4101493767,-7.9991069319,-0.000940142577399,0.000494849196989,0,87.334241061,1.0000187668,-7.38904345187e-05,0.000145464222407,0,96.2671878756,-1.57079632679,0,0,0,100
1789945016.56,13.1300106049,,0,-0.275846916659,0.297103609323,-0.159999168637,0,87.6098124605,-7.99913484256,-0.000925335035639,0.000494849196989,0,87.5337307543,1.00001662088,-6.95376588429e-05,0.000145464222407,0,96.4870822898,-1.57079632679,0,0,0,100
1789945016.6,13.1700077057,,0,-0.26409147367,0.290704028976,-0.159999168637,0,87.8766957907,-7.9991714579,-0.000905542262821,0.000494849196989,0,87.800382319,1.0000139559,-6.37194412427e-05,0.000145464222407,0,96.7810081997,-1.57079632679,0,0,0,100
1789945016.63,13.2000198364,,0,-0.255439105711,0.285902236966,-0.159999168637,0,88.0769461467,-7.9991984116,-0.000890691167404,0.000494849196989,0,88.0004587744,1.0000121091,-5.93538626788e-05,0.000145464222407,0,97.0015493929,-1.57079632679,0,0,0,100
1789945016.66,13.2300033569,,0,-0.246938531668,0.281104819494,-0.159999168637,0,88.2770140702,-7.99922489565,-0.000875853601658,0.000494849196989,0,88.2003529559,1.00001039482,-5.49922612522e-05,0.000145464222407,0,97.2218896683,-1.57079632679,0,0,0,100
1789945016.7,13.2699956894,,0,-0.235824548504,0.274706140101,-0.159999168637,0,88.5438598277,-7.99925952703,-0.000856063615335,0.000494849196989,0,88.4669669804,1.0000083119,-4.91748627611e-05,0.000145464222407,0,97.5157741983,-1.57079632679,0,0,0,100
1789945016.73,13.2999782562,,0,-0.227659997429,0.269908911748,-0.159999168637,0,88.7439198643,-7.99928497181,-0.000841226634502,0.000494849196989,0,88.6668532818,1.00000690288,-4.48134332732e-05,0.000145464222407,0,97.7361057876,-1.57079632679,0,0,0,100
1789945016.76,13.3299970627,,0,-0.219629812224,0.265105968864,-0.159999168637,0,88.9442182155,-7.99931000126,-0.000826371979634,0.000494849196989,0,88.8669776908,1.00000562318,-4.04468083851e-05,0.000145464222407,0,97.9566998392,-1.57079632679,0,0,0,100
1789945016.8,13.3700046539,,0,-0.209151592674,0.258704777485,-0.159999168637,0,89.2111687309,-7.99934266643,-0.000806574224179,0.000494849196989,0,89.1336963824,1.00000412142,-3.46271261057e-05,0.000145464222407,0,98.2506997421,-1.57079632679,0,0,0,100
1789945016.83,13.3999786377,,0,-0.201468924361,0.253908882885,-0.159999168637,0,89.4111731457,-7.99936662078,-0.000791741368409,0.000494849196989,0,89.3335271103,1.00000314884,-3.02669092076e-05,0.000145464222407,0,98.4709700735,-1.57079632679,0,0,0,100
1789945016.86,13.4299764633,,0,-0.193924350024,0.249109352624,-0.159999168637,0,89.6113291794,-7.99939014818,-0.00077689726818,0.000494849196989,0,89.5335093254,1.00000230636,-2.59033869259e-05,0.000145464222407,0,98.691407387,-1.57079632679,0,0,0,100
1789945016.9,13.4700193405,,0,-0.184077602244,0.242702547674,-0.159999168637,0,89.8785137991,-7.99942086055,-0.00075708215094,0.000494849196989,0,89.8004619179,1.00000138574,-2.00786010342e-05,0.000145464222407,0,98.9856651152,-1.57079632679,0,0,0,100
1789945016.93,13.5000772476,,0,-0.176854614598,0.237893216823,-0.159999168637,0,90.0790785493,-7.99944339373,-0.000742207739219,0.000494849196989,0,90.0008524945,1.00000084792,-1.57061684871e-05,0.000145464222407,0,99.2065525594,-1.57079632679,0,0,0,100
1789945016.96,13.5300016403,,0,-0.169807394803,0.233105306661,-0.159999168637,0,90.278749987,-7.99946538243,-0.000727399577907,0.000494849196989,0,90.2003505345,1.00000044305,-1.13532106901e-05,0.000145464222407,0,99.426456174,-1.57079632679,0,0,0,100
1789945017,13.5699806213,,0,-0.160616106176,0.226708815258,-0.159999168637,0,90.5455044982,-7.99949406717,-0.000707616358647,0.000494849196989,0,90.466873392,1.00000010541,-5.53780142216e-06,0.000145464222407,0,99.7202402121,-1.57079632679,0,0,0,100
1789945017.03,13.5999860764,,0,-0.153885619516,0.221907959243,-0.159999168637,0,90.7457158201,-7.99951507679,-0.000692768158098,0.000494849196989,0,90.6669108473,1.00000000473,-1.17307382395e-06,0.000145464222407,0,99.940738416,-1.57079632679,0,0,0,100
1789945017.06,13.6300077438,,0,-0.147295594041,0.217104456842,-0.159999168637,0,90.946037505,-7.9995356521,-0.000677911772743,0.000494849196989,0,90.8670585698,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.1,13.6699867249,,0,-0.138743791048,0.21070781296,-0.159999168637,0,91.2127983751,-7.99956235902,-0.000658128081891,0.000494849196989,0,91.1335877806,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.13,13.6999816895,,0,-0.132495699899,0.205908726536,-0.159999168637,0,91.4129358993,-7.99958187661,-0.000643285354374,0.000494849196989,0,91.3335515023,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.16,13.7299842834,,0,-0.126389802025,0.20110824572,-0.159999168637,0,91.6131315742,-7.99960095448,-0.000628438314246,0.000494849196989,0,91.5335733243,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.2,13.769990921,,0,-0.118472207294,0.194707240099,-0.159999168637,0,91.880074343,-7.99962570008,-0.000608641133311,0.000494849196989,0,91.8002842758,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.23,13.7999801636,,0,-0.112705108142,0.189909049831,-0.159999168637,0,92.0801744946,-7.99964373001,-0.000593801177444,0.000494849196989,0,92.0002106574,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.26,13.8300008774,,0,-0.107075916624,0.18510568679,-0.159999168637,0,92.2804903677,-7.99966133362,-0.000578945223103,0.000494849196989,0,92.2003525731,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.3,13.8700046539,,0,-0.0997991261017,0.178705216527,-0.159999168637,0,92.5474108103,-7.99968409731,-0.000559149697933,0.000494849196989,0,92.4670412179,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.33,13.9000883102,,0,-0.0944954014033,0.173891838017,-0.159999168637,0,92.748144361,-7.99970069471,-0.000544262767516,0.000494849196989,0,92.6676004486,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.36,13.929983139,,0,-0.0893683473015,0.169108611671,-0.159999168637,0,92.9476204684,-7.99971674449,-0.00052946909242,0.000494849196989,0,92.8669033278,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.4,13.9699907303,,0,-0.0827308723246,0.162707533891,-0.159999168637,0,93.2145662464,-7.99973753092,-0.000509671688308,0.000494849196989,0,93.133617286,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.43,13.999997139,,0,-0.0779206151166,0.157906514358,-0.159999168637,0,93.4147843876,-7.99975260162,-0.000494822982023,0.000494849196989,0,93.3336615547,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.46,14.0300245285,,0,-0.0732511112633,0.153102037242,-0.159999168637,0,93.6151467213,-7.99976723713,-0.000479963582046,0.000494849196989,0,93.5338498906,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.5,14.0700101852,,0,-0.0672572396335,0.146704481364,-0.159999168637,0,93.8819456245,-7.99978603286,-0.000460177070554,0.000494849196989,0,93.8004171016,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.53,14.0999917984,,0,-0.0629306218038,0.14190734421,-0.159999168637,0,94.0820018578,-7.99979960759,-0.000445340371785,0.000494849196989,0,94.000299603,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.56,14.1300115585,,0,-0.0587427135555,0.137104232847,-0.159999168637,0,94.2823072351,-7.99981275356,-0.000430485195841,0.000494849196989,0,94.2004310321,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.6,14.1700000763,,0,-0.0533880257732,0.130706080493,-0.159999168637,0,94.5491310134,-7.99982957243,-0.000410696839552,0.000494849196989,0,94.4670230965,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.63,14.1999807358,,0,-0.0495413752402,0.125909323337,-0.159999168637,0,94.7491713996,-7.99984166269,-0.000395861316049,0.000494849196989,0,94.6668897645,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.66,14.2299776077,,0,-0.0458364391172,0.121109802675,-0.159999168637,0,94.9493270329,-7.99985331477,-0.000381017245511,0.000494849196989,0,94.8668715796,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.7,14.2699832916,,0,-0.0411193739188,0.114708898015,-0.159999168637,0,95.2162655913,-7.99986816169,-0.000361220376825,0.000494849196989,0,95.1335783245,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.73,14.299990654,,0,-0.0377493219685,0.109907780722,-0.159999168637,0,95.4164878094,-7.99987877809,-0.000346371368187,0.000494849196989,0,95.3336266665,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.76,14.3299837112,,0,-0.0345247952366,0.105108881977,-0.159999168637,0,95.6166175068,-7.99988894432,-0.000331529221128,0.000494849196989,0,95.5335825682,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.8,14.3699855804,,0,-0.0304482503639,0.0987086089929,-0.159999168637,0,95.8835297223,-7.99990181021,-0.000311734306107,0.000494849196989,0,95.800262993,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.83,14.399980545,,0,-0.0275594352522,0.0939093896099,-0.159999168637,0,96.0836727913,-7.99991093815,-0.00029689116737,0.000494849196989,0,96.0002322547,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.86,14.4299869537,,0,-0.0248135803978,0.0891083860762,-0.159999168637,0,96.2838902653,-7.99991962402,-0.00028204251057,0.000494849196989,0,96.2002758568,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.9,14.4700136185,,0,-0.0213750591891,0.0827041921527,-0.159999168637,0,96.5509659966,-7.99993051677,-0.000262235468775,0.000494849196989,0,96.4671196555,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.93,14.4999980927,,0,-0.0189671486873,0.0779067137206,-0.159999168637,0,96.7510364624,-7.99993815729,-0.000247397714492,0.000494849196989,0,96.6670163769,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945017.96,14.5300254822,,0,-0.0166999520975,0.0731023727642,-0.159999168637,0,96.9513931177,-7.99994536289,-0.000232538735632,0.000494849196989,0,96.8671990395,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018,14.5699968338,,0,-0.013905740395,0.0667069247152,-0.159999168637,0,97.2181041177,-7.99995426255,-0.000212758743284,0.000494849196989,0,97.1336784235,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.03,14.5999832153,,0,-0.0119774058024,0.0619092072444,-0.159999168637,0,97.4181845521,-7.99996041984,-0.000197920249696,0.000494849196989,0,97.333585105,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.06,14.6300039291,,0,-0.0101909439433,0.0571059114025,-0.159999168637,0,97.6184976227,-7.99996613856,-0.000183064503191,0.000494849196989,0,97.5337242207,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.1,14.6699857712,,0,-0.00803561960577,0.0507088248021,-0.159999168637,0,97.8852769556,-7.99997306232,-0.000163279443092,0.000494849196989,0,97.8002718783,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.13,14.7000818253,,0,-0.00658196472643,0.0458935482225,-0.159999168637,0,98.086089662,-7.99997775222,-0.00014838664228,0.000494849196989,0,98.0009101959,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.16,14.730006218,,0,-0.00528024588177,0.0411055945409,-0.159999168637,0,98.2857629147,-7.9999819711,-0.00013357834637,0.000494849196989,0,98.2004100492,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.2,14.7699804306,,0,-0.00376492230822,0.0347097807339,-0.159999168637,0,98.5524891679,-7.9999869154,-0.000113797222796,0.000494849196989,0,98.4669046733,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.23,14.7999839783,,0,-0.00279552675985,0.0299092613576,-0.159999168637,0,98.7526864509,-7.99999010697,-9.89500634091e-05,0.000494849196989,0,98.6669281019,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.26,14.8300466537,,0,-0.00196866737908,0.0250992089109,-0.159999168637,0,98.953281294,-7.99999285809,-8.40734199176e-05,0.000494849196989,0,98.8673487453,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.3,14.8699922562,,0,-0.00109371186699,0.0187079122004,-0.159999168637,0,99.2198191696,-7.99999582166,-6.43062669264e-05,0.000494849196989,0,99.1336551554,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.33,14.8999919891,,0,-0.000604476546852,0.0139079649811,-0.159999168637,0,99.4199925918,-7.99999752816,-4.94608771204e-05,0.000494849196989,0,99.3336547439,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.36,14.9299879074,,0,-0.000259278138009,0.00910870863829,-0.159999168637,0,99.6201372022,-7.99999878915,-3.46176240734e-05,0.000494849196989,0,99.5336255456,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.4,14.9700136185,,0,-2.28584539697e-05,0.00270456415453,-0.159999168637,0,99.8872108718,-7.99999977836,-1.48107351864e-05,0.000494849196989,0,99.8004672843,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945018.43,14.9999847412,,0,9.7699626167e-15,0,0,0,100,-8,0,0,0,100,1,0,0,0,100,-1.57079632679,0,0,0,100
1789945022.55,0,,0,-0.0279563225616,0,0.000559019831165,0,0,-8.00147429507,0.00357752097726,0.159998969809,0,0,1.00655045229,-4.09050508284e-05,-0.000130984063606,0,0,-1.57079368038,0,0.1,0,0
1789945022.58,0.0300407465547,,0,-0.0279560703188,1.6793372757e-05,0.000559019831165,0,0.200246178458,-8.00129462842,0.00838400938956,0.159998969809,0,0.200544412309,1.00654916437,-4.48399098132e-05,-0.000130984063606,0,0.204367581843,-1.57074855806,0.0030040746,0.1,0,0.37898423534
