receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789944522.99,1.7300080061,,0,-0.0401854785235,-0.0122211432459,0.0046097481887,-0.000526044530952,10.8125502187,-7.74842857965,0.287707757114,0.147659124875,-0.0235208061126,10.8125502187,1.00612265856,-0.000407799792947,-6.60932856574e-05,1.32685039557e-05,10.8125502187,-1.5201073646,0.0556857833169,0.0291804917439,-0.0046366937531,10.8125502187
1789944523.02,1.76002466679,,0,-0.040550241223,-0.0120830113203,0.00459395812727,-0.000526044530952,11.0001538875,-7.73972616065,0.292129384012,0.146953110552,-0.0235208061126,11.0001538875,1.00611038808,-0.000409777710375,-6.56950104541e-05,1.32685039557e-05,11.0001538875,-1.51842274259,0.0565595932659,0.0290413140225,-0.0046366937531,11.0001538875
1789944523.06,1.80003476143,,0,-0.0410300121522,-0.0118996277038,0.00457291103982,-0.000526044530952,11.2502169312,-7.72792066787,0.297990164614,0.146012041053,-0.0235208061126,11.2502169312,1.0060939404,-0.000412395553301,-6.51641364565e-05,1.32685039557e-05,11.2502169312,-1.51613659307,0.0577178275405,0.028855799502,-0.0046366937531,11.2502169312
1789944523.09,1.83005833626,,0,-0.0413852230326,-0.0117625695856,0.00455711729397,-0.000526044530952,11.437864375,-7.71890823034,0.3023633694,0.145305861991,-0.0235208061126,11.437864375,1.0060815295,-0.000414346034461,-6.47657683205e-05,1.32685039557e-05,11.437864375,-1.514390712,0.0585820924677,0.0287165893052,-0.0046366937531,11.437864375
1789944523.12,1.8600320816,,0,-0.0417357472492,-0.0116262117427,0.00454134973726,-0.000526044530952,11.6252006625,-7.70978008143,0.30670817323,0.144600853911,-0.0235208061126,11.6252006625,1.00606908093,-0.000416281350631,-6.4368060757e-05,1.32685039557e-05,11.6252006625,-1.51262190462,0.0594407550744,0.0285776099462,-0.0046366937531,11.6252006625
1789944523.16,1.89004790783,,0,-0.0420826737451,-0.0114901365301,0.00452556009719,-0.000526044530952,11.812799325,-7.70050896167,0.311037886012,0.143894858428,-0.0235208061126,11.812799325,1.00605655699,-0.000418207431456,-6.39697961818e-05,1.32685039557e-05,11.812799325,-1.51082489108,0.0602964457903,0.0284384359387,-0.0046366937531,11.812799325
1789944523.19,1.93006110191,,0,-0.0425388142543,-0.0113094752635,0.00450451134428,-0.000526044530952,12.0628821562,-7.687948383,0.316776758272,0.142953714463,-0.0235208061126,12.0628821562,1.00603977208,-0.000420756449257,-6.3438880176e-05,1.32685039557e-05,12.0628821562,-1.50838951782,0.061430648309,0.0282529067385,-0.0046366937531,12.0628821562
1789944523.22,1.96003174782,,0,-0.04287574565,-0.0111747084774,0.00448874545828,-0.000526044530952,12.2501985937,-7.67839028624,0.321050607507,0.142248781085,-0.0235208061126,12.2501985937,1.00602713331,-0.00042265179332,-6.30412147533e-05,1.32685039557e-05,12.2501985937,-1.50653573446,0.0622753232945,0.0281139421056,-0.0046366937531,12.2501985937
1789944523.26,2.00001645088,,0,-0.0433189797003,-0.0109956481232,0.00446771175761,-0.000526044530952,12.5001025875,-7.66543973256,0.326719571471,0.141308310144,-0.0235208061126,12.5001025875,1.00601018348,-0.000425161866882,-6.25106784126e-05,1.32685039557e-05,12.5001025875,-1.50402325366,0.0633957426139,0.0279285455797,-0.0046366937531,12.5001025875
1789944523.29,2.03003144264,,0,-0.0436470043375,-0.0108617865602,0.00445192251313,-0.000526044530952,12.68769655,-7.65556968703,0.330950350231,0.140602332349,-0.0235208061126,12.68769655,1.00599739413,-0.000427032150208,-6.21124238152e-05,1.32685039557e-05,12.68769655,-1.50210786874,0.0642319302551,0.0277893750591,-0.0046366937531,12.68769655
1789944523.32,2.06008148193,,0,-0.0439713930322,-0.0107282439315,0.00443611489076,-0.000526044530952,12.8755088625,-7.6455612633,0.335164826448,0.139895532831,-0.0235208061126,12.8755088625,1.00598453385,-0.000428892635946,-6.17137056694e-05,1.32685039557e-05,12.8755088625,-1.50016517522,0.0650649066731,0.0276500425509,-0.0046366937531,12.8755088625
1789944523.36,2.10000181198,,0,-0.0443961388473,-0.0105515719353,0.00441511502107,-0.000526044530952,13.1250109063,-7.63207015219,0.340730760103,0.138956574559,-0.0235208061126,13.1250109063,1.00596736328,-0.000431345694697,-6.11840226527e-05,1.32685039557e-05,13.1250109063,-1.49754578003,0.0661650108203,0.0274649442201,-0.0046366937531,13.1250109063
1789944523.39,2.13001799583,,0,-0.0447108714787,-0.0104192834649,0.00439932510693,-0.000526044530952,13.312612825,-7.62178018065,0.344891127433,0.138250566822,-0.0235208061126,13.312612825,1.00595438837,-0.000433176235785,-6.07857511646e-05,1.32685039557e-05,13.312612825,-1.49554739899,0.0669873182366,0.0273257677969,-0.0046366937531,13.312612825
1789944523.42,2.16003608704,,0,-0.0450216592688,-0.0102874609143,0.00438353422855,-0.000526044530952,13.5002262,-7.61136500852,0.349030555136,0.137544515971,-0.0235208061126,13.5002262,1.0059413579,-0.000434994932923,-6.03874553552e-05,1.32685039557e-05,13.5002262,-1.49352427372,0.0678054979237,0.0271865828747,-0.0046366937531,13.5002262
1789944523.46,2.20001387596,,0,-0.0454294308368,-0.0101126377256,0.00436250418547,-0.000526044530952,13.7500867375,-7.59730191217,0.354510470949,0.13660420857,-0.0235208061126,13.7500867375,1.00592391969,-0.000437398480688,-5.98570112704e-05,1.32685039557e-05,13.7500867375,-1.49079189119,0.0688886493797,0.0270012185878,-0.0046366937531,13.7500867375
1789944523.49,2.23002481461,,0,-0.0457309578727,-0.00998195200166,0.00434671712302,-0.000526044530952,13.937654775,-7.58660132829,0.358599492234,0.135898328339,-0.0235208061126,13.937654775,1.00591076608,-0.000439188867469,-5.94588117108e-05,1.32685039557e-05,13.937654775,-1.4887123433,0.0696968918459,0.0268620673001,-0.0046366937531,13.937654775
1789944523.52,2.26002216339,,0,-0.0460284381674,-0.00985179802669,0.00433093710115,-0.000526044530952,14.1251391625,-7.57578320106,0.36266552001,0.135192762911,-0.0235208061126,14.1251391625,1.00589756482,-0.00044096651346,-5.90607897368e-05,1.32685039557e-05,14.1251391625,-1.48660954559,0.0705006005987,0.02672297807,-0.0046366937531,14.1251391625
1789944523.56,2.29004049301,,0,-0.0463222220093,-0.0097220283137,0.00431514621752,-0.000526044530952,14.3127526,-7.56483584874,0.366713159473,0.134486711825,-0.0235208061126,14.3127526,1.00588430127,-0.000442733431052,-5.86624937948e-05,1.32685039557e-05,14.3127526,-1.484481229,0.0713006859252,0.0265837931014,-0.0046366937531,14.3127526
1789944523.59,2.33003616333,,0,-0.0467076154666,-0.00954986181251,0.00429410670406,-0.000526044530952,14.5627256563,-7.55006158789,0.372073235584,0.133545980979,-0.0235208061126,14.5627256563,1.00586654706,-0.000445069065394,-5.81318108371e-05,1.32685039557e-05,14.5627256563,-1.48160829593,0.072360214491,0.0263983453401,-0.0046366937531,14.5627256563
1789944523.62,2.36001849174,,0,-0.0469920152706,-0.00942135074555,0.00427833464071,-0.000526044530952,14.7501154875,-7.53884602992,0.37606668907,0.132840771396,-0.0235208061126,14.7501154875,1.00585317677,-0.000446806031218,-5.77339896024e-05,1.32685039557e-05,14.7501154875,-1.47942692052,0.0731496154666,0.0262593262585,-0.0046366937531,14.7501154875
1789944523.66,2.40000224113,,0,-0.0473653029103,-0.0092507069211,0.00425730135141,-0.000526044530952,15.0000145937,-7.52370349693,0.381359374017,0.131900318848,-0.0235208061126,15.0000145937,1.00583526573,-0.000449103852565,-5.72034636376e-05,1.32685039557e-05,15.0000145937,-1.47648117564,0.0741958582511,0.0260739333585,-0.0046366937531,15.0000145937
1789944523.69,2.43000435829,,0,-0.047640928946,-0.00912321611755,0.0042415189634,-0.000526044530952,15.1875270938,-7.5122026958,0.385306061609,0.131194647623,-0.0235208061126,15.1875270938,1.00582176603,-0.000450814099258,-5.68053819819e-05,1.32685039557e-05,15.1875270938,-1.47424343754,0.0749760416093,0.0259348232725,-0.0046366937531,15.1875270938
1789944523.72,2.46008658409,,0,-0.0479134585062,-0.00899585995287,0.00422569439134,-0.000526044530952,15.3755407875,-7.50055259045,0.389242041619,0.130487090241,-0.0235208061126,15.3755407875,1.00580817891,-0.00045251692602,-5.64062363116e-05,1.32685039557e-05,15.3755407875,-1.47197628026,0.0757541199558,0.0257953413654,-0.0046366937531,15.3755407875
1789944523.76,2.49999976158,,0,-0.0482691527448,-0.00882761749933,0.0042046982108,-0.000526044530952,15.624999,-7.48491296217,0.394431478649,0.129548296921,-0.0235208061126,15.624999,1.00579007267,-0.000454757716997,-5.58766463469e-05,1.32685039557e-05,15.624999,-1.4689321845,0.0767800042205,0.0256102755517,-0.0046366937531,15.624999
1789944523.79,2.53000473976,,0,-0.0485321338566,-0.00870169289397,0.00418891431566,-0.000526044530952,15.8125294063,-7.47301988916,0.398307970013,0.128842558309,-0.0235208061126,15.8125294063,1.00577640264,-0.000456428315463,-5.5478526677e-05,1.32685039557e-05,15.8125294063,-1.46661690335,0.0775463498921,0.0254711521816,-0.0046366937531,15.8125294063
1789944523.82,2.55999827385,,0,-0.0487912464592,-0.00857628920976,0.0041731363864,-0.000526044530952,15.9999889312,-7.46101538115,0.402161832584,0.128137086447,-0.0235208061126,15.9999889312,1.00576268785,-0.000458086343735,-5.50805574852e-05,1.32685039557e-05,15.9999889312,-1.46427957882,0.0783082338949,0.0253320813963,-0.0046366937531,15.9999889312
1789944523.86,2.60001730919,,0,-0.0491311257894,-0.00840970526841,0.00415208455561,-0.000526044530952,16.2501083312,-7.44481886859,0.40727092935,0.127195804861,-0.0235208061126,16.2501083312,1.00574431168,-0.000460279993349,-5.45495638454e-05,1.32685039557e-05,16.2501083312,-1.46112551797,0.0793182881958,0.0251465250667,-0.0046366937531,16.2501083312
1789944523.89,2.63000392914,,0,-0.0493814394379,-0.00828543508511,0.00413631029498,-0.000526044530952,16.4375242687,-7.4325491374,0.411074517838,0.126490497032,-0.0235208061126,16.4375242687,1.005730485,-0.000461909781099,-5.41516871881e-05,1.32685039557e-05,16.4375242687,-1.4587357512,0.0800702610854,0.0250074866177,-0.0046366937531,16.4375242687
1789944523.92,2.66000843048,,0,-0.0496281815918,-0.00816156327403,0.00412052650505,-0.000526044530952,16.625053425,-7.42015815167,0.414859235172,0.125784763124,-0.0235208061126,16.625053425,1.00571660124,-0.000463528611648,-5.37535701719e-05,1.32685039557e-05,16.625053425,-1.45632203385,0.0808185151827,0.0248683641749,-0.0046366937531,16.625053425
1789944523.96,2.69000434875,,0,-0.0498711430045,-0.00803820136497,0.00410474736904,-0.000526044530952,16.8125272875,-7.40765762799,0.418621670622,0.125079237305,-0.0235208061126,16.8125272875,1.0057026732,-0.000465135024793,-5.33555705421e-05,1.32685039557e-05,16.8125272875,-1.45388664959,0.0815623761779,0.024729282753,-0.0046366937531,16.8125272875
1789944523.99,2.73003816605,,0,-0.0501896595928,-0.00787429398286,0.00408368776962,-0.000526044530952,17.0627389875,-7.39079860021,0.423610228272,0.124137608364,-0.0235208061126,17.0627389875,1.00568400943,-0.000467260422087,-5.28243809531e-05,1.32685039557e-05,17.0627389875,-1.4506016245,0.0825486694785,0.0245436579488,-0.0046366937531,17.0627389875
1789944524.02,2.76003861427,,0,-0.0504240555696,-0.00775201878435,0.00406790626746,-0.000526044530952,17.2502409625,-7.37803440225,0.427323811165,0.123431976748,-0.0235208061126,17.2502409625,1.00566996775,-0.000468839199256,-5.24263216416e-05,1.32685039557e-05,17.2502409625,-1.44811411431,0.0832829004166,0.024404555671,-0.0046366937531,17.2502409625
1789944524.06,2.80002593994,,0,-0.0507307918473,-0.00758977442861,0.00404687112333,-0.000526044530952,17.5001621062,-7.3608484087,0.432240728117,0.122491441265,-0.0235208061126,17.5001621062,1.00565117833,-0.00047092498255,-5.18957488921e-05,1.32685039557e-05,17.5001621062,-1.44476438716,0.0842550677158,0.024219146422,-0.0046366937531,17.5001621062
1789944524.09,2.83004117012,,0,-0.0509567806618,-0.00746854331918,0.00403108173629,-0.000526044530952,17.6877577625,-7.34781950001,0.435906750922,0.121785457096,-0.0235208061126,17.6877577625,1.00563702005,-0.000472476672361,-5.1497490699e-05,1.32685039557e-05,17.6877577625,-1.44222455676,0.0849799241408,0.0240799746448,-0.0046366937531,17.6877577625
1789944524.12,2.86006999016,,0,-0.0511792371051,-0.00734773186639,0.00401528523976,-0.000526044530952,17.8754378875,-7.334674932,0.439553219783,0.121079155043,-0.0235208061126,17.8754378875,1.00562280898,-0.000474017098936,-5.1099053182e-05,1.32685039557e-05,17.8754378875,-1.43966187402,0.085700926842,0.0239407402027,-0.0046366937531,17.8754378875
1789944524.16,2.89000535011,,0,-0.0513973960761,-0.00722776926619,0.00399953800046,-0.000526044530952,18.0625327812,-7.32146268065,0.443167207771,0.120375055408,-0.0235208061126,18.0625327812,1.00560859635,-0.00047554081339,-5.0701858088e-05,1.32685039557e-05,18.0625327812,-1.43708569499,0.0864155197753,0.0238019399267,-0.0046366937531,18.0625327812
1789944524.19,2.93004226685,,0,-0.0516835746806,-0.0070680611908,0.00397847673085,-0.000526044530952,18.312764325,-7.3036233474,0.447967818006,0.119433351788,-0.0235208061126,18.312764325,1.00558951661,-0.00047756013159,-5.01706263715e-05,1.32685039557e-05,18.312764325,-1.43360684552,0.0873647629337,0.023616300401,-0.0046366937531,18.312764325
1789944524.22,2.9600288868,,0,-0.051893734619,-0.00694899718461,0.00396270250704,-0.000526044530952,18.500179825,-7.29013677851,0.451538628995,0.118728045606,-0.0235208061126,18.500179825,1.00557517377,-0.000479058606628,-4.9772750643e-05,1.32685039557e-05,18.500179825,-1.43097648688,0.0880708480213,0.0234772622765,-0.0046366937531,18.500179825
1789944524.26,3.00003433228,,0,-0.0521685678351,-0.00679088793338,0.00394165779153,-0.000526044530952,18.7502146875,-7.27197795673,0.456269591191,0.117787082162,-0.0235208061126,18.7502146875,1.00555596906,-0.000481039176523,-4.9241936473e-05,1.32685039557e-05,18.7502146875,-1.42743442413,0.089006359079,0.0232917686629,-0.0046366937531,18.7502146875
1789944524.29,3.0300514698,,0,-0.0523706368462,-0.00667280799533,0.00392586748812,-0.000526044530952,18.9378212312,-7.25822913255,0.459794615178,0.11708105702,-0.0235208061126,18.9378212312,1.00554150756,-0.00048251129643,-4.88436551662e-05,1.32685039557e-05,18.9378212312,-1.42475224376,0.0897034203095,0.0231525888086,-0.0046366937531,18.9378212312
1789944524.32,3.06000256538,,0,-0.0525687361442,-0.00655545996104,0.00391011188471,-0.000526044530952,19.1250155,-7.2444053764,0.46329076976,0.116376583403,-0.0235208061126,19.1250155,1.00552703398,-0.000483968265429,-4.84462491029e-05,1.32685039557e-05,19.1250155,-1.42205516522,0.0903947857052,0.0230137148091,-0.0046366937531,19.1250155
1789944524.36,3.09001946449,,0,-0.0527637520059,-0.00643832724561,0.00389432162286,-0.000526044530952,19.31262155,-7.23044646949,0.466773445601,0.115670560119,-0.0235208061126,19.31262155,1.00551248495,-0.000485416497355,-4.80479688443e-05,1.32685039557e-05,19.31262155,-1.41933144084,0.0910834987731,0.0228745353211,-0.0046366937531,19.31262155
1789944524.39,3.13002252579,,0,-0.05301819462,-0.006282963275,0.00387327821982,-0.000526044530952,19.5626408187,-7.21168179284,0.471381805073,0.11472965536,-0.0235208061126,19.5626408187,1.00549302849,-0.000487327947801,-4.75171877793e-05,1.32685039557e-05,19.5626408187,-1.4156695671,0.0919948407813,0.0226890532761,-0.0046366937531,19.5626408187
1789944524.42,3.1600086689,,0,-0.0532048581136,-0.00616705468908,0.00385750411701,-0.000526044530952,19.7500548813,-7.19749534486,0.474811542538,0.114024354588,-0.0235208061126,19.7500548813,1.00547839405,-0.000488746844718,-4.71193151025e-05,1.32685039557e-05,19.7500548813,-1.41290080693,0.0926731158051,0.022550016218,-0.0046366937531,19.7500548813
1789944524.46,3.19003176689,,0,-0.0533882750545,-0.00605147816431,0.00384171071467,-0.000526044530952,19.9376982437,-7.18318882399,0.478224288112,0.113318190884,-0.0235208061126,19.9376982437,1.00546369926,-0.000490155525033,-4.67209556309e-05,1.32685039557e-05,19.9376982437,-1.4101083456,0.0933480438398,0.0224108090489,-0.0046366937531,19.9376982437
1789944524.49,3.23001027107,,0,-0.053627139947,-0.00589831249807,0.0038206802134,-0.000526044530952,20.187564225,-7.16397980013,0.482735789389,0.112377862996,-0.0235208061126,20.187564225,1.00544406635,-0.000492012757996,-4.61904999892e-05,1.32685039557e-05,20.187564225,-1.40635856545,0.0942402902677,0.0222254407234,-0.0046366937531,20.187564225
1789944524.52,3.26001119614,,0,-0.053802377282,-0.00578392558896,0.00380489843192,-0.000526044530952,20.3750695187,-7.14944685053,0.486096635503,0.111672218891,-0.0235208061126,20.3750695187,1.00542928483,-0.000493392540955,-4.57924336321e-05,1.32685039557e-05,20.3750695187,-1.40352129578,0.0949049856844,0.0220863359836,-0.0046366937531,20.3750695187
1789944524.56,3.30000162125,,0,-0.0540306422614,-0.00563218658911,0.00378386166967,-0.000526044530952,20.6250098875,-7.1299185785,0.490543651124,0.110731611058,-0.0235208061126,20.6250098875,1.00540951736,-0.000495213191654,-4.52618200687e-05,1.32685039557e-05,20.6250098875,-1.39970839062,0.0957845208123,0.0219009124721,-0.0046366937531,20.6250098875
1789944524.59,3.33002996445,,0,-0.0541980645551,-0.0055188002197,0.00376806536251,-0.000526044530952,20.8126877625,-7.11513849043,0.493858146423,0.110025317473,-0.0235208061126,20.8126877625,1.00539462652,-0.000496566352247,-4.48633873284e-05,1.32685039557e-05,20.8126877625,-1.39682227578,0.0964400810136,0.0217616796992,-0.0046366937531,20.8126877625
1789944524.62,3.36000442505,,0,-0.0543617969967,-0.00540609097372,0.00375229748438,-0.000526044530952,21.0000278688,-7.100286059,0.497145524851,0.109320295022,-0.0235208061126,21.0000278688,1.00537972214,-0.000497905145479,-4.44656716579e-05,1.32685039557e-05,21.0000278688,-1.39392178532,0.0970902917204,0.0216226975072,-0.0046366937531,21.0000278688
1789944524.66,3.40002059937,,0,-0.0545751287581,-0.00525636003458,0.00373124726171,-0.000526044530952,21.2501281625,-7.08030498508,0.50150125917,0.108379085339,-0.0235208061126,21.2501281625,1.00535976248,-0.000499673862564,-4.39347185799e-05,1.32685039557e-05,21.2501281625,-1.39001935312,0.0979518342683,0.021437155352,-0.0046366937531,21.2501281625
1789944524.69,3.43002510071,,0,-0.0547311661446,-0.00514464252429,0.00371546354543,-0.000526044530952,21.4376564438,-7.0652089986,0.504742534589,0.107673354724,-0.0235208061126,21.4376564438,1.00534475029,-0.000500986130298,-4.35366034213e-05,1.32685039557e-05,21.4376564438,-1.38707072611,0.0985929587904,0.0212980335584,-0.0046366937531,21.4376564438
1789944524.72,3.4600174427,,0,-0.0548837980329,-0.00503344311889,0.00369968615957,-0.000526044530952,21.6251095125,-7.05002218968,0.507961347647,0.106967907158,-0.0235208061126,21.6251095125,1.00532970495,-0.000502285933646,-4.31386479358e-05,1.32685039557e-05,21.6251095125,-1.38410411921,0.0992296544024,0.0211589675627,-0.0046366937531,21.6251095125
1789944524.76,3.49000668526,,0,-0.0550330856943,-0.00492272902193,0.00368391050229,-0.000526044530952,21.8125420437,-7.0347408375,0.511158653396,0.106262536882,-0.0235208061126,21.8125420437,1.00531462245,-0.000503573660872,-4.27407360506e-05,1.32685039557e-05,21.8125420437,-1.38111880692,0.0998621100073,0.0210199168033,-0.0046366937531,21.8125420437
1789944524.79,3.53003048897,,0,-0.055227166867,-0.00477570636389,0.00366285621592,-0.000526044530952,22.0626906188,-7.01419748033,0.515392841927,0.105321145501,-0.0235208061126,22.0626906188,1.00529443344,-0.000505273678923,-4.22096804735e-05,1.32685039557e-05,22.0626906188,-1.37710516222,0.1006996926,0.0208343388296,-0.0046366937531,22.0626906188
1789944524.82,3.56002473831,,0,-0.0553687657532,-0.00466607802167,0.00364707785477,-0.000526044530952,22.250155275,-6.99869133876,0.518541300328,0.104615654328,-0.0235208061126,22.250155275,1.00527925916,-0.000506533762066,-4.18117003883e-05,1.32685039557e-05,22.250155275,-1.37407538983,0.101322519221,0.0206952642376,-0.0046366937531,22.250155275
1789944524.86,3.59006261826,,0,-0.0555072809639,-0.00455676559008,0.00363127669907,-0.000526044530952,22.4378907562,-6.98306847354,0.521673100597,0.103909143951,-0.0235208061126,22.4378907562,1.00526402526,-0.000507783702583,-4.14131453522e-05,1.32685039557e-05,22.4378907562,-1.37102258139,0.101942065127,0.0205559887283,-0.0046366937531,22.4378907562
1789944524.89,3.63001346588,,0,-0.0556864358734,-0.00441211235375,0.00361026070769,-0.000526044530952,22.6875843438,-6.96214445136,0.525805601557,0.102969464838,-0.0235208061126,22.6875843438,1.0052437059,-0.000509427609277,-4.08830556956e-05,1.32685039557e-05,22.6875843438,-1.36693354137,0.10275959663,0.0203707482967,-0.0046366937531,22.6875843438
1789944524.92,3.66005253792,,0,-0.0558173454083,-0.00430390060099,0.00359445878764,-0.000526044530952,22.8753289063,-6.94630335759,0.528888102706,0.102262920285,-0.0235208061126,22.8753289063,1.00522838475,-0.000510649714289,-4.04844813804e-05,1.32685039557e-05,22.8753289063,-1.36383756267,0.103369424228,0.0202314660503,-0.0046366937531,22.8753289063
1789944524.96,3.70000576973,,0,-0.0559864368798,-0.00416071021797,0.00357344161003,-0.000526044530952,23.1250365875,-6.92509120098,0.532955063911,0.101323188132,-0.0235208061126,23.1250365875,1.00520795048,-0.000512256610051,-3.99543618034e-05,1.32685039557e-05,23.1250365875,-1.35969152233,0.104174035938,0.0200462151629,-0.0046366937531,23.1250365875
1789944524.99,3.73002052307,,0,-0.0561097117823,-0.0040536916661,0.00355765258175,-0.000526044530952,23.3126279812,-6.90904922177,0.535985646521,0.100617220004,-0.0235208061126,23.3126279812,1.00519255735,-0.000513449848508,-3.95561126594e-05,1.32685039557e-05,23.3126279812,-1.35655576922,0.104773626982,0.019907046548,-0.0046366937531,23.3126279812
1789944525.02,3.76002407074,,0,-0.0562297378183,-0.00394718636963,0.00354186939835,-0.000526044530952,23.5001499313,-6.89292258752,0.538993929647,0.0999115132156,-0.0235208061126,23.5001499313,1.00517713431,-0.000514630698584,-3.91580109417e-05,1.32685039557e-05,23.5001499313,-1.35340325305,0.105368821292,0.0197679294513,-0.0046366937531,23.5001499313
1789944525.06,3.7900147438,,0,-0.0563465262777,-0.00384119974042,0.00352609294569,-0.000526044530952,23.6875919125,-6.8767129465,0.541979769752,0.0992061073759,-0.0235208061126,23.6875919125,1.00516168261,-0.000515799108277,-3.87600789946e-05,1.32685039557e-05,23.6875919125,-1.35023429733,0.105959590448,0.0196288716811,-0.0046366937531,23.6875919125
1789944525.09,3.83000326157,,0,-0.0564973162437,-0.00370061735912,0.0035050572429,-0.000526044530952,23.9375196938,-6.85496094991,0.545928061945,0.0982655469143,-0.0235208061126,23.9375196938,1.00514102576,-0.000517338454892,-3.82294921539e-05,1.32685039557e-05,23.9375196938,-1.34598149347,0.106740811292,0.019443457508,-0.0046366937531,23.9375196938
1789944525.12,3.86000871658,,0,-0.0566067800134,-0.003595682801,0.00348927295797,-0.000526044530952,24.1250547312,-6.83853591746,0.54886599091,0.0975597908733,-0.0235208061126,24.1250547312,1.00512548556,-0.000518479580913,-3.7831362652e-05,1.32685039557e-05,24.1250547312,-1.34276993879,0.107322136725,0.0193043307021,-0.0046366937531,24.1250547312
1789944525.16,3.88999891281,,0,-0.0567130479747,-0.00349127587273,0.00347349685302,-0.000526044530952,24.3124925813,-6.82203162859,0.551781237155,0.0968544005808,-0.0235208061126,24.3124925813,1.00510991937,-0.000519608178728,-3.74334394753e-05,1.32685039557e-05,24.3124925813,-1.33954268155,0.107898989555,0.0191652759968,-0.0046366937531,24.3124925813
1789944525.19,3.9300069809,,0,-0.0568499533225,-0.00335272851721,0.00345245075717,-0.000526044530952,24.5625438437,-6.79987858914,0.555637383216,0.0959133754186,-0.0235208061126,24.5625438437,1.00508910097,-0.00052109520418,-3.69025904888e-05,1.32685039557e-05,24.5625438437,-1.33521054796,0.108662046912,0.0189797702165,-0.0046366937531,24.5625438437
1789944525.22,3.96001338959,,0,-0.0569490049593,-0.00324936948617,0.00343666601878,-0.000526044530952,24.7500842688,-6.78316280006,0.558504815919,0.0952075991027,-0.0235208061126,24.7500842688,1.00507344819,-0.000522196547179,-3.65044495495e-05,1.32685039557e-05,24.7500842688,-1.33194146003,0.109229475367,0.0188406394138,-0.0046366937531,24.7500842688
1789944525.26,4.00000333786,,0,-0.0570762049808,-0.00311235774167,0.00341562948326,-0.000526044530952,25.0000219437,-6.76075229942,0.562293363208,0.0942670014077,-0.0235208061126,25.0000219437,1.00505253648,-0.000523645751627,-3.59738417048e-05,1.32685039557e-05,25.0000219437,-1.32755835467,0.109979205559,0.0186552179008,-0.0046366937531,25.0000219437
1789944525.29,4.03002071381,,0,-0.0571680928116,-0.0030100671101,0.00339983910095,-0.000526044530952,25.187629425,-6.743831466,0.565112397859,0.093560972737,-0.0235208061126,25.187629425,1.00503680196,-0.000524719607846,-3.55755584076e-05,1.32685039557e-05,25.187629425,-1.32424870362,0.110537094005,0.018516037351,-0.0046366937531,25.187629425
1789944525.32,4.06001377106,,0,-0.0572568474356,-0.00290833172963,0.00338406135159,-0.000526044530952,25.3750868125,-6.72683996947,0.56790800959,0.0928555089185,-0.0235208061126,25.3750868125,1.00502104801,-0.000525780663931,-3.51775937536e-05,1.32685039557e-05,25.3750868125,-1.32092503686,0.111090363319,0.0183769681514,-0.0046366937531,25.3750868125
1789944525.36,4.09005069733,,0,-0.0573426805469,-0.00280692226942,0.00336826059673,-0.000526044530952,25.5628175312,-6.70973998321,0.570686492192,0.0921490164645,-0.0235208061126,25.5628175312,1.00500523937,-0.000526831304794,-3.47790488281e-05,1.32685039557e-05,25.5628175312,-1.31757995601,0.111640259099,0.0182376961752,-0.0046366937531,25.5628175312
1789944525.39,4.13003969193,,0,-0.05745223871,-0.00267264991567,0.00334722466721,-0.000526044530952,25.8127480063,-6.68684544431,0.574352621605,0.0912084458655,-0.0235208061126,25.8127480063,1.00498414431,-0.000528211470965,-3.42484562687e-05,1.32685039557e-05,25.8127480063,-1.3131010549,0.112365856778,0.0180522800037,-0.0046366937531,25.8127480063
1789944525.42,4.1600227356,,0,-0.0575308704702,-0.00257252668689,0.00333145229876,-0.000526044530952,26.0001414625,-6.66958376514,0.577076747813,0.0905032226413,-0.0235208061126,26.0001414625,1.00496829164,-0.000529232376777,-3.38506273383e-05,1.32685039557e-05,26.0001414625,-1.30972390123,0.112905033299,0.0179132582328,-0.0046366937531,26.0001414625
1789944525.46,4.20001983643,,0,-0.0576311050119,-0.00243969889503,0.00331041202148,-0.000526044530952,26.2501235938,-6.6464302037,0.580677804015,0.0895624576427,-0.0235208061126,26.2501235938,1.00494709692,-0.000530575691806,-3.33199251147e-05,1.32685039557e-05,26.2501235938,-1.30519374358,0.11361780359,0.017727803739,-0.0046366937531,26.2501235938
1789944525.49,4.23002815247,,0,-0.0577028287477,-0.00234059497992,0.00329462617104,-0.000526044530952,26.4376772312,-6.62896466597,0.58335485595,0.0888566316038,-0.0235208061126,26.4376772312,1.00493116015,-0.000531569601267,-3.29217561257e-05,1.32685039557e-05,26.4376772312,-1.30177627322,0.114147702136,0.0175886631343,-0.0046366937531,26.4376772312
1789944525.52,4.26000261307,,0,-0.057771508955,-0.00224207689933,0.00327885830922,-0.000526044530952,26.6250171438,-6.61143915068,0.586007712627,0.0881516098824,-0.0235208061126,26.6250171438,1.00491521195,-0.000532550450058,-3.25240408665e-05,1.32685039557e-05,26.6250171438,-1.29834688535,0.114672828563,0.017449681086,-0.0046366937531,26.6250171438
