stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
123.277,1789944484.2,0.102639792439,0.0180154937117,-0.000197207849559,0.00759254243826,-0.00618110842149,-3.04063064862e-05
123.297,1789944484.22,0.101604215811,0.0169316059544,-0.000182215551877,0.00662782541754,-0.00853070140867,-3.42548920463e-05
123.317,1789944484.24,0.100520000878,0.0158226068711,-0.000104481470061,0.00621620478559,-0.000711157730369,-6.43673297168e-05
123.337,1789944484.26,0.0994595093268,0.0146888018832,-0.000152628858264,0.00559718594994,-0.00890004513116,-1.93931402811e-05
123.357,1789944484.28,0.0983512404621,0.0135327469822,-0.000134064799454,0.00477345727085,-0.0101829411365,-2.19117450451e-05
123.377,1789944484.3,0.0971890890015,0.0123586980033,-5.28626231317e-05,0.00437450785041,-0.00230021699921,-5.0012887999e-05
123.397,1789944484.32,0.0960321503312,0.0111671097314,-3.89908577071e-05,0.00373465253918,-0.00382487357613,-4.18990017502e-05
123.417,1789944484.34,0.0948467810972,0.00996110434626,3.62087993299e-05,0.00318144548894,0.00348119656542,-6.06107095554e-05
123.437,1789944484.36,0.0937002861992,0.0087424212278,-5.86544226425e-06,0.00256054120628,-0.00428168814527,-2.6633135675e-05
123.457,1789944484.38,0.0925240442407,0.00751353090325,7.40963116655e-06,0.00182548063369,-0.00511853637659,-2.39361480408e-05
123.477,1789944484.4,0.091315788428,0.00627759885376,8.09371181716e-05,0.00117593941028,0.00191380196226,-5.29582344007e-05
123.497,1789944484.42,0.090128182361,0.00503693120373,9.18600587535e-05,0.000491114963393,0.000420264205115,-4.50707758434e-05
123.517,1789944484.44,0.0889297746725,0.00379437552534,0.000155231142397,-0.000177353343258,0.00711534481311,-6.86715807083e-05
123.537,1789944484.46,0.0877828140259,0.00255244008096,0.000116078510084,-0.000856410195093,-0.00012209143697,-3.1541202193e-05
123.557,1789944484.48,0.0866229795659,0.00131391492961,0.000127464597896,-0.00151108401718,-0.00082111077427,-2.43102433461e-05
123.577,1789944484.5,0.0854485790872,8.13575234321e-05,0.000189447406691,-0.00213435242132,0.00585820134288,-4.74301492994e-05
123.597,1789944484.52,0.0843102671024,-0.00114316967827,0.000198256842724,-0.00291295595317,0.00420044203211,-4.53837454476e-05
123.617,1789944484.54,0.0831756463208,-0.00235577996412,0.000247867162661,-0.00335196496132,0.0109019609416,-5.67115334127e-05
123.637,1789944484.56,0.0821064511436,-0.00355541767827,0.000208985612725,-0.00395982555553,0.00410093426957,-2.21636035611e-05
123.657,1789944484.58,0.0810415766202,-0.00473948072402,0.000214199084143,-0.00453013775938,0.00347324666645,-1.42271653842e-05
123.677,1789944484.6,0.0799794830267,-0.00590558147359,0.00026567023282,-0.00497434801084,0.00984764158426,-2.90574389312e-05
123.697,1789944484.62,0.078967999026,-0.0070524563875,0.000263463425306,-0.00560677506679,0.0084990479855,-2.41408174185e-05
123.717,1789944484.64,0.0779788510298,-0.00817726983141,0.000303114276869,-0.00613268993963,0.0143632547999,-3.96057517794e-05
123.737,1789944484.66,0.0770670133203,-0.00927802933138,0.000263346200074,-0.0066814451887,0.00791702208404,-7.69212744133e-06
123.757,1789944484.68,0.0761759084658,-0.0103528709957,0.000264278623988,-0.00734440551461,0.00689365667299,-6.5474762701e-06
123.777,1789944484.7,0.0753009136226,-0.0113985067933,0.000298884568651,-0.00770892833305,0.0129044887062,-1.83871464366e-05
123.797,1789944484.72,0.0744877771432,-0.0124140044811,0.000293308121544,-0.0081983553881,0.0116103621587,-1.0769511735e-05
123.817,1789944484.74,0.0737098976364,-0.0133973332049,0.000321987926909,-0.00864261162173,0.0169819683302,-2.52450380276e-05
123.837,1789944484.76,0.0730180811896,-0.0143466695643,0.000281454072796,-0.00907196362376,0.0109685812407,4.97684238383e-06
123.857,1789944484.78,0.0723591346955,-0.0152604668396,0.000274773906831,-0.00948849200117,0.010239075526,1.11907603427e-05
123.877,1789944484.8,0.0717310989792,-0.0161370591952,0.000301549789141,-0.0098668645896,0.0154446641392,-6.57280227645e-06
123.897,1789944484.82,0.0711738182987,-0.0169749052997,0.000291503101108,-0.0102387221359,0.0141555880924,-6.03393020878e-07
123.917,1789944484.84,0.0706625798492,-0.017772612056,0.00031171005978,-0.0105765628586,0.0190006231163,-1.61448097529e-05
123.937,1789944484.86,0.0702439314567,-0.0185287532274,0.000271736522104,-0.010915386281,0.0132953144455,1.14790440126e-05
123.957,1789944484.88,0.0698679743601,-0.0192420930284,0.000261570411059,-0.0112182990742,0.0125024844944,1.58944899114e-05
123.977,1789944484.9,0.0695325500001,-0.0199114495816,0.000281099399193,-0.0114831327636,0.0171542032992,-3.62943793494e-06
123.997,1789944484.92,0.0692733685247,-0.0205357696971,0.000269725729409,-0.0117670792606,0.016044546587,-1.14586198196e-05
124.017,1789944484.94,0.0690690554452,-0.0211138495565,0.000283288069932,-0.0119491990368,0.0201327072482,-1.73138947467e-05
124.037,1789944484.96,0.0689601376743,-0.0216448928546,0.000243336555641,-0.0121049502088,0.0147147450167,1.15457750393e-05
124.057,1789944484.98,0.0688999191056,-0.0221288659479,0.000237320814716,-0.0124374357529,0.0140213011109,6.53909847046e-06
124.077,1789944485,0.068887643838,-0.0225635492445,0.000249721242295,-0.012404604939,0.0178244464004,-5.51011710596e-06
124.097,1789944485.02,0.0689530120571,-0.0229500473906,0.000240341118001,-0.0126891889731,0.0167331756114,-1.26212884646e-05
124.117,1789944485.04,0.0690769418095,-0.0232862246735,0.000249387452881,-0.0125883773571,0.0201912024965,-2.22991835999e-05
124.137,1789944485.06,0.0692945252545,-0.0235732281472,0.000213360727113,-0.0127063735486,0.0153087689327,2.74135000535e-06
124.157,1789944485.08,0.0695642190198,-0.0238104069753,0.000203323431423,-0.0127632935521,0.0145008521646,-1.42901414475e-06
124.177,1789944485.1,0.0698841495957,-0.0239974634818,0.000216551827614,-0.0127341884989,0.0179341146487,-2.0676996866e-05
124.197,1789944485.12,0.0702814175804,-0.0241346621861,0.000207184376874,-0.0127752413046,0.0168753915786,-3.59606734858e-05
124.217,1789944485.14,0.0707388123424,-0.0242215253039,0.000218913887914,-0.0126418399846,0.0197479379494,-4.53793502299e-05
124.237,1789944485.16,0.0712865590281,-0.024258867657,0.00018868905149,-0.0126196400675,0.0152038323891,-2.24151314339e-05
124.257,1789944485.18,0.0718863181457,-0.02424677225,0.000181865156547,-0.0125738665557,0.0145757494686,-2.76536412575e-05
124.277,1789944485.2,0.072538095733,-0.0241852179547,0.000192956398099,-0.0124029654152,0.0172015386145,-4.99306320344e-05
124.297,1789944485.22,0.0732632056468,-0.024075150625,0.000188804605729,-0.0123310356262,0.0161245438043,-5.5501156982e-05
124.317,1789944485.24,0.0740465981094,-0.0239166426368,0.000198846273428,-0.0121670875326,0.0182799021807,-7.74834261598e-05
124.337,1789944485.26,0.0749128548288,-0.0237103309335,0.000174390518203,-0.0119926058315,0.0140696767967,-5.16890536348e-05
124.357,1789944485.28,0.0758275029863,-0.0234569962195,0.000171733876533,-0.0117888409262,0.0133510093896,-5.52994346093e-05
124.377,1789944485.3,0.0767901245172,-0.0231574040115,0.000185177442384,-0.0115432563043,0.0154081799368,-7.74236603579e-05
124.397,1789944485.32,0.0778185325183,-0.0228125107606,0.000181191532139,-0.0112961552527,0.0141153343403,-8.24421854808e-05
124.417,1789944485.34,0.0788973690523,-0.022423269823,0.000194440816972,-0.0109902670981,0.0160449859003,-0.000107830417317
124.437,1789944485.36,0.080048968161,-0.0219908692258,0.000174416184787,-0.0106931889435,0.0122655614892,-8.02602243831e-05
124.457,1789944485.38,0.0812427941847,-0.0215165330428,0.000174100471204,-0.0103678373784,0.0115195062522,-8.36418704355e-05
124.477,1789944485.4,0.0824781643154,-0.0210015320582,0.000188334947675,-0.010017088659,0.0130972845916,-0.00011078850488
124.497,1789944485.42,0.0837690107498,-0.0204472105588,0.000188004441472,-0.0096602239533,0.0120694744931,-0.00011296505977
124.517,1789944485.44,0.0851036301807,-0.0198549986015,0.000199904675189,-0.00928143012512,0.0133499523682,-0.0001360605683
124.537,1789944485.46,0.0864986533793,-0.0192263374062,0.000183265240458,-0.00890252445429,0.0100086798298,-0.000105856584804
124.557,1789944485.48,0.0879280541664,-0.0185627618766,0.000184003949721,-0.00850201500148,0.00919873726186,-0.000107502012978
124.577,1789944485.5,0.0893906106571,-0.0178658360675,0.000197196441863,-0.00808170346235,0.010268814807,-0.000133882516666
124.597,1789944485.52,0.0908967908473,-0.0171371819329,0.00019723535019,-0.00765472384761,0.0092042944111,-0.0001342772214
124.617,1789944485.54,0.0924360885468,-0.0163784447371,0.000208569194913,-0.0071822815205,0.01007047295,-0.000155191889644
124.637,1789944485.56,0.0940213912859,-0.0155915822668,0.000193085899615,-0.00676285799073,0.00716050084787,-0.000123785777728
124.657,1789944485.58,0.0956308459706,-0.0147781597259,0.000193100984189,-0.00629855015088,0.00631984797067,-0.000123566086858
124.677,1789944485.6,0.0972627827093,-0.0139400271292,0.000203251986858,-0.00582033866926,0.00696796222345,-0.000148625009063
124.697,1789944485.62,0.0989246870724,-0.0130790486055,0.000201763482739,-0.00534129169751,0.0059269429229,-0.000147042030184
124.717,1789944485.64,0.100607422012,-0.0121971257996,0.000208274396962,-0.00485637733634,0.0064338091403,-0.000164905195742
124.737,1789944485.66,0.102320375035,-0.0112961013624,0.000194774213464,-0.00435044455119,0.00403493645117,-0.000132814567354
124.757,1789944485.68,0.104046176938,-0.010378016148,0.000192281555659,-0.00384435956494,0.0032201465269,-0.000130517621723
124.777,1789944485.7,0.105782945471,-0.00944483909247,0.000197220993544,-0.00332728687647,0.00348545414928,-0.000153527598803
124.797,1789944485.72,0.107535329602,-0.00849860083413,0.000192597724632,-0.00281075716279,0.00250272089323,-0.000149805113778
124.817,1789944485.74,0.109295835555,-0.00754133324414,0.000193888991094,-0.00228951647927,0.00261070838366,-0.000168263907623
124.837,1789944485.76,0.111069819531,-0.0065750882986,0.000179833652262,-0.00177697319112,0.000816083266849,-0.000131801127416
124.857,1789944485.78,0.112845087203,-0.0056018914625,0.000172988035973,-0.00127317679986,4.0306496098e-05,-0.000128100193988
124.877,1789944485.8,0.114619445159,-0.00462365354736,0.000171234543884,-0.000740849863572,-3.68083416542e-05,-0.000147879144061
124.897,1789944485.82,0.116394903418,-0.00364252704497,0.000162221082883,-0.000228574612027,-0.000917875202756,-0.000141896405393
124.917,1789944485.84,0.118165715834,-0.00266049595485,0.000156386771488,0.000285414504658,-0.00113726344053,-0.000157920425325
124.937,1789944485.86,0.119933712597,-0.00167959605397,0.000142153782611,0.000788786015595,-0.00233340465225,-0.000120775505969
124.957,1789944485.88,0.121691604557,-0.000701785956082,0.000131142326652,0.00128928902363,-0.00301327276634,-0.000114839591298
124.977,1789944485.9,0.123437272149,0.000270972080974,0.000120738277953,0.00178721037969,-0.00343774236893,-0.000132807913277
124.997,1789944485.92,0.125169994585,0.00123671067286,0.000107079052865,0.00227452895372,-0.00419517300785,-0.000125541606955
125.017,1789944485.94,0.126885850124,0.00219352949601,9.34602394863e-05,0.00275716221697,-0.00471810342856,-0.000139443518383
125.037,1789944485.96,0.128583265893,0.00313951664975,7.99544716347e-05,0.00322501159619,-0.00528251281647,-0.000103105692578
125.057,1789944485.98,0.130259978859,0.00407285698488,6.46675341854e-05,0.00368685940313,-0.00584572533141,-9.64577755007e-05
125.077,1789944486,0.131913982879,0.00499173438499,4.58866132535e-05,0.00414094117145,-0.00657513877413,-0.000112323810908
125.097,1789944486.02,0.133542048181,0.0058943580356,2.82998453665e-05,0.00458107044638,-0.00717449457229,-0.000104558200429
125.117,1789944486.04,0.13514218619,0.0067790081969,7.27046999923e-06,0.00501175937601,-0.00796902675496,-0.000116717614369
125.137,1789944486.06,0.136709571863,0.0076439892504,-3.53568713573e-06,0.00542491641601,-0.0078592900973,-8.23605099162e-05
125.157,1789944486.08,0.138247120069,0.00848768416285,-2.18314473378e-05,0.00582693129519,-0.00827497252038,-7.57762853202e-05
125.177,1789944486.1,0.139753051045,0.00930851126752,-4.81723713123e-05,0.0062162590183,-0.0092836668566,-9.00177360219e-05
125.197,1789944486.12,0.141221746857,0.0101049468913,-6.80406971831e-05,0.00658831303231,-0.00969665155256,-8.26278798284e-05
125.217,1789944486.14,0.142653248472,0.0108755256991,-9.52207961939e-05,0.00694628269384,-0.010741791779,-9.3580746996e-05
125.237,1789944486.16,0.14403957852,0.0116188641819,-0.000100607935434,0.00728460026838,-0.00992680156885,-6.23018924802e-05
