stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
144.617,1789944781.6,0.000116909505127,0.000361145899958,1.33859504852e-07,0.000177768385417,-4.75037414194e-05,-1.90831082635e-08
144.637,1789944781.62,0.000109151898398,0.000355972896853,1.3485838052e-07,0.000173981522786,-4.32182080196e-05,-1.78976956576e-08
144.657,1789944781.64,0.000101224762773,0.000350117226333,1.35917797036e-07,0.000169857558573,-3.88751274675e-05,-1.69311665811e-08
144.677,1789944781.66,9.31451383982e-05,0.000343595092122,1.36879673218e-07,0.00016541672264,-3.44821330139e-05,-1.59255285601e-08
144.697,1789944781.68,8.49302636534e-05,0.000336423924741,1.3773272701e-07,0.000160670552532,-3.00483033713e-05,-1.48781998876e-08
144.717,1789944781.7,7.65975367485e-05,0.000328622354618,1.38462710287e-07,0.00015563198071,-2.55826100756e-05,-1.37777428808e-08
144.737,1789944781.72,6.81644811252e-05,0.000320210157251,1.39062446679e-07,0.000150313395781,-2.10941893195e-05,-1.26267610943e-08
144.757,1789944781.74,5.96487093756e-05,0.00031120820623,1.3952614324e-07,0.000144727403437,-1.65922037792e-05,-1.14295657969e-08
144.777,1789944781.76,5.10678872596e-05,0.000301638423881,1.39849323327e-07,0.000138886870076,-1.20858134543e-05,-1.01916962973e-08
144.797,1789944781.78,4.24396977192e-05,0.000291523731072,1.40028488299e-07,0.000132805037838,-7.58413579419e-06,-8.91888201861e-09
144.817,1789944781.8,3.37818050934e-05,0.000280887995349,1.40061117862e-07,0.000126495552412,-3.09621977126e-06,-7.61706454405e-09
144.837,1789944781.82,2.51118195935e-05,0.000269755977447,1.39945667209e-07,0.000119972459761,1.36897695685e-06,-6.29209704094e-09
144.857,1789944781.84,1.64472621592e-05,0.000258153276178,1.39681537857e-07,0.000113250181553,5.80260518949e-06,-4.94984798047e-09
144.877,1789944781.86,7.80552973749e-06,0.00024610627183,1.39269124711e-07,0.000106343478194,1.01959420669e-05,-3.59612194825e-09
144.897,1789944781.88,-7.96138945178e-07,0.000233642068223,1.38709728914e-07,9.92674097855e-05,1.45404045845e-05,-2.2365438556e-09
144.917,1789944781.9,-9.34069705508e-06,0.000220788433602,1.38005596699e-07,9.20372950377e-05,1.88275663563e-05,-8.76698731931e-10
144.937,1789944781.92,-1.78113227105e-05,0.000207573740501,1.37159854811e-07,8.46686725208e-05,2.3049171759e-05,4.78016538644e-10
144.957,1789944781.94,-2.61914513775e-05,0.000194026904763,1.36176511302e-07,7.71772634973e-05,2.71971514453e-05,1.82237515739e-09
144.977,1789944781.96,-3.44648075263e-05,0.00018017732385,1.35060361105e-07,6.95789356049e-05,3.12636356626e-05,3.15131869371e-09
144.997,1789944781.98,-4.26154355115e-05,0.000166054814563,1.33816985226e-07,6.18896696864e-05,3.52409701333e-05,4.46001981445e-09
145.017,1789944782,-5.06277296003e-05,0.000151689550336,1.32452736957e-07,5.41255255236e-05,3.91217291277e-05,5.74388541115e-09
145.037,1789944782.02,-5.84864631147e-05,0.000137111998217,1.30974545488e-07,4.63026083888e-05,4.28987284245e-05,6.99859058332e-09
145.057,1789944782.04,-6.61768166136e-05,0.000122352855676,1.29390016566e-07,3.84370377725e-05,4.65650396417e-05,8.22001699079e-09
145.077,1789944782.06,-7.36844050723e-05,0.00010744298734,1.27707275439e-07,3.05449139628e-05,5.01140008562e-05,9.40440322667e-09
145.097,1789944782.08,-8.09953040325e-05,9.24133618344e-05,1.2593491282e-07,2.26422863448e-05,5.35392302263e-05,1.05482533923e-08
145.117,1789944782.1,-8.80960746293e-05,7.72949887934e-05,1.24081952045e-07,1.47451220868e-05,5.68346349709e-05,1.16483921887e-08
145.137,1789944782.12,-9.49737875034e-05,6.21188562117e-05,1.22157709982e-07,6.8692731837e-06,5.99944235942e-05,1.27019135801e-08
145.157,1789944782.14,-0.000101616042321,4.69158714367e-05,1.20247028708e-07,-9.67234870142e-07,6.30107969381e-05,1.35729579377e-08
145.177,1789944782.16,-0.000108011008737,3.17167800848e-05,1.18292848778e-07,-8.75093361915e-06,6.58806551024e-05,1.43778620064e-08
145.197,1789944782.18,-0.000114147421621,1.65521246825e-05,1.16205569147e-07,-1.64660212239e-05,6.85947369431e-05,1.52860532526e-08
145.217,1789944782.2,-0.000120014648034,1.45217329898e-06,1.14151375394e-07,-2.41002841448e-05,7.11575633627e-05,1.59341022457e-08
145.237,1789944782.22,-0.000125602628976,-1.35531146074e-05,1.12108031579e-07,-3.16364350204e-05,7.35626952113e-05,1.65716273034e-08
145.257,1789944782.24,-0.000130901920567,-2.84341668204e-05,1.09940959114e-07,-3.90582060723e-05,7.58005746176e-05,1.73547039843e-08
145.277,1789944782.26,-0.000135903751062,-4.31618657055e-05,1.07763427259e-07,-4.63531436938e-05,7.78717706382e-05,1.8102937388e-08
145.297,1789944782.28,-0.000140599996597,-5.77075885613e-05,1.05581246891e-07,-5.35074837563e-05,7.97739459505e-05,1.87803142624e-08
145.317,1789944782.3,-0.000144983195024,-7.20432657199e-05,1.03427137702e-07,-6.05085958634e-05,8.15040883741e-05,1.94099165203e-08
145.337,1789944782.32,-0.000149046559828,-8.61414270698e-05,1.01301179492e-07,-6.73431892265e-05,8.30599647505e-05,1.99749608468e-08
145.357,1789944782.34,-0.000152783999936,-9.99752690084e-05,9.9210582283e-08,-7.4007725701e-05,8.444824779e-05,2.04792961967e-08
145.377,1789944782.36,-0.000156190040632,-0.000113518613088,9.71708317631e-08,-8.04717159086e-05,8.56491668533e-05,2.09289328934e-08
145.397,1789944782.38,-0.000159259986071,-0.000126746111153,9.51740528271e-08,-8.6730567875e-05,8.6669133308e-05,2.13040020058e-08
145.417,1789944782.4,-0.000161989836729,-0.000139633207987,9.32332687459e-08,-9.27738172812e-05,8.75076042921e-05,2.16183069033e-08
145.437,1789944782.42,-0.000164376312018,-0.00015215620393,9.15199465182e-08,-9.85980205933e-05,8.81688771518e-05,2.15816242949e-08
145.457,1789944782.44,-0.000166416807099,-0.000164292228289,8.97086838382e-08,-0.000104180612913,8.86451703101e-05,2.17837486192e-08
145.477,1789944782.46,-0.000168109461442,-0.000176019388407,8.79587592428e-08,-0.000109517191911,8.89399742254e-05,2.19585043724e-08
145.497,1789944782.48,-0.000169453120794,-0.000187316747724,8.62790977141e-08,-0.000114598979787,8.90540541936e-05,2.20973503153e-08
145.517,1789944782.5,-0.000170447340431,-0.000198164370186,8.46794588939e-08,-0.000119417989786,8.89886724778e-05,2.21877314668e-08
145.537,1789944782.52,-0.000171092379155,-0.000208543349896,8.31632129292e-08,-0.000123966298021,8.87451299317e-05,2.2229909544e-08
145.557,1789944782.54,-0.000171389194705,-0.000218435843016,8.17324241076e-08,-0.000128236448153,8.83250077986e-05,2.22259209738e-08
145.577,1789944782.56,-0.000171339437617,-0.000227825097132,8.03881996224e-08,-0.000132221526437,8.77302004627e-05,2.21786331652e-08
145.597,1789944782.58,-0.000170945441781,-0.000236695480596,7.9179860389e-08,-0.000135916746049,8.69614412774e-05,2.21777368833e-08
145.617,1789944782.6,-0.000170210230646,-0.000245032492265,7.80092335273e-08,-0.000139313443469,8.60243401982e-05,2.20529321046e-08
145.637,1789944782.62,-0.000169137480966,-0.000252822809762,7.69211413487e-08,-0.00014240789688,8.49205739063e-05,2.1886617539e-08
145.657,1789944782.64,-0.000167731525648,-0.000260054294613,7.59155287813e-08,-0.000145195900742,8.36533017369e-05,2.16848788262e-08
145.677,1789944782.66,-0.000165997338995,-0.000266716011083,7.49921732856e-08,-0.000147673972837,8.22259421094e-05,2.14549667489e-08
145.697,1789944782.68,-0.000163940523706,-0.000272798239379,7.41486421197e-08,-0.000149839163329,8.0642347625e-05,2.12001598096e-08
145.717,1789944782.7,-0.000161567295565,-0.000278292487412,7.33817830794e-08,-0.000151689140955,7.89067012808e-05,2.09231416952e-08
145.737,1789944782.72,-0.000158884466987,-0.000283191499943,7.26878917846e-08,-0.000153222203876,7.70234897278e-05,2.06261981765e-08
145.757,1789944782.74,-0.000155899429375,-0.000287489265286,7.20628042924e-08,-0.000154437295553,7.49974735872e-05,2.031139322e-08
145.777,1789944782.76,-0.000152620134418,-0.000291181019461,7.15019730744e-08,-0.000155334006433,7.28336680921e-05,1.99806508844e-08
145.797,1789944782.78,-0.000149055074411,-0.000294263247792,7.10004972646e-08,-0.000155912574589,7.05373288118e-05,1.96357369596e-08
145.817,1789944782.8,-0.000145213261618,-0.00029673368397,7.0553201631e-08,-0.000156173880083,6.81139389606e-05,1.92782973257e-08
145.837,1789944782.82,-0.000141104206762,-0.000298591306583,7.01546539576e-08,-0.000156119438378,6.5569197809e-05,1.89097953465e-08
