epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786882101,149,6596328,7570424,1220940,0.00,0.00,3.75,0.00,28.28,0.05,0,0,1255640,261.90,15,122048,435080,71968,207520,69004,227320,stereo,830216,chrome,779434,99931,331184,28838,114563,42610,302952,27429,801
1786882102,150,6594916,7571836,1220940,0.00,0.00,3.62,0.00,30.16,0.00,0,0,1257108,262.20,15,123000,435596,71968,207520,69004,227320,stereo,830236,chrome,780394,100883,331195,28838,114562,42609,302964,27429,801
1786882104,152,6581140,7585612,1220940,0.00,0.00,3.50,0.00,28.25,0.00,0,0,1258316,260.80,15,124168,435636,71968,207520,69004,227324,stereo,830268,chrome,782444,102051,332075,28838,114563,42611,303844,27429,801
1786882105,153,6584072,7582680,1220940,0.00,0.00,3.50,0.00,27.54,0.05,0,0,1259376,261.20,15,125060,435160,71968,208164,69004,228744,stereo,830296,chrome,785234,103087,333188,28838,115202,42609,304956,27429,801
1786882106,154,6580476,7586276,1220940,0.00,0.00,3.41,0.00,32.48,0.00,0,0,1262340,262.10,15,125944,438492,71968,206912,69004,229032,stereo,830320,chrome,787591,103883,335996,28838,113955,42609,307764,27429,801
1786882107,155,6580592,7586160,1220940,0.00,0.00,3.41,0.00,27.86,0.00,0,0,1264656,262.30,15,126284,440468,71968,206912,69004,229468,stereo,830344,chrome,788449,104167,336571,28838,113956,42611,308340,27429,801
1786882108,156,6576924,7589828,1220940,0.00,0.00,3.34,0.00,26.09,0.05,0,0,1268760,261.00,15,127144,442700,71968,207924,69004,230176,stereo,830368,chrome,792551,105027,338803,28838,114966,42609,310572,27429,801
1786882110,158,6588880,7577872,1220940,0.00,0.00,3.27,0.00,28.27,0.00,0,0,1271448,261.30,15,127608,444524,71968,208324,69004,230988,stereo,830396,chrome,795260,105492,340636,28842,115366,42611,312396,27437,801
1786882111,159,6594296,7572456,1220940,0.00,0.00,3.27,0.00,28.39,0.00,0,0,1273396,261.40,15,128036,446044,71968,208324,69004,230988,stereo,830424,chrome,797270,105976,342155,28842,115370,42611,313916,27437,801
1786882112,160,6597100,7569652,1220940,0.00,0.00,3.59,0.00,34.98,0.05,0,0,1275272,262.00,15,128372,447256,71968,208652,69004,231692,stereo,830448,chrome,799090,106256,343367,28842,115699,42611,315128,27437,801
1786882114,162,6596688,7570064,1220940,0.00,0.00,3.66,0.00,26.44,0.00,0,0,1275316,260.60,15,128372,446948,71968,209004,69004,231892,stereo,830468,chrome,798426,106256,342355,28842,116049,42610,314116,27437,801
1786882115,163,6604652,7562100,1220940,0.00,0.00,3.66,0.00,30.30,0.00,4,0,1274672,260.60,15,128372,446304,71968,209004,69004,231188,stereo,830492,chrome,798491,106256,342416,28842,116051,42612,314176,27437,801
1786882116,164,6615692,7551060,1220940,0.00,0.00,3.72,0.00,26.86,0.05,0,0,1275816,260.80,15,128436,448360,71968,208028,69004,231692,stereo,830524,chrome,799632,106320,344472,28842,115075,42611,316232,27437,801
1786882117,165,6620208,7546544,1220940,0.00,0.00,3.72,0.00,25.89,0.00,0,0,1276464,261.10,15,128492,448360,71968,208616,69008,231692,stereo,830548,chrome,800279,106376,344471,28841,115663,42615,316232,27437,801
1786882119,167,6612308,7554444,1220940,0.00,0.00,3.59,0.00,32.27,0.00,0,0,1276380,259.70,15,128500,449436,71968,207448,69008,231692,stereo,830576,chrome,800327,106508,345551,28842,114493,42615,317312,27437,801
1786882120,168,6600944,7565808,1220940,0.00,0.00,3.66,0.00,32.51,0.05,0,0,1279412,260.30,15,129348,450452,71968,208616,69008,231692,stereo,830596,chrome,804747,107232,348083,28842,115662,42614,319844,27437,801
1786882121,169,6609700,7557052,1220940,0.00,0.00,3.66,0.00,28.10,0.00,0,0,1282328,261.10,15,130440,452952,71968,207940,69008,232200,stereo,830620,chrome,807151,108324,350075,28842,114982,42614,321836,27437,801
1786882122,170,6606004,7560748,1220940,0.00,0.00,3.72,0.00,28.85,0.00,0,0,1283696,259.70,15,130440,454320,71968,207940,69008,232040,stereo,830648,chrome,808520,108324,351444,28842,114982,42615,323204,27437,801
1786882124,172,6579040,7587712,1220940,0.00,0.00,3.95,0.00,40.04,0.05,0,0,1287612,260.70,15,131264,456340,71968,209012,69008,232540,stereo,830680,chrome,810630,109208,351595,28842,116058,42615,323356,27437,801
1786882125,173,6576492,7590260,1220940,0.00,0.00,3.95,0.00,38.49,0.00,0,0,1289616,261.60,15,132440,458028,71968,208024,69008,234736,stereo,830704,chrome,813305,110322,354136,28842,115069,42615,325900,27437,799
1786882126,174,6548360,7618392,1220940,0.00,0.00,3.96,0.00,34.80,0.00,0,0,1294052,262.40,15,133252,460972,71968,208704,69008,236668,stereo,830732,chrome,815689,111134,355028,28842,115751,42615,326792,27437,799
1786882127,175,6565196,7601556,1220940,0.00,0.00,3.96,0.00,28.47,0.05,0,0,1292288,261.20,15,133400,459784,71968,207980,69008,235120,stereo,830756,chrome,816670,111282,356588,28842,115027,42614,328352,27437,799
1786882129,177,6527316,7639436,1220940,0.00,0.00,3.79,0.00,38.02,0.00,0,0,1306132,261.50,15,138980,467804,71968,208224,69008,243040,stereo,830780,chrome,829821,116862,363912,28842,115271,42615,335676,27437,799
1786882130,178,6462088,7704664,1220940,0.00,0.00,4.01,0.00,29.40,0.05,0,0,1307348,261.70,15,138980,469020,71968,208224,69008,243752,stereo,830892,chrome,829472,116861,363576,28838,115267,42614,335348,27429,799
1786882131,179,6380108,7786644,1220940,0.00,0.00,4.01,0.00,55.46,0.00,1,0,1306408,262.70,15,139236,467760,71968,208224,69008,242208,stereo,892316,chrome,829987,117116,363851,28834,115263,42613,335632,27421,797
1786882132,180,6378976,7787776,1220940,0.00,0.00,4.73,0.00,38.17,0.05,6,0,1307300,262.00,15,139416,468472,71968,208224,69008,240452,stereo,895308,chrome,832184,117297,365862,28838,115262,42613,337636,27429,797
1786882134,182,6364268,7802484,1220940,0.00,0.00,4.60,0.00,38.05,0.05,7,0,1310196,262.60,15,139684,470748,71968,208576,69008,242728,stereo,908220,chrome,833993,117765,366846,28838,115617,42614,338620,27429,797
1786882135,183,6366564,7800188,1220940,0.00,0.00,4.60,0.00,35.21,0.00,26,0,1315704,263.50,15,140152,475440,71968,208924,69008,246464,stereo,910888,chrome,837183,118033,369422,28838,115966,42614,341196,27429,797
1786882136,184,6383432,7783320,1220940,0.00,0.00,4.49,0.00,32.80,0.05,0,0,1315592,264.10,15,141168,474192,71968,209044,69008,245216,stereo,911632,chrome,840576,119077,370890,28838,116845,42613,342664,27429,797
1786882137,185,6384620,7782132,1220940,0.00,0.00,4.40,0.00,33.32,0.00,0,0,1320776,263.30,15,141196,478512,71968,209880,69008,249536,stereo,911324,chrome,844696,119077,374974,28838,116879,42614,346748,27429,797
1786882139,187,6377664,7789088,1220940,0.00,0.00,4.40,0.00,38.61,0.00,0,0,1324732,264.40,15,142456,482108,71968,208980,69008,252628,stereo,909316,chrome,846381,120337,376310,28838,115972,42613,348084,27429,797
1786882140,188,6379088,7787664,1220940,0.00,0.00,4.32,0.00,38.12,0.05,0,0,1330132,265.80,15,144144,485148,71968,209652,69008,255668,stereo,909408,chrome,853682,122025,381246,28838,116649,42614,353020,27429,797
1786882141,189,6380764,7785988,1220940,0.00,0.00,4.32,0.00,37.69,0.00,0,0,1334512,267.10,15,145512,488856,71968,208956,69008,259376,stereo,909196,chrome,856405,123393,383294,28838,115946,42614,355068,27429,797
1786882142,190,6371316,7795436,1220940,0.00,0.00,4.26,0.00,38.67,0.00,0,0,1339116,266.60,15,147448,490360,71968,210120,69008,260856,stereo,909252,chrome,862669,125329,386458,28838,117113,42618,358232,27429,797
1786882144,192,6378556,7788196,1220940,0.00,0.00,4.22,0.00,37.02,0.05,0,0,1342540,268.00,15,150104,490676,71968,210568,69012,261172,stereo,909304,chrome,866359,128601,386422,28838,117565,42617,358196,27429,797
1786882145,193,6387796,7778956,1220940,0.00,0.00,4.22,0.00,32.32,0.00,0,0,1342984,268.70,15,150844,489820,71968,211128,69012,260820,stereo,909348,chrome,865284,128717,384678,28838,118116,42617,356452,27429,797
1786882146,194,6389288,7777464,1220940,0.00,0.00,3.99,0.00,32.80,0.00,0,0,1342784,269.50,15,150844,489596,71968,211152,69012,260596,stereo,909388,chrome,866317,128717,385694,28838,118140,42617,357468,27429,797
1786882148,196,6394952,7771800,1220940,0.00,0.00,3.81,0.00,25.61,0.05,0,0,1344568,268.20,15,150848,490428,71968,212100,69012,261428,stereo,909432,chrome,867819,128721,386242,28838,119083,42618,358016,27429,797
1786882149,197,6389420,7777332,1220940,0.00,0.00,3.81,0.00,27.80,0.00,0,0,1344348,268.60,15,150888,490144,71968,212124,69012,261144,stereo,909484,chrome,867361,128785,386242,28838,118564,42617,358016,27429,797
1786882150,198,6403864,7762888,1220940,0.00,0.00,3.66,0.00,29.03,0.00,0,0,1344932,269.10,15,151016,490664,71968,212060,69012,261664,stereo,908948,chrome,868471,128889,386762,28838,119052,42618,358536,27429,797
1786882151,199,6419224,7747528,1220940,0.00,0.00,3.66,0.00,25.97,0.00,0,0,1347048,269.30,15,151644,491192,71968,213020,69012,261688,stereo,908988,chrome,870569,129511,387290,28838,120006,42613,359064,27429,797
1786882152,200,6416044,7750708,1220940,0.00,0.00,3.54,0.00,28.59,0.05,0,0,1344928,268.20,15,151724,489000,71968,213020,69012,261384,stereo,909128,chrome,870641,129585,387296,28838,120006,42613,359072,27429,795
1786882154,202,6407592,7759160,1220940,0.00,0.00,3.44,0.00,24.65,0.00,0,0,1347128,268.20,15,151724,491200,71968,213020,69012,261688,stereo,909192,chrome,868747,129585,385396,28838,120005,42612,357172,27429,795
1786882155,203,6402224,7764528,1220940,0.00,0.00,3.44,0.00,27.36,0.00,0,0,1345236,268.40,15,151724,489308,71968,213020,69012,261692,stereo,909304,chrome,868783,129585,385440,28838,120005,42612,357216,27429,795
1786882156,204,6398584,7768168,1220940,0.00,0.00,3.54,0.00,35.14,0.05,0,0,1344492,269.40,15,151952,489552,71968,211804,69012,261936,stereo,909388,chrome,868003,129813,385644,28838,118790,42613,357420,27429,795
1786882158,206,6409768,7756984,1220940,0.00,0.00,3.63,0.00,27.64,0.00,0,0,1347308,268.00,15,151952,491448,71968,212724,69012,261936,stereo,909472,chrome,870811,129813,387540,28838,119705,42612,359316,27429,795
1786882159,207,6403932,7762820,1220940,0.00,0.00,3.63,0.00,27.52,0.00,0,0,1345436,267.90,15,151952,489580,71968,212720,69012,261936,stereo,909552,chrome,870839,129813,387568,28838,119706,42613,359344,27429,795
1786882160,208,6414676,7752076,1220940,0.00,0.00,3.51,0.00,24.46,0.05,0,0,1346376,268.20,15,151952,491508,71968,211732,69012,261936,stereo,909648,chrome,867993,129813,385708,28838,118718,42612,357484,27429,795
1786882161,209,6425268,7741484,1220940,0.00,0.00,3.51,0.00,27.57,0.00,0,0,1347348,268.60,15,151952,491004,71968,213136,69012,261432,stereo,909728,chrome,868900,129812,385198,28838,120122,42613,356976,27429,793
1786882163,211,6428504,7738248,1220940,0.00,0.00,3.42,0.00,32.60,0.00,0,0,1347884,267.60,15,151952,491536,71968,213136,69016,261964,stereo,909840,chrome,869431,129812,385731,28838,120117,42616,357508,27429,793
1786882164,212,6405412,7761340,1220940,0.00,0.00,3.70,0.00,34.04,0.05,0,0,1361024,268.40,15,158188,500412,71968,211164,69016,272736,stereo,909924,chrome,886368,136048,398399,28838,118149,42616,370176,27429,793
1786882165,213,6397144,7769608,1220940,0.00,0.00,3.70,0.00,24.18,0.00,0,0,1362960,268.60,15,158188,502348,71968,211164,69016,272776,stereo,910200,chrome,884517,136048,396543,28838,118149,42616,368320,27429,793
1786882166,214,6407080,7759672,1220940,0.00,0.00,3.58,0.00,25.73,0.00,0,0,1361064,267.40,15,158188,500452,71968,211164,69016,272776,stereo,909060,chrome,886408,136048,398438,28838,118150,42617,370216,27429,793
1786882168,216,6403752,7763000,1220940,0.00,0.00,3.47,0.00,25.32,0.00,0,0,1363996,267.50,15,158188,503380,71968,211164,69020,272788,stereo,908948,chrome,886934,136048,398959,28838,118145,42619,370736,27429,793
1786882169,217,6410828,7755924,1220940,0.00,0.00,3.47,0.00,30.65,0.05,0,0,1363488,268.00,15,158188,502868,71968,211164,69020,272788,stereo,908992,chrome,887021,136048,399050,28838,118144,42619,370828,27429,793
1786882170,218,6395944,7770808,1220940,0.00,0.00,3.56,0.00,31.96,0.00,0,0,1363584,268.30,15,158188,502960,71968,211164,69024,272788,stereo,909044,chrome,887034,136048,399050,28838,118149,42623,370828,27429,793
1786882171,219,6404036,7762716,1220940,0.00,0.00,3.56,0.00,25.76,0.00,0,0,1363584,267.10,15,158188,502960,71968,211164,69024,272788,stereo,909180,chrome,887024,136048,399050,28838,118145,42623,370828,27429,793
1786882173,221,6413972,7752780,1220940,0.00,0.00,3.64,0.00,26.52,0.05,0,0,1364280,267.60,15,158188,503648,71968,211164,69032,273240,stereo,909168,chrome,887552,136048,399566,28838,118149,42631,371344,27429,793
1786882174,222,6410880,7755872,1220940,0.00,0.00,3.71,0.00,36.13,0.00,0,0,1366628,268.30,15,158332,505852,71968,211164,69032,274184,stereo,909224,chrome,886154,136192,398026,28838,118144,42631,369804,27429,793
1786882175,223,6410372,7756380,1220940,0.00,0.00,3.71,0.00,30.31,0.00,0,0,1367336,268.80,15,158388,505628,71968,212040,69032,272748,stereo,909276,chrome,891111,136576,401718,28838,119026,42633,373496,27429,793
1786882176,224,6415844,7750908,1220940,0.00,0.00,3.76,0.00,29.57,0.00,0,0,1370832,268.20,15,158716,508304,71968,212540,69032,275420,stereo,908848,chrome,894284,136576,404403,28838,119521,42632,376180,27429,793
1786882178,226,6414060,7752692,1220940,0.00,0.00,3.62,0.00,24.87,0.05,0,0,1370304,268.50,15,159060,508404,71968,211568,69032,275512,stereo,908980,chrome,893754,136920,404498,28838,118551,42633,376276,27429,793
1786882179,227,6417020,7749732,1220940,0.00,0.00,3.62,0.00,25.05,0.00,0,0,1370356,268.50,15,159060,508456,71968,211568,69032,275512,stereo,909052,chrome,893801,136920,404551,28838,118549,42633,376328,27429,793
1786882180,228,6412244,7754508,1220940,0.00,0.00,3.51,0.00,25.54,0.00,0,0,1369516,268.50,15,159060,508500,71968,210684,69032,275512,stereo,909144,chrome,892958,136920,404590,28838,117665,42633,376368,27429,793
1786882181,229,6413084,7753668,1220940,0.00,0.00,3.51,0.00,27.88,0.05,0,0,1369516,267.70,15,159060,508500,71968,210684,69032,275512,stereo,909216,chrome,892963,136920,404590,28838,117670,42633,376368,27429,793
1786882183,231,6401112,7765640,1220940,0.00,0.00,3.41,0.00,30.11,0.00,0,0,1369516,268.00,15,159060,508500,71968,210684,69032,275512,stereo,909288,chrome,892969,136920,404591,28838,117667,42632,376368,27429,793
1786882184,232,6406932,7759820,1220940,0.00,0.00,3.52,0.00,28.59,0.00,0,0,1370536,268.20,15,159060,508636,71968,211568,69032,275512,stereo,909392,chrome,893982,136920,404727,28838,118553,42633,376504,27429,793
1786882185,233,6400928,7765824,1220940,0.00,0.00,3.52,0.00,25.19,0.00,0,0,1370608,268.40,15,159060,508636,71968,211568,69032,275512,stereo,909468,chrome,893993,136920,404726,28838,118554,42633,376504,27429,791
1786882187,235,6404152,7762600,1220940,0.00,0.00,3.42,0.00,27.34,0.05,0,0,1370608,267.40,15,159060,508636,71968,211568,69032,275512,stereo,909524,chrome,893997,136920,404725,28838,118553,42631,376504,27429,791
1786882188,236,6405820,7760932,1220940,0.00,0.00,3.35,0.00,29.69,0.00,0,0,1372272,267.80,15,159564,510172,71968,211192,69032,277048,stereo,909612,chrome,895655,137424,406262,28838,118175,42632,378040,27429,791
1786882189,237,6399296,7767456,1220940,0.00,0.00,3.35,0.00,24.17,0.00,0,0,1373696,267.80,15,159564,511216,71968,211572,69032,278092,stereo,909688,chrome,897078,137424,407305,28838,118557,42632,379084,27429,791
1786882190,238,6401992,7764760,1220940,0.00,0.00,3.28,0.00,29.94,0.05,0,0,1376032,268.20,15,159564,514436,71968,210688,69032,278956,stereo,909772,chrome,900374,137488,410526,28838,118569,42633,382304,27429,791
1786882192,240,6369012,7797740,1220940,0.00,0.00,3.77,0.00,43.49,0.00,0,0,1376564,267.70,15,159632,513036,71968,212552,69032,277556,stereo,908084,chrome,899946,137492,409126,28838,119533,42632,380904,27429,791
1786882193,241,6376788,7789964,1220940,0.00,0.00,3.77,0.00,31.95,0.00,0,0,1376824,268.20,15,159964,513788,71968,211728,69032,277556,stereo,908172,chrome,899898,137824,409877,28836,118714,42469,381656,27429,791
1786882194,242,6367760,7798992,1220940,0.00,0.00,3.81,0.00,32.23,0.00,0,0,1378940,268.60,15,160140,514808,71968,212648,69032,278180,stereo,908544,chrome,905497,138000,414069,28838,119629,42631,385848,27429,791
1786882195,243,6373408,7793344,1220940,0.00,0.00,3.81,0.00,28.65,0.05,0,0,1380148,268.90,15,160800,514888,71968,213116,69032,278180,stereo,908664,chrome,908426,138680,415378,28838,120574,42633,387156,27429,791
1786882197,245,6370428,7796324,1220940,0.00,0.00,3.85,0.00,27.45,0.00,0,0,1385712,268.10,15,160836,519940,71968,213592,69032,278456,stereo,908584,chrome,910505,138696,417445,28838,120571,42633,389224,27429,791
1786882198,246,6366820,7799932,1220940,0.00,0.00,3.69,0.00,28.11,0.00,0,0,1385144,268.50,15,161384,518824,71968,213592,69032,278456,stereo,908888,chrome,911656,139244,418042,28838,120578,42633,389820,27429,791
1786882199,247,6346848,7819904,1220940,0.00,0.00,3.69,0.00,30.78,0.05,0,0,1393780,268.90,15,162844,527312,71968,212280,69032,283904,stereo,908924,chrome,917161,140704,423401,28838,119260,42631,395180,27429,791
1786882200,248,6355120,7811632,1220940,0.00,0.00,3.75,0.00,27.90,0.00,0,0,1398020,269.40,15,162872,532132,71968,211672,69032,283708,stereo,909036,chrome,921402,140732,428222,28838,118653,42632,400000,27429,791
1786882202,250,6358488,7808264,1220940,0.00,0.00,3.61,0.00,29.05,0.00,0,0,1398420,268.70,15,162888,531208,71968,212980,69032,283708,stereo,909052,chrome,921900,140844,427298,28838,119966,42632,399076,27429,791
1786882203,251,6351688,7815064,1220940,0.00,0.00,3.61,0.00,33.72,0.05,0,0,1401104,269.30,15,163008,533308,71968,213444,69032,283728,stereo,909072,chrome,927139,141592,431326,28838,120430,42633,403104,27429,791
1786882204,252,6357872,7808880,1220940,0.00,0.00,3.68,0.00,34.56,0.00,0,0,1404944,269.90,15,164040,536424,71968,213136,69032,283756,stereo,909108,chrome,928332,141900,432513,28838,120121,42631,404292,27429,791
1786882205,253,6358836,7807916,1220940,0.00,0.00,3.68,0.00,28.73,0.00,0,0,1407648,270.20,15,164552,538136,71968,213616,69032,283756,stereo,909136,chrome,931033,142412,434226,28838,120603,42632,406004,27429,791
1786882207,255,6377248,7789504,1220940,0.00,0.00,3.74,0.00,34.33,0.05,0,0,1407092,269.70,15,164964,537168,71968,213616,69032,283876,stereo,909172,chrome,930480,142824,433262,28838,120602,42633,405040,27429,791
1786882208,256,6382248,7784504,1220940,0.00,0.00,3.79,0.00,31.12,0.00,0,0,1408464,270.10,15,166040,537248,71968,213768,69032,283956,stereo,909228,chrome,931784,143899,433336,28838,120754,42632,405116,27429,790
1786882209,257,6386240,7780512,1220940,0.00,0.00,3.79,0.00,30.55,0.00,0,0,1407816,270.60,15,166480,537592,71968,212336,69032,283772,stereo,909284,chrome,931162,144339,433704,28838,119322,42632,405484,27429,790
1786882210,258,6381872,7784880,1220940,0.00,0.00,3.64,0.00,32.93,0.00,0,0,1409024,271.10,15,166484,538224,71968,212908,69032,284028,stereo,909364,chrome,932576,144583,434308,28838,119889,42631,406092,27429,786
1786882212,260,6389676,7777076,1220940,0.00,0.00,3.52,0.00,29.38,0.05,0,0,1410740,270.60,15,166744,538776,71968,213812,69032,284072,stereo,909472,chrome,934554,144599,435368,28838,120793,42632,407152,27429,786
1786882213,261,6384284,7782468,1220940,0.00,0.00,3.52,0.00,26.86,0.00,0,0,1411152,270.70,15,166948,538532,71968,214264,69032,283052,stereo,909560,chrome,935475,144803,435628,28838,121250,42632,407412,27429,786
1786882214,262,6383288,7783464,1220940,0.00,0.00,3.43,0.00,28.58,0.00,0,0,1412160,270.90,15,167312,538656,71968,214784,69032,284568,stereo,909632,chrome,935474,145167,434740,28838,121770,42633,406524,27429,786
1786882215,263,6378308,7788444,1220940,0.00,0.00,3.43,0.00,28.37,0.05,0,0,1412620,271.10,15,167880,538288,71968,215044,69032,284064,stereo,909744,chrome,935927,145735,434372,28838,122025,42632,406156,27429,786
1786882216,264,6375576,7791176,1220940,0.00,0.00,3.35,0.00,25.57,0.00,0,0,1412244,270.10,15,168128,538156,71968,214552,69032,284068,stereo,909748,chrome,935556,145983,434240,28838,121537,42633,406024,27429,786
1786882218,266,6373632,7793120,1220940,0.00,0.00,3.29,0.00,26.09,0.00,0,0,1412392,270.30,15,168128,538908,71968,213948,69032,284820,stereo,909828,chrome,935716,145995,434992,28838,120934,42633,406776,27429,786
1786882219,267,6381772,7784980,1220940,0.00,0.00,3.29,0.00,33.46,0.05,0,0,1414636,270.80,15,168180,539412,71968,215636,69032,284820,stereo,909940,chrome,937953,146035,435496,28838,122622,42633,407280,27429,786
1786882220,268,6372568,7794184,1220940,0.00,0.00,3.41,0.00,31.17,0.00,0,0,1414376,271.30,15,168416,539416,71968,215136,69032,284824,stereo,910068,chrome,937682,146271,435500,28838,122115,42633,407284,27429,786
1786882222,270,6373652,7793100,1220940,0.00,0.00,3.34,0.00,26.96,0.00,0,0,1413876,270.40,15,168416,538916,71968,215136,69032,284828,stereo,910172,chrome,937191,146280,435000,28838,122116,42632,406784,27429,786
1786882223,271,6370496,7796256,1220940,0.00,0.00,3.34,0.00,32.71,0.00,0,0,1414760,270.90,15,168728,538916,71968,215692,69048,284828,stereo,910276,chrome,938056,146580,435000,28838,122675,42638,406784,27429,786
1786882224,272,6453756,7712996,1220940,0.00,0.00,3.64,0.00,30.54,0.05,0,0,1414760,270.90,15,168728,538916,71968,215692,69048,284828,stereo,910624,chrome,938051,146580,435000,28838,122670,42638,406784,27429,786
1786882225,273,6460352,7706400,1220940,0.00,0.00,3.64,0.00,25.22,0.00,0,0,1413684,269.90,15,168728,538404,71968,215128,69048,284316,stereo,910596,chrome,936654,146580,434486,28837,122110,42489,406272,27427,786
1786882227,275,6447512,7719240,1220940,0.00,0.00,3.52,0.00,29.82,0.00,0,0,1413176,270.20,15,168728,537896,71968,215128,69048,283808,stereo,910816,chrome,936545,146580,433980,28838,122182,42637,405764,27429,786
1786882228,276,6445596,7721156,1220940,0.00,0.00,3.61,0.00,31.81,0.05,0,0,1414360,270.60,15,168768,538960,71968,215208,69048,284872,stereo,910840,chrome,937657,146620,435044,28838,122191,42639,406828,27429,786
1786882229,277,6452080,7714672,1220940,0.00,0.00,3.61,0.00,30.02,0.00,0,0,1413404,270.00,15,168768,539044,71968,214168,69048,284956,stereo,910924,chrome,936696,146620,435128,28838,121146,42637,406912,27429,786
1786882231,279,6444992,7721760,1220940,0.00,0.00,3.86,0.00,33.48,0.00,0,0,1414960,270.50,15,168788,539540,71968,215208,69048,284568,stereo,911024,chrome,938223,146728,435500,28838,122192,42637,407284,27429,786
1786882232,280,6446676,7720076,1220940,0.00,0.00,3.88,0.00,37.49,0.05,0,0,1418320,271.30,15,170168,541032,71968,215696,69048,284544,stereo,911160,chrome,941615,148020,437116,28838,122678,42636,408900,27429,786
1786882233,281,6403180,7763572,1220940,0.00,0.00,3.88,0.00,40.50,0.00,0,0,1451532,272.40,15,181308,563396,71968,215404,69048,293128,stereo,911316,chrome,975310,160372,458748,28838,122387,42637,430532,27429,786
1786882235,283,6396644,7770108,1220940,0.00,0.00,4.09,0.00,53.34,0.00,0,0,1453748,273.20,15,184068,564652,71968,213604,69048,294544,stereo,911300,chrome,977785,162188,460736,28838,121059,42638,432520,27429,786
1786882236,284,6401920,7764832,1220940,0.00,0.00,4.25,0.00,42.69,0.00,0,0,1455692,274.20,15,184928,564732,71968,214608,69048,294652,stereo,911424,chrome,981347,162788,463172,28838,121588,42637,434956,27429,786
1786882237,285,6399164,7767588,1220940,0.00,0.00,4.25,0.00,41.66,0.05,0,0,1462012,275.50,15,185416,568856,71968,216316,69048,295192,stereo,911512,chrome,985386,163344,464940,28838,123299,42637,436724,27429,786
1786882238,286,6389832,7776920,1220940,0.00,0.00,4.20,0.00,33.16,0.00,0,0,1463232,276.00,15,186644,569232,71968,215932,69048,295192,stereo,911628,chrome,986525,164496,465316,28838,122912,42637,437100,27429,786
1786882240,288,6400380,7766372,1220940,0.00,0.00,3.98,0.00,34.16,0.05,0,0,1464856,275.40,15,186820,569592,71968,217020,69048,295328,stereo,911692,chrome,988155,164672,465680,28838,124004,42638,437328,27565,786
1786882241,289,6409020,7757732,1220940,0.00,0.00,3.98,0.00,23.04,0.00,0,0,1465852,275.40,15,187232,569596,71968,217600,69048,295332,stereo,911844,chrome,989145,165084,465680,28838,124582,42637,437328,27565,786
1786882242,290,6403504,7763248,1220940,0.00,0.00,3.81,0.00,26.27,0.00,0,0,1466120,275.60,15,187492,569596,71968,217608,69048,295332,stereo,911900,chrome,989415,165344,465680,28838,124591,42638,437328,27565,786
1786882243,291,6414000,7752752,1220940,0.00,0.00,3.81,0.00,24.54,0.05,0,0,1466120,275.50,15,187492,569596,71968,217608,69048,295332,stereo,911992,chrome,989705,165628,465680,28838,124590,42637,437328,27565,786
1786882245,293,6416860,7749892,1220940,0.00,0.00,3.84,0.00,33.17,0.00,0,0,1466428,275.00,15,187784,569596,71968,217624,69048,295332,stereo,912080,chrome,989861,165772,465680,28838,124608,42639,437328,27565,786
1786882246,294,6406620,7760132,1220940,0.00,0.00,4.05,0.00,35.10,0.00,0,0,1465868,275.50,15,188164,569608,71968,216672,69048,295344,stereo,912164,chrome,989174,166024,465692,28838,123655,42638,437340,27565,786
1786882247,295,6400416,7766336,1220940,0.00,0.00,4.05,0.00,35.83,0.05,0,0,1468064,276.00,15,189856,569608,71968,217176,69048,295344,stereo,912244,chrome,991361,167708,465692,28838,124159,42637,437340,27565,786
1786882248,296,6415828,7750924,1220940,0.00,0.00,4.22,0.00,26.69,0.00,0,0,1468960,275.40,15,190104,569608,71968,217824,69048,295344,stereo,912324,chrome,992254,167956,465692,28838,124807,42637,437340,27565,786
1786882250,298,6406544,7760208,1220940,0.00,0.00,4.00,0.00,26.79,0.00,0,0,1470088,275.50,15,191296,569608,71968,217760,69048,295344,stereo,912416,chrome,993414,169176,465692,28838,124743,42639,437340,27565,786
1786882251,299,6401784,7764968,1220940,0.00,0.00,4.00,0.00,24.48,0.05,0,0,1470520,275.50,15,191728,569608,71968,217760,69048,295344,stereo,912500,chrome,995340,169700,465692,28838,126143,42638,437340,27565,786
1786882252,300,6413928,7752824,1220940,0.00,0.00,3.82,0.00,28.38,0.00,0,0,1472108,275.60,15,191916,569608,71968,219160,69048,295344,stereo,912640,chrome,995400,169768,465692,28838,126140,42637,437340,27565,786
1786882253,301,6404928,7761824,1220940,0.00,0.00,3.82,0.00,33.09,0.00,0,0,1470856,275.20,15,192844,569732,71968,216856,69048,295344,stereo,912796,chrome,994147,170696,465816,28838,123834,42638,437464,27565,786
