epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786879532,306,6692860,7473892,1168528,0.00,0.00,4.92,0.00,50.15,0.00,0,0,1318464,269.80,15,143856,475004,72256,208588,68864,252324,stereo,847416,chrome,843609,121764,371563,28926,116326,42638,343044,27774,743
1786879533,307,6681952,7484800,1168528,0.00,0.00,5.12,0.00,46.86,0.00,0,0,1320472,270.50,15,144012,476512,72256,208932,68864,252328,stereo,847416,chrome,845611,122004,372995,28926,116663,42638,344476,27774,743
1786879534,308,6691000,7475752,1168528,0.00,0.00,5.12,0.00,45.11,0.05,0,0,1320268,271.20,15,144556,475456,72256,209240,68864,252328,stereo,847416,chrome,845589,122720,371939,28926,116975,42637,343420,27774,743
1786879535,309,6704900,7461852,1168528,0.00,0.00,5.09,0.00,40.69,0.00,0,0,1321052,270.70,15,145292,475504,72256,209240,68864,252344,stereo,847416,chrome,846290,123384,371987,28926,116970,42638,343468,27774,743
1786879537,311,6690224,7476528,1168528,0.00,0.00,4.89,0.00,45.19,0.05,0,0,1324368,271.30,15,145676,478396,72256,209280,68864,252360,stereo,847416,chrome,849535,123584,374983,28926,117012,42638,346464,27774,743
1786879538,312,6709828,7456924,1168528,0.00,0.00,4.89,0.00,44.90,0.00,0,0,1325068,271.80,15,146064,478348,72256,209640,68864,252360,stereo,847416,chrome,850146,123984,374831,28926,117377,42637,346312,27774,743
1786879539,313,6709868,7456884,1168528,0.00,0.00,4.91,0.00,38.31,0.00,0,0,1325504,272.40,15,146296,478552,72256,209640,68864,252360,stereo,847416,chrome,850559,124204,375035,28926,117367,42638,346516,27774,743
1786879540,314,6687868,7478884,1168528,0.00,0.00,4.75,0.00,38.72,0.00,0,0,1326084,271.80,15,146568,478856,72256,209644,68868,252360,stereo,847416,chrome,851142,124473,375339,28926,117378,42639,346820,27774,743
1786879542,316,6663372,7503380,1168528,0.00,0.00,4.75,0.00,42.86,0.05,0,0,1341484,272.50,15,155544,485280,72256,209644,68868,252360,stereo,847416,chrome,864966,133449,381763,28926,115811,42639,353244,27774,743
1786879543,317,6674024,7492728,1168528,0.00,0.00,4.61,0.00,37.73,0.00,0,0,1340564,272.80,15,155548,485784,72256,208216,68868,252360,stereo,847416,chrome,865625,133453,382267,28926,115952,42639,353748,27774,743
1786879544,318,6695272,7471480,1168528,0.00,0.00,4.32,0.00,37.92,0.00,0,0,1340564,273.20,15,155548,485784,72256,208216,68868,252360,stereo,847416,chrome,865623,133453,382267,28926,115950,42639,353748,27774,743
1786879546,320,6666504,7500248,1168528,0.00,0.00,4.32,0.00,44.43,0.05,0,0,1341392,272.70,15,155756,485784,72256,208836,68868,252360,stereo,847416,chrome,866445,133661,382267,28926,116564,42639,353748,27774,743
1786879547,321,6683488,7483264,1168528,0.00,0.00,4.44,0.00,37.26,0.00,0,0,1341392,273.10,15,155756,485784,72256,208836,68868,252360,stereo,847416,chrome,866481,133701,382267,28926,116560,42639,353748,27774,743
1786879548,322,6681772,7484980,1168528,0.00,0.00,4.44,0.00,36.64,0.00,0,0,1340680,273.40,15,155804,485784,72256,208076,68868,252360,stereo,847416,chrome,865732,133709,382267,28926,115811,42639,353748,27774,743
1786879549,323,6675456,7491296,1168528,0.00,0.00,4.18,0.00,40.98,0.05,0,0,1341136,273.80,15,155804,485788,72256,208528,68868,252364,stereo,847416,chrome,866190,133709,382271,28926,116264,42639,353752,27774,743
1786879551,325,6668960,7497792,1168528,0.00,0.00,4.14,0.00,35.65,0.00,0,0,1341136,273.30,15,155804,485788,72256,208528,68868,252364,stereo,855364,chrome,866195,133709,382271,28926,116264,42639,353752,27774,743
1786879552,326,6681860,7484892,1168528,0.00,0.00,4.14,0.00,29.61,0.00,0,0,1341140,273.30,15,155804,485792,72256,208528,68868,252368,stereo,855364,chrome,866183,133709,382275,28926,116253,42639,353756,27774,743
1786879553,327,6656488,7510264,1168528,0.00,0.00,4.12,0.00,31.25,0.00,0,0,1341220,273.00,15,155804,485868,72256,208528,68872,252444,stereo,855364,chrome,866274,133709,382351,28926,116263,42643,353832,27774,743
1786879554,328,6680932,7485820,1168528,0.00,0.00,4.10,0.00,29.47,0.05,0,0,1341352,272.90,15,155804,486000,72256,208528,68872,252576,stereo,855364,chrome,866397,133709,382483,28926,116255,42643,353964,27774,743
1786879556,330,6674992,7491760,1168528,0.00,0.00,4.10,0.00,34.28,0.00,0,0,1341352,272.30,15,155804,486000,72256,208528,68872,252576,stereo,855372,chrome,866409,133709,382483,28926,116263,42643,353964,27774,743
1786879557,331,6660772,7505980,1168528,0.00,0.00,4.26,0.00,36.96,0.05,0,0,1341360,272.50,15,155804,486004,72256,208528,68876,252580,stereo,855372,chrome,866416,133709,382487,28926,116264,42646,353968,27774,743
1786879558,332,6664128,7502624,1168528,0.00,0.00,4.39,0.00,34.28,0.00,0,0,1341360,272.60,15,155804,486004,72256,208528,68876,252580,stereo,855396,chrome,866414,133709,382487,28926,116263,42647,353968,27774,743
1786879560,334,6671116,7495636,1168528,0.00,0.00,4.39,0.00,34.93,0.00,0,0,1341364,272.00,15,155804,486004,72256,208532,68876,252580,stereo,855428,chrome,866409,133709,382487,28926,116258,42647,353968,27774,743
1786879561,335,6655312,7511440,1168528,0.00,0.00,4.32,0.00,36.11,0.00,0,0,1341368,272.10,15,155804,486008,72256,208532,68876,252584,stereo,855452,chrome,866420,133709,382491,28926,116266,42647,353972,27774,743
1786879562,336,6653432,7513320,1168528,0.00,0.00,4.32,0.00,39.56,0.05,0,0,1341372,272.10,15,155804,486008,72256,208532,68880,252584,stereo,855476,chrome,866420,133709,382491,28926,116264,42651,353972,27774,743
1786879564,338,6649436,7517316,1168528,0.00,0.00,4.44,0.00,41.77,0.00,0,0,1341372,271.70,15,155804,486008,72256,208532,68880,252584,stereo,855496,chrome,866429,133709,382490,28926,116265,42651,353972,27773,743
1786879565,339,6641340,7525412,1168528,0.00,0.00,4.54,0.00,37.58,0.05,0,0,1341408,271.70,15,155804,486044,72256,208532,68880,252620,stereo,855528,chrome,866462,133709,382527,28926,116268,42651,354008,27774,743
1786879566,340,6648192,7518560,1168528,0.00,0.00,4.54,0.00,37.26,0.00,0,0,1341472,272.00,15,155804,486108,72256,208532,68880,252684,stereo,855552,chrome,866522,133709,382595,28926,116261,42651,354076,27774,743
1786879567,341,6653524,7513228,1168528,0.00,0.00,4.62,0.00,32.89,0.00,0,0,1341536,271.30,15,155804,486172,72256,208532,68880,252748,stereo,855572,chrome,866587,133709,382655,28926,116266,42651,354136,27774,743
1786879569,343,6646708,7520044,1168528,0.00,0.00,4.69,0.00,36.64,0.00,0,0,1341536,271.40,15,155804,486172,72256,208532,68880,252748,stereo,855596,chrome,866588,133709,382655,28926,116264,42651,354136,27774,743
1786879570,344,6660036,7506716,1168528,0.00,0.00,4.69,0.00,36.88,0.00,0,0,1342192,271.50,15,155804,486828,72256,208532,68880,253404,stereo,849620,chrome,867248,133709,383311,28926,116268,42651,354792,27774,743
1786879571,345,6664596,7502156,1168528,0.00,0.00,4.75,0.00,34.80,0.05,0,0,1342192,270.90,15,155804,486828,72256,208532,68880,253404,stereo,849644,chrome,867241,133709,383311,28926,116256,42651,354792,27774,743
1786879573,347,6656660,7510092,1168528,0.00,0.00,4.79,0.00,36.27,0.00,0,0,1342200,271.00,15,155804,486828,72256,208540,68880,253404,stereo,849676,chrome,867251,133709,383311,28926,116266,42651,354792,27774,743
1786879574,348,6665592,7501160,1168528,0.00,0.00,4.79,0.00,37.97,0.00,0,0,1342200,271.10,15,155804,486828,72256,208540,68880,253404,stereo,849696,chrome,867253,133709,383311,28926,116267,42651,354792,27774,743
1786879575,349,6663976,7502776,1168528,0.00,0.00,4.83,0.00,35.14,0.05,0,0,1342200,271.30,15,155804,486828,72256,208540,68880,253404,stereo,849780,chrome,867243,133709,383311,28926,116265,42651,354792,27774,743
1786879577,351,6656332,7510420,1168528,0.00,0.00,4.86,0.00,38.26,0.00,0,0,1343880,270.90,15,157484,486828,72256,208540,68880,253404,stereo,849796,chrome,870453,135389,384831,28926,116274,42651,356312,27774,743
1786879578,352,6668000,7498752,1168528,0.00,0.00,4.86,0.00,42.98,0.00,0,0,1347300,271.20,15,157488,490244,72256,208540,68880,253404,stereo,849816,chrome,872353,135393,386727,28926,116274,42651,358208,27774,743
1786879579,353,6677616,7489136,1168528,0.00,0.00,5.07,0.00,44.02,0.00,0,0,1346848,271.80,15,157488,490244,72256,208088,68880,253404,stereo,849836,chrome,871903,135393,386727,28926,115822,42651,358208,27774,743
1786879581,355,6672436,7494316,1168528,0.00,0.00,4.87,0.00,38.44,0.05,0,0,1347296,271.40,15,157488,490244,72256,208536,68880,253404,stereo,849856,chrome,872347,135393,386727,28926,116270,42651,358208,27774,743
1786879582,356,6664912,7501840,1168528,0.00,0.00,4.87,0.00,39.36,0.00,0,0,1347296,271.80,15,157488,490244,72256,208536,68880,253404,stereo,849876,chrome,872348,135393,386727,28926,116262,42651,358208,27774,743
1786879583,357,6670092,7496660,1168528,0.00,0.00,4.71,0.00,36.83,0.00,0,0,1347296,272.00,15,157488,490244,72256,208536,68880,253404,stereo,849896,chrome,872348,135393,386727,28926,116265,42651,358208,27774,743
1786879584,358,6665628,7501124,1168528,0.00,0.00,4.40,0.00,32.02,0.05,0,0,1347296,271.30,15,157488,490244,72256,208536,68880,253404,stereo,849916,chrome,872355,135393,386731,28926,116263,42651,358212,27774,743
1786879586,360,6652396,7514356,1168528,0.00,0.00,4.40,0.00,34.70,0.00,0,0,1347304,271.20,15,157488,490248,72256,208536,68880,253404,stereo,849936,chrome,872358,135393,386731,28926,116272,42651,358212,27774,743
1786879587,361,6661900,7504852,1168528,0.00,0.00,4.33,0.00,32.45,0.00,0,0,1346572,271.30,15,157488,489516,72256,208536,68880,252672,stereo,849952,chrome,871622,135393,385999,28926,116267,42651,357480,27774,743
1786879588,362,6672864,7493888,1168528,0.00,0.00,4.33,0.00,34.50,0.00,0,0,1347624,271.30,15,158376,489676,72256,208540,68880,252832,stereo,849972,chrome,874842,136281,388331,28926,116268,42651,359812,27774,743
1786879589,363,6641584,7525168,1168528,0.00,0.00,4.27,0.00,50.73,0.05,0,0,1357008,271.50,15,158656,497904,72256,209404,68880,261060,stereo,849976,chrome,880817,136561,393163,28926,117130,42651,364644,27774,743
1786879591,365,6640028,7526724,1168528,0.00,0.00,4.40,0.00,47.16,0.00,0,0,1363856,272.40,15,159636,503768,72256,209404,68884,266452,stereo,848688,chrome,889781,137649,401027,28926,117134,42655,372508,27774,743
1786879592,366,6642560,7524192,1168528,0.00,0.00,4.40,0.00,48.36,0.05,0,0,1366952,273.10,15,159744,506372,72256,209788,68884,268552,stereo,848688,chrome,893671,137649,404539,28926,117516,42655,376020,27774,743
1786879593,367,6621180,7545572,1168528,0.00,0.00,4.69,0.00,56.08,0.00,0,0,1375088,274.10,15,162396,512064,72256,209580,68884,274748,stereo,848688,chrome,896884,140301,405295,28926,117313,42655,376776,27774,743
1786879595,369,6644872,7521880,1168528,0.00,0.00,4.93,0.00,43.72,0.00,0,0,1372288,274.00,15,162536,508812,72256,209892,68884,271496,stereo,848688,chrome,897828,140441,405799,28926,117620,42655,377280,27774,743
1786879596,370,6636832,7529920,1168528,0.00,0.00,4.93,0.00,43.90,0.00,0,0,1372420,274.50,15,162580,508808,72256,209984,68884,271492,stereo,848688,chrome,897469,140485,405291,28926,117720,42655,376772,27774,743
1786879597,371,6610508,7556244,1168528,0.00,0.00,4.94,0.00,47.71,0.05,0,0,1373260,275.30,15,162916,509312,72256,209984,68884,271492,stereo,848688,chrome,899559,140821,407055,28926,117709,42655,378536,27774,743
1786879598,372,6620600,7546152,1168528,0.00,0.00,5.13,0.00,48.33,0.00,0,0,1375036,275.90,15,163020,510696,72256,210272,68884,273380,stereo,848688,chrome,900650,140925,407747,28926,118006,42655,379228,27774,743
1786879600,374,6635116,7531636,1168528,0.00,0.00,5.13,0.00,42.35,0.00,0,0,1373168,275.80,15,163040,508808,72256,210272,68884,271492,stereo,848688,chrome,896965,141093,403899,28926,117998,42655,375380,27774,743
1786879601,375,6600520,7566232,1168528,0.00,0.00,4.92,0.00,44.86,0.05,0,0,1373392,276.20,15,163192,508816,72256,210336,68884,271500,stereo,848688,chrome,898431,141097,405299,28926,118062,42655,376780,27774,743
1786879602,376,6613240,7553512,1168528,0.00,0.00,4.92,0.00,44.04,0.00,0,0,1374640,276.70,15,163408,509504,72256,210680,68884,271684,stereo,848688,chrome,899181,141313,405483,28926,118414,42655,376964,27774,743
1786879603,377,6626064,7540688,1168528,0.00,0.00,4.94,0.00,40.39,0.00,0,0,1375284,276.50,15,163756,509800,72256,210680,68884,272484,stereo,848688,chrome,901339,141661,407291,28926,118416,42655,378772,27774,743
1786879605,379,6636220,7530532,1168528,0.00,0.00,4.77,0.00,48.17,0.00,0,0,1374628,277.30,15,163900,509000,72256,210680,68884,271684,stereo,848624,chrome,898357,141806,404101,28932,118467,42656,375572,27786,743
1786879606,380,6643548,7523204,1168528,0.00,0.00,4.77,0.00,48.83,0.05,0,0,1374836,277.90,15,164536,509504,72256,209748,68884,271684,stereo,848640,chrome,899398,142442,405493,28932,117483,42656,376964,27786,743
1786879607,381,6652224,7514528,1168528,0.00,0.00,5.17,0.00,45.29,0.00,0,0,1373684,277.70,15,164896,507992,72256,209748,68884,272068,stereo,848664,chrome,901200,143022,406709,28932,117480,42656,378180,27786,743
1786879609,383,6654276,7512476,1168528,0.00,0.00,5.32,0.00,49.86,0.00,0,0,1380388,278.40,15,167608,510896,72256,210836,68884,273580,stereo,848684,chrome,906746,145962,408233,28932,118567,42656,379704,27786,743
1786879610,384,6566472,7600280,1168528,0.00,0.00,5.32,0.00,54.01,0.00,0,0,1382772,279.10,15,168056,512416,72256,211252,68884,274596,stereo,848720,chrome,907309,145961,408395,28926,118987,42655,379876,27774,743
1786879611,385,6568156,7598596,1168528,0.00,0.00,5.62,0.00,47.27,0.05,0,0,1381528,279.90,15,168940,510720,72256,210820,68884,274596,stereo,848748,chrome,907763,146845,408395,28926,118552,42655,379876,27774,743
1786879613,387,6564248,7602504,1168528,0.00,0.00,5.69,0.00,48.56,0.00,0,0,1388740,279.60,15,172148,515612,72256,209932,68884,277892,stereo,848772,chrome,913765,150045,412087,28926,117665,42655,383576,27774,736
1786879614,388,6567900,7598852,1168528,0.00,0.00,5.69,0.00,45.96,0.00,0,0,1388476,280.30,15,172148,514996,72256,210284,68884,277276,stereo,848792,chrome,913499,150045,411471,28926,118008,42655,382960,27774,736
1786879615,389,6574036,7592716,1168528,0.00,0.00,5.56,0.00,43.04,0.05,0,0,1388500,280.70,15,172152,515016,72256,210284,68884,277296,stereo,848808,chrome,913522,150049,411491,28926,118014,42655,382980,27774,736
1786879616,390,6579716,7587036,1168528,0.00,0.00,5.46,0.00,36.68,0.00,0,0,1388496,280.20,15,172152,515016,72256,210280,68884,277296,stereo,848832,chrome,913522,150050,411491,28926,118012,42655,382980,27774,736
1786879618,392,6581728,7585024,1168528,0.00,0.00,5.46,0.00,35.42,0.00,0,0,1388496,280.30,15,172152,515016,72256,210280,68884,277296,stereo,848852,chrome,913526,150049,411491,28926,118016,42655,382980,27774,736
1786879619,393,6591128,7575624,1168528,0.00,0.00,5.20,0.00,31.30,0.05,0,0,1388496,280.40,15,172152,515016,72256,210280,68884,277296,stereo,848868,chrome,913524,150049,411491,28926,118016,42655,382980,27774,736
1786879620,394,6595344,7571408,1168528,0.00,0.00,5.20,0.00,30.94,0.00,0,0,1388496,280.30,15,172152,515016,72256,210280,68884,277296,stereo,848896,chrome,913526,150049,411491,28926,118016,42655,382980,27774,736
1786879621,395,6580204,7586548,1168528,0.00,0.00,4.98,0.00,36.34,0.00,0,0,1388496,279.50,15,172152,515016,72256,210280,68884,277296,stereo,848920,chrome,913519,150049,411491,28926,118004,42655,382980,27774,736
1786879623,397,6594500,7572252,1168528,0.00,0.00,4.98,0.00,32.32,0.00,0,0,1388496,279.80,15,172152,515016,72256,210280,68884,277296,stereo,848944,chrome,913522,150049,411491,28926,118015,42655,382980,27774,736
1786879624,398,6610428,7556324,1168528,0.00,0.00,4.98,0.00,33.43,0.05,0,0,1388980,279.60,15,172152,515500,72256,210280,68884,277780,stereo,848968,chrome,914004,150050,411975,28926,118008,42655,383464,27774,736
1786879625,399,6593796,7572956,1168528,0.00,0.00,4.80,0.00,34.29,0.00,0,0,1388980,279.70,15,172152,515500,72256,210280,68884,277780,stereo,849024,chrome,914012,150049,411975,28926,118016,42655,383464,27774,736
1786879626,400,6604240,7562512,1168528,0.00,0.00,4.66,0.00,33.19,0.00,0,0,1388980,279.00,15,172152,515500,72256,210280,68884,277780,stereo,849048,chrome,914007,150049,411975,28926,118014,42655,383464,27774,736
1786879628,402,6598200,7568552,1168528,0.00,0.00,4.66,0.00,34.22,0.00,0,0,1388984,279.00,15,172152,515500,72256,210284,68884,277780,stereo,849068,chrome,914004,150049,411975,28926,118011,42655,383464,27774,736
1786879629,403,6577148,7589604,1168528,0.00,0.00,4.72,0.00,40.09,0.05,0,0,1391752,279.20,15,172152,518264,72256,210288,68884,280544,stereo,849092,chrome,916778,150049,414739,28926,118023,42656,386228,27774,736
1786879630,404,6578840,7587912,1168528,0.00,0.00,4.77,0.00,42.75,0.00,0,0,1388740,279.60,15,172156,515248,72256,210288,68884,277528,stereo,849116,chrome,913755,150053,411723,28926,118014,42655,383212,27774,736
1786879632,406,6581408,7585344,1168528,0.00,0.00,4.77,0.00,42.16,0.00,0,0,1389308,279.30,15,172216,515756,72256,210288,68884,278036,stereo,849140,chrome,914323,150113,412231,28926,118011,42655,383720,27774,736
1786879633,407,6563592,7603160,1168528,0.00,0.00,4.81,0.00,45.45,0.05,0,0,1389624,279.70,15,172520,515772,72256,210288,68884,278052,stereo,849172,chrome,914650,150418,412247,28926,118023,42655,383736,27774,736
1786879634,408,6574912,7591840,1168528,0.00,0.00,4.81,0.00,44.13,0.00,0,0,1389624,280.10,15,172520,515772,72256,210288,68884,278052,stereo,849196,chrome,914639,150417,412247,28926,118014,42655,383736,27774,736
1786879635,409,6604808,7561944,1168528,0.00,0.00,4.84,0.00,32.40,0.00,0,0,1389620,279.30,15,172520,515772,72256,210284,68884,278052,stereo,849220,chrome,914647,150417,412247,28926,118018,42655,383736,27774,736
1786879637,411,6590500,7576252,1168528,0.00,0.00,4.51,0.00,30.90,0.05,0,0,1389620,279.30,15,172520,515772,72256,210284,68884,278052,stereo,849244,chrome,914647,150418,412247,28926,118018,42655,383736,27774,736
1786879638,412,6594816,7571936,1168528,0.00,0.00,4.51,0.00,31.68,0.00,0,0,1389620,279.30,15,172520,515772,72256,210284,68884,278052,stereo,849268,chrome,914651,150418,412247,28926,118015,42655,383736,27774,736
1786879639,413,6610512,7556240,1168528,0.00,0.00,4.41,0.00,30.64,0.00,0,0,1389620,279.20,15,172520,515772,72256,210284,68884,278052,stereo,849292,chrome,914652,150417,412247,28926,118020,42655,383736,27774,736
1786879640,414,6613648,7553104,1168528,0.00,0.00,4.34,0.00,34.44,0.05,0,0,1389624,278.50,15,172520,515776,72256,210284,68884,278056,stereo,849320,chrome,914685,150418,412262,28932,118023,42655,383740,27786,736
1786879642,416,6635412,7531340,1168528,0.00,0.00,4.34,0.00,37.70,0.00,0,0,1389624,278.70,15,172520,515776,72256,210284,68884,278056,stereo,849340,chrome,914680,150418,412262,28932,118025,42656,383740,27786,736
1786879643,417,6624880,7541872,1168528,0.00,0.00,4.46,0.00,34.16,0.05,0,0,1389628,278.80,15,172520,515776,72256,210288,68884,278056,stereo,849364,chrome,914691,150418,412262,28932,118029,42656,383740,27786,736
1786879644,418,6635484,7531268,1168528,0.00,0.00,4.37,0.00,35.65,0.00,0,0,1389628,278.40,15,172520,515776,72256,210288,68884,278056,stereo,849388,chrome,914688,150418,412262,28932,118025,42656,383740,27786,736
1786879646,420,6619780,7546972,1168528,0.00,0.00,4.37,0.00,38.00,0.00,0,0,1389628,278.50,15,172520,515776,72256,210288,68884,278056,stereo,849420,chrome,914688,150418,412262,28932,118028,42656,383740,27786,736
1786879647,421,6615244,7551508,1168528,0.00,0.00,4.49,0.00,40.95,0.00,0,0,1393500,278.80,15,172920,519244,72256,210292,68884,280176,stereo,849444,chrome,918526,150808,415719,28932,118021,42657,387208,27786,725
1786879648,422,6616712,7550040,1168528,0.00,0.00,4.76,0.00,35.91,0.05,0,0,1393504,279.00,15,172920,519248,72256,210292,68884,280180,stereo,849468,chrome,918530,150808,415723,28932,118020,42656,387212,27786,725
1786879650,424,6606228,7560524,1168528,0.00,0.00,4.76,0.00,36.90,0.00,0,0,1393504,278.40,15,172920,519248,72256,210292,68884,280180,stereo,849496,chrome,918538,150808,415723,28932,118031,42656,387212,27786,725
1786879651,425,6613164,7553588,1168528,0.00,0.00,4.62,0.00,31.55,0.00,0,0,1393508,278.30,15,172920,519252,72256,210292,68884,280184,stereo,849520,chrome,918542,150808,415727,28932,118022,42656,387216,27786,725
1786879652,426,6615776,7550976,1168528,0.00,0.00,4.62,0.00,31.15,0.00,0,0,1393508,278.30,15,172920,519252,72256,210292,68884,280184,stereo,849540,chrome,918541,150808,415727,28932,118025,42655,387216,27786,725
1786879653,427,6610416,7556336,1168528,0.00,0.00,4.51,0.00,37.59,0.05,0,0,1393504,277.80,15,172920,519252,72256,210288,68884,280184,stereo,849568,chrome,918531,150808,415727,28932,118020,42656,387216,27786,725
1786879655,429,6619692,7547060,1168528,0.00,0.00,4.41,0.00,34.27,0.00,0,0,1393504,277.80,15,172920,519252,72256,210288,68884,280184,stereo,849592,chrome,918539,150808,415727,28932,118028,42656,387216,27786,725
1786879656,430,6620848,7545904,1168528,0.00,0.00,4.41,0.00,34.45,0.00,0,0,1393504,278.10,15,172920,519252,72256,210288,68884,280184,stereo,849628,chrome,918537,150808,415727,28932,118023,42656,387216,27786,725
1786879657,431,6617932,7548820,1168528,0.00,0.00,4.34,0.00,35.57,0.05,0,0,1393504,278.10,15,172920,519252,72256,210288,68884,280184,stereo,849648,chrome,918539,150808,415727,28932,118020,42656,387216,27786,725
1786879659,433,6624812,7541940,1168528,0.00,0.00,4.28,0.00,32.25,0.00,0,0,1393508,277.50,15,172920,519252,72256,210292,68884,280184,stereo,849672,chrome,918543,150808,415727,28932,118024,42656,387216,27786,725
1786879660,434,6631504,7535248,1168528,0.00,0.00,4.28,0.00,33.30,0.00,0,0,1393512,277.60,15,172920,519252,72256,210292,68888,280184,stereo,849700,chrome,918545,150808,415727,28932,118023,42659,387216,27786,725
1786879661,435,6623612,7543140,1168528,0.00,0.00,4.22,0.00,35.79,0.05,0,0,1393512,277.70,15,172920,519252,72256,210292,68888,280184,stereo,849724,chrome,918540,150808,415727,28932,118025,42660,387216,27786,725
1786879662,436,6608868,7557884,1168528,0.00,0.00,4.36,0.00,33.59,0.00,0,0,1393512,277.10,15,172920,519252,72256,210292,68888,280184,stereo,849748,chrome,918546,150808,415727,28932,118025,42660,387216,27786,725
1786879664,438,6603028,7563724,1168528,0.00,0.00,4.36,0.00,30.85,0.00,0,0,1393516,277.00,15,172920,519252,72256,210292,68892,280184,stereo,849780,chrome,918545,150808,415727,28932,118023,42664,387216,27786,725
1786879665,439,6587580,7579172,1168528,0.00,0.00,4.30,0.00,33.69,0.00,0,0,1393516,277.20,15,172920,519252,72256,210292,68892,280184,stereo,849808,chrome,918545,150808,415727,28932,118024,42664,387216,27786,725
1786879666,440,6610768,7555984,1168528,0.00,0.00,4.30,0.00,35.60,0.05,0,0,1393516,277.30,15,172920,519252,72256,210292,68892,280184,stereo,849832,chrome,918555,150808,415727,28932,118033,42664,387216,27786,725
1786879668,442,6610728,7556024,1168528,0.00,0.00,4.24,0.00,34.92,0.00,0,0,1393516,276.80,15,172920,519252,72256,210292,68892,280184,stereo,849852,chrome,918553,150808,415727,28932,118026,42664,387216,27786,725
1786879669,443,6598756,7567996,1168528,0.00,0.00,4.38,0.00,36.02,0.00,0,0,1393520,277.00,15,172920,519252,72256,210292,68896,280184,stereo,849880,chrome,918561,150808,415727,28931,118032,42668,387216,27786,725
1786879670,444,6559268,7607484,1168528,0.00,0.00,4.38,0.00,36.06,0.05,0,0,1393524,277.10,15,172920,519252,72256,210296,68896,280184,stereo,849916,chrome,918530,150807,415717,28926,118030,42667,387216,27774,725
1786879671,445,6574220,7592532,1168528,0.00,0.00,4.49,0.00,36.09,0.00,0,0,1393524,276.50,15,172920,519252,72256,210296,68896,280184,stereo,849956,chrome,918526,150807,415717,28926,118022,42667,387216,27774,725
1786879673,447,6556680,7610072,1168528,0.00,0.00,4.40,0.00,31.42,0.00,0,0,1393524,276.50,15,172920,519252,72256,210296,68896,280184,stereo,849992,chrome,918522,150807,415717,28925,118023,42667,387216,27774,725
1786879674,448,6575980,7590772,1168528,0.00,0.00,4.40,0.00,34.24,0.05,0,0,1393524,276.60,15,172920,519252,72256,210296,68896,280184,stereo,850012,chrome,918523,150807,415717,28926,118024,42667,387216,27774,725
1786879675,449,6575572,7591180,1168528,0.00,0.00,4.33,0.00,34.81,0.00,0,0,1393524,276.50,15,172920,519252,72256,210296,68896,280184,stereo,850020,chrome,918523,150807,415717,28926,118022,42667,387216,27774,725
1786879677,451,6565372,7601380,1168528,0.00,0.00,4.27,0.00,36.79,0.00,0,0,1393524,276.00,15,172920,519252,72256,210296,68896,280184,stereo,850032,chrome,918532,150807,415717,28926,118030,42667,387216,27774,725
1786879678,452,6579264,7587488,1168528,0.00,0.00,4.27,0.00,40.02,0.05,0,0,1393524,276.00,15,172920,519252,72256,210296,68896,280184,stereo,850036,chrome,918528,150807,415717,28926,118028,42667,387216,27774,725
1786879679,453,6600636,7566116,1168528,0.00,0.00,4.58,0.00,33.46,0.00,0,0,1393524,276.10,15,172920,519252,72256,210296,68896,280184,stereo,850044,chrome,918521,150807,415717,28926,118019,42667,387216,27774,725
1786879680,454,6600848,7565904,1168528,0.00,0.00,4.47,0.00,34.27,0.00,0,0,1393524,275.70,15,172920,519252,72256,210296,68896,280184,stereo,850052,chrome,918531,150807,415717,28926,118025,42667,387216,27774,725
1786879682,456,6588936,7577816,1168528,0.00,0.00,4.47,0.00,39.96,0.00,0,0,1397916,275.90,15,175920,520640,72256,210300,68896,281572,stereo,850056,chrome,922776,153807,416957,28926,118033,42667,388456,27774,725
1786879683,457,6584468,7582284,1168528,0.00,0.00,4.75,0.00,40.40,0.05,0,0,1398660,276.10,15,175920,521380,72256,210304,68896,281576,stereo,850064,chrome,923667,153807,417845,28926,118038,42667,389344,27774,725
1786879684,458,6586756,7579996,1168528,0.00,0.00,4.61,0.00,33.90,0.00,0,0,1398660,275.50,15,175920,521380,72256,210304,68896,281576,stereo,850064,chrome,923669,153807,417845,28926,118035,42667,389344,27774,725
1786879686,460,6586152,7580600,1168528,0.00,0.00,4.61,0.00,34.88,0.00,0,0,1398768,275.70,15,175920,521488,72256,210304,68896,281684,stereo,850088,chrome,923777,153807,417953,28926,118038,42667,389452,27774,725
1786879687,461,6598516,7568236,1168528,0.00,0.00,4.50,0.00,32.37,0.05,0,0,1398768,275.60,15,175920,521488,72256,210304,68896,281684,stereo,850092,chrome,923773,153807,417953,28926,118038,42668,389452,27774,725
