epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787253889,574,5097584,9069168,1870408,0.00,0.00,4.83,0.00,34.66,0.00,0,0,1435740,319.00,15,189852,537788,71904,216688,69012,296392,stereo,1348252,chrome,950252,167694,433032,28293,118070,42139,405460,26818,754
1787253890,575,5085780,9080972,1870408,0.00,0.00,4.83,0.00,37.22,0.00,0,0,1435900,319.10,15,189852,537948,71904,216688,69012,296392,stereo,1353568,chrome,950419,167694,433193,28293,118071,42140,405620,26818,754
1787253891,576,5087000,9079752,1870408,0.00,0.00,4.68,0.00,35.28,0.00,0,0,1435900,318.60,15,189852,537948,71904,216688,69012,296392,stereo,1359380,chrome,950414,167694,433192,28293,118071,42139,405620,26818,754
1787253892,577,5056360,9110392,1870408,0.00,0.00,4.37,0.00,38.05,0.05,0,0,1435900,318.90,15,189852,537948,71904,216688,69012,296392,stereo,1398752,chrome,950416,167694,433192,28293,118071,42139,405620,26818,754
1787253894,579,4929188,9237564,1870408,0.00,0.00,4.37,0.00,42.33,0.00,0,0,1435900,319.30,15,189852,537948,71904,216688,69012,296392,stereo,1535644,chrome,950414,167694,433192,28293,118071,42139,405620,26818,754
1787253895,580,4802080,9364672,1870408,0.00,0.00,4.30,0.00,54.15,0.00,0,0,1435900,318.80,15,189852,537948,71904,216688,69012,296392,stereo,1646240,chrome,950418,167694,433193,28293,118071,42140,405620,26818,754
1787253896,581,5221180,8945572,1870408,0.00,0.00,5.88,0.00,53.43,0.05,0,0,1435900,319.40,15,189852,537948,71904,216688,69012,296392,stereo,1213508,chrome,950405,167694,433190,28291,118069,42139,405620,26815,754
1787253898,583,5132160,9034592,1870408,0.00,0.00,5.88,0.00,58.67,0.00,0,0,1439656,319.80,15,189852,541704,71904,216688,69012,296392,stereo,1238492,chrome,954161,167694,436944,28291,118069,42139,409376,26814,754
1787253899,584,5095640,9071112,1870408,0.00,0.00,6.62,0.00,46.98,0.00,0,0,1439656,319.50,15,189852,541704,71904,216688,69012,296392,stereo,1284204,chrome,954339,167694,437125,28291,118069,42139,409556,26814,754
1787253900,585,5096928,9069824,1870408,0.00,0.00,7.24,0.00,60.29,0.05,0,0,1439672,319.70,15,189852,541720,71904,216688,69012,296392,stereo,1291416,chrome,954173,167694,436962,28291,118069,42139,409392,26815,754
1787253902,587,5090404,9076348,1870408,0.00,0.00,7.24,0.00,46.67,0.00,0,0,1439672,320.00,15,189852,541720,71904,216688,69012,296392,stereo,1299616,chrome,954174,167694,436961,28291,118069,42138,409392,26815,754
1787253903,588,5083408,9083344,1870408,0.00,0.00,6.83,0.00,43.41,0.00,0,0,1439672,319.70,15,189852,541720,71904,216688,69012,296392,stereo,1298832,chrome,954173,167694,436961,28291,118069,42139,409392,26814,754
1787253904,589,5084960,9081792,1870408,0.00,0.00,6.32,0.00,41.47,0.00,0,0,1439672,319.90,15,189852,541720,71904,216688,69012,296392,stereo,1301112,chrome,954174,167694,436961,28291,118069,42139,409392,26814,754
1787253906,591,5079668,9087084,1870408,0.00,0.00,6.32,0.00,42.71,0.05,0,0,1439672,320.20,15,189852,541720,71904,216688,69012,296392,stereo,1302944,chrome,954175,167694,436961,28291,118069,42139,409392,26814,754
1787253907,592,5056816,9109936,1870408,0.00,0.00,6.08,0.00,45.08,0.00,0,0,1439672,320.40,15,189852,541720,71904,216688,69012,296392,stereo,1307004,chrome,954172,167694,436960,28291,118069,42139,409392,26814,754
1787253908,593,5070040,9096712,1870408,0.00,0.00,6.08,0.00,40.61,0.00,0,0,1439732,320.10,15,189852,541780,71904,216688,69012,296396,stereo,1310412,chrome,954234,167694,437016,28291,118069,42139,409448,26814,754
1787253909,594,5076236,9090516,1870408,0.00,0.00,5.88,0.00,42.88,0.05,0,0,1439728,320.30,15,189852,541776,71904,216688,69012,296392,stereo,1312564,chrome,954231,167694,437016,28291,118069,42139,409448,26814,754
1787253911,596,5093832,9072920,1870408,0.00,0.00,5.72,0.00,43.32,0.00,0,0,1439804,320.60,15,189852,541852,71904,216688,69012,296468,stereo,1314932,chrome,954627,167694,437414,28291,118069,42139,409844,26815,754
1787253912,597,5083148,9083604,1870408,0.00,0.00,5.72,0.00,58.08,0.00,0,0,1440472,320.30,15,189852,542520,71904,216688,69012,297136,stereo,1321644,chrome,954975,167694,437760,28291,118069,42139,410192,26814,754
1787253913,598,5072464,9094288,1870408,0.00,0.00,6.68,0.00,47.24,0.05,0,0,1440472,320.60,15,189852,542520,71904,216688,69012,297136,stereo,1319904,chrome,954978,167694,437762,28291,118069,42139,410192,26815,754
1787253915,600,5068304,9098448,1870408,0.00,0.00,6.55,0.00,43.47,0.00,0,0,1440472,321.00,15,189852,542520,71904,216688,69012,297136,stereo,1320016,chrome,954975,167694,437761,28291,118069,42139,410192,26814,754
1787253916,601,5076508,9090244,1870408,0.00,0.00,6.55,0.00,40.42,0.00,0,0,1440472,320.60,15,189852,542520,71904,216688,69012,297136,stereo,1320196,chrome,954973,167694,437760,28291,118069,42139,410192,26814,754
1787253917,602,5080328,9086424,1870408,0.00,0.00,6.09,0.00,41.68,0.05,0,0,1440472,320.80,15,189852,542520,71904,216688,69012,297136,stereo,1320168,chrome,954978,167694,437760,28291,118070,42139,410192,26814,754
1787253919,604,5082548,9084204,1870408,0.00,0.00,5.71,0.00,40.54,0.00,0,0,1440476,320.90,15,189852,542524,71904,216688,69012,297136,stereo,1320280,chrome,954976,167694,437764,28291,118069,42139,410196,26814,754
1787253920,605,5082368,9084384,1870408,0.00,0.00,5.71,0.00,39.45,0.00,0,0,1440476,320.70,15,189852,542524,71904,216688,69012,297136,stereo,1320636,chrome,954978,167694,437764,28291,118069,42139,410196,26814,754
1787253921,606,5076112,9090640,1870408,0.00,0.00,5.40,0.00,40.87,0.05,0,0,1440476,320.90,15,189852,542524,71904,216688,69012,297136,stereo,1321072,chrome,954981,167694,437764,28291,118069,42139,410196,26814,754
1787253923,608,5069892,9096860,1870408,0.00,0.00,5.14,0.00,41.63,0.00,0,0,1440476,321.10,15,189852,542524,71904,216688,69012,297136,stereo,1322064,chrome,954978,167694,437765,28291,118069,42139,410196,26814,754
1787253924,609,5076020,9090732,1870408,0.00,0.00,5.14,0.00,41.17,0.00,0,0,1440476,321.40,15,189852,542524,71904,216688,69012,297136,stereo,1322220,chrome,954981,167694,437765,28291,118069,42139,410196,26814,754
1787253925,610,5076640,9090112,1870408,0.00,0.00,4.94,0.00,42.28,0.00,0,0,1440476,321.10,15,189852,542524,71904,216688,69012,297136,stereo,1323552,chrome,954977,167694,437765,28291,118069,42139,410196,26814,754
1787253927,612,5082952,9083800,1870408,0.00,0.00,6.21,0.00,60.94,0.05,0,0,1440476,321.30,15,189852,542524,71904,216688,69012,297136,stereo,1325172,chrome,954962,167685,437766,28291,118061,42137,410196,26814,754
1787253928,613,5076332,9090420,1870408,0.00,0.00,6.21,0.00,41.15,0.00,0,0,1440476,321.60,15,189852,542524,71904,216688,69012,297136,stereo,1324696,chrome,954959,167685,437764,28291,118061,42136,410196,26814,754
1787253929,614,5082616,9084136,1870408,0.00,0.00,5.99,0.00,42.41,0.00,0,0,1440476,321.30,15,189852,542524,71904,216688,69012,297136,stereo,1324388,chrome,954959,167685,437766,28291,118060,42136,410196,26815,754
1787253931,616,5078496,9088256,1870408,0.00,0.00,5.81,0.00,45.02,0.00,0,0,1440476,321.40,15,189852,542524,71904,216688,69012,297136,stereo,1324404,chrome,954963,167685,437765,28291,118061,42136,410196,26814,754
1787253932,617,5142468,9024284,1870408,0.00,0.00,5.81,0.00,47.55,0.05,5,0,1440476,321.70,15,189852,542524,71904,216688,69012,297136,stereo,1323696,chrome,954971,167686,437768,28293,118062,42138,410196,26818,754
1787253933,618,5118068,9048684,1870408,0.00,0.00,5.85,0.00,55.84,0.00,1,0,1440476,321.50,15,189852,542524,71904,216688,69012,297136,stereo,1324236,chrome,954999,167686,437792,28293,118064,42137,410220,26818,754
1787253934,619,5157372,9009380,1870408,0.00,0.00,6.05,0.00,54.09,0.00,0,0,1440500,321.70,15,189852,542548,71904,216688,69012,297136,stereo,1323748,chrome,954995,167686,437792,28293,118062,42138,410220,26818,754
1787253936,621,5179228,8987524,1870408,0.00,0.00,6.05,0.00,41.37,0.05,0,0,1440524,321.90,15,189852,542572,71904,216688,69012,297136,stereo,1323620,chrome,955024,167686,437817,28293,118063,42137,410244,26818,754
1787253937,622,5179916,8986836,1870408,0.00,0.00,5.86,0.00,42.42,0.00,0,0,1440524,321.70,15,189852,542572,71904,216688,69012,297136,stereo,1323680,chrome,955026,167686,437817,28293,118063,42137,410244,26818,754
1787253938,623,5177056,8989696,1870408,0.00,0.00,5.70,0.00,42.96,0.00,0,0,1440524,321.90,15,189852,542572,71904,216688,69012,297136,stereo,1324436,chrome,955021,167686,437817,28293,118062,42137,410244,26818,754
1787253940,625,5172960,8993792,1870408,0.00,0.00,5.70,0.00,59.11,0.05,0,0,1440524,322.10,15,189852,542572,71904,216688,69012,297136,stereo,1325816,chrome,955020,167686,437817,28293,118062,42137,410244,26818,754
1787253941,626,5171300,8995452,1870408,0.00,0.00,7.03,0.00,43.99,0.00,0,0,1440524,321.90,15,189852,542572,71904,216688,69012,297136,stereo,1325672,chrome,955020,167686,437817,28293,118062,42138,410244,26818,754
1787253942,627,5170988,8995764,1870408,0.00,0.00,6.48,0.00,41.67,0.00,0,0,1440532,322.20,15,189852,542580,71904,216688,69012,297136,stereo,1325484,chrome,955030,167686,437825,28293,118062,42137,410252,26818,754
1787253944,629,5175248,8991504,1870408,0.00,0.00,6.48,0.00,43.61,0.05,0,0,1440532,322.20,15,189852,542580,71904,216688,69012,297136,stereo,1325204,chrome,955028,167686,437825,28293,118062,42137,410252,26818,754
1787253945,630,5177184,8989568,1870408,0.00,0.00,6.21,0.00,43.65,0.00,0,0,1440532,322.00,15,189852,542580,71904,216688,69012,297136,stereo,1325468,chrome,955029,167686,437824,28293,118063,42137,410252,26818,754
1787253946,631,5173144,8993608,1870408,0.00,0.00,5.99,0.00,47.17,0.00,0,0,1440600,322.20,15,189864,542636,71904,216688,69012,297192,stereo,1325380,chrome,955099,167698,437881,28293,118062,42137,410308,26818,754
1787253948,633,5178084,8988668,1870408,0.00,0.00,5.99,0.00,41.82,0.00,0,0,1440972,322.50,15,189864,543008,71904,216688,69012,297564,stereo,1324112,chrome,955470,167698,438252,28293,118063,42137,410680,26818,754
1787253949,634,5174968,8991784,1870408,0.00,0.00,5.63,0.00,40.42,0.05,0,0,1440972,322.70,15,189864,543008,71904,216688,69012,297564,stereo,1324368,chrome,955473,167698,438257,28293,118062,42137,410684,26818,754
1787253950,635,5167652,8999100,1870408,0.00,0.00,5.63,0.00,45.49,0.00,0,0,1440976,322.40,15,189864,543012,71904,216688,69012,297568,stereo,1325344,chrome,955471,167698,438257,28293,118062,42137,410684,26818,754
1787253952,637,5171720,8995032,1870408,0.00,0.00,5.51,0.00,57.99,0.00,0,0,1440980,322.90,15,189864,543016,71904,216688,69012,297568,stereo,1331304,chrome,955478,167698,438260,28293,118062,42137,410688,26818,754
1787253953,638,5161604,9005148,1870408,0.00,0.00,6.51,0.00,44.20,0.05,0,0,1440980,323.00,15,189864,543016,71904,216688,69012,297568,stereo,1328920,chrome,955478,167698,438261,28293,118063,42137,410688,26818,754
1787253954,639,5156056,9010696,1870408,0.00,0.00,6.51,0.00,44.37,0.00,0,0,1440980,322.70,15,189864,543016,71904,216688,69012,297568,stereo,1328352,chrome,955477,167698,438260,28293,118062,42137,410688,26818,754
1787253955,640,5168288,8998464,1870408,0.00,0.00,6.23,0.00,43.18,0.00,0,0,1440980,322.90,15,189864,543016,71904,216688,69012,297568,stereo,1328528,chrome,955480,167698,438261,28293,118062,42137,410688,26818,754
1787253957,642,5122888,9043864,1870408,0.00,0.00,5.83,0.00,43.51,0.05,0,0,1441004,323.20,15,189864,543040,71904,216688,69012,297568,stereo,1328684,chrome,955487,167697,438280,28291,118061,42137,410712,26814,754
1787253958,643,5123120,9043632,1870408,0.00,0.00,5.83,0.00,42.60,0.00,0,0,1441112,322.80,15,189864,543148,71904,216688,69012,297568,stereo,1328904,chrome,955594,167697,438389,28291,118061,42137,410820,26814,754
1787253959,644,5131400,9035352,1870408,0.00,0.00,5.68,0.00,41.50,0.00,0,0,1441144,323.10,15,189864,543180,71904,216688,69012,297568,stereo,1328616,chrome,955631,167697,438422,28291,118061,42136,410852,26815,754
1787253961,646,5127044,9039708,1870408,0.00,0.00,5.55,0.00,42.86,0.00,0,0,1441144,323.30,15,189864,543180,71904,216688,69012,297568,stereo,1328340,chrome,955625,167697,438421,28291,118061,42136,410852,26814,754
1787253962,647,5118388,9048364,1870408,0.00,0.00,5.55,0.00,49.05,0.05,0,0,1441180,323.10,15,189864,543216,71904,216688,69012,297604,stereo,1328424,chrome,955660,167697,438456,28291,118061,42136,410888,26814,754
1787253963,648,5104700,9062052,1870408,0.00,0.00,5.45,0.00,47.70,0.00,0,0,1441184,323.20,15,189864,543220,71904,216688,69012,297604,stereo,1328704,chrome,955721,167697,438517,28291,118060,42137,410948,26814,754
1787253965,650,5086820,9079932,1870408,0.00,0.00,7.00,0.00,69.67,0.00,0,0,1441240,323.50,15,189864,543276,71904,216688,69012,297604,stereo,1331976,chrome,955720,167697,438514,28291,118061,42137,410948,26812,754
1787253966,651,5081016,9085736,1870408,0.00,0.00,7.00,0.00,49.47,0.00,0,0,1441240,323.30,15,189864,543276,71904,216688,69012,297604,stereo,1330652,chrome,955724,167697,438517,28291,118061,42136,410948,26814,754
1787253967,652,5091404,9075348,1870408,0.00,0.00,7.36,0.00,44.29,0.05,0,0,1441240,323.50,15,189864,543276,71904,216688,69012,297604,stereo,1330036,chrome,955725,167697,438516,28291,118061,42137,410948,26814,754
1787253969,654,5087080,9079672,1870408,0.00,0.00,6.93,0.00,42.35,0.00,0,0,1441240,323.60,15,189864,543276,71904,216688,69012,297604,stereo,1329028,chrome,955727,167697,438516,28291,118062,42136,410948,26814,754
1787253970,655,5081608,9085144,1870408,0.00,0.00,6.93,0.00,45.41,0.00,0,0,1441272,323.40,15,189864,543308,71904,216688,69012,297604,stereo,1329572,chrome,955754,167697,438550,28291,118060,42137,410980,26815,754
1787253971,656,5093560,9073192,1870408,0.00,0.00,6.76,0.00,45.26,0.00,0,0,1441272,323.60,15,189864,543308,71904,216688,69012,297604,stereo,1329128,chrome,955754,167697,438549,28291,118060,42137,410980,26814,754
1787253973,658,5090744,9076008,1870408,0.00,0.00,6.44,0.00,42.10,0.05,0,0,1441380,323.90,15,189864,543416,71904,216688,69012,297604,stereo,1329004,chrome,955861,167697,438657,28291,118061,42137,411088,26814,754
1787253974,659,5093820,9072932,1870408,0.00,0.00,6.44,0.00,44.96,0.00,0,0,1441380,324.10,15,189864,543416,71904,216688,69012,297604,stereo,1329328,chrome,955863,167697,438656,28291,118061,42136,411088,26814,754
1787253975,660,5093960,9072792,1870408,0.00,0.00,6.18,0.00,42.22,0.00,0,0,1441380,323.90,15,189864,543416,71904,216688,69012,297604,stereo,1329736,chrome,955866,167697,438658,28291,118061,42137,411088,26815,754
1787253976,661,5091360,9075392,1870408,0.00,0.00,6.15,0.00,54.04,0.00,0,0,1441380,324.00,15,189864,543416,71904,216688,69012,297604,stereo,1332608,chrome,955865,167697,438657,28291,118060,42136,411088,26815,754
1787253978,663,5092000,9074752,1870408,0.00,0.00,6.15,0.00,52.41,0.05,0,0,1441380,324.40,15,189864,543416,71904,216688,69012,297604,stereo,1331840,chrome,955865,167697,438658,28291,118061,42136,411088,26815,754
1787253979,664,5099176,9067576,1870408,0.00,0.00,6.84,0.00,41.90,0.00,0,0,1441436,324.00,15,189864,543472,71904,216688,69012,297604,stereo,1331360,chrome,955918,167697,438713,28291,118060,42137,411144,26814,754
1787253981,666,5102052,9064700,1870408,0.00,0.00,6.51,0.00,46.11,0.00,0,0,1441440,324.20,15,189864,543476,71904,216688,69012,297604,stereo,1331116,chrome,955924,167697,438718,28291,118060,42136,411148,26815,754
1787253982,667,5102748,9064004,1870408,0.00,0.00,6.51,0.00,50.63,0.00,0,0,1442936,324.50,15,189864,544972,71904,216688,69012,299096,stereo,1331780,chrome,957416,167697,440213,28291,118060,42137,412644,26814,754
1787253983,668,5107600,9059152,1870408,0.00,0.00,6.42,0.00,42.59,0.05,0,0,1442936,324.20,15,189864,544972,71904,216688,69012,299096,stereo,1331796,chrome,957415,167697,440212,28291,118061,42137,412644,26814,754
1787253984,669,5101824,9064928,1870408,0.00,0.00,6.16,0.00,41.45,0.00,0,0,1442940,324.50,15,189864,544976,71904,216688,69012,299100,stereo,1332172,chrome,957427,167697,440216,28291,118061,42137,412648,26814,754
1787253986,671,5105976,9060776,1870408,0.00,0.00,6.16,0.00,47.03,0.00,0,0,1443012,324.70,15,189864,545048,71904,216688,69012,299100,stereo,1331616,chrome,957494,167697,440288,28291,118061,42136,412720,26814,754
1787253987,672,5115252,9051500,1870408,0.00,0.00,6.13,0.00,44.03,0.05,0,0,1443148,324.30,15,189864,545184,71904,216688,69012,299100,stereo,1332480,chrome,957631,167697,440424,28291,118061,42136,412856,26814,754
1787253988,673,5107832,9058920,1870408,0.00,0.00,5.92,0.00,44.48,0.00,0,0,1443180,324.70,15,189864,545216,71904,216688,69012,299100,stereo,1335940,chrome,957665,167697,440457,28291,118063,42136,412888,26814,754
1787253990,675,5097320,9069432,1870408,0.00,0.00,5.92,0.00,56.21,0.05,0,0,1443180,324.70,15,189864,545216,71904,216688,69012,299100,stereo,1340096,chrome,957664,167697,440457,28291,118060,42136,412888,26814,754
1787253991,676,5100448,9066304,1870408,0.00,0.00,7.57,0.00,54.17,0.00,0,0,1443180,324.50,15,189864,545216,71904,216688,69012,299100,stereo,1340452,chrome,957663,167697,440458,28291,118061,42137,412888,26815,754
1787253992,677,5101800,9064952,1870408,0.00,0.00,7.10,0.00,42.97,0.00,0,0,1443180,325.00,15,189864,545216,71904,216688,69012,299100,stereo,1338504,chrome,957662,167697,440458,28291,118060,42136,412888,26815,754
1787253994,679,5110172,9056580,1870408,0.00,0.00,7.10,0.00,44.96,0.00,0,0,1443184,325.10,15,189864,545220,71904,216688,69012,299100,stereo,1337388,chrome,957668,167697,440461,28291,118061,42137,412892,26814,754
1787253995,680,5092684,9074068,1870408,0.00,0.00,6.90,0.00,52.72,0.00,0,0,1443184,324.80,15,189864,545220,71904,216688,69012,299100,stereo,1337548,chrome,957670,167697,440460,28291,118061,42137,412892,26814,754
1787253996,681,5165512,9001240,1870408,0.00,0.00,6.92,0.00,47.08,0.05,0,0,1443204,325.10,15,189864,545240,71904,216688,69012,299100,stereo,1337592,chrome,957702,167698,440485,28293,118063,42137,412912,26818,754
1787253998,683,5166184,9000568,1870408,0.00,0.00,6.92,0.00,45.00,0.00,0,0,1443212,325.30,15,189864,545248,71904,216688,69012,299100,stereo,1337556,chrome,957708,167698,440492,28293,118062,42137,412920,26818,754
1787253999,684,5135384,9031368,1870408,0.00,0.00,6.57,0.00,44.26,0.05,0,0,1443272,324.90,15,189864,545308,71904,216688,69012,299100,stereo,1337760,chrome,957829,167698,440608,28293,118063,42137,413036,26818,754
1787254000,685,5151452,9015300,1870408,0.00,0.00,6.57,0.00,42.03,0.00,0,0,1443332,325.20,15,189864,545368,71904,216688,69012,299100,stereo,1338116,chrome,957828,167698,440613,28293,118062,42137,413040,26818,754
1787254002,687,5143924,9022828,1870408,0.00,0.00,6.28,0.00,44.44,0.00,0,0,1443380,325.30,15,189864,545416,71904,216688,69012,299100,stereo,1337884,chrome,957877,167698,440660,28293,118063,42137,413088,26818,754
1787254003,688,5143932,9022820,1870408,0.00,0.00,7.14,0.00,62.13,0.00,0,0,1443508,325.40,15,189864,545544,71904,216688,69012,299100,stereo,1341492,chrome,958005,167698,440788,28293,118063,42137,413216,26818,754
1787254004,689,5150796,9015956,1870408,0.00,0.00,7.14,0.00,43.08,0.05,0,0,1443508,325.10,15,189864,545544,71904,216688,69012,299100,stereo,1339156,chrome,958004,167698,440788,28293,118062,42137,413216,26818,754
1787254005,690,5153372,9013380,1870408,0.00,0.00,6.75,0.00,46.14,0.00,0,0,1443548,325.40,15,189864,545584,71904,216688,69012,299100,stereo,1338848,chrome,958047,167698,440828,28293,118063,42137,413256,26818,754
1787254007,692,5152524,9014228,1870408,0.00,0.00,6.43,0.00,44.04,0.00,0,0,1443548,325.60,15,189864,545584,71904,216688,69012,299100,stereo,1338572,chrome,958049,167698,440828,28293,118063,42137,413256,26818,754
1787254008,693,5162916,9003836,1870408,0.00,0.00,6.43,0.00,43.52,0.05,0,0,1443572,325.30,15,189864,545608,71904,216688,69012,299100,stereo,1339352,chrome,958068,167698,440852,28293,118062,42137,413280,26818,754
1787254009,694,5157788,9008964,1870408,0.00,0.00,6.17,0.00,45.12,0.00,0,0,1444256,325.50,15,189864,546292,71904,216688,69012,299100,stereo,1338120,chrome,958751,167698,441536,28293,118062,42137,413964,26818,754
1787254011,696,5143456,9023296,1870408,0.00,0.00,5.96,0.00,44.70,0.00,0,0,1444256,325.70,15,189864,546292,71904,216688,69012,299100,stereo,1338324,chrome,958753,167698,441537,28293,118062,42138,413964,26818,754
1787254012,697,5144364,9022388,1870408,0.00,0.00,5.96,0.00,39.50,0.05,0,0,1444416,325.40,15,189864,546452,71904,216688,69012,299260,stereo,1338964,chrome,958911,167698,441696,28293,118062,42137,414124,26818,754
1787254013,698,5143624,9023128,1870408,0.00,0.00,5.78,0.00,42.72,0.00,0,0,1444416,325.60,15,189864,546452,71904,216688,69012,299260,stereo,1340868,chrome,958914,167698,441697,28293,118062,42136,414124,26818,754
1787254015,700,5128172,9038580,1870408,0.00,0.00,5.64,0.00,45.17,0.00,0,0,1444416,325.90,15,189864,546452,71904,216688,69012,299260,stereo,1342372,chrome,958906,167697,441692,28291,118062,42137,414124,26814,754
1787254016,701,5020600,9146152,1870408,0.00,0.00,5.64,0.00,75.93,0.14,0,0,1445500,325.70,15,190080,547320,71904,216688,69012,300128,stereo,1346656,chrome,960923,167913,443500,28291,118061,42137,415932,26814,754
1787254017,702,5063356,9103396,1870408,0.00,0.00,8.06,0.00,58.60,0.00,7,0,1445716,326.10,15,190080,547536,71904,216688,69012,300344,stereo,1343484,chrome,960201,167913,442776,28291,118061,42136,415208,26814,754
1787254019,704,5095860,9070892,1870408,0.00,0.00,7.50,0.00,44.86,0.00,0,0,1445720,326.30,15,190080,547540,71904,216688,69012,300348,stereo,1344284,chrome,960204,167913,442781,28291,118061,42136,415212,26815,754
1787254020,705,5095132,9071620,1870408,0.00,0.00,7.50,0.00,42.32,0.05,0,0,1445720,326.00,15,190080,547540,71904,216688,69012,300348,stereo,1344136,chrome,960203,167913,442779,28291,118061,42137,415212,26813,754
1787254021,706,5073228,9093524,1870408,0.00,0.00,7.05,0.00,45.80,0.00,0,0,1445720,326.30,15,190080,547540,71904,216688,69012,300348,stereo,1345108,chrome,960206,167913,442781,28291,118061,42137,415212,26815,754
1787254023,708,5071756,9094996,1870408,0.00,0.00,6.68,0.00,43.29,0.05,0,0,1445720,326.40,15,190080,547540,71904,216688,69012,300348,stereo,1345996,chrome,960206,167913,442780,28291,118061,42136,415212,26814,754
1787254024,709,5088232,9078520,1870408,0.00,0.00,6.68,0.00,41.84,0.00,0,0,1445720,326.50,15,190080,547540,71904,216688,69012,300348,stereo,1346940,chrome,960202,167913,442780,28291,118060,42136,415212,26814,754
1787254025,710,5090216,9076536,1870408,0.00,0.00,6.37,0.00,45.15,0.00,0,0,1445728,326.40,15,190080,547540,71904,216688,69012,300348,stereo,1349040,chrome,960210,167913,442781,28291,118061,42136,415212,26815,754
1787254027,712,5080080,9086672,1870408,0.00,0.00,6.12,0.00,43.99,0.00,0,0,1445728,326.50,15,190080,547540,71904,216688,69012,300348,stereo,1350428,chrome,960213,167913,442780,28291,118061,42137,415212,26814,754
1787254028,713,5082016,9084736,1870408,0.00,0.00,6.12,0.00,60.04,0.00,0,0,1446132,326.70,15,190080,547944,71904,216688,69012,300348,stereo,1352628,chrome,960615,167913,443186,28291,118060,42137,415616,26815,754
1787254029,714,5075072,9091680,1870408,0.00,0.00,7.01,0.00,48.17,0.05,0,0,1455980,326.60,15,190080,557792,71904,216688,69012,306072,stereo,1351588,chrome,968795,167917,451361,28291,118061,42137,423792,26815,754
1787254031,716,5075604,9091148,1870408,0.00,0.00,7.18,0.00,54.83,0.00,1,0,1454052,327.00,15,190088,555856,71904,216688,69012,304924,stereo,1352272,chrome,968891,168277,451097,28291,118060,42137,423528,26814,754
1787254032,717,5070788,9095964,1870408,0.00,0.00,7.18,0.00,47.24,0.00,0,0,1457272,326.90,15,190448,557936,71904,217468,69012,307004,stereo,1353028,chrome,971756,168281,453177,28291,118841,42137,425608,26814,754
1787254033,718,5066884,9099868,1870408,0.00,0.00,7.15,0.00,46.47,0.05,0,0,1457140,327.00,15,190680,557936,71904,217112,69012,307004,stereo,1354096,chrome,971624,168513,453176,28291,118485,42136,425608,26814,754
1787254035,720,5070880,9095872,1870408,0.00,0.00,6.76,0.00,44.27,0.00,0,0,1457144,327.30,15,190684,557936,71904,217112,69012,307004,stereo,1353996,chrome,971627,168517,453177,28291,118484,42137,425608,26815,754
1787254036,721,5067148,9099604,1870408,0.00,0.00,6.76,0.00,43.92,0.00,0,0,1456000,327.30,15,190684,557936,71904,215968,69012,307004,stereo,1354664,chrome,970484,168517,453177,28291,117341,42137,425608,26814,754
1787254037,722,5067420,9099332,1870408,0.00,0.00,6.44,0.00,43.22,0.05,0,0,1456000,327.20,15,190684,557936,71904,215968,69012,307004,stereo,1355544,chrome,970490,168517,453178,28291,117342,42137,425608,26815,754
1787254038,723,5071860,9094892,1870408,0.00,0.00,6.36,0.00,50.20,0.00,0,0,1458452,327.50,15,190688,558852,71904,217500,69012,307920,stereo,1356104,chrome,972935,168521,454093,28291,118873,42137,426524,26814,754
1787254040,725,5065072,9101680,1870408,0.00,0.00,6.36,0.00,65.98,0.00,0,0,1458456,327.50,15,190692,558852,71904,217500,69012,307920,stereo,1353608,chrome,972942,168525,454094,28291,118873,42137,426524,26815,754
1787254041,726,5063684,9103068,1870408,0.00,0.00,7.92,0.00,45.35,0.00,0,0,1458456,327.40,15,190692,558852,71904,217500,69012,307920,stereo,1353004,chrome,972764,168525,454092,28291,118871,42055,426524,26814,754
1787254042,727,5038352,9128400,1870408,0.00,0.00,7.39,0.00,43.99,0.05,0,0,1458456,327.40,15,190692,558852,71904,217500,69012,307920,stereo,1353432,chrome,972938,168525,454093,28291,118872,42136,426524,26815,754
1787254044,729,5008268,9158484,1870408,0.00,0.00,7.39,0.00,51.90,0.05,4,0,1458456,327.60,15,190692,558852,71904,217500,69012,307920,stereo,1354132,chrome,972939,168525,454093,28291,118873,42137,426524,26815,754
1787254045,730,4917996,9248756,1870408,0.00,0.00,8.41,0.00,65.59,0.00,0,0,1458456,327.40,15,190692,558852,71904,217500,69012,307920,stereo,1355172,chrome,972938,168525,454092,28291,118873,42137,426524,26814,754
1787254046,731,5018104,9148648,1870408,0.00,0.00,8.15,0.00,50.02,0.00,0,0,1458456,327.60,15,190692,558852,71904,217500,69012,307920,stereo,1356504,chrome,972939,168525,454092,28291,118873,42137,426524,26814,754
