epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787425085,305,4791360,9375392,2096356,0.00,0.00,4.72,0.00,36.33,0.00,0,0,1492148,348.50,15,204028,573280,72340,223280,68964,287828,stereo,788008,chrome,1006133,181862,469095,28673,122226,42429,440932,27394,769
1787425086,306,4788960,9377792,2096356,0.00,0.00,4.59,0.00,45.17,0.05,0,0,1492384,348.40,15,204036,573480,72340,223308,68964,288028,stereo,788008,chrome,1006366,181870,469295,28673,122250,42431,441132,27394,769
1787425088,308,4791184,9375568,2096356,0.00,0.00,4.59,0.00,44.23,0.00,0,0,1492780,349.10,15,204176,573652,72340,223392,68964,288200,stereo,788008,chrome,1006746,182003,469456,28673,122339,42428,441132,27566,758
1787425089,309,4795288,9371464,2096356,0.00,0.00,4.48,0.00,32.74,0.00,0,0,1493632,349.30,15,205028,573652,72340,223392,68964,288200,stereo,788008,chrome,1007674,182923,469457,28673,122334,42434,441132,27566,758
1787425090,310,4790804,9375948,2096356,0.00,0.00,4.21,0.00,32.79,0.00,0,0,1493704,348.50,15,205100,573652,72340,223392,68964,288200,stereo,788008,chrome,1007673,182923,469456,28673,122334,42434,441132,27566,758
1787425092,312,4808888,9357864,2096356,0.00,0.00,4.21,0.00,37.73,0.05,0,0,1493888,348.60,15,205284,573652,72340,223392,68964,288200,stereo,788008,chrome,1007884,183131,469456,28673,122339,42433,441132,27566,758
1787425093,313,4795800,9370952,2096356,0.00,0.00,4.17,0.00,36.21,0.00,0,0,1494432,349.00,15,206064,572924,72340,223884,68964,288200,stereo,788008,chrome,1008399,183887,468728,28672,122831,42428,440404,27566,758
1787425094,314,4772552,9394200,2096356,0.00,0.00,4.68,0.00,54.06,0.00,0,0,1499128,348.50,15,206104,576976,72340,224488,68964,288776,stereo,788008,chrome,1013493,183963,473128,28673,123446,42432,444804,27566,758
1787425096,316,4774828,9391924,2096352,0.00,0.00,4.68,0.00,46.87,0.00,2,0,1501464,349.10,15,206956,579940,72340,223004,68968,291636,stereo,788008,chrome,1013905,184779,474223,28673,121944,42437,445900,27564,758
1787425097,317,4794456,9372296,2096352,0.00,0.00,4.92,0.00,42.72,0.05,0,0,1504176,350.20,15,207044,582024,72340,223544,68968,293116,stereo,788008,chrome,1020176,184867,479856,28673,122491,42436,451532,27566,758
1787425098,318,4786340,9380412,2096352,0.00,0.00,4.75,0.00,38.56,0.00,0,0,1507880,350.70,15,207132,585360,72340,223824,68968,296148,stereo,788032,chrome,1022644,184955,481960,28673,122766,42437,453636,27566,758
1787425099,319,4780536,9386216,2096352,0.00,0.00,4.75,0.00,46.12,0.00,0,0,1509300,350.10,15,207484,585856,72340,224396,68968,296136,stereo,788032,chrome,1025996,185307,484392,28673,123340,42434,456068,27566,758
1787425101,321,4789836,9376916,2096352,0.00,0.00,4.80,0.00,39.72,0.00,0,0,1511156,351.30,15,207528,586868,72340,225196,68968,296644,stereo,788032,chrome,1026239,185351,483788,28673,124138,42436,455464,27566,758
1787425102,322,4771840,9394912,2096352,0.00,0.00,4.65,0.00,36.13,0.05,0,0,1512980,351.60,15,207528,588692,72340,225196,68968,297760,stereo,788032,chrome,1027347,185351,484900,28673,124138,42435,456576,27566,758
1787425103,323,4762176,9404576,2096352,0.00,0.00,4.65,0.00,38.85,0.00,0,0,1513592,349.90,15,207528,589304,72340,225196,68968,297920,stereo,788032,chrome,1027552,185351,485108,28673,124143,42435,456784,27566,758
1787425105,325,4787384,9379368,2096352,0.00,0.00,4.53,0.00,35.67,0.00,0,0,1515664,351.20,15,208508,590404,72340,225196,68968,299020,stereo,788032,chrome,1029627,186331,486208,28673,124143,42432,457884,27566,758
1787425106,326,4801264,9365488,2096352,0.00,0.00,4.43,0.00,39.98,0.05,0,0,1523652,351.30,15,216024,590876,72340,225196,68968,299020,stereo,788032,chrome,1039433,195663,486680,28673,124143,42433,458356,27566,758
1787425107,327,4791432,9375320,2096352,0.00,0.00,4.43,0.00,44.01,0.00,0,0,1526276,350.80,15,217844,591076,72340,225792,68968,299020,stereo,788032,chrome,1040237,195667,486880,28673,124735,42434,458556,27566,758
1787425109,329,4806148,9360604,2096352,0.00,0.00,4.54,0.00,40.58,0.00,0,0,1528212,351.20,15,217852,592132,72340,226600,68968,299020,stereo,788032,chrome,1042104,195674,487935,28673,125542,42434,459612,27566,757
1787425110,330,4785460,9381292,2096352,0.00,0.00,4.44,0.00,34.18,0.00,0,0,1540612,351.30,15,225780,596604,72340,226600,68968,303492,stereo,788032,chrome,1054513,203602,492407,28673,125540,42439,464084,27566,757
1787425111,331,4773928,9392824,2096352,0.00,0.00,4.44,0.00,36.28,0.00,0,0,1537292,352.20,15,225780,596804,72340,223080,68968,303492,stereo,788032,chrome,1051181,203602,492607,28673,122020,42432,464284,27566,757
1787425112,332,4787000,9379752,2096352,0.00,0.00,4.18,0.00,31.16,0.05,0,0,1539816,350.30,15,225780,599328,72340,223080,68968,306016,stereo,788032,chrome,1051722,203602,493139,28673,122027,42433,464816,27566,757
1787425114,334,4767712,9399040,2096352,0.00,0.00,4.18,0.00,31.31,0.00,0,0,1538976,351.40,15,225780,598024,72340,223540,68972,304528,stereo,788032,chrome,1052870,203602,493827,28673,122480,42439,465504,27566,757
1787425115,335,4758732,9408020,2096352,0.00,0.00,3.96,0.00,37.98,0.00,0,0,1541260,351.50,15,225780,600308,72340,223540,68972,306812,stereo,788032,chrome,1053507,203602,494463,28673,122487,42434,466140,27566,757
1787425116,336,4762664,9404088,2096352,0.00,0.00,3.79,0.00,35.36,0.05,0,0,1542108,350.90,15,225780,601064,72340,223632,68972,307568,stereo,788032,chrome,1054619,203602,495475,28673,122577,42440,467152,27566,757
1787425118,338,4775496,9391256,2096352,0.00,0.00,3.79,0.00,34.92,0.00,0,0,1545060,351.00,15,225780,604016,72340,223632,68972,310200,stereo,788032,chrome,1059501,203602,500363,28673,122578,42437,472040,27566,757
1787425119,339,4763008,9403744,2096352,0.00,0.00,3.82,0.00,39.79,0.05,0,0,1543004,351.40,15,225780,601960,72340,223632,68972,308144,stereo,788032,chrome,1056900,203602,497763,28673,122573,42440,469440,27566,757
1787425120,340,4769508,9397244,2096352,0.00,0.00,3.86,0.00,33.94,0.00,0,0,1546492,351.00,15,225780,604748,72340,224332,68972,310932,stereo,788032,chrome,1058606,203602,498771,28673,123275,42437,470448,27566,757
1787425121,341,4760080,9406672,2096352,0.00,0.00,3.86,0.00,39.64,0.00,0,0,1544716,351.10,15,225780,602972,72340,224332,68972,309156,stereo,788032,chrome,1058759,203602,498919,28673,123278,42439,470596,27566,757
1787425123,343,4729920,9436832,2096352,0.00,0.00,4.06,0.00,38.79,0.00,0,0,1545860,351.40,15,225780,603456,72340,224992,68972,309640,stereo,788032,chrome,1059763,203602,499259,28673,123938,42438,470936,27566,757
1787425124,344,4749620,9417132,2096352,0.00,0.00,4.05,0.00,36.65,0.05,0,0,1548972,351.60,15,225780,606568,72340,224992,68972,312752,stereo,788032,chrome,1062871,203602,502371,28673,123932,42440,474048,27566,757
1787425125,345,4751040,9415712,2096352,0.00,0.00,4.05,0.00,36.10,0.00,0,0,1556340,351.30,15,225780,613400,72340,225528,68972,318572,stereo,788032,chrome,1070248,203602,509211,28673,124469,42441,480888,27566,757
1787425127,347,4722300,9444452,2096344,0.00,0.00,4.04,0.00,37.94,0.05,6,0,1555832,351.50,15,225780,612888,72340,225532,68972,317552,stereo,788032,chrome,1069728,203602,508691,28673,124473,42438,480368,27566,757
1787425128,348,4720232,9446520,2096344,0.00,0.00,4.21,0.00,42.04,0.00,0,0,1558228,351.80,15,225780,614652,72340,226164,68972,319316,stereo,788032,chrome,1073230,203602,511555,28673,125107,42442,483232,27566,757
1787425129,349,4712952,9453800,2096344,0.00,0.00,4.21,0.00,43.48,0.00,0,0,1560124,351.60,15,225820,615872,72340,226800,68972,320324,stereo,788032,chrome,1074379,203642,512035,28673,125742,42438,483712,27566,757
1787425131,351,4725624,9441128,2096344,0.00,0.00,4.36,0.00,41.47,0.00,0,0,1563304,352.00,15,225964,618908,72340,226800,68972,323360,stereo,788032,chrome,1079166,203786,516675,28673,125741,42438,488352,27566,757
1787425132,352,4736996,9429756,2096344,0.00,0.00,4.47,0.00,39.86,0.00,0,0,1566800,353.20,15,229348,620716,72340,225040,68972,324664,stereo,788032,chrome,1080572,207169,516517,28673,123928,42437,488196,27566,755
1787425133,353,4746676,9420076,2096344,0.00,0.00,4.47,0.00,37.52,0.05,0,0,1567544,351.90,15,229352,621456,72340,225040,68972,324896,stereo,788032,chrome,1082559,207173,517261,28673,125167,42439,488940,27566,755
1787425134,354,4729740,9437012,2096344,0.00,0.00,4.39,0.00,41.77,0.00,0,0,1570248,353.30,15,229420,622852,72340,226280,68972,326292,stereo,788032,chrome,1084019,207241,518653,28673,125163,42440,490332,27566,755
1787425136,356,4731164,9435588,2096344,0.00,0.00,4.39,0.00,44.70,0.00,0,0,1571884,353.70,15,229740,623400,72340,227048,68972,326640,stereo,788032,chrome,1085658,207561,519201,28673,125930,42442,490880,27566,755
1787425137,357,4727420,9439332,2096344,0.00,0.00,4.31,0.00,44.36,0.05,0,0,1572164,355.00,15,229740,623752,72340,226976,68972,326788,stereo,788032,chrome,1087711,207561,521329,28673,125858,42441,493008,27566,755
1787425138,358,4722136,9444616,2096344,0.00,0.00,4.26,0.00,40.42,0.00,0,0,1574720,353.80,15,231020,625028,72340,226976,68972,327964,stereo,788032,chrome,1088764,208973,520977,28673,125859,42436,492656,27566,755
1787425140,360,4728228,9438524,2096344,0.00,0.00,4.26,0.00,34.58,0.00,0,0,1576444,354.80,15,232236,625536,72340,226976,68972,327964,stereo,788032,chrome,1092742,210361,523561,28673,125864,42436,495240,27566,755
1787425141,361,4723832,9442920,2096344,0.00,0.00,4.21,0.00,36.12,0.00,0,0,1578856,355.10,15,234140,626044,72340,226976,68972,327964,stereo,788032,chrome,1092812,212141,521845,28673,125861,42441,493524,27566,755
1787425142,362,4714468,9452284,2096344,0.00,0.00,4.17,0.00,36.87,0.05,0,0,1580344,353.80,15,235628,626044,72340,226976,68972,327964,stereo,788032,chrome,1094119,213449,521845,28673,125863,42438,493524,27566,755
1787425144,364,4719540,9447212,2096344,0.00,0.00,4.17,0.00,36.11,0.00,0,0,1580860,355.00,15,235636,626552,72340,226976,68972,327968,stereo,788032,chrome,1098544,215597,524121,28673,125863,42440,495800,27566,755
1787425145,365,4710192,9456560,2096344,0.00,0.00,4.14,0.00,39.77,0.00,0,0,1586240,355.30,15,240996,626548,72340,227000,68972,327964,stereo,788032,chrome,1100011,218817,522349,28673,125887,42438,494028,27566,755
1787425146,366,4710548,9456204,2096344,0.00,0.00,3.93,0.00,38.50,0.00,0,0,1585232,354.80,15,240996,625536,72340,227004,68972,327964,stereo,788032,chrome,1100003,218817,522349,28673,125887,42436,494028,27566,755
1787425147,367,4710984,9455768,2096344,0.00,0.00,3.93,0.00,43.95,0.05,0,0,1586248,355.00,15,241008,626548,72340,227004,68972,327964,stereo,788032,chrome,1100536,218837,522857,28673,125891,42439,494536,27566,755
1787425149,369,4701404,9465348,2096344,0.00,0.00,3.94,0.00,41.95,0.00,0,0,1586528,356.30,15,241032,626756,72340,227052,68972,327972,stereo,788032,chrome,1100310,218861,522557,28673,125940,42438,494236,27566,755
1787425150,370,4709076,9457676,2096344,0.00,0.00,3.95,0.00,43.34,0.00,0,0,1586748,356.50,15,241056,626904,72340,227100,68972,327972,stereo,788032,chrome,1100525,218881,522705,28673,125987,42439,494384,27566,755
1787425151,371,4703492,9463260,2096344,0.00,0.00,3.95,0.00,43.60,0.00,0,0,1588264,356.20,15,241132,627632,72340,227812,68972,327972,stereo,788032,chrome,1102037,218953,523433,28673,126699,42438,495112,27566,755
1787425153,373,4706264,9460488,2096344,0.00,0.00,3.96,0.00,36.33,0.05,0,0,1587776,356.40,15,241176,626700,72340,228212,68972,327972,stereo,788032,chrome,1102053,218997,523009,28673,127099,42437,494688,27566,755
1787425154,374,4700576,9466176,2096344,0.00,0.00,3.97,0.00,35.00,0.00,0,0,1588788,357.50,15,241176,627712,72340,228212,68972,327972,stereo,788032,chrome,1100148,218997,521109,28673,127095,42436,492788,27566,755
1787425155,375,4699984,9466768,2096344,0.00,0.00,3.97,0.00,36.47,0.00,0,0,1588284,356.00,15,241176,627208,72340,228212,68972,327972,stereo,788032,chrome,1102058,218997,523009,28673,127099,42439,494688,27566,755
1787425157,377,4710968,9455784,2096344,0.00,0.00,3.79,0.00,32.63,0.05,0,0,1588992,356.10,15,241684,627408,72340,228212,68972,327972,stereo,788032,chrome,1102768,219505,523209,28673,127099,42440,494888,27566,755
1787425158,378,4685620,9481132,2096344,0.00,0.00,3.65,0.00,34.27,0.00,0,0,1589008,356.30,15,241700,627408,72340,228212,68972,327972,stereo,793692,chrome,1102774,219521,523209,28673,127095,42437,494888,27566,755
1787425159,379,4682084,9484668,2096344,0.00,0.00,3.65,0.00,44.64,0.00,0,0,1591416,357.00,15,244236,627408,72340,228084,68972,327972,stereo,793692,chrome,1105531,222057,523557,28673,126967,42437,495236,27566,755
1787425161,381,4674764,9491988,2096344,0.00,0.00,3.89,0.00,46.08,0.00,0,0,1592408,357.40,15,244252,627756,72340,228712,68972,328016,stereo,793692,chrome,1106183,222073,523557,28673,127594,42442,495236,27566,755
1787425162,382,4682040,9484712,2096344,0.00,0.00,4.09,0.00,42.73,0.05,0,0,1592408,357.50,15,244252,627756,72340,228712,68972,328016,stereo,793692,chrome,1106181,222073,523557,28673,127599,42438,495236,27566,755
1787425163,383,4660772,9505980,2096344,0.00,0.00,4.09,0.00,59.06,0.00,0,0,1592408,357.40,15,244252,627756,72340,228712,68972,328016,stereo,793692,chrome,1106178,222073,523557,28673,127599,42437,495236,27566,755
1787425165,385,4670928,9495824,2096344,0.00,0.00,5.34,0.00,50.02,0.00,0,0,1592424,358.70,15,244252,627756,72340,228728,68972,328016,stereo,793692,chrome,1106189,222073,523557,28673,127611,42438,495236,27566,755
1787425166,386,4688880,9477872,2096344,0.00,0.00,5.46,0.00,50.00,0.00,0,0,1592424,359.10,15,244252,627756,72340,228728,68972,328016,stereo,793692,chrome,1106198,222073,523557,28673,127615,42439,495236,27566,755
1787425167,387,4686956,9479796,2096344,0.00,0.00,5.46,0.00,42.61,0.05,0,0,1595480,358.80,15,245696,629368,72340,228728,68972,329628,stereo,793692,chrome,1109254,223517,525169,28673,127609,42442,496848,27566,755
1787425168,388,4689752,9477000,2096344,0.00,0.00,5.38,0.00,39.24,0.00,0,0,1593224,359.00,15,245696,629372,72340,226468,68972,329632,stereo,793692,chrome,1106996,223517,525173,28673,125355,42438,496852,27566,755
1787425170,390,4694804,9471948,2096344,0.00,0.00,5.38,0.00,37.28,0.00,0,0,1593232,359.20,15,245696,629380,72340,226468,68972,329640,stereo,793692,chrome,1106999,223517,525181,28673,125353,42436,496860,27566,755
1787425171,391,4694432,9472320,2096344,0.00,0.00,5.13,0.00,40.54,0.00,0,0,1593232,360.60,15,245696,629380,72340,226468,68972,329640,stereo,793692,chrome,1107006,223517,525181,28673,125351,42441,496860,27566,755
1787425172,392,4703384,9463368,2096344,0.00,0.00,4.92,0.00,36.75,0.05,0,0,1593236,359.00,15,245696,629384,72340,226468,68972,329644,stereo,793692,chrome,1107004,223517,525185,28673,125353,42436,496864,27566,755
1787425174,394,4707740,9459012,2096344,0.00,0.00,4.92,0.00,38.53,0.00,0,0,1593236,360.30,15,245696,629384,72340,226468,68972,329644,stereo,793692,chrome,1107010,223517,525185,28673,125354,42442,496864,27566,755
1787425175,395,4705488,9461264,2096344,0.00,0.00,4.75,0.00,36.55,0.00,0,0,1593236,360.50,15,245696,629384,72340,226468,68972,329644,stereo,793692,chrome,1107009,223517,525185,28673,125349,42442,496864,27566,755
1787425176,396,4710644,9456108,2096344,0.00,0.00,4.62,0.00,30.62,0.00,0,0,1593744,359.00,15,245696,629892,72340,226468,68972,329644,stereo,793692,chrome,1107780,223525,525784,28673,125370,42449,497372,27642,770
1787425178,398,4749760,9416992,2096344,0.00,0.00,4.62,0.00,30.53,0.05,0,0,1592812,359.20,15,245644,629724,72340,226352,68984,329592,stereo,788052,chrome,1110150,223598,525891,28689,125497,42919,497372,27747,771
1787425179,399,4745272,9421480,2096344,0.00,0.00,4.50,0.00,33.07,0.00,0,0,1592620,359.40,15,245644,629724,72340,226352,68984,329592,stereo,788052,chrome,1110145,223606,525899,28689,125497,42913,497372,27747,779
1787425180,400,4747188,9419564,2096344,0.00,0.00,4.41,0.00,28.58,0.00,0,0,1592620,358.00,15,245644,629724,72340,226352,68984,329592,stereo,788052,chrome,1110154,223606,525899,28689,125491,42921,497372,27747,779
1787425181,401,4747456,9419296,2096344,0.00,0.00,4.41,0.00,29.57,0.05,0,0,1592364,358.10,15,245580,629660,72340,226352,68984,329528,stereo,788052,chrome,1110082,223591,525883,28689,125492,42917,497372,27747,763
1787425183,403,4747304,9419448,2096344,0.00,0.00,4.33,0.00,31.72,0.00,0,0,1592364,358.30,15,245580,629660,72340,226352,68984,329528,stereo,788052,chrome,1110077,223591,525883,28689,125491,42915,497372,27747,763
1787425184,404,4749860,9416892,2096344,0.00,0.00,4.27,0.00,31.37,0.00,0,0,1592364,358.40,15,245580,629660,72340,226352,68984,329528,stereo,788052,chrome,1110086,223591,525883,28689,125496,42915,497372,27747,763
1787425185,405,4750424,9416328,2096344,0.00,0.00,4.27,0.00,30.10,0.00,0,0,1592368,358.00,15,245580,629664,72340,226352,68984,329532,stereo,788052,chrome,1110088,223591,525887,28688,125498,42912,497376,27747,763
1787425187,407,4745036,9421716,2096344,0.00,0.00,4.22,0.00,31.59,0.05,0,0,1592368,358.20,15,245580,629664,72340,226352,68984,329532,stereo,788052,chrome,1110084,223591,525887,28689,125491,42914,497376,27747,763
1787425188,408,4748240,9418512,2096344,0.00,0.00,4.18,0.00,31.80,0.00,0,0,1592368,358.20,15,245580,629664,72340,226352,68984,329532,stereo,788052,chrome,1110085,223590,525887,28689,125490,42919,497376,27747,763
1787425189,409,4742552,9424200,2096344,0.00,0.00,4.18,0.00,28.52,0.00,0,0,1592368,357.50,15,245580,629664,72340,226352,68984,329532,stereo,788052,chrome,1110090,223590,525887,28689,125494,42916,497376,27747,763
1787425190,410,4739776,9426976,2096344,0.00,0.00,4.15,0.00,34.92,0.05,0,0,1592376,357.10,15,245580,629664,72340,226360,68984,329532,stereo,788052,chrome,1110095,223590,525887,28689,125494,42916,497376,27747,763
1787425192,412,4743804,9422948,2096344,0.00,0.00,4.15,0.00,32.55,0.00,0,0,1592880,357.30,15,245580,630168,72340,226360,68984,329532,stereo,788052,chrome,1110593,223590,526391,28689,125496,42916,497880,27747,763
1787425193,413,4735276,9431476,2096344,0.00,0.00,4.12,0.00,34.37,0.00,0,0,1592880,357.50,15,245580,630168,72340,226360,68984,329532,stereo,788052,chrome,1110602,223590,526391,28689,125502,42920,497880,27747,763
1787425194,414,4744636,9422116,2096344,0.00,0.00,4.10,0.00,31.61,0.05,0,0,1592376,356.20,15,245580,629664,72340,226360,68984,329532,stereo,788052,chrome,1110090,223591,525887,28689,125496,42915,497376,27747,763
1787425196,416,4740708,9426044,2096344,0.00,0.00,4.10,0.00,31.91,0.00,0,0,1592412,356.30,15,245580,629700,72340,226360,68984,329568,stereo,788052,chrome,1110128,223590,525923,28689,125496,42916,497412,27747,763
1787425197,417,4736184,9430568,2096344,0.00,0.00,4.08,0.00,31.41,0.05,0,0,1593120,356.50,15,245580,630412,72340,226356,68984,329572,stereo,788052,chrome,1110846,223590,526635,28689,125501,42918,498124,27747,763
1787425198,418,4731936,9434816,2096344,0.00,0.00,4.06,0.00,33.54,0.00,0,0,1593400,356.00,15,245580,630692,72340,226356,68984,330428,stereo,788052,chrome,1111123,223591,526915,28689,125501,42916,498404,27747,763
1787425200,420,4718980,9447772,2096344,0.00,0.00,4.06,0.00,41.94,0.00,0,0,1593400,356.40,15,245580,630692,72340,226356,68984,330428,stereo,788052,chrome,1111115,223591,526915,28689,125500,42912,498404,27747,763
1787425201,421,4708124,9458628,2096344,0.00,0.00,4.59,0.00,43.84,0.00,0,0,1601000,356.80,15,252680,631192,72340,226356,68984,330928,stereo,788052,chrome,1121732,233534,527587,28689,125494,42917,499076,27747,763
1787425202,422,4698624,9468128,2096344,0.00,0.00,4.85,0.00,41.45,0.05,0,0,1602828,355.40,15,255524,630176,72340,226356,68984,329912,stereo,788052,chrome,1120544,233535,526399,28689,125496,42915,497888,27747,763
1787425203,423,4703316,9463436,2096344,0.00,0.00,4.85,0.00,34.58,0.00,0,0,1602828,355.60,15,255524,630176,72340,226356,68984,329912,stereo,788052,chrome,1120553,233535,526399,28689,125500,42919,497888,27747,763
1787425205,425,4712648,9454104,2096344,0.00,0.00,4.69,0.00,32.88,0.00,0,0,1602836,355.70,15,255524,630180,72340,226356,68988,329916,stereo,788052,chrome,1120554,233534,526403,28689,125496,42920,497892,27747,763
1787425206,426,4699080,9467672,2096344,0.00,0.00,4.57,0.00,33.38,0.00,0,0,1602836,356.00,15,255524,630180,72340,226356,68988,329916,stereo,788052,chrome,1120558,233535,526403,28689,125500,42919,497892,27747,763
1787425207,427,4708820,9457932,2096344,0.00,0.00,4.57,0.00,35.79,0.05,0,0,1603208,355.70,15,255524,630552,72340,226356,68988,329916,stereo,788052,chrome,1120933,233534,526775,28689,125496,42924,498264,27747,763
1787425209,429,4709000,9457752,2096344,0.00,0.00,4.64,0.00,32.30,0.00,0,0,1603208,355.90,15,255524,630552,72340,226356,68988,329916,stereo,788052,chrome,1120922,233534,526775,28689,125496,42918,498264,27747,763
1787425210,430,4727728,9439024,2096344,0.00,0.00,4.53,0.00,32.57,0.00,0,0,1603208,355.00,15,255524,630552,72340,226356,68988,329916,stereo,788052,chrome,1120924,233534,526775,28689,125496,42919,498264,27747,763
1787425211,431,4724064,9442688,2096344,0.00,0.00,4.53,0.00,35.27,0.05,0,0,1603212,354.70,15,255524,630552,72340,226360,68988,329916,stereo,788052,chrome,1120929,233535,526775,28689,125497,42919,498264,27747,763
1787425213,433,4719920,9446832,2096344,0.00,0.00,4.61,0.00,32.92,0.00,0,0,1603212,354.80,15,255524,630552,72340,226360,68988,329916,stereo,788052,chrome,1120932,233535,526775,28689,125495,42927,498264,27747,763
1787425214,434,4725308,9441444,2096344,0.00,0.00,4.61,0.00,33.22,0.00,0,0,1603212,355.00,15,255524,630552,72340,226360,68988,329916,stereo,788052,chrome,1120931,233535,526775,28689,125504,42918,498264,27747,763
1787425215,435,4723392,9443360,2096344,0.00,0.00,4.50,0.00,35.55,0.00,0,0,1603212,355.40,15,255524,630552,72340,226360,68988,329916,stereo,788052,chrome,1120937,233534,526775,28689,125498,42925,498264,27747,763
1787425216,436,4716760,9449992,2096344,0.00,0.00,4.41,0.00,33.72,0.05,0,0,1603212,353.90,15,255524,630552,72340,226360,68988,329916,stereo,788052,chrome,1120922,233535,526775,28689,125498,42917,498264,27747,763
1787425218,438,4734088,9432664,2096344,0.00,0.00,4.41,0.00,33.71,0.00,0,0,1603212,354.20,15,255524,630552,72340,226360,68988,329916,stereo,788068,chrome,1120925,233534,526775,28689,125498,42918,498264,27747,763
1787425219,439,4714936,9451816,2096344,0.00,0.00,4.33,0.00,41.28,0.00,0,0,1603212,354.70,15,255524,630552,72340,226360,68988,329916,stereo,788068,chrome,1120927,233535,526775,28689,125503,42915,498264,27747,763
1787425220,440,4702440,9464312,2096344,0.00,0.00,4.45,0.00,34.47,0.05,0,0,1603208,354.10,15,255524,630552,72340,226356,68988,329916,stereo,788068,chrome,1120925,233534,526775,28689,125495,42920,498264,27747,763
1787425222,442,4709212,9457540,2096344,0.00,0.00,4.45,0.00,33.58,0.00,0,0,1603208,354.30,15,255524,630552,72340,226356,68988,329916,stereo,788068,chrome,1120934,233534,526775,28689,125493,42926,498264,27747,763
1787425223,443,4715304,9451448,2096344,0.00,0.00,4.37,0.00,34.82,0.00,0,0,1603212,354.60,15,255524,630552,72340,226360,68988,329916,stereo,788068,chrome,1120934,233535,526775,28689,125503,42922,498264,27747,763
1787425224,444,4727864,9438888,2096344,0.00,0.00,4.48,0.00,34.85,0.05,0,0,1603720,353.30,15,255524,631060,72340,226360,68988,329916,stereo,788068,chrome,1120424,233535,526271,28689,125504,42915,497760,27747,763
1787425225,445,4722784,9443968,2096344,0.00,0.00,4.48,0.00,33.41,0.00,0,0,1603720,353.40,15,255524,631060,72340,226360,68988,329916,stereo,788068,chrome,1121439,233534,527283,28689,125497,42925,498772,27747,763
1787425227,447,4716772,9449980,2096344,0.00,0.00,4.39,0.00,34.27,0.00,0,0,1603212,353.70,15,255524,630552,72340,226360,68988,329916,stereo,788068,chrome,1120934,233535,526775,28689,125496,42921,498264,27747,763
1787425228,448,4721972,9444780,2096344,0.00,0.00,4.32,0.00,31.61,0.05,0,0,1603272,353.70,15,255524,630612,72340,226360,68988,329976,stereo,788068,chrome,1120989,233534,526835,28689,125498,42923,498324,27747,763
1787425229,449,4732276,9434476,2096344,0.00,0.00,4.32,0.00,35.43,0.00,0,0,1603272,353.50,15,255524,630612,72340,226360,68988,329976,stereo,788068,chrome,1120992,233534,526835,28689,125494,42922,498324,27747,763
1787425231,451,4716088,9450664,2096344,0.00,0.00,4.26,0.00,35.43,0.00,0,0,1603304,353.60,15,255524,630648,72340,226356,68988,329976,stereo,788068,chrome,1121019,233534,526871,28689,125498,42918,498360,27747,763
1787425232,452,4726516,9440236,2096344,0.00,0.00,4.21,0.00,32.13,0.00,0,0,1603812,353.80,15,255524,631156,72340,226356,68988,329976,stereo,788068,chrome,1121530,233535,527379,28689,125498,42917,498868,27747,763
1787425233,453,4700652,9466100,2096344,0.00,0.00,4.21,0.00,29.70,0.05,0,0,1603812,352.40,15,255524,631156,72340,226356,68988,329976,stereo,788068,chrome,1121535,233535,527379,28689,125501,42918,498868,27747,763
1787425235,455,4704680,9462072,2096344,0.00,0.00,4.17,0.00,32.58,0.00,0,0,1603340,352.60,15,255524,630684,72340,226356,68988,330012,stereo,788068,chrome,1121059,233534,526907,28689,125498,42920,498396,27747,763
1787425236,456,4697196,9469556,2096344,0.00,0.00,4.17,0.00,30.67,0.05,0,0,1603340,352.80,15,255524,630684,72340,226356,68988,330012,stereo,788068,chrome,1121573,233535,527415,28689,125493,42926,498904,27747,763
1787425237,457,4703732,9463020,2096344,0.00,0.00,4.14,0.00,34.87,0.00,0,0,1604364,352.90,15,255524,631708,72340,226356,68988,330528,stereo,788068,chrome,1122136,233534,527979,28689,125501,42920,499468,27747,763
1787425238,458,4704880,9461872,2096344,0.00,0.00,4.11,0.00,34.27,0.00,0,0,1603904,352.70,15,255524,631248,72340,226356,68988,330576,stereo,788068,chrome,1121628,233534,527471,28689,125496,42922,498960,27747,763
1787425240,460,4728784,9437968,2096344,0.00,0.00,4.11,0.00,32.78,0.05,0,0,1603904,352.90,15,255524,631248,72340,226356,68988,330576,stereo,788068,chrome,1121621,233535,527471,28689,125496,42918,498960,27747,763
1787425241,461,4724168,9442584,2096344,0.00,0.00,4.09,0.00,32.19,0.00,0,0,1604108,353.10,15,255524,631452,72340,226356,68988,330576,stereo,788068,chrome,1121823,233535,527675,28689,125497,42917,499164,27747,763
