epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786793692,304,3001472,11165280,2097100,0.00,0.00,3.94,0.00,32.65,0.00,0,0,1537684,327.00,14,137692,459004,388264,210352,68388,388264,gzserver,2459736,code,1083025,116042,361345,311007,132144,45315,327944,32599,800
1786793693,305,2987636,11179116,2097100,0.00,0.00,3.94,0.00,36.56,0.00,0,0,1539000,327.80,14,137976,460016,388264,210372,68388,388264,gzserver,2460576,code,1084085,116286,362137,311007,132164,45317,328736,32599,800
1786793694,306,2976320,11190432,2097100,0.00,0.00,3.95,0.00,32.94,0.05,0,0,1541520,328.10,14,138956,461204,388264,210724,68388,388264,gzserver,2459740,code,1086460,117266,363181,311007,132517,45316,329780,32599,800
1786793695,307,2977888,11188864,2097100,0.00,0.00,3.95,0.00,36.28,0.00,0,0,1544716,327.80,14,140080,462944,388264,211056,68388,388264,gzserver,2459740,code,1089973,118518,365110,311007,132848,45316,331708,32600,800
1786793697,309,2977776,11188976,2097100,0.00,0.00,3.78,0.00,39.39,0.00,0,0,1550384,328.50,14,141160,467224,388264,211364,68388,388264,gzserver,2460368,code,1094953,119466,368836,311006,133157,45316,335436,32599,800
1786793698,310,2978496,11188256,2097100,0.00,0.00,3.82,0.00,33.75,0.00,0,0,1553528,329.10,14,141572,469952,388264,211368,68388,388264,gzserver,2460508,code,1098102,119878,371565,311007,133160,45317,338164,32599,800
1786793699,311,2977852,11188900,2097100,0.00,0.00,3.82,0.00,31.08,0.05,0,0,1553832,329.70,14,141660,470164,388264,211372,68388,388264,gzserver,2459904,code,1098404,119966,371778,311007,133164,45316,338376,32600,800
1786793700,312,2972008,11194744,2097100,0.00,0.00,3.67,0.00,35.13,0.00,0,0,1554960,329.00,14,142108,470812,388264,211404,68388,388264,gzserver,2460608,code,1098749,120526,371527,311007,133197,45316,338132,32599,794
1786793702,314,2982796,11183956,2097100,0.00,0.00,3.73,0.00,37.72,0.00,0,0,1554788,329.50,14,142948,469656,388304,211508,68388,388304,gzserver,2460700,code,1100056,121252,371995,311020,133301,45315,338600,32599,794
1786793703,315,2987112,11179640,2097100,0.00,0.00,3.73,0.00,32.34,0.05,0,0,1557952,330.10,14,143288,471804,388304,212184,68388,388304,gzserver,2460012,code,1102483,121588,373411,311020,133977,45315,340016,32599,794
1786793704,316,2978364,11188388,2097100,0.00,0.00,3.60,0.00,34.12,0.00,0,0,1569972,330.50,14,150112,478576,388304,210608,68388,388304,gzserver,2460804,code,1115015,128412,380691,311020,132403,45316,347296,32600,794
1786793705,317,2979644,11187108,2097100,0.00,0.00,3.60,0.00,34.38,0.00,0,0,1570264,330.00,14,150216,478768,388304,210608,68388,388304,gzserver,2460952,code,1114796,128516,380375,311020,132399,45317,346980,32600,794
1786793707,319,2962344,11204408,2097100,0.00,0.00,3.49,0.00,29.69,0.00,0,0,1570340,330.30,14,150276,478768,388304,210624,68388,388304,gzserver,2460332,code,1114877,128576,380375,311020,132420,45316,346980,32599,794
1786793708,320,2966576,11200176,2097100,0.00,0.00,3.40,0.00,29.60,0.05,0,0,1570424,330.80,14,150356,478768,388304,210628,68388,388304,gzserver,2461024,code,1114955,128656,380374,311020,132420,45315,346980,32599,794
1786793709,321,2975116,11191636,2097100,0.00,0.00,3.40,0.00,33.77,0.00,0,0,1570508,331.50,14,150372,478836,388304,210628,68388,388304,gzserver,2461316,code,1115041,128672,380442,311020,132422,45316,347048,32599,794
1786793710,322,2986308,11180444,2097100,0.00,0.00,3.32,0.00,30.11,0.00,0,0,1570520,330.60,14,150384,478836,388304,210628,68388,388304,gzserver,2460524,code,1115053,128684,380443,311020,132420,45316,347048,32600,794
1786793712,324,2983288,11183464,2097100,0.00,0.00,3.26,0.00,28.97,0.05,0,0,1570524,330.80,14,150388,478836,388304,210628,68388,388304,gzserver,2460524,code,1115054,128688,380443,311020,132420,45315,347048,32599,794
1786793713,325,2979280,11187472,2097100,0.00,0.00,3.26,0.00,31.04,0.00,0,0,1570528,331.30,14,150388,478836,388308,210628,68388,388308,gzserver,2461160,code,1115063,128687,380441,311023,132426,45315,347048,32599,793
1786793714,326,2971116,11195636,2097100,0.00,0.00,3.22,0.00,24.95,0.00,0,0,1570596,331.50,14,150388,478836,388308,210632,68388,388308,gzserver,2461168,code,1115062,128687,380441,311023,132424,45316,347048,32599,793
1786793715,327,2973128,11193624,2097100,0.00,0.00,3.22,0.00,21.63,0.05,0,0,1570596,331.40,14,150388,478836,388308,210632,68388,388308,gzserver,2460456,code,1115065,128687,380441,311023,132426,45315,347048,32599,793
1786793717,329,2976580,11190172,2097100,0.00,0.00,3.18,0.00,27.24,0.00,0,0,1570596,330.50,14,150388,478836,388308,210632,68388,388308,gzserver,2461204,code,1115064,128687,380441,311024,132423,45316,347048,32599,793
1786793718,330,2974080,11192672,2097100,0.00,0.00,3.32,0.00,27.25,0.00,0,0,1570596,330.90,14,150388,478836,388308,210632,68388,388308,gzserver,2461276,code,1115063,128687,380441,311024,132426,45315,347048,32600,793
1786793719,331,2972676,11194076,2097100,0.00,0.00,3.32,0.00,26.27,0.00,0,0,1570596,330.90,14,150388,478836,388308,210632,68388,388308,gzserver,2460292,code,1115065,128687,380441,311024,132425,45316,347048,32599,793
1786793721,333,2968464,11198288,2097100,0.00,0.00,3.26,0.00,27.44,0.05,0,0,1570596,330.10,14,150388,478836,388308,210632,68388,388308,gzserver,2461144,code,1115065,128687,380441,311024,132423,45316,347048,32600,793
1786793722,334,2960744,11206008,2097100,0.00,0.00,3.40,0.00,27.54,0.00,0,0,1570596,330.20,14,150388,478836,388308,210632,68388,388308,gzserver,2461048,code,1115062,128687,380441,311024,132423,45316,347048,32600,793
1786793723,335,2955232,11211520,2097100,0.00,0.00,3.40,0.00,25.47,0.00,0,0,1570596,330.50,14,150388,478836,388308,210632,68388,388308,gzserver,2460516,code,1115060,128687,380441,311023,132425,45315,347048,32599,793
1786793724,336,2950864,11215888,2097100,0.00,0.00,3.51,0.00,26.97,0.00,0,0,1570600,330.80,14,150388,478836,388308,210636,68388,388308,gzserver,2461160,code,1115068,128687,380441,311024,132430,45315,347048,32599,793
1786793726,338,2946548,11220204,2097100,0.00,0.00,3.59,0.00,27.99,0.05,0,0,1570600,329.90,14,150388,478836,388308,210636,68388,388308,gzserver,2461340,code,1115068,128687,380441,311024,132428,45316,347048,32600,793
1786793727,339,2955820,11210932,2097100,0.00,0.00,3.59,0.00,27.49,0.00,0,0,1570600,330.00,14,150388,478836,388308,210636,68388,388308,gzserver,2460912,code,1115067,128687,380441,311023,132426,45316,347048,32600,793
1786793728,340,2957084,11209668,2097100,0.00,0.00,3.67,0.00,26.52,0.00,0,0,1570600,330.40,14,150388,478836,388308,210636,68388,388308,gzserver,2461204,code,1115068,128687,380441,311024,132426,45316,347048,32600,793
1786793730,342,2952184,11214568,2097100,0.00,0.00,3.73,0.00,25.79,0.05,0,0,1570604,329.50,14,150388,478836,388308,210636,68392,388308,gzserver,2461380,code,1115069,128687,380441,311024,132427,45319,347048,32599,793
1786793731,343,2969696,11197056,2097100,0.00,0.00,3.73,0.00,24.90,0.00,0,0,1570604,329.70,14,150388,478836,388308,210636,68392,388308,gzserver,2461380,code,1115073,128687,380441,311024,132431,45319,347048,32599,793
1786793732,344,2967204,11199548,2097100,0.00,0.00,3.78,0.00,27.29,0.00,0,0,1570732,329.90,14,150388,478836,388308,210696,68460,388308,gzserver,2459764,code,1115072,128632,380441,311022,132453,45351,347048,32599,793
1786793734,346,2977068,11189684,2097100,0.00,0.00,3.78,0.00,29.18,0.05,0,0,1570736,329.20,14,150388,478836,388308,210696,68464,388308,gzserver,2460028,code,1115078,128632,380441,311024,132455,45355,347048,32599,793
1786793735,347,2984448,11182304,2097100,0.00,0.00,3.82,0.00,26.76,0.00,0,0,1570840,329.40,14,150388,478836,388308,210748,68468,388308,gzserver,2460000,code,1115076,128631,380439,311022,132456,45359,347048,32599,790
1786793736,348,2966648,11200104,2097100,0.00,0.00,3.85,0.00,26.77,0.00,0,0,1570840,329.50,14,150388,478836,388308,210748,68468,388308,gzserver,2459692,code,1115076,128631,380439,311022,132455,45359,347048,32600,790
1786793737,349,2953416,11213336,2097100,0.00,0.00,3.85,0.00,27.00,0.00,0,0,1570848,329.80,14,150388,478836,388308,210748,68476,388308,gzserver,2459912,code,1115085,128631,380439,311022,132457,45367,347048,32599,790
1786793739,351,2951476,11215276,2097100,0.00,0.00,3.69,0.00,27.85,0.05,0,0,1572432,329.00,14,150444,480356,388308,210752,68480,388308,gzserver,2461564,code,1118690,128687,383983,311023,132457,45371,350592,32600,790
1786793740,352,2902100,11264652,2097100,0.00,0.00,3.93,0.00,39.80,0.00,0,0,1574460,329.40,14,150444,482380,388308,210752,68484,388308,gzserver,2466428,code,1118696,128687,383983,311022,132460,45375,350592,32599,790
1786793741,353,2894204,11272548,2097100,0.00,0.00,3.93,0.00,26.38,0.00,0,0,1574460,329.70,14,150444,482380,388308,210752,68484,388308,gzserver,2466308,code,1118694,128687,383983,311022,132458,45375,350592,32599,790
1786793743,355,2903004,11263748,2097100,0.00,0.00,3.94,0.00,26.81,0.05,0,0,1574464,328.80,14,150444,482380,388312,210752,68484,388312,gzserver,2466160,code,1118705,128688,383983,311026,132457,45380,350592,32600,790
1786793744,356,2904392,11262360,2097100,0.00,0.00,3.95,0.00,27.16,0.00,0,0,1574476,329.20,14,150444,482380,388312,210752,68496,388312,gzserver,2465132,code,1118710,128687,383983,311027,132458,45387,350592,32600,790
1786793745,357,2882672,11284080,2097100,0.00,0.00,3.95,0.00,35.57,0.05,0,0,1574480,329.50,14,150444,482380,388312,210752,68500,388312,gzserver,2463120,code,1118716,128687,383983,311027,132460,45391,350592,32600,790
1786793746,358,2913604,11253148,2097100,0.00,0.00,3.96,0.00,25.69,0.00,0,0,1574484,328.50,14,150444,482380,388312,210752,68504,388312,gzserver,2462788,code,1118721,128687,383983,311027,132458,45395,350592,32599,790
1786793748,360,2923784,11242968,2097100,0.00,0.00,3.78,0.00,25.40,0.00,0,0,1574488,328.90,14,150444,482380,388312,210752,68508,388312,gzserver,2461984,code,1118724,128687,383983,311027,132457,45399,350592,32600,790
1786793749,361,2939108,11227644,2097100,0.00,0.00,3.78,0.00,28.59,0.05,0,0,1574488,329.10,14,150444,482380,388312,210752,68508,388312,gzserver,2463256,code,1118723,128687,383983,311027,132457,45399,350592,32600,790
1786793750,362,2944880,11221872,2097100,0.00,0.00,3.82,0.00,25.17,0.00,0,0,1574492,329.00,14,150444,482380,388312,210752,68512,388312,gzserver,2462932,code,1118725,128687,383983,311026,132457,45403,350592,32599,790
1786793752,364,2941460,11225292,2097100,0.00,0.00,3.67,0.00,26.02,0.00,0,0,1574492,328.30,14,150444,482380,388312,210752,68512,388312,gzserver,2462224,code,1118728,128687,383983,311027,132460,45403,350592,32599,790
1786793753,365,2935160,11231592,2097100,0.00,0.00,3.67,0.00,28.46,0.00,0,0,1574492,328.50,14,150444,482380,388312,210752,68512,388312,gzserver,2463344,code,1118728,128687,383983,311026,132460,45403,350592,32599,790
1786793754,366,2936020,11230732,2097100,0.00,0.00,3.73,0.00,26.86,0.05,0,0,1574492,328.80,14,150444,482380,388312,210752,68512,388312,gzserver,2463148,code,1118723,128687,383983,311026,132458,45402,350592,32599,790
1786793756,368,2941220,11225532,2097100,0.00,0.00,3.73,0.00,24.97,0.00,0,0,1574556,328.10,14,150444,482380,388376,210752,68512,388376,gzserver,2462468,code,1118727,128682,383983,311042,132454,45397,350592,32599,790
1786793757,369,2926036,11240716,2097100,0.00,0.00,3.78,0.00,26.76,0.00,0,0,1574556,328.20,14,150444,482380,388376,210752,68512,388376,gzserver,2463496,code,1118728,128682,383983,311043,132452,45397,350592,32599,790
1786793758,370,2946500,11220252,2097100,0.00,0.00,3.82,0.00,26.68,0.05,0,0,1574556,328.30,14,150444,482380,388376,210752,68512,388376,gzserver,2463520,code,1118728,128682,383983,311043,132453,45397,350592,32599,790
1786793759,371,2934916,11231836,2097100,0.00,0.00,3.82,0.00,24.21,0.00,0,0,1574556,328.40,14,150444,482380,388376,210752,68512,388376,gzserver,2463388,code,1118727,128682,383983,311042,132452,45398,350592,32599,790
1786793761,373,2928876,11237876,2097100,0.00,0.00,3.85,0.00,26.33,0.00,0,0,1574560,327.80,14,150444,482380,388380,210752,68512,388380,gzserver,2463740,code,1118730,128682,383983,311046,132452,45398,350592,32600,790
1786793762,374,2916788,11249964,2097100,0.00,0.00,3.88,0.00,28.92,0.00,0,0,1574560,327.80,14,150444,482380,388380,210752,68512,388380,gzserver,2463672,code,1118734,128682,383983,311047,132453,45398,350592,32599,790
1786793763,375,2925588,11241164,2097100,0.00,0.00,3.88,0.00,25.15,0.05,0,0,1574560,328.10,14,150444,482380,388380,210752,68512,388380,gzserver,2463352,code,1118731,128682,383983,311047,132454,45397,350592,32599,790
1786793765,377,2919352,11247400,2097100,0.00,0.00,3.72,0.00,27.42,0.00,0,0,1574040,327.20,14,150392,482276,388328,210752,68512,388328,gzserver,2463692,code,1122183,128794,384216,311212,132672,46301,350592,32817,806
1786793766,378,2921676,11245076,2097100,0.00,0.00,3.77,0.00,26.17,0.00,0,0,1574000,327.70,14,150392,482276,388328,210700,68512,388328,gzserver,2463596,code,1122181,128793,384214,311211,132650,46326,350592,32816,805
1786793767,379,2931348,11235404,2097100,0.00,0.00,3.77,0.00,24.79,0.05,0,0,1573244,327.80,14,150328,482148,388264,210636,68460,388264,gzserver,2463384,code,1122125,128788,384205,311206,132638,46302,350592,32816,795
1786793768,380,2954920,11211832,2097100,0.00,0.00,3.63,0.00,26.67,0.00,0,0,1573116,327.20,14,150328,482148,388264,210636,68396,388264,gzserver,2463708,code,1122068,128788,384204,311205,132648,46269,350592,32816,795
1786793770,382,2962988,11203764,2097100,0.00,0.00,3.69,0.00,27.12,0.00,0,0,1573116,327.30,14,150328,482148,388264,210636,68396,388264,gzserver,2464012,code,1122078,128788,384204,311207,132660,46269,350592,32816,794
1786793771,383,2964660,11202092,2097100,0.00,0.00,3.69,0.00,24.85,0.05,0,0,1573180,327.40,14,150328,482148,388264,210636,68396,388264,gzserver,2463464,code,1122067,128788,384204,311206,132640,46271,350592,32817,794
1786793772,384,2969136,11197616,2097100,0.00,0.00,3.75,0.00,25.84,0.00,0,0,1573180,327.50,14,150328,482148,388264,210636,68396,388264,gzserver,2463740,code,1122062,128788,384204,311206,132641,46269,350592,32816,794
1786793774,386,2980728,11186024,2097100,0.00,0.00,3.61,0.00,27.52,0.00,0,0,1573184,326.90,14,150332,482148,388264,210636,68396,388264,gzserver,2464020,code,1123584,128792,385720,311205,132643,46270,352108,32816,794
1786793775,387,2984600,11182152,2097100,0.00,0.00,3.61,0.00,29.63,0.00,0,0,1574700,327.30,14,150332,483664,388264,210636,68396,388264,gzserver,2463444,code,1123583,128792,385719,311206,132641,46269,352108,32816,794
1786793776,388,2995572,11171180,2097100,0.00,0.00,3.68,0.00,26.70,0.05,0,0,1573688,327.30,14,150332,482652,388264,210636,68396,388264,gzserver,2463484,code,1122574,128792,384707,311206,132645,46269,351096,32816,794
1786793778,390,3006908,11159844,2097100,0.00,0.00,3.68,0.00,26.44,0.00,0,0,1573688,326.80,14,150332,482652,388264,210636,68396,388264,gzserver,2464008,code,1122569,128792,384707,311206,132643,46269,351096,32816,794
1786793779,391,3002304,11164448,2097100,0.00,0.00,3.74,0.00,25.01,0.00,0,0,1573688,326.90,14,150332,482652,388264,210636,68396,388264,gzserver,2463476,code,1122570,128792,384707,311205,132642,46270,351096,32816,794
1786793780,392,3008372,11158380,2097100,0.00,0.00,3.79,0.00,26.64,0.05,0,0,1525100,327.10,14,122504,462396,387620,210652,68404,387620,gzserver,2463556,code,813723,100618,195228,302851,118488,46562,176568,18619,40
1786793781,393,3841676,10325076,2097100,0.00,0.00,3.79,0.00,14.12,0.15,0,0,0,0.00,0,0,0,0,0,0,0,none,2463780,code,0,0,0,0,0,0,0,0,0
1786793783,395,3847980,10318772,2097100,0.00,0.00,3.46,0.00,4.76,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2463680,code,0,0,0,0,0,0,0,0,0
1786793784,396,3880744,10286008,2097100,0.00,0.00,2.83,0.00,9.61,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2463400,code,0,0,0,0,0,0,0,0,0
1786793785,397,3883764,10282988,2097100,0.00,0.00,2.83,0.00,5.73,0.05,0,0,0,0.00,0,0,0,0,0,0,0,none,2462136,code,0,0,0,0,0,0,0,0,0
