epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786923373,300,6961580,7205172,2080172,0.00,0.00,4.18,0.00,27.88,0.00,0,0,1502032,292.40,15,208488,585492,71820,218248,68844,304060,stereo,715028,chrome,1022775,186444,481611,28364,121678,42597,454068,26779,763
1786923375,302,6963268,7203484,2080172,0.00,0.00,4.14,0.00,28.21,0.00,0,0,1505052,292.40,15,209388,586928,71820,218932,68844,304060,stereo,715028,chrome,1026695,187312,483979,28364,122362,42597,456436,26779,763
1786923376,303,6925996,7240756,2080172,0.00,0.00,4.14,0.00,39.07,0.05,0,0,1507092,292.80,15,209792,588564,71820,218932,68844,304060,stereo,715028,chrome,1028240,187704,485139,28364,122361,42594,457596,26779,763
1786923377,304,6914084,7252668,2080172,0.00,0.00,4.12,0.00,31.08,0.00,0,0,1508596,293.30,15,210640,588532,71820,219620,68844,304060,stereo,715028,chrome,1029804,188552,485163,28364,123048,42596,457620,26779,763
1786923379,306,6925852,7240900,2080172,0.00,0.00,4.12,0.00,31.18,0.00,0,0,1510616,292.70,15,211352,589836,71820,219624,68844,304060,stereo,715028,chrome,1031313,189264,485959,28364,123055,42594,458416,26779,763
1786923380,307,6915792,7250960,2080172,0.00,0.00,3.91,0.00,32.28,0.05,0,0,1512736,292.90,15,212140,591160,71820,219632,68844,304076,stereo,715028,chrome,1033614,190052,487463,28364,123062,42596,459920,26779,763
1786923381,308,6943916,7222836,2080172,0.00,0.00,3.93,0.00,29.67,0.00,0,0,1511628,293.40,15,212852,592404,71820,216568,68844,304564,stereo,715028,chrome,1032486,190928,488523,28364,119998,42595,460980,26779,763
1786923382,309,6941008,7225744,2080172,0.00,0.00,3.93,0.00,29.45,0.00,0,0,1514932,293.70,15,213400,593800,71820,217928,68844,305176,stereo,715032,chrome,1035631,191312,489919,28364,121359,42595,462376,26779,763
1786923384,311,6933732,7233020,2080172,0.00,0.00,3.94,0.00,29.72,0.00,0,0,1515984,292.60,15,213456,594796,71820,217928,68844,305176,stereo,715032,chrome,1036687,191372,490915,28364,121355,42598,463372,26779,763
1786923385,312,6933548,7233204,2080172,0.00,0.00,3.95,0.00,30.14,0.05,0,0,1517564,292.90,15,214100,595032,71820,218628,68844,305576,stereo,715032,chrome,1038263,192012,491151,28364,122056,42598,463608,26779,763
1786923386,313,6942772,7223980,2080172,0.00,0.00,3.95,0.00,24.56,0.00,0,0,1518544,293.00,15,214164,596048,71820,218528,68844,306088,stereo,715100,chrome,1039234,192074,492165,28364,121956,42594,464620,26779,765
1786923387,314,6929728,7237024,2080168,0.00,0.00,3.96,0.00,28.61,0.00,4,0,1518932,293.20,15,214164,595744,71820,219220,68844,306592,stereo,715100,chrome,1039780,192230,491861,28364,122650,42595,464316,26779,765
1786923389,316,6932572,7234180,2080168,0.00,0.00,3.96,0.00,30.92,0.05,0,0,1523004,292.30,15,215572,598404,71820,219224,68844,307608,stereo,715120,chrome,1044200,193482,495025,28364,122653,42596,467480,26779,765
1786923390,317,6921468,7245284,2080168,0.00,0.00,3.97,0.00,25.54,0.00,0,0,1537932,292.50,15,223296,605604,71820,219228,68844,308112,stereo,715144,chrome,1059005,201206,502101,28364,122655,42595,474556,26779,765
1786923391,318,6932516,7234236,2080168,0.00,0.00,3.79,0.00,24.32,0.00,0,0,1538312,292.40,15,223296,605984,71820,219228,68844,308112,stereo,715168,chrome,1059003,201206,502101,28364,122657,42595,474556,26779,765
1786923392,319,6930316,7236436,2080168,0.00,0.00,3.79,0.00,22.93,0.00,0,0,1537500,291.20,15,223296,605172,71820,219228,68844,308112,stereo,715200,chrome,1058187,201206,501289,28364,122656,42595,473744,26779,765
1786923394,321,6935160,7231592,2080168,0.00,0.00,3.65,0.00,22.78,0.05,0,0,1537680,291.20,15,223476,605172,71820,219228,68844,308112,stereo,715220,chrome,1058369,201386,501289,28364,122657,42595,473744,26779,765
1786923395,322,6946496,7220256,2080168,0.00,0.00,3.53,0.00,26.62,0.00,0,0,1537684,291.30,15,223480,605172,71820,219228,68844,308112,stereo,715240,chrome,1058376,201390,501289,28364,122659,42594,473744,26779,765
1786923396,323,6934468,7232284,2080168,0.00,0.00,3.53,0.00,26.73,0.00,0,0,1537224,291.50,15,223884,605172,71820,218364,68844,308112,stereo,715264,chrome,1057975,201850,501289,28364,121794,42596,473744,26779,765
1786923397,324,6932480,7234272,2080168,0.00,0.00,3.43,0.00,28.14,0.00,0,0,1539996,290.50,15,224188,607016,71820,218988,68844,308112,stereo,715288,chrome,1060687,202098,503133,28364,122417,42597,475588,26779,765
1786923399,326,6921640,7245112,2080168,0.00,0.00,3.53,0.00,30.26,0.05,0,0,1542596,290.90,15,224208,609596,71820,218988,68844,308116,stereo,715296,chrome,1063357,202122,505781,28364,122419,42594,478236,26779,765
1786923400,327,6897672,7269080,2080168,0.00,0.00,3.53,0.00,34.50,0.00,0,0,1546048,291.40,15,224688,612568,71820,218988,68844,308116,stereo,715308,chrome,1066812,202598,508761,28364,122416,42595,481216,26779,765
1786923401,328,6889016,7277736,2080168,0.00,0.00,3.62,0.00,31.16,0.00,0,0,1549196,291.70,15,226120,614284,71820,218988,68844,308116,stereo,715312,chrome,1069887,204030,510401,28364,122421,42595,482856,26779,765
1786923403,330,6897672,7269080,2080168,0.00,0.00,3.62,0.00,29.94,0.00,0,0,1550672,291.10,15,225536,616268,71820,219064,68844,308152,stereo,715320,chrome,1073275,203446,514297,28364,122493,42597,486752,26779,765
1786923404,331,6882280,7284472,2080148,0.00,0.00,3.50,0.00,32.81,0.05,9,0,1553056,291.40,15,225788,618400,71820,219064,68844,309776,stereo,715324,chrome,1073054,203698,513821,28364,122492,42597,486276,26779,765
1786923405,332,6885096,7281656,2080148,0.00,0.00,3.59,0.00,30.06,0.00,0,0,1555100,291.80,15,226060,620168,71820,219068,68844,311544,stereo,715336,chrome,1073099,203970,513593,28364,122496,42594,486048,26779,765
1786923406,333,6892708,7274044,2080148,0.00,0.00,3.59,0.00,27.51,0.00,0,0,1553816,292.00,15,226060,618884,71820,219068,68844,309756,stereo,715340,chrome,1075979,204006,516433,28364,122496,42598,488888,26779,765
1786923408,335,6875968,7290784,2080148,0.00,0.00,3.67,0.00,39.62,0.05,0,0,1555300,291.80,15,226096,620332,71820,219068,68844,310696,stereo,715340,chrome,1078435,204006,518889,28364,122499,42595,491344,26779,765
1786923409,336,6872596,7294156,2080148,0.00,0.00,3.73,0.00,37.61,0.00,0,0,1560724,292.40,15,229968,621760,71820,219192,68844,312124,stereo,715340,chrome,1083371,207878,519833,28364,122620,42595,492288,26779,765
1786923410,337,6843172,7323580,2080148,0.00,0.00,3.73,0.00,38.89,0.00,0,0,1564548,293.30,15,231460,624092,71820,219192,68844,314256,stereo,715340,chrome,1085241,209370,520209,28364,122623,42594,492664,26779,765
1786923411,338,6840260,7326492,2080148,0.00,0.00,3.77,0.00,38.37,0.00,0,0,1566352,293.00,15,232292,625036,71820,219220,68844,314952,stereo,715356,chrome,1089254,210202,523365,28364,122650,42595,495820,26779,765
1786923413,340,6848236,7318516,2080148,0.00,0.00,3.81,0.00,38.64,0.05,0,0,1572616,293.80,15,233360,630228,71820,219224,68844,319784,stereo,715376,chrome,1093123,211270,526165,28364,122654,42593,498620,26779,765
1786923414,341,6844572,7322180,2080148,0.00,0.00,3.81,0.00,35.25,0.00,0,0,1574804,294.30,15,233600,632172,71820,219224,68848,321220,stereo,715376,chrome,1096209,212202,528289,28364,122677,42598,500744,26779,765
1786923415,342,6837596,7329156,2080148,0.00,0.00,3.85,0.00,38.56,0.00,0,0,1579132,294.90,15,234516,635560,71820,219248,68848,323612,stereo,715376,chrome,1101554,212442,533393,28364,122678,42600,505848,26779,765
1786923417,344,6834980,7331772,2080148,0.00,0.00,3.85,0.00,41.21,0.00,0,0,1582764,295.00,15,236108,637528,71820,219256,68848,325580,stereo,715376,chrome,1103390,214017,533644,28364,122687,42598,506100,26779,764
1786923418,345,6839832,7326920,2080148,0.00,0.00,4.06,0.00,38.74,0.05,0,0,1585200,295.80,15,236828,639064,71820,219428,68848,327116,stereo,715376,chrome,1105825,214737,535180,28364,122858,42600,507636,26779,764
1786923419,346,6838332,7328420,2080148,0.00,0.00,4.04,0.00,37.16,0.00,0,0,1587632,296.30,15,237248,639572,71820,220932,68848,327624,stereo,715376,chrome,1109035,215157,536472,28364,124361,42600,508928,26779,764
1786923420,347,6859708,7307044,2080148,0.00,0.00,4.04,0.00,39.56,0.00,0,0,1586876,296.30,15,237628,640528,71820,218840,68848,328580,stereo,715376,chrome,1109472,215537,537120,28364,123771,42598,509576,26779,764
1786923422,349,6864488,7302264,2080148,0.00,0.00,4.04,0.00,35.65,0.05,0,0,1587432,296.80,15,237848,641708,71820,217996,68848,328856,stereo,715376,chrome,1108057,215757,537824,28364,121426,42599,510280,26779,764
1786923423,350,6859164,7307588,2080148,0.00,0.00,4.03,0.00,44.29,0.00,0,0,1589716,297.60,15,237976,642312,71820,219544,68852,328952,stereo,715380,chrome,1110506,215909,538572,28364,122971,42603,511028,26779,764
1786923424,351,6818120,7348632,2080148,0.00,0.00,4.03,0.00,43.50,0.00,0,0,1614608,297.60,15,249004,654576,71820,221144,68852,341216,stereo,715380,chrome,1135230,226913,550692,28364,124572,42605,523148,26779,764
1786923426,353,6832176,7334576,2080148,0.00,0.00,4.38,0.00,36.16,0.05,0,0,1613572,298.30,15,249740,654576,71820,219372,68852,341216,stereo,715380,chrome,1134193,227649,550692,28364,122801,42605,523148,26779,764
1786923427,354,6830392,7336360,2080148,0.00,0.00,4.13,0.00,35.16,0.00,0,0,1614252,298.60,15,249740,654576,71820,220060,68852,341216,stereo,715380,chrome,1134875,227649,550692,28364,123490,42602,523148,26779,764
1786923428,355,6829664,7337088,2080148,0.00,0.00,4.13,0.00,36.48,0.00,0,0,1614556,299.20,15,249740,654880,71820,220060,68852,341216,stereo,715380,chrome,1135174,227649,550996,28364,123490,42603,523452,26779,764
1786923430,357,6835180,7331572,2080148,0.00,0.00,4.11,0.00,33.60,0.00,0,0,1615108,298.80,15,249740,655432,71820,220060,68852,341216,stereo,715380,chrome,1135730,227649,551548,28364,123489,42603,524004,26779,764
1786923431,358,6836404,7330348,2080148,0.00,0.00,3.91,0.00,34.24,0.05,0,0,1613076,299.20,15,249740,655432,71820,218028,68852,341216,stereo,715380,chrome,1133697,227649,551548,28364,121457,42604,524004,26779,764
1786923432,359,6819720,7347032,2080148,0.00,0.00,3.91,0.00,35.76,0.00,0,0,1614604,299.70,15,249740,655616,71820,219372,68852,341216,stereo,715380,chrome,1135226,227649,551732,28364,122803,42603,524188,26779,764
1786923433,360,6836532,7330220,2080148,0.00,0.00,3.92,0.00,33.50,0.00,0,0,1614608,300.20,15,249740,655616,71820,219376,68852,341216,stereo,715384,chrome,1135233,227649,551732,28364,122806,42604,524188,26779,764
1786923435,362,6833824,7332928,2080148,0.00,0.00,3.92,0.00,33.05,0.05,0,0,1614608,299.90,15,249740,655616,71820,219376,68852,341216,stereo,715384,chrome,1135227,227649,551732,28364,122804,42603,524188,26779,764
1786923436,363,6839172,7327580,2080148,0.00,0.00,3.94,0.00,37.24,0.00,0,0,1614608,300.20,15,249740,655616,71820,219376,68852,341216,stereo,715384,chrome,1135229,227649,551732,28364,122805,42604,524188,26779,764
1786923437,364,6856300,7310452,2080148,0.00,0.00,3.95,0.00,27.70,0.00,0,0,1614928,300.40,15,249740,655936,71820,219376,68852,341216,stereo,715384,chrome,1135548,227649,552052,28364,122805,42603,524508,26779,764
1786923438,365,6850304,7316448,2080148,0.00,0.00,3.95,0.00,26.66,0.05,0,0,1614928,299.70,15,249740,655936,71820,219376,68852,341216,stereo,715384,chrome,1135554,227649,552052,28364,122804,42606,524508,26779,764
1786923440,367,6845340,7321412,2080148,0.00,0.00,3.96,0.00,28.30,0.00,0,0,1614932,299.60,15,249740,655936,71820,219380,68852,341216,stereo,715384,chrome,1135556,227649,552052,28364,122809,42604,524508,26779,764
1786923441,368,6855628,7311124,2080148,0.00,0.00,3.96,0.00,28.10,0.00,0,0,1614932,299.80,15,249740,655936,71820,219380,68852,341216,stereo,715384,chrome,1135555,227649,552052,28364,122808,42604,524508,26779,764
1786923442,369,6816432,7350320,2080148,0.00,0.00,3.96,0.00,34.83,0.00,0,0,1614932,299.90,15,249740,655936,71820,219380,68852,341216,stereo,715384,chrome,1135552,227649,552052,28364,122809,42604,524508,26779,764
1786923444,371,6819880,7346872,2080148,0.00,0.00,3.97,0.00,32.19,0.00,0,0,1614932,299.40,15,249740,655936,71820,219380,68852,341216,stereo,715388,chrome,1135407,227649,552052,28363,122809,42603,524508,26779,764
1786923445,372,6830500,7336252,2080148,0.00,0.00,3.97,0.00,28.30,0.05,0,0,1614932,299.50,15,249740,655936,71820,219380,68852,341216,stereo,715388,chrome,1135559,227650,552058,28364,122811,42602,524508,26785,764
1786923446,373,6846440,7320312,2080148,0.00,0.00,3.97,0.00,28.10,0.00,0,0,1614428,299.60,15,249740,655432,71820,219380,68852,341216,stereo,715384,chrome,1135065,227650,551554,28367,122813,42604,524004,26785,764
1786923447,374,6846244,7320508,2080148,0.00,0.00,3.98,0.00,28.06,0.00,0,0,1614936,299.70,15,249740,655936,71820,219384,68852,341216,stereo,715384,chrome,1135570,227650,552058,28367,122815,42604,524508,26785,764
1786923449,376,6854100,7312652,2080148,0.00,0.00,3.98,0.00,29.03,0.05,0,0,1614936,299.00,15,249740,655936,71820,219384,68852,341216,stereo,715384,chrome,1135578,227650,552058,28367,122817,42604,524508,26785,764
1786923450,377,6836488,7330264,2080148,0.00,0.00,3.98,0.00,35.55,0.00,0,0,1614936,299.20,15,249740,655936,71820,219384,68852,341216,stereo,715384,chrome,1135573,227650,552058,28367,122818,42603,524508,26785,764
1786923451,378,6832060,7334692,2080148,0.00,0.00,4.16,0.00,29.62,0.00,0,0,1614992,299.20,15,249740,655992,71820,219384,68852,341216,stereo,715384,chrome,1135629,227650,552114,28367,122818,42603,524564,26785,764
1786923452,379,6834804,7331948,2080148,0.00,0.00,4.16,0.00,29.01,0.05,0,0,1614992,298.70,15,249740,655992,71820,219384,68852,341216,stereo,715384,chrome,1135718,227650,552202,28367,122815,42604,524652,26785,764
1786923454,381,6840552,7326200,2080148,0.00,0.00,4.13,0.00,27.18,0.00,0,0,1615432,298.90,15,249740,656428,71820,219388,68852,341216,stereo,715388,chrome,1136071,227650,552550,28367,122820,42605,525000,26785,764
1786923455,382,6852108,7314644,2080148,0.00,0.00,4.11,0.00,27.43,0.00,0,0,1615432,298.90,15,249740,656428,71820,219388,68852,341216,stereo,715388,chrome,1136075,227650,552550,28367,122819,42606,525000,26785,764
1786923456,383,6865636,7301116,2080148,0.00,0.00,4.11,0.00,29.29,0.00,0,0,1614860,299.30,15,249688,656324,71820,219336,68852,341164,stereo,715320,chrome,1138920,227747,552750,28382,122996,43119,525000,26969,780
1786923457,384,6883292,7283460,2080148,0.00,0.00,4.09,0.00,28.59,0.05,0,0,1614860,298.40,15,249688,656324,71820,219336,68852,341164,stereo,715320,chrome,1138924,227747,552750,28382,122993,43120,525000,26969,780
1786923459,386,6879536,7287216,2080148,0.00,0.00,4.09,0.00,27.75,0.00,0,0,1614760,298.60,15,249688,656324,71820,219336,68800,341164,stereo,715320,chrome,1138877,227750,552757,28382,122996,43098,525000,26969,787
1786923460,387,6825272,7341480,2080148,0.00,0.00,4.07,0.00,33.62,0.00,0,0,1617780,298.80,15,252856,656704,71820,219272,68736,341608,stereo,715320,chrome,1142603,230974,553242,28379,122987,43088,525508,26963,770
1786923461,388,6803820,7362932,2080148,0.00,0.00,4.06,0.00,29.81,0.05,0,0,1616788,299.10,15,252856,655708,71820,219276,68736,341608,stereo,715324,chrome,1141606,230974,552246,28379,122991,43086,524512,26963,770
1786923463,390,6827836,7338916,2080148,0.00,0.00,4.06,0.00,27.18,0.00,0,0,1616788,298.40,15,252856,655708,71820,219276,68736,341608,stereo,715324,chrome,1141611,230974,552246,28379,122991,43087,524512,26963,770
1786923464,391,6827984,7338768,2080148,0.00,0.00,4.05,0.00,27.38,0.00,0,0,1617228,298.30,15,252856,656212,71820,219276,68736,341608,stereo,715328,chrome,1142051,230974,552750,28379,122990,43087,525016,26963,770
1786923465,392,6827044,7339708,2080148,0.00,0.00,4.04,0.00,27.84,0.00,0,0,1617228,298.40,15,252856,656212,71820,219276,68736,341608,stereo,715324,chrome,1142051,230974,552750,28379,122990,43088,525016,26963,770
1786923466,393,6864980,7301772,2080144,0.00,0.00,4.04,0.00,32.98,0.05,1,0,1617228,298.70,15,252856,656212,71820,219276,68736,341608,stereo,715324,chrome,1142051,230974,552750,28379,122993,43087,525016,26963,770
1786923468,395,6859008,7307744,2080144,0.00,0.00,4.03,0.00,30.68,0.00,0,0,1617736,297.80,15,252856,656720,71820,219276,68736,341608,stereo,715324,chrome,1142561,230974,553258,28379,122994,43088,525524,26963,770
1786923469,396,6867508,7299244,2080144,0.00,0.00,4.02,0.00,27.87,0.00,0,0,1617740,297.90,15,252856,656720,71820,219280,68736,341608,stereo,715328,chrome,1142566,230974,553258,28379,122997,43088,525524,26963,770
1786923470,397,6862420,7304332,2080144,0.00,0.00,4.02,0.00,28.15,0.00,0,0,1617232,298.30,15,252856,656212,71820,219280,68736,341608,stereo,715336,chrome,1142057,230974,552750,28379,122994,43089,525016,26963,770
1786923471,398,6860100,7306652,2080144,0.00,0.00,4.02,0.00,27.48,0.05,0,0,1617740,298.50,15,252856,656720,71820,219280,68736,341608,stereo,715336,chrome,1142563,230974,553258,28379,122997,43088,525524,26963,770
1786923473,400,6857248,7309504,2080144,0.00,0.00,4.02,0.00,29.22,0.00,0,0,1617740,297.60,15,252856,656720,71820,219280,68736,341608,stereo,715336,chrome,1142560,230974,553258,28379,122993,43087,525524,26963,770
1786923474,401,6865848,7300904,2080144,0.00,0.00,4.01,0.00,27.69,0.00,0,0,1617740,297.70,15,252856,656720,71820,219280,68736,341608,stereo,715336,chrome,1142565,230974,553258,28379,122993,43089,525524,26963,770
1786923475,402,6851004,7315748,2080144,0.00,0.00,4.01,0.00,28.49,0.00,0,0,1617940,298.00,15,252856,656920,71820,219280,68736,341608,stereo,715340,chrome,1142763,230974,553458,28379,122992,43089,525724,26963,770
1786923476,403,6833464,7333288,2080144,0.00,0.00,4.01,0.00,40.31,0.05,0,0,1617940,297.30,15,252856,656920,71820,219280,68736,341608,stereo,715340,chrome,1127006,230974,537761,28379,122994,43089,509848,26963,949
1786923478,405,8184584,5982168,2080072,0.00,0.00,4.55,0.00,17.36,0.00,23,0,113180,1.70,2,0,0,0,0,0,73988,python3,715340,chrome,90110,0,0,0,0,0,0,0,0
1786923479,406,8179456,5987296,2080072,0.00,0.00,3.72,0.00,3.60,0.00,0,0,112924,1.70,2,0,0,0,0,0,73732,python3,715340,chrome,89849,0,0,0,0,0,0,0,0
1786923480,407,8179096,5987656,2080072,0.00,0.00,3.72,0.00,7.75,0.00,0,0,112836,1.60,2,0,0,0,0,0,73644,python3,715340,chrome,89759,0,0,0,0,0,0,0,0
1786923481,408,8199748,5967004,2080072,0.00,0.00,3.05,0.00,3.49,0.06,0,0,112260,1.60,2,0,0,0,0,0,73068,python3,715340,chrome,89186,0,0,0,0,0,0,0,0
1786923482,409,8236440,5930312,2080072,0.00,0.00,3.05,0.00,3.31,0.00,0,0,73068,0.20,1,0,0,0,0,0,73068,python3,715340,chrome,64179,0,0,0,0,0,0,0,0
1786923483,410,8233792,5932960,2080072,0.00,0.00,2.50,0.00,4.02,0.00,0,0,73068,0.20,1,0,0,0,0,0,73068,python3,715340,chrome,64177,0,0,0,0,0,0,0,0
1786923484,411,8220156,5946596,2080072,0.00,0.00,2.50,0.00,4.74,0.06,0,0,73068,0.20,1,0,0,0,0,0,73068,python3,715344,chrome,64181,0,0,0,0,0,0,0,0
1786923486,413,8231420,5935332,2080072,0.00,0.00,2.04,0.00,4.92,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,715344,chrome,0,0,0,0,0,0,0,0,0
