epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787236463,293,6046296,8120456,1580932,0.00,0.00,3.38,0.00,41.10,0.05,0,0,1281908,206.20,15,129188,453960,72208,207220,68816,245776,stereo,1043360,chrome,799966,107135,349804,28470,110396,42252,321536,27495,771
1787236464,294,6045936,8120816,1580932,0.00,0.00,3.31,0.00,27.83,0.00,0,0,1281908,205.40,15,129188,453960,72208,207220,68816,245776,stereo,1043288,chrome,799968,107135,349804,28470,110396,42254,321536,27495,771
1787236465,295,6043432,8123320,1580932,0.00,0.00,3.31,0.00,26.17,0.00,0,0,1281912,205.60,15,129188,453960,72208,207220,68820,245776,stereo,1043368,chrome,799966,107135,349804,28469,110396,42256,321536,27495,771
1787236467,297,6054384,8112368,1580932,0.00,0.00,3.25,0.00,25.71,0.00,0,0,1281912,205.90,15,129188,453960,72208,207220,68820,245776,stereo,1041660,chrome,799973,107135,349804,28470,110397,42258,321536,27495,771
1787236468,298,6059656,8107096,1580932,0.00,0.00,3.25,0.00,29.32,0.05,0,0,1281912,205.90,15,129188,453960,72208,207220,68820,245776,stereo,1041876,chrome,799970,107135,349804,28470,110396,42256,321536,27495,771
1787236469,299,6060688,8106064,1580932,0.00,0.00,3.21,0.00,26.03,0.00,0,0,1281912,205.40,15,129188,453960,72208,207220,68820,245776,stereo,1041876,chrome,799968,107135,349804,28470,110396,42256,321536,27495,771
1787236470,300,6051616,8115136,1580932,0.00,0.00,3.17,0.00,26.92,0.00,0,0,1281912,205.50,15,129188,453960,72208,207220,68820,245776,stereo,1040348,chrome,799968,107135,349804,28469,110396,42257,321536,27495,771
1787236471,301,6050992,8115760,1580932,0.00,0.00,3.17,0.00,26.29,0.05,0,0,1281912,205.40,15,129188,453960,72208,207220,68820,245776,stereo,1040572,chrome,799967,107135,349804,28470,110396,42256,321536,27495,771
1787236473,303,6066016,8100736,1580932,0.00,0.00,3.14,0.00,26.53,0.00,0,0,1281916,205.50,15,129188,453960,72208,207220,68824,245776,stereo,1040552,chrome,799971,107135,349804,28470,110396,42260,321536,27495,771
1787236474,304,6071004,8095748,1580932,0.00,0.00,3.14,0.00,24.85,0.00,0,0,1281916,204.90,15,129188,453960,72208,207220,68824,245776,stereo,1040552,chrome,799978,107135,349804,28470,110401,42260,321536,27495,771
1787236475,305,6028040,8138712,1580932,0.00,0.00,3.11,0.00,29.16,0.05,0,0,1281924,204.90,15,129188,453960,72208,207224,68828,245776,stereo,1040780,chrome,799977,107135,349803,28469,110400,42264,321536,27495,771
1787236476,306,6031740,8135012,1580932,0.00,0.00,3.09,0.00,25.07,0.00,0,0,1282428,205.00,15,129188,454464,72208,207224,68828,246280,stereo,1040788,chrome,798965,107135,348792,28470,110400,42263,320524,27495,771
1787236478,308,6017876,8148876,1580932,0.00,0.00,3.09,0.00,33.12,0.00,0,0,1281924,205.10,15,129188,453960,72208,207224,68828,245776,stereo,1040572,chrome,799978,107135,349803,28470,110400,42264,321536,27495,771
1787236479,309,6023240,8143512,1580932,0.00,0.00,3.25,0.00,25.24,0.00,0,0,1281928,204.60,15,129188,453960,72208,207224,68832,245776,stereo,1040264,chrome,799984,107135,349804,28470,110400,42268,321536,27495,771
1787236480,310,6038108,8128644,1580932,0.00,0.00,3.21,0.00,28.64,0.05,0,0,1282128,204.60,15,129188,454160,72208,207224,68832,245976,stereo,1040340,chrome,799474,107135,349295,28469,110401,42268,321028,27495,771
1787236481,311,6048252,8118500,1580932,0.00,0.00,3.21,0.00,24.72,0.00,0,0,1281932,204.80,15,129188,453960,72208,207224,68836,245776,stereo,1040320,chrome,799988,107135,349804,28470,110400,42272,321536,27495,771
1787236483,313,6052504,8114248,1580932,0.00,0.00,3.17,0.00,24.96,0.00,0,0,1281932,204.80,15,129188,453960,72208,207224,68836,245776,stereo,1039864,chrome,799990,107135,349804,28470,110400,42272,321536,27495,771
1787236484,314,6057840,8108912,1580932,0.00,0.00,3.17,0.00,26.57,0.05,0,0,1281932,204.80,15,129188,453960,72208,207224,68836,245776,stereo,1040212,chrome,799988,107135,349804,28470,110401,42272,321536,27495,771
1787236485,315,6053828,8112924,1580932,0.00,0.00,3.14,0.00,27.45,0.00,0,0,1282436,204.40,15,129188,454464,72208,207224,68836,246280,stereo,1040388,chrome,800492,107135,350308,28470,110400,42272,322040,27495,771
1787236486,316,6036496,8130256,1580932,0.00,0.00,3.29,0.00,45.41,0.00,0,0,1289876,204.60,15,131840,459248,72208,207224,68836,250136,stereo,1043944,chrome,809396,109787,356549,28470,110403,42272,328276,27501,771
1787236488,318,6055320,8111432,1580932,0.00,0.00,3.29,0.00,34.33,0.05,0,0,1294368,205.10,15,133220,462240,72208,207344,68836,252520,stereo,1043328,chrome,812430,111167,358077,28473,110522,42273,329804,27501,771
1787236489,319,6049324,8117428,1580932,0.00,0.00,3.42,0.00,36.29,0.00,0,0,1294360,205.70,15,133220,462228,72208,207348,68836,252520,stereo,1042524,chrome,810538,111167,356181,28472,110527,42273,327908,27501,771
1787236490,320,6047864,8118888,1580932,0.00,0.00,3.34,0.00,35.49,0.00,0,0,1295148,205.80,15,133220,463016,72208,207348,68836,255204,stereo,1042412,chrome,816035,111167,361681,28472,110526,42272,333408,27501,771
1787236491,321,6036936,8129816,1580932,0.00,0.00,3.34,0.00,43.42,0.05,0,0,1301088,206.90,15,134000,467704,72208,207820,68836,257996,stereo,1042544,chrome,821221,111947,365680,28472,110939,42273,337408,27501,769
1787236493,323,6006336,8160416,1580932,0.00,0.00,3.64,0.00,45.20,0.00,0,0,1308092,208.00,15,134472,474064,72208,207992,68836,264356,stereo,1042412,chrome,825733,112419,369543,28473,111112,42274,341272,27501,769
1787236494,324,6022224,8144528,1580932,0.00,0.00,3.64,0.00,43.45,0.00,0,0,1311504,208.40,15,135616,476104,72208,208220,68836,266396,stereo,1042276,chrome,827615,113563,370056,28473,111339,42272,341784,27501,769
1787236495,325,6032144,8134608,1580932,0.00,0.00,3.71,0.00,36.55,0.05,0,0,1311296,209.10,15,135976,475220,72208,208536,68836,267408,stereo,1040920,chrome,831197,113923,372964,28472,111655,42273,344692,27501,769
1787236497,327,6043244,8123508,1580932,0.00,0.00,3.76,0.00,42.12,0.00,0,0,1313588,209.80,15,136300,477112,72208,208612,68836,267404,stereo,1040968,chrome,830209,114247,371572,28472,111736,42272,343300,27501,769
1787236498,328,6040780,8125972,1580932,0.00,0.00,3.76,0.00,34.72,0.00,0,0,1316260,210.30,15,136544,479228,72208,208860,68836,269140,stereo,1041224,chrome,835945,114722,376586,28473,111979,42272,348316,27501,769
1787236499,329,6026212,8140540,1580932,0.00,0.00,3.80,0.00,34.33,0.00,0,0,1314792,210.20,15,136776,477528,72208,208860,68836,269336,stereo,1040824,chrome,834275,114726,375269,28471,111978,42153,347000,27501,767
1787236500,330,6016736,8150016,1580932,0.00,0.00,3.84,0.00,35.55,0.05,0,0,1322668,210.90,15,138304,483580,72208,209132,68836,273492,stereo,1040892,chrome,838688,116250,377529,28472,112252,42272,349260,27501,767
1787236502,332,5972404,8194348,1580932,0.00,0.00,3.84,0.00,35.42,0.00,0,0,1324188,211.30,15,139132,484208,72208,209196,68836,276016,stereo,1041080,chrome,843984,117077,381944,28469,112313,42272,353680,27495,767
1787236503,333,5984564,8182188,1580932,0.00,0.00,3.87,0.00,32.08,0.00,0,0,1329432,211.60,15,140132,488196,72208,209452,68836,278108,stereo,1040752,chrome,847371,118077,384072,28470,112569,42273,355808,27495,767
1787236504,334,5794504,8372248,1580932,0.00,0.00,4.25,0.00,46.88,0.00,0,0,1328072,211.50,15,140668,486288,72208,209464,68836,278096,stereo,1040920,chrome,847869,118613,384024,28470,112581,42272,355760,27495,767
1787236505,335,5814452,8352300,1580932,0.00,0.00,4.25,0.00,33.94,0.05,0,0,1332356,212.10,15,140688,490536,72208,209480,68836,280448,stereo,1040920,chrome,850657,119033,386376,28470,112597,42272,358112,27495,767
1787236507,337,5819408,8347344,1580932,0.00,0.00,4.20,0.00,31.61,0.00,0,0,1333456,212.50,15,141088,491236,72208,209480,68836,281148,stereo,1041084,chrome,849997,119569,385180,28470,112597,42272,356916,27495,767
1787236508,338,5844924,8321828,1580932,0.00,0.00,4.20,0.00,32.21,0.00,0,0,1332296,213.10,15,141624,489520,72208,209500,68836,281328,stereo,1041252,chrome,852094,119569,387256,28470,112617,42272,358992,27495,767
1787236509,339,5839208,8327544,1580932,0.00,0.00,4.17,0.00,36.12,0.05,0,0,1335364,212.90,15,141708,491920,72208,210084,68836,281832,stereo,1041444,chrome,851371,119653,385864,28470,113201,42273,357600,27495,767
1787236510,340,5878968,8287784,1580932,0.00,0.00,4.14,0.00,35.90,0.00,0,0,1333420,213.40,15,142432,490024,72208,209312,68836,281832,stereo,1041960,chrome,851321,120377,385864,28470,112429,42272,357600,27495,767
1787236512,342,5892860,8273892,1580932,0.00,0.00,4.14,0.00,32.22,0.00,0,0,1335540,213.70,15,142432,491932,72208,209524,68836,281844,stereo,1042140,chrome,853441,120377,387772,28470,112641,42272,359508,27495,767
1787236513,343,5968276,8198476,1580932,0.00,0.00,4.11,0.00,39.14,0.00,0,0,1336660,213.40,15,142468,492704,72208,209836,68836,282616,stereo,1042464,chrome,854558,120411,388544,28470,112951,42271,360280,27495,767
1787236514,344,5971596,8195156,1580932,0.00,0.00,4.09,0.00,29.52,0.05,0,0,1335112,213.80,15,142492,490828,72208,210140,68836,282636,stereo,1043852,chrome,852231,120435,386668,28470,112479,42270,358404,27495,767
1787236515,345,5983972,8182780,1580932,0.00,0.00,4.09,0.00,30.58,0.00,0,0,1336348,214.00,15,142492,492840,72208,209364,68836,282752,stereo,1044932,chrome,854244,120435,388680,28470,112479,42270,360416,27495,767
1787236517,347,5982092,8184660,1580932,0.00,0.00,4.07,0.00,30.50,0.00,0,0,1336020,214.30,15,142512,492840,72208,209016,68836,282752,stereo,1045264,chrome,853915,120455,388680,28470,112131,42270,360416,27495,767
1787236518,348,5995320,8171432,1580932,0.00,0.00,4.07,0.00,26.37,0.05,0,0,1336052,213.90,15,142512,492868,72208,209020,68836,282780,stereo,1045408,chrome,853949,120455,388708,28470,112135,42271,360444,27495,767
1787236519,349,5987688,8179064,1580932,0.00,0.00,3.88,0.00,29.66,0.00,0,0,1336068,214.10,15,142524,492868,72208,209020,68840,282780,stereo,1045464,chrome,852069,120467,386812,28470,112135,42275,358548,27495,767
1787236520,350,5981384,8185368,1580932,0.00,0.00,3.72,0.00,30.93,0.00,0,0,1345452,214.30,15,148180,496596,72208,209020,68840,286508,stereo,1046596,chrome,860228,121991,393448,28470,112135,42274,365184,27495,767
1787236522,352,5993268,8173484,1580932,0.00,0.00,3.72,0.00,31.36,0.00,0,0,1343496,214.50,15,144048,498620,72208,209172,68840,287016,stereo,1048204,chrome,861393,121991,394460,28470,112287,42275,366196,27495,767
1787236523,353,6008704,8158048,1580932,0.00,0.00,3.59,0.00,28.37,0.05,0,0,1343480,214.10,15,144048,498604,72208,209172,68840,287016,stereo,1049576,chrome,861374,121991,394444,28469,112287,42274,366180,27495,767
1787236524,354,5994348,8172404,1580932,0.00,0.00,3.48,0.00,29.61,0.00,0,0,1343480,214.30,15,144048,498604,72208,209172,68840,287016,stereo,1051344,chrome,861375,121991,394444,28470,112287,42274,366180,27495,767
1787236526,356,5990460,8176292,1580932,0.00,0.00,3.48,0.00,26.61,0.00,0,0,1341584,214.30,15,144048,496708,72208,209172,68840,287016,stereo,1051764,chrome,861375,121991,394444,28470,112287,42274,366180,27495,767
1787236527,357,5989084,8177668,1580932,0.00,0.00,3.75,0.00,41.97,0.05,0,0,1341588,214.60,15,144048,496708,72208,209172,68844,287016,stereo,1053808,chrome,859484,121991,392548,28470,112287,42278,364284,27495,767
1787236528,358,5990044,8176708,1580932,0.00,0.00,3.75,0.00,29.23,0.00,0,0,1343484,214.30,15,144048,498604,72208,209172,68844,287016,stereo,1052504,chrome,861382,121991,394444,28470,112287,42279,366180,27495,767
1787236529,359,5994740,8172012,1580932,0.00,0.00,3.80,0.00,27.86,0.00,0,0,1343484,214.50,15,144048,498604,72208,209172,68844,287016,stereo,1052324,chrome,861379,121991,394444,28470,112287,42278,366180,27495,767
1787236531,361,5989632,8177120,1580932,0.00,0.00,3.65,0.00,27.60,0.05,0,0,1343532,214.50,15,144048,498652,72208,209172,68844,287064,stereo,1052312,chrome,861429,121991,394492,28470,112287,42279,366228,27495,767
1787236532,362,5992340,8174412,1580932,0.00,0.00,3.65,0.00,31.15,0.00,0,0,1341796,214.80,15,144048,496912,72208,209176,68844,287220,stereo,1051312,chrome,861612,121991,394672,28470,112291,42278,366408,27495,767
1787236533,363,5998660,8168092,1580932,0.00,0.00,3.71,0.00,31.33,0.00,0,0,1343844,214.50,15,144048,498832,72208,209240,68908,287244,stereo,1051232,chrome,861807,121949,394868,28470,112312,42299,366604,27495,767
1787236534,364,6003184,8163568,1580932,0.00,0.00,3.58,0.00,31.01,0.00,0,0,1344040,214.80,15,144048,499028,72208,209244,68908,287440,stereo,1051228,chrome,861807,121949,394868,28470,112316,42299,366604,27495,767
1787236536,366,5994804,8171948,1580932,0.00,0.00,3.58,0.00,30.19,0.00,0,0,1344040,214.80,15,144048,499028,72208,209244,68908,287440,stereo,1051008,chrome,861807,121949,394868,28470,112316,42299,366604,27495,767
1787236537,367,6025004,8141748,1580932,0.00,0.00,3.66,0.00,28.68,0.05,0,0,1343800,215.00,15,144048,498788,72208,209244,68908,287440,stereo,1051248,chrome,861824,121949,394873,28473,112319,42299,366604,27501,767
1787236538,368,6013780,8152972,1580932,0.00,0.00,3.66,0.00,27.39,0.00,0,0,1344040,214.50,15,144048,499028,72208,209244,68908,287440,stereo,1051280,chrome,859931,121949,392978,28472,112318,42301,364708,27501,767
1787236539,369,6018320,8148432,1580932,0.00,0.00,3.54,0.00,26.83,0.00,0,0,1344040,214.60,15,144048,499028,72208,209244,68908,287440,stereo,1050980,chrome,861826,121949,394873,28473,112319,42300,366604,27501,767
1787236541,371,6008732,8158020,1580932,0.00,0.00,3.44,0.00,28.70,0.00,0,0,1344040,214.70,15,144048,499028,72208,209244,68908,287440,stereo,1051196,chrome,861825,121949,394874,28473,112318,42300,366604,27501,767
1787236542,372,6016732,8150020,1580932,0.00,0.00,3.44,0.00,27.95,0.05,0,0,1342144,214.80,15,144048,497132,72208,209244,68908,287440,stereo,1051340,chrome,861826,121949,394873,28473,112318,42300,366604,27501,767
1787236543,373,6021768,8144984,1580932,0.00,0.00,3.36,0.00,28.22,0.00,0,0,1344040,214.40,15,144048,499028,72208,209244,68908,287440,stereo,1051272,chrome,859931,121949,392978,28473,112319,42300,364708,27501,767
1787236544,374,6014184,8152568,1580932,0.00,0.00,3.29,0.00,28.89,0.00,0,0,1344040,214.50,15,144048,499028,72208,209244,68908,287440,stereo,1051476,chrome,861825,121949,394873,28473,112319,42300,366604,27501,767
1787236545,375,6036652,8130100,1580932,0.00,0.00,3.29,0.00,26.55,0.05,0,0,1344040,214.50,15,144048,499028,72208,209244,68908,287440,stereo,1051480,chrome,861825,121949,394873,28473,112319,42300,366604,27501,767
1787236547,377,6023840,8142912,1580932,0.00,0.00,3.24,0.00,26.16,0.00,0,0,1344040,214.60,15,144048,499028,72208,209244,68908,287440,stereo,1051532,chrome,861826,121949,394873,28473,112319,42300,366604,27501,767
1787236548,378,5989512,8177240,1580932,0.00,0.00,3.24,0.00,31.56,0.00,0,0,1344800,214.20,15,144048,499788,72208,209244,68908,287440,stereo,1051896,chrome,864482,121949,397530,28473,112319,42300,369260,27501,767
1787236549,379,5989252,8177500,1580932,0.00,0.00,3.38,0.00,30.93,0.00,0,0,1346736,214.40,15,144048,501720,72208,209248,68908,287440,stereo,1052176,chrome,862626,121949,395669,28473,112323,42300,367400,27501,767
1787236550,380,6004516,8162236,1580932,0.00,0.00,3.31,0.00,34.65,0.05,0,0,1346736,215.00,15,144048,501720,72208,209248,68908,287440,stereo,1052380,chrome,864520,121949,397566,28473,112323,42299,369296,27501,767
1787236552,382,5925540,8241212,1580932,0.00,0.00,3.31,0.00,45.62,0.00,0,0,1346736,215.50,15,144048,501720,72208,209248,68908,287440,stereo,1051372,chrome,865054,122481,397566,28473,112322,42300,369296,27501,767
1787236553,383,5980980,8185772,1580932,0.00,0.00,3.61,0.00,36.52,0.00,0,0,1347948,215.50,15,145260,501720,72208,209248,68908,287440,stereo,1051580,chrome,863838,123161,395670,28473,112323,42300,367400,27501,767
1787236554,384,5991552,8175200,1580932,0.00,0.00,3.50,0.00,33.76,0.00,0,0,1347948,215.90,15,145260,501720,72208,209248,68908,287440,stereo,1051620,chrome,865733,123161,397566,28473,112322,42300,369296,27501,767
1787236556,386,5992132,8174620,1580932,0.00,0.00,3.50,0.00,34.70,0.05,0,0,1348832,216.40,15,145472,502392,72208,209248,68908,288112,stereo,1051044,chrome,868137,123373,399758,28472,112323,42300,371488,27501,767
1787236557,387,5998484,8168268,1580932,0.00,0.00,3.41,0.00,34.03,0.00,0,0,1348692,216.80,15,145472,502252,72208,209248,68908,288616,stereo,1051076,chrome,868383,123373,399998,28473,112327,42300,371728,27501,767
1787236558,388,6008780,8157972,1580932,0.00,0.00,3.41,0.00,28.35,0.05,0,0,1349848,216.60,15,145472,503404,72208,209252,68908,288616,stereo,1051240,chrome,867632,123373,399250,28473,112326,42299,370980,27501,767
1787236559,389,6011072,8155680,1580932,0.00,0.00,3.33,0.00,28.13,0.00,0,0,1349848,216.50,15,145472,503404,72208,209252,68908,288616,stereo,1051376,chrome,868137,123373,399753,28473,112327,42300,371484,27501,767
1787236561,391,6004860,8161892,1580932,0.00,0.00,3.27,0.00,31.89,0.00,0,0,1350352,216.60,15,145472,503908,72208,209252,68908,288616,stereo,1051432,chrome,868135,123373,399753,28472,112326,42300,371484,27501,767
1787236562,392,5950348,8216404,1580932,0.00,0.00,3.27,0.00,27.80,0.05,0,0,1350352,216.80,15,145472,503908,72208,209252,68908,288616,stereo,1051660,chrome,868122,123373,399748,28470,112324,42300,371484,27495,767
1787236563,393,5971544,8195208,1580932,0.00,0.00,3.40,0.00,28.01,0.00,0,0,1350352,216.30,15,145472,503908,72208,209252,68908,288616,stereo,1051564,chrome,868121,123373,399748,28470,112323,42300,371484,27495,767
1787236564,394,5959484,8207268,1580932,0.00,0.00,3.87,0.00,42.66,0.00,0,0,1350352,216.50,15,145472,503908,72208,209252,68908,288616,stereo,1055348,chrome,868122,123373,399748,28470,112324,42300,371484,27495,767
1787236566,396,5960528,8206224,1580932,0.00,0.00,3.87,0.00,27.73,0.05,0,0,1350352,216.60,15,145472,503908,72208,209252,68908,288616,stereo,1054088,chrome,868122,123373,399748,28470,112325,42300,371484,27495,767
1787236567,397,5956712,8210040,1580932,0.00,0.00,3.71,0.00,26.86,0.00,0,0,1350352,216.70,15,145472,503908,72208,209252,68908,288616,stereo,1053812,chrome,868120,123373,399748,28470,112324,42299,371484,27495,767
1787236568,398,5957800,8208952,1580932,0.00,0.00,3.71,0.00,27.53,0.00,0,0,1350352,216.20,15,145472,503908,72208,209252,68908,288616,stereo,1052120,chrome,868121,123373,399748,28470,112324,42299,371484,27495,767
1787236569,399,5960416,8206336,1580932,0.00,0.00,3.58,0.00,27.63,0.05,0,0,1350352,216.30,15,145472,503908,72208,209252,68908,288616,stereo,1052140,chrome,868120,123373,399748,28470,112324,42299,371484,27495,767
1787236571,401,5963172,8203580,1580932,0.00,0.00,3.48,0.00,26.58,0.00,0,0,1350352,216.40,15,145472,503908,72208,209252,68908,288616,stereo,1052152,chrome,868118,123373,399748,28470,112324,42299,371484,27495,767
1787236572,402,5959284,8207468,1580932,0.00,0.00,3.48,0.00,28.10,0.00,0,0,1350352,216.40,15,145472,503908,72208,209252,68908,288616,stereo,1051996,chrome,868122,123373,399748,28470,112324,42300,371484,27495,767
1787236573,403,5973552,8193200,1580932,0.00,0.00,3.39,0.00,28.48,0.00,0,0,1350352,216.10,15,145472,503908,72208,209252,68908,288616,stereo,1052016,chrome,868120,123373,399748,28469,112324,42300,371484,27495,767
1787236574,404,5980964,8185788,1580932,0.00,0.00,3.32,0.00,28.33,0.05,0,0,1350356,216.20,15,145472,503908,72208,209256,68908,288616,stereo,1052032,chrome,868125,123373,399748,28470,112328,42300,371484,27495,767
1787236576,406,5971040,8195712,1580932,0.00,0.00,3.32,0.00,27.49,0.00,0,0,1350356,216.30,15,145472,503908,72208,209256,68908,288616,stereo,1051964,chrome,868124,123373,399748,28470,112328,42300,371484,27495,767
1787236577,407,5974692,8192060,1580932,0.00,0.00,3.44,0.00,28.19,0.00,0,0,1350356,216.40,15,145472,503908,72208,209256,68908,288616,stereo,1052132,chrome,868122,123373,399748,28470,112328,42299,371484,27495,767
1787236578,408,5972940,8193812,1580932,0.00,0.00,3.44,0.00,25.74,0.00,0,0,1350356,216.00,15,145472,503908,72208,209256,68908,288616,stereo,1052132,chrome,868124,123373,399748,28470,112328,42299,371484,27495,767
1787236579,409,5966760,8199992,1580932,0.00,0.00,3.36,0.00,27.42,0.05,0,0,1350356,216.10,15,145472,503908,72208,209256,68908,288616,stereo,1052140,chrome,868103,123363,399748,28470,112318,42299,371484,27495,767
1787236581,411,5960088,8206664,1580932,0.00,0.00,3.29,0.00,29.66,0.00,0,0,1350356,216.20,15,145472,503908,72208,209256,68908,288616,stereo,1051952,chrome,868104,123363,399748,28470,112318,42299,371484,27495,767
1787236582,412,5965324,8201428,1580932,0.00,0.00,3.29,0.00,28.00,0.00,0,0,1350356,216.40,15,145472,503908,72208,209256,68908,288616,stereo,1051932,chrome,868102,123363,399748,28470,112318,42298,371484,27495,767
1787236583,413,5940632,8226120,1580932,0.00,0.00,3.42,0.00,29.26,0.05,0,0,1350356,215.90,15,145472,503908,72208,209256,68908,288616,stereo,1051932,chrome,868103,123363,399748,28470,112318,42298,371484,27495,767
1787236584,414,5934608,8232144,1580932,0.00,0.00,3.34,0.00,28.86,0.00,0,0,1350356,216.00,15,145472,503908,72208,209256,68908,288616,stereo,1051468,chrome,868104,123363,399748,28470,112318,42298,371484,27495,767
1787236585,415,5964416,8202336,1580932,0.00,0.00,3.34,0.00,24.96,0.00,0,0,1349852,216.10,15,145472,503404,72208,209256,68908,288616,stereo,1051476,chrome,867601,123363,399244,28470,112318,42299,370980,27495,767
1787236587,417,5955828,8210924,1580932,0.00,0.00,3.28,0.00,28.75,0.05,0,0,1350356,216.30,15,145472,503908,72208,209256,68908,288616,stereo,1051476,chrome,868103,123363,399748,28470,112318,42299,371484,27495,767
1787236588,418,5959440,8207312,1580932,0.00,0.00,3.28,0.00,28.29,0.00,0,0,1350356,215.70,15,145472,503908,72208,209256,68908,288616,stereo,1051680,chrome,868103,123363,399748,28470,112319,42298,371484,27495,767
1787236589,419,5958224,8208528,1580932,0.00,0.00,3.23,0.00,28.08,0.00,0,0,1349852,215.90,15,145472,503404,72208,209256,68908,288616,stereo,1051960,chrome,867600,123363,399244,28470,112318,42299,370980,27495,767
1787236590,420,5961720,8205032,1580932,0.00,0.00,3.19,0.00,26.16,0.05,0,0,1350864,216.10,15,145472,504416,72208,209256,68908,289124,stereo,1051960,chrome,871483,125223,401268,28470,112318,42299,373004,27495,767
1787236592,422,5967700,8199052,1580932,0.00,0.00,3.19,0.00,29.84,0.00,0,0,1353844,216.20,15,147332,505536,72208,209256,68908,289124,stereo,1051864,chrome,871590,125223,401376,28470,112319,42298,373112,27495,767
1787236593,423,5964756,8201996,1580932,0.00,0.00,3.15,0.00,27.64,0.00,0,0,1353844,215.70,15,147332,505536,72208,209256,68908,289124,stereo,1052036,chrome,871591,125223,401376,28470,112319,42298,373112,27495,767
1787236594,424,5989264,8177488,1580932,0.00,0.00,3.12,0.00,25.76,0.05,0,0,1353168,215.80,15,147280,505432,72208,209204,68856,289072,stereo,1052040,chrome,874127,125317,401567,28485,112483,42733,373112,27673,781
1787236595,425,5986712,8180040,1580932,0.00,0.00,3.12,0.00,27.74,0.00,0,0,1353168,215.80,15,147280,505432,72208,209204,68856,289072,stereo,1052108,chrome,874125,125317,401567,28484,112483,42733,373112,27672,781
1787236597,427,5989956,8176796,1580932,0.00,0.00,3.10,0.00,27.66,0.00,0,0,1352612,216.00,15,147216,505368,72208,209140,68792,289072,stereo,1052168,chrome,874117,125312,401570,28484,112478,42729,373112,27672,784
1787236598,428,5994616,8172136,1580932,0.00,0.00,3.10,0.00,27.85,0.00,0,0,1352548,215.60,15,147216,505304,72208,209140,68792,289008,stereo,1052412,chrome,874131,125312,401557,28484,112479,42728,373112,27672,772
1787236599,429,5998160,8168592,1580932,0.00,0.00,3.08,0.00,28.14,0.05,0,0,1352420,215.60,15,147216,505304,72208,209140,68792,289008,stereo,1052484,chrome,874131,125312,401558,28485,112479,42728,373112,27673,772
1787236600,430,5992416,8174336,1580932,0.00,0.00,3.06,0.00,28.74,0.00,0,0,1352420,215.70,15,147216,505304,72208,209140,68792,289008,stereo,1052272,chrome,874128,125312,401557,28484,112478,42728,373112,27672,772
1787236602,432,5990728,8176024,1580932,0.00,0.00,3.06,0.00,27.69,0.00,0,0,1352420,215.80,15,147216,505304,72208,209140,68792,289008,stereo,1053016,chrome,874134,125312,401557,28485,112478,42730,373112,27672,772
1787236603,433,5989124,8177628,1580932,0.00,0.00,3.05,0.00,26.16,0.05,0,0,1352420,215.90,15,147216,505304,72208,209140,68792,289008,stereo,1052876,chrome,874128,125312,401557,28484,112478,42727,373112,27672,772
1787236604,434,5990036,8176716,1580932,0.00,0.00,3.04,0.00,28.35,0.00,0,0,1352356,215.40,15,147216,505304,72208,209140,68792,289008,stereo,1052444,chrome,874068,125312,401557,28484,112478,42728,373112,27672,772
1787236605,435,6001632,8165120,1580932,0.00,0.00,3.04,0.00,28.56,0.00,0,0,1352356,215.50,15,147216,505304,72208,209140,68792,289008,stereo,1052816,chrome,874068,125312,401557,28485,112479,42729,373112,27673,772
1787236607,437,5995376,8171376,1580932,0.00,0.00,3.03,0.00,27.95,0.05,0,0,1352356,215.60,15,147216,505304,72208,209140,68792,289008,stereo,1052956,chrome,874065,125312,401557,28484,112478,42728,373112,27672,772
1787236608,438,5993608,8173144,1580932,0.00,0.00,3.03,0.00,28.23,0.00,0,0,1352356,215.70,15,147216,505304,72208,209140,68792,289008,stereo,1052904,chrome,874067,125312,401557,28485,112478,42728,373112,27672,772
1787236609,439,6029736,8137016,1580932,0.00,0.00,3.03,0.00,28.94,0.00,0,0,1352356,215.20,15,147216,505304,72208,209140,68792,289008,stereo,1052908,chrome,874069,125312,401557,28485,112478,42729,373112,27673,772
1787236610,440,6031156,8135596,1580932,0.00,0.00,3.02,0.00,27.06,0.05,0,0,1352356,215.40,15,147216,505304,72208,209140,68792,289008,stereo,1053148,chrome,874065,125312,401557,28485,112479,42727,373112,27672,772
1787236612,442,6039196,8127556,1580932,0.00,0.00,3.02,0.00,29.54,0.00,0,0,1352356,215.30,15,147216,505304,72208,209140,68792,289008,stereo,1053400,chrome,874067,125312,401558,28485,112478,42728,373112,27673,772
1787236613,443,6041360,8125392,1580932,0.00,0.00,3.01,0.00,28.62,0.00,0,0,1352356,215.40,15,147216,505304,72208,209140,68792,289008,stereo,1053116,chrome,874067,125312,401557,28484,112479,42728,373112,27672,772
