epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786909098,299,7354604,6812148,2089964,0.00,0.00,3.05,0.00,21.85,0.05,0,0,1287696,227.90,14,0,589484,71564,209924,68100,302756,stereo,701752,chrome,835123,0,487383,28455,114116,42327,458956,27258,1168
1786909099,300,7353996,6812756,2089964,0.00,0.00,3.05,0.00,23.22,0.00,0,0,1288940,228.00,14,0,590728,71564,209924,68100,303064,stereo,701752,chrome,836368,0,488627,28455,114117,42328,460200,27258,1168
1786909100,301,7348144,6818608,2089964,0.00,0.00,3.04,0.00,27.91,0.00,0,0,1290432,228.20,14,0,592220,71564,209924,68100,303064,stereo,701760,chrome,838418,0,490671,28455,114116,42327,462244,27258,1168
1786909102,303,7349292,6817460,2089964,0.00,0.00,3.03,0.00,27.53,0.05,0,0,1292204,228.50,14,0,593988,71564,209928,68100,303064,stereo,701764,chrome,839974,0,492227,28456,114121,42328,463800,27258,1168
1786909103,304,7325208,6841544,2089964,0.00,0.00,3.03,0.00,36.07,0.00,0,0,1294168,228.10,14,0,595952,71564,209928,68100,303064,stereo,701764,chrome,841818,0,494075,28455,114120,42329,465648,27258,1168
1786909104,305,7303908,6862844,2089960,0.00,0.00,3.21,0.00,28.54,0.05,3,0,1296292,228.20,14,0,598076,71564,209928,68100,303264,stereo,701772,chrome,843748,0,495983,28459,114123,42328,467548,27265,1168
1786909105,306,7323428,6843324,2089960,0.00,0.00,3.35,0.00,25.70,0.00,0,0,1297480,228.40,14,0,599264,71564,209928,68100,303264,stereo,701768,chrome,846143,0,498387,28459,114124,42330,469952,27265,1168
1786909107,308,7338128,6828624,2089960,0.00,0.00,3.35,0.00,26.00,0.00,0,0,1298196,228.50,14,0,599980,71564,209928,68100,303768,stereo,701768,chrome,846274,0,498511,28459,114124,42329,470076,27265,1168
1786909108,309,7346708,6820044,2089960,0.00,0.00,3.29,0.00,26.08,0.05,0,0,1299116,228.10,14,0,600900,71564,209928,68100,304688,stereo,701876,chrome,847074,0,499315,28459,114124,42329,470880,27265,1168
1786909109,310,7347212,6819540,2089960,0.00,0.00,3.29,0.00,26.42,0.00,0,0,1299116,228.30,14,0,600900,71564,209928,68100,304688,stereo,701892,chrome,846765,0,499007,28459,114124,42329,470572,27265,1168
1786909110,311,7355460,6811292,2089960,0.00,0.00,3.23,0.00,24.82,0.00,0,0,1300636,228.40,14,0,602420,71564,209928,68100,305196,stereo,701912,chrome,848084,0,500327,28459,114124,42328,471892,27265,1168
1786909112,313,7349548,6817204,2089960,0.00,0.00,3.37,0.00,24.10,0.00,0,0,1300636,228.40,14,0,602420,71564,209928,68100,305196,stereo,701944,chrome,848088,0,500327,28459,114124,42329,471892,27265,1168
1786909113,314,7345872,6820880,2089960,0.00,0.00,3.37,0.00,25.28,0.05,0,0,1301348,227.80,14,0,603128,71564,209932,68100,305904,stereo,701960,chrome,848800,0,501035,28459,114127,42328,472600,27265,1168
1786909114,315,7345556,6821196,2089960,0.00,0.00,3.30,0.00,21.82,0.00,0,0,1302292,228.00,14,0,604072,71564,209932,68100,306848,stereo,701984,chrome,849744,0,501979,28459,114128,42329,473544,27265,1168
1786909115,316,7351344,6815408,2089960,0.00,0.00,3.07,0.00,19.82,0.00,0,0,1302292,227.80,14,0,604072,71564,209932,68100,306848,stereo,702012,chrome,849748,0,501979,28459,114129,42328,473544,27265,1168
1786909117,318,7352376,6814376,2089960,0.00,0.00,3.07,0.00,21.45,0.05,0,0,1302292,227.70,14,0,604072,71564,209932,68100,306848,stereo,702028,chrome,849746,0,501979,28459,114129,42330,473544,27265,1168
1786909118,319,7355356,6811396,2089960,0.00,0.00,2.87,0.00,20.23,0.00,0,0,1302768,227.00,14,0,604548,71564,209932,68100,306848,stereo,702048,chrome,850217,0,502455,28459,114127,42328,474020,27265,1168
1786909119,320,7356912,6809840,2089960,0.00,0.00,2.87,0.00,19.67,0.00,0,0,1304872,226.90,14,0,606652,71564,209932,68100,306848,stereo,702072,chrome,852330,0,504559,28459,114128,42329,476124,27265,1168
1786909120,321,7352948,6813804,2089960,0.00,0.00,2.89,0.00,23.48,0.00,0,0,1306324,226.90,14,0,608104,71564,209932,68100,306848,stereo,702092,chrome,854027,0,506259,28459,114127,42328,477824,27265,1168
1786909122,323,7349872,6816880,2089960,0.00,0.00,2.73,0.00,22.66,0.05,0,0,1307400,227.00,14,0,609180,71564,209932,68100,307352,stereo,702096,chrome,854853,0,507087,28459,114129,42329,478652,27265,1168
1786909123,324,7359048,6807704,2089960,0.00,0.00,2.73,0.00,27.65,0.00,0,0,1309624,226.40,14,0,611404,71564,209932,68100,307352,stereo,702100,chrome,857073,0,509311,28459,114128,42329,480876,27265,1168
1786909124,325,7356336,6810416,2089960,0.00,0.00,2.78,0.00,25.32,0.00,0,0,1311804,226.80,14,0,613580,71564,209936,68100,307352,stereo,702104,chrome,859748,0,511983,28459,114132,42328,483548,27265,1168
1786909125,326,7282484,6884268,2089960,0.00,0.00,2.78,0.00,28.94,0.00,0,0,1311052,226.80,14,0,612828,71564,209936,68100,307352,stereo,702132,chrome,860239,0,512491,28455,114128,42328,484064,27258,1168
1786909127,328,7278024,6888728,2089960,0.00,0.00,3.00,0.00,26.65,0.05,0,0,1314812,227.10,14,0,616588,71564,209936,68100,309236,stereo,702140,chrome,862247,0,514487,28456,114129,42328,486060,27258,1168
1786909128,329,7285292,6881460,2089960,0.00,0.00,3.00,0.00,25.85,0.00,0,0,1315172,226.50,14,0,616948,71564,209936,68100,309596,stereo,702148,chrome,864739,0,516987,28455,114128,42328,488560,27258,1168
1786909129,330,7275420,6891332,2089960,0.00,0.00,3.00,0.00,27.67,0.00,0,0,1315700,226.70,14,0,617476,71564,209936,68100,310124,stereo,702148,chrome,863162,0,515407,28456,114129,42328,486980,27258,1168
1786909130,331,7274988,6891764,2089960,0.00,0.00,3.18,0.00,26.33,0.05,0,0,1316876,227.00,14,0,618652,71564,209936,68100,311300,stereo,702168,chrome,864302,0,516551,28455,114129,42327,488124,27258,1168
1786909132,333,7273556,6893196,2089960,0.00,0.00,3.15,0.00,27.11,0.00,0,0,1320216,227.40,14,0,621992,71564,209936,68100,313932,stereo,702168,chrome,867644,0,519891,28455,114129,42329,491464,27258,1168
1786909133,334,7274256,6892496,2089960,0.00,0.00,3.15,0.00,28.73,0.00,0,0,1327132,227.10,14,0,628908,71564,209936,68100,320268,stereo,702176,chrome,871791,0,524035,28455,114130,42329,495608,27258,1168
1786909134,335,7282712,6884040,2089960,0.00,0.00,3.30,0.00,27.38,0.00,0,0,1326616,227.50,14,0,628392,71564,209936,68100,319828,stereo,702184,chrome,874050,0,526291,28455,114128,42328,497864,27258,1168
1786909135,336,7299228,6867524,2089960,0.00,0.00,3.30,0.00,27.90,0.05,0,0,1328676,227.80,14,0,630452,71564,209936,68100,321184,stereo,702188,chrome,876106,0,528351,28455,114129,42329,499924,27258,1168
1786909136,337,7255672,6911080,2089960,0.00,0.00,3.24,0.00,32.08,0.00,0,0,1328136,228.20,14,0,629908,71564,209940,68100,320640,stereo,702192,chrome,875687,0,527935,28455,114132,42328,499508,27258,1168
1786909138,339,7276720,6890032,2089956,0.00,0.00,3.20,0.00,28.57,0.05,1,0,1331136,228.50,14,0,632908,71564,209940,68100,323364,stereo,702196,chrome,877769,0,530011,28455,114132,42327,501584,27258,1168
1786909139,340,7284456,6882296,2089956,0.00,0.00,3.20,0.00,26.22,0.00,0,0,1331644,228.20,14,0,633416,71564,209940,68100,323668,stereo,702196,chrome,879073,0,531315,28455,114134,42330,502888,27258,1168
1786909140,341,7279988,6886764,2089956,0.00,0.00,3.16,0.00,27.51,0.00,0,0,1332432,228.40,14,0,634204,71564,209940,68100,324252,stereo,702200,chrome,879860,0,532103,28456,114132,42327,503676,27258,1168
1786909141,342,7276780,6889972,2089956,0.00,0.00,3.13,0.00,27.31,0.05,0,0,1333296,228.80,14,0,635068,71564,209940,68100,324812,stereo,702204,chrome,880725,0,532967,28455,114134,42330,504540,27258,1168
1786909143,344,7277764,6888988,2089956,0.00,0.00,3.13,0.00,27.37,0.00,0,0,1333984,228.90,14,0,635756,71564,209940,68100,324992,stereo,702208,chrome,881176,0,533419,28455,114133,42329,504992,27258,1168
1786909144,345,7273480,6893272,2089956,0.00,0.00,3.29,0.00,27.26,0.00,0,0,1333828,228.50,14,0,635600,71564,209940,68100,324836,stereo,702212,chrome,881257,0,533499,28455,114133,42330,505072,27258,1168
1786909145,346,7283252,6883500,2089956,0.00,0.00,3.29,0.00,28.51,0.00,0,0,1334764,228.80,14,0,636536,71564,209940,68100,325268,stereo,702216,chrome,882194,0,534435,28455,114132,42327,506008,27258,1168
1786909146,347,7283460,6883292,2089956,0.00,0.00,3.42,0.00,25.98,0.05,0,0,1335196,229.10,14,0,636968,71564,209940,68100,325700,stereo,702216,chrome,882225,0,534467,28455,114133,42328,506040,27258,1168
1786909148,349,7273496,6893256,2089956,0.00,0.00,3.34,0.00,28.72,0.00,0,0,1336300,229.40,14,0,638068,71564,209944,68100,326292,stereo,702220,chrome,884028,0,536271,28455,114138,42328,507844,27258,1168
1786909149,350,7278848,6887904,2089956,0.00,0.00,3.34,0.00,28.64,0.00,0,0,1337740,229.10,14,0,639508,71564,209944,68100,327228,stereo,702224,chrome,885170,0,537407,28455,114137,42328,508980,27258,1168
1786909150,351,7279836,6886916,2089956,0.00,0.00,3.28,0.00,25.51,0.05,0,0,1338248,229.20,14,0,640016,71564,209944,68100,327228,stereo,702224,chrome,885673,0,537915,28455,114136,42328,509488,27258,1168
1786909151,352,7275392,6891360,2089956,0.00,0.00,3.41,0.00,25.68,0.00,0,0,1338240,229.40,14,0,640016,71564,209944,68100,327228,stereo,702228,chrome,885675,0,537919,28456,114137,42328,509492,27258,1168
1786909153,354,7277288,6889464,2089956,0.00,0.00,3.41,0.00,27.18,0.00,0,0,1338244,229.60,14,0,640020,71564,209944,68100,327232,stereo,702236,chrome,885668,0,537919,28455,114138,42329,509492,27258,1168
1786909154,355,7274388,6892364,2089956,0.00,0.00,3.51,0.00,24.35,0.00,0,0,1338244,229.20,14,0,640020,71564,209944,68100,327232,stereo,702236,chrome,885671,0,537919,28455,114138,42330,509492,27258,1168
1786909155,356,7289396,6877356,2089956,0.00,0.00,3.51,0.00,25.39,0.00,0,0,1338268,229.40,14,0,640044,71564,209944,68100,327232,stereo,702240,chrome,885698,0,537943,28456,114136,42329,509516,27258,1168
1786909156,357,7286432,6880320,2089956,0.00,0.00,3.42,0.00,26.45,0.05,0,0,1338348,229.70,14,0,640124,71564,209944,68100,327232,stereo,702284,chrome,885776,0,538023,28455,114138,42330,509596,27258,1168
1786909158,359,7293192,6873560,2089956,0.00,0.00,3.52,0.00,24.76,0.00,0,0,1338444,229.80,14,0,640220,71564,209944,68100,327232,stereo,702284,chrome,885873,0,538119,28456,114137,42327,509692,27258,1168
1786909159,360,7289928,6876824,2089956,0.00,0.00,3.52,0.00,24.31,0.00,0,0,1338748,229.40,14,0,640524,71564,209944,68100,327232,stereo,702292,chrome,885852,0,538099,28455,114136,42329,509672,27258,1168
1786909160,361,7295668,6871084,2089956,0.00,0.00,3.43,0.00,25.70,0.05,0,0,1338296,229.40,14,0,640068,71564,209948,68100,326720,stereo,702292,chrome,885723,0,537967,28456,114141,42328,509540,27258,1168
1786909161,362,7302408,6864344,2089956,0.00,0.00,3.53,0.00,24.54,0.00,0,0,1338744,229.70,14,0,640516,71564,209948,68100,326724,stereo,702292,chrome,886172,0,538415,28455,114142,42328,509988,27258,1168
1786909163,364,7306728,6860024,2089956,0.00,0.00,3.53,0.00,24.70,0.00,0,0,1338244,229.90,14,0,640016,71564,209948,68100,326724,stereo,702300,chrome,886176,0,538423,28455,114140,42328,509996,27258,1168
1786909164,365,7303876,6862876,2089956,0.00,0.00,3.43,0.00,26.84,0.05,0,0,1338752,229.40,14,0,640524,71564,209948,68100,327232,stereo,702304,chrome,886226,0,538471,28455,114140,42327,510044,27258,1168
1786909165,366,7328200,6838552,2089956,0.00,0.00,3.43,0.00,26.47,0.00,0,0,1338956,229.60,14,0,640728,71564,209948,68100,327232,stereo,702300,chrome,886412,0,538635,28459,114143,42328,510200,27265,1168
1786909166,367,7319872,6846880,2089956,0.00,0.00,3.54,0.00,26.92,0.00,0,0,1338956,229.70,14,0,640728,71564,209948,68100,327232,stereo,702308,chrome,886407,0,538635,28459,114144,42330,510200,27265,1168
1786909168,369,7321796,6844956,2089956,0.00,0.00,3.62,0.00,24.86,0.00,0,0,1338956,229.90,14,0,640728,71564,209948,68100,327232,stereo,702308,chrome,886402,0,538635,28459,114144,42330,510200,27265,1168
1786909169,370,7305632,6861120,2089956,0.00,0.00,3.62,0.00,39.80,0.05,0,0,1338956,229.70,14,0,640728,71564,209948,68100,327232,stereo,702308,chrome,886411,0,538635,28459,114144,42329,510200,27265,1168
1786909170,371,7314532,6852220,2089956,0.00,0.00,3.87,0.00,25.91,0.00,0,0,1339300,229.80,14,0,641072,71564,209948,68100,327232,stereo,702316,chrome,886751,0,538979,28459,114145,42330,510544,27265,1168
1786909171,372,7313908,6852844,2089956,0.00,0.00,3.71,0.00,25.52,0.00,0,0,1338956,230.10,14,0,640728,71564,209948,68100,327232,stereo,702316,chrome,886406,0,538635,28459,114144,42329,510200,27265,1168
1786909173,374,7328876,6837876,2089956,0.00,0.00,3.71,0.00,26.80,0.00,0,0,1339300,230.20,14,0,641072,71564,209948,68100,327232,stereo,702316,chrome,886746,0,538979,28459,114143,42328,510544,27265,1168
1786909174,375,7317348,6849404,2089956,0.00,0.00,3.76,0.00,24.01,0.05,0,0,1339300,229.80,14,0,641072,71564,209948,68100,327232,stereo,702328,chrome,886756,0,538979,28459,114143,42328,510544,27265,1168
1786909175,376,7327216,6839536,2089956,0.00,0.00,3.76,0.00,24.95,0.00,0,0,1339300,230.00,14,0,641072,71564,209948,68100,327232,stereo,702328,chrome,886747,0,538979,28459,114145,42329,510544,27265,1168
1786909176,377,7327796,6838956,2089956,0.00,0.00,3.80,0.00,26.48,0.00,0,0,1339300,230.20,14,0,641072,71564,209948,68100,327232,stereo,702328,chrome,886748,0,538979,28459,114143,42329,510544,27265,1168
1786909178,379,7326308,6840444,2089956,0.00,0.00,3.84,0.00,25.28,0.05,0,0,1339664,230.30,14,0,641436,71564,209948,68100,327236,stereo,702336,chrome,887119,0,539343,28459,114144,42329,510908,27265,1168
1786909179,380,7325284,6841468,2089956,0.00,0.00,3.84,0.00,24.91,0.00,0,0,1339664,229.90,14,0,641436,71564,209948,68100,327236,stereo,702336,chrome,887120,0,539343,28459,114143,42328,510908,27265,1168
1786909180,381,7324468,6842284,2089956,0.00,0.00,3.69,0.00,24.90,0.00,0,0,1338644,230.00,14,0,640416,71564,209948,68100,326216,stereo,702336,chrome,886105,0,538327,28459,114143,42328,509892,27265,1168
1786909181,382,7335620,6831132,2089956,0.00,0.00,3.69,0.00,26.94,0.00,0,0,1338324,230.10,14,0,640348,71564,209948,68100,326688,stereo,702340,chrome,889054,0,538555,28476,114326,42854,509892,27474,1188
1786909183,384,7361400,6805352,2089956,0.00,0.00,3.74,0.00,25.32,0.05,0,0,1338096,230.20,14,0,640348,71564,209912,68100,326688,stereo,702344,chrome,889063,0,538559,28476,114329,42863,509892,27474,1192
1786909184,385,7357652,6809100,2089956,0.00,0.00,3.61,0.00,25.43,0.00,0,0,1338060,229.80,14,0,640348,71564,209912,68064,326688,stereo,702348,chrome,889025,0,538559,28476,114327,42844,509892,27474,1192
1786909185,386,7278396,6888356,2089956,0.00,0.00,3.61,0.00,26.83,0.00,0,0,1337764,230.00,14,0,640280,71564,209912,68064,326620,stereo,702368,chrome,889506,0,539057,28473,114334,42853,510396,27467,1193
1786909186,387,7299416,6867336,2089956,0.00,0.00,3.68,0.00,24.06,0.05,0,0,1337956,230.20,14,0,640728,71564,209848,68000,327132,stereo,702376,chrome,889457,0,539045,28473,114317,42834,510400,27467,1177
1786909188,389,7302312,6864440,2089956,0.00,0.00,3.73,0.00,24.55,0.00,0,0,1337956,230.30,14,0,640728,71564,209848,68000,327132,stereo,702376,chrome,889465,0,539045,28473,114317,42834,510400,27467,1177
1786909189,390,7297112,6869640,2089956,0.00,0.00,3.73,0.00,26.52,0.00,0,0,1337956,229.90,14,0,640728,71564,209848,68000,327132,stereo,702380,chrome,889451,0,539045,28473,114318,42836,510400,27467,1177
1786909190,391,7297128,6869624,2089956,0.00,0.00,3.60,0.00,23.30,0.05,0,0,1338012,229.90,14,0,640728,71564,209848,68000,327132,stereo,702392,chrome,889442,0,539043,28472,114316,42836,510400,27467,1176
1786909191,392,7295808,6870944,2089956,0.00,0.00,3.60,0.00,24.16,0.00,0,0,1338016,230.10,14,0,640732,71564,209848,68000,327136,stereo,702412,chrome,889470,0,539047,28473,114316,42834,510404,27467,1176
1786909193,394,7294960,6871792,2089956,0.00,0.00,3.49,0.00,27.47,0.00,0,0,1338016,230.30,14,0,640732,71564,209848,68000,327136,stereo,702536,chrome,889711,0,539311,28472,114317,42835,510668,27467,1176
1786909194,395,7296532,6870220,2089956,0.00,0.00,3.40,0.00,27.36,0.00,0,0,1338608,230.00,14,0,641324,71564,209848,68000,327728,stereo,702540,chrome,890450,0,540039,28472,114318,42837,511396,27467,1176
1786909195,396,7291300,6875452,2089956,0.00,0.00,3.40,0.00,24.76,0.05,0,0,1339008,230.10,14,0,641724,71564,209848,68000,328128,stereo,702548,chrome,890969,0,540547,28473,114317,42835,511904,27467,1176
1786909196,397,7295712,6871040,2089956,0.00,0.00,3.33,0.00,26.11,0.00,0,0,1339520,230.30,14,0,642232,71564,209852,68000,328132,stereo,702556,chrome,890958,0,540547,28472,114320,42834,511904,27467,1176
1786909197,398,7292624,6874128,2089956,0.00,0.00,3.45,0.00,25.75,0.00,0,0,1339524,230.40,14,0,642236,71564,209852,68000,328136,stereo,702556,chrome,890960,0,540551,28472,114321,42837,511908,27467,1176
1786909199,400,7293196,6873556,2089956,0.00,0.00,3.45,0.00,25.14,0.05,0,0,1339524,230.50,14,0,642236,71564,209852,68000,328136,stereo,702556,chrome,890960,0,540551,28473,114322,42837,511908,27467,1176
1786909200,401,7296664,6870088,2089956,0.00,0.00,3.55,0.00,25.63,0.00,0,0,1339524,230.20,14,0,642236,71564,209852,68000,328136,stereo,702564,chrome,890978,0,540551,28473,114320,42835,511908,27467,1176
1786909201,402,7298992,6867760,2089956,0.00,0.00,3.55,0.00,25.83,0.00,0,0,1339524,230.40,14,0,642236,71564,209852,68000,328136,stereo,702564,chrome,890966,0,540551,28472,114321,42835,511908,27467,1176
1786909202,403,8380624,5786128,2089952,0.00,0.00,3.45,0.00,25.94,0.05,1,0,113280,1.10,2,0,0,0,0,0,73976,python3,702564,chrome,90168,0,0,0,0,0,0,0,0
1786909204,405,8393844,5772908,2089952,0.00,0.00,3.18,0.00,3.38,0.00,0,0,113152,1.10,2,0,0,0,0,0,73848,python3,702568,chrome,90036,0,0,0,0,0,0,0,0
1786909205,406,8400024,5766728,2089952,0.00,0.00,3.18,0.00,3.87,0.06,0,0,113152,1.10,2,0,0,0,0,0,73848,python3,702568,chrome,90045,0,0,0,0,0,0,0,0
1786909206,407,8405888,5760864,2089952,0.00,0.00,2.61,0.00,2.64,0.00,0,0,112448,1.10,2,0,0,0,0,0,73144,python3,702568,chrome,89345,0,0,0,0,0,0,0,0
1786909207,408,8433972,5732780,2089952,0.00,0.00,2.61,0.00,3.13,0.06,0,0,73144,0.20,1,0,0,0,0,0,73144,python3,702568,chrome,64372,0,0,0,0,0,0,0,0
1786909208,409,8436640,5730112,2089952,0.00,0.00,2.13,0.00,4.94,0.00,0,0,73144,0.20,1,0,0,0,0,0,73144,python3,702568,chrome,64373,0,0,0,0,0,0,0,0
1786909209,410,8446424,5720328,2089952,0.00,0.00,2.13,0.00,2.82,0.00,0,0,73144,0.20,1,0,0,0,0,0,73144,python3,702568,chrome,64377,0,0,0,0,0,0,0,0
1786909210,411,8475132,5691620,2089952,0.00,0.00,1.75,0.00,2.98,0.06,0,0,0,0.00,0,0,0,0,0,0,0,none,702568,chrome,0,0,0,0,0,0,0,0,0
