epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787234314,610,5786332,8380420,1583236,0.00,0.00,3.02,0.00,22.00,0.00,0,0,1399496,241.30,15,181264,516084,72068,210516,68968,299040,stereo,878692,chrome,917726,159137,411700,28510,113991,42254,383756,27189,755
1787234315,611,5786416,8380336,1583236,0.00,0.00,3.02,0.00,20.72,0.00,0,0,1398992,241.00,15,181264,515580,72068,210516,68968,299040,stereo,878692,chrome,917325,159137,411308,28510,113993,42246,383364,27189,755
1787234316,612,5785164,8381588,1583236,0.00,0.00,3.02,0.00,22.66,0.05,0,0,1399500,241.00,15,181264,516088,72068,210516,68968,299040,stereo,878692,chrome,917727,159137,411704,28510,113991,42255,383760,27189,755
1787234317,613,5790444,8376308,1583236,0.00,0.00,3.01,0.00,23.02,0.00,0,0,1398488,241.10,15,181264,515076,72068,210516,68968,299040,stereo,878692,chrome,917235,159137,411200,28510,113991,42259,383256,27189,755
1787234319,615,5789736,8377016,1583236,0.00,0.00,3.01,0.00,21.38,0.00,0,0,1399500,241.20,15,181264,516088,72068,210516,68968,299040,stereo,878692,chrome,917806,159137,411776,28510,113991,42257,383832,27189,755
1787234320,616,5784852,8381900,1583236,0.00,0.00,3.01,0.00,21.01,0.05,0,0,1399572,241.20,15,181264,516160,72068,210516,68968,299040,stereo,878692,chrome,917801,159137,411776,28510,113990,42256,383832,27189,755
1787234321,617,5784764,8381988,1583236,0.00,0.00,3.01,0.00,21.92,0.00,0,0,1399132,240.90,15,181264,515720,72068,210516,68968,298536,stereo,878692,chrome,917869,159137,411840,28510,113991,42255,383896,27189,755
1787234322,618,5780304,8386448,1583236,0.00,0.00,3.01,0.00,21.96,0.00,0,0,1400144,240.90,15,181264,516732,72068,210516,68968,299040,stereo,878692,chrome,917378,159138,411340,28510,113992,42259,383392,27191,755
1787234324,620,5807140,8359612,1583236,0.00,0.00,3.00,0.00,23.72,0.00,0,0,1399640,241.00,15,181264,516228,72068,210516,68968,299040,stereo,878692,chrome,917887,159138,411848,28512,113992,42258,383900,27191,755
1787234325,621,5809712,8357040,1583236,0.00,0.00,3.00,0.00,21.75,0.05,0,0,1399136,241.00,15,181264,515724,72068,210516,68968,299040,stereo,878692,chrome,917892,159138,411848,28512,113992,42259,383900,27191,755
1787234326,622,5807832,8358920,1583236,0.00,0.00,3.00,0.00,22.69,0.00,0,0,1399644,240.70,15,181264,516232,72068,210516,68968,299044,stereo,878692,chrome,918400,159138,412360,28512,113992,42256,384412,27191,755
1787234327,623,5803480,8363272,1583236,0.00,0.00,3.00,0.00,21.31,0.00,0,0,1400284,240.60,15,181264,516872,72068,210516,68968,299044,stereo,878692,chrome,918527,159138,412492,28512,113993,42255,384544,27191,755
1787234329,625,5806336,8360416,1583236,0.00,0.00,3.00,0.00,22.01,0.05,0,0,1400400,240.80,15,181264,516988,72068,210516,68968,299156,stereo,878692,chrome,917013,159138,410976,28512,113993,42255,383028,27191,755
1787234330,626,5802528,8364224,1583236,0.00,0.00,3.00,0.00,23.01,0.00,0,0,1399784,240.70,15,181264,516372,72068,210516,68968,299044,stereo,878692,chrome,918025,159138,411992,28512,113993,42254,384044,27191,755
1787234331,627,5791832,8374920,1583236,0.00,0.00,3.00,0.00,21.71,0.00,0,0,1399784,240.40,15,181264,516372,72068,210516,68968,299044,stereo,878692,chrome,918025,159138,411992,28512,113993,42250,384044,27191,755
1787234332,628,5798788,8367964,1583236,0.00,0.00,3.00,0.00,21.16,0.05,0,0,1400300,240.50,15,181264,516888,72068,210516,68968,299044,stereo,878692,chrome,917088,159138,411052,28512,113993,42254,383104,27191,755
1787234334,630,5799568,8367184,1583236,0.00,0.00,3.00,0.00,21.82,0.00,0,0,1399872,240.50,15,181264,516460,72068,210516,68968,299044,stereo,878692,chrome,918115,159138,412080,28512,113993,42254,384132,27191,755
1787234335,631,5799064,8367688,1583236,0.00,0.00,3.00,0.00,22.71,0.00,0,0,1401096,240.50,15,181264,517684,72068,210516,68968,300264,stereo,878692,chrome,919337,159138,413304,28512,113993,42254,385356,27191,755
1787234336,632,5799284,8367468,1583236,0.00,0.00,3.00,0.00,19.13,0.00,0,0,1401100,240.20,15,181264,517688,72068,210516,68968,300268,stereo,878692,chrome,919344,159138,413308,28512,113992,42256,385360,27191,755
1787234337,633,5799676,8367076,1583236,0.00,0.00,3.00,0.00,23.53,0.05,0,0,1400144,240.30,15,181264,516732,72068,210516,68968,300268,stereo,878692,chrome,918888,159138,412860,28512,113994,42249,384912,27191,755
1787234339,635,5812136,8354616,1583236,0.00,0.00,3.00,0.00,21.78,0.00,0,0,1401160,240.30,15,181264,517748,72068,210516,68968,300272,stereo,878692,chrome,919395,159138,413368,28512,113994,42247,385420,27191,755
1787234340,636,5807500,8359252,1583236,0.00,0.00,3.00,0.00,22.92,0.00,0,0,1401160,240.40,15,181264,517748,72068,210516,68968,300272,stereo,878692,chrome,919396,159138,413368,28512,113993,42246,385420,27191,755
1787234341,637,5807500,8359252,1583236,0.00,0.00,3.00,0.00,21.97,0.05,0,0,1401668,240.10,15,181264,518256,72068,210516,68968,300272,stereo,878692,chrome,918907,159138,412864,28512,113993,42257,384916,27191,755
1787234342,638,5743992,8422760,1583236,0.00,0.00,3.00,0.00,23.40,0.00,0,0,1401168,240.10,15,181264,517756,72068,210516,68968,300272,stereo,878700,chrome,919393,159137,413372,28510,113991,42248,385428,27189,755
1787234344,640,5743196,8423556,1583236,0.00,0.00,3.00,0.00,21.41,0.00,0,0,1401204,240.10,15,181264,517792,72068,210516,68968,300272,stereo,878716,chrome,919432,159137,413408,28510,113992,42251,385464,27189,755
1787234345,641,5742620,8424132,1583236,0.00,0.00,3.00,0.00,22.57,0.00,0,0,1401716,240.20,15,181264,518304,72068,210516,68968,300272,stereo,878716,chrome,918428,159137,412404,28510,113991,42253,384460,27189,755
1787234346,642,5748044,8418708,1583236,0.00,0.00,3.00,0.00,23.35,0.05,0,0,1401284,239.90,15,181264,517872,72068,210516,68968,300272,stereo,878716,chrome,919522,159137,413488,28510,113992,42257,385544,27189,755
1787234347,643,5760064,8406688,1583236,0.00,0.00,3.00,0.00,22.46,0.00,0,0,1401284,240.00,15,181264,517872,72068,210516,68968,300272,stereo,878716,chrome,919541,159137,413524,28510,113991,42246,385580,27189,755
1787234348,644,5756124,8410628,1583236,0.00,0.00,3.00,0.00,22.30,0.00,0,0,1401324,240.00,15,181264,517912,72068,210516,68968,300272,stereo,878716,chrome,919546,159137,413528,28510,113992,42248,385584,27189,755
1787234350,646,5759124,8407628,1583236,0.00,0.00,3.00,0.00,24.58,0.05,0,0,1400312,240.10,15,181264,516900,72068,210516,68968,300272,stereo,878716,chrome,919547,159137,413528,28510,113992,42250,385584,27189,755
1787234351,647,5767800,8398952,1583236,0.00,0.00,3.00,0.00,21.20,0.00,0,0,1401912,239.80,15,181264,518500,72068,210516,68968,300272,stereo,878716,chrome,919634,159137,413608,28510,113991,42254,385664,27189,755
1787234352,648,5771528,8395224,1583236,0.00,0.00,3.00,0.00,22.61,0.00,0,0,1401444,239.80,15,181264,518032,72068,210516,68968,300276,stereo,878716,chrome,919680,159137,413648,28510,113991,42256,385704,27189,755
1787234353,649,5748920,8417832,1583236,0.00,0.00,3.18,0.00,29.14,0.05,0,0,1401444,239.80,15,181264,518032,72068,210516,68968,300276,stereo,878716,chrome,919669,159137,413648,28510,113991,42247,385704,27189,755
1787234355,651,5752624,8414128,1583236,0.00,0.00,3.18,0.00,22.90,0.00,0,0,1401444,240.00,15,181264,518032,72068,210516,68968,300276,stereo,878716,chrome,919682,159137,413648,28510,113991,42258,385704,27189,755
1787234356,652,5760220,8406532,1583236,0.00,0.00,3.14,0.00,21.78,0.00,0,0,1401512,239.90,15,181264,518100,72068,210516,68968,300276,stereo,878716,chrome,919739,159137,413716,28510,113992,42253,385772,27189,755
1787234357,653,5754136,8412616,1583236,0.00,0.00,3.12,0.00,21.28,0.05,0,0,1401512,239.60,15,181264,518100,72068,210516,68968,300276,stereo,878716,chrome,919716,159127,413706,28510,113992,42248,385772,27189,745
1787234358,654,5750404,8416348,1583236,0.00,0.00,3.12,0.00,21.87,0.00,0,0,1401600,239.60,15,181264,518188,72068,210516,68968,300276,stereo,878716,chrome,919809,159127,413794,28510,113991,42256,385860,27189,745
1787234360,656,5754248,8412504,1583236,0.00,0.00,3.09,0.00,21.56,0.00,0,0,1401600,239.60,15,181264,518188,72068,210516,68968,300276,stereo,878716,chrome,919817,159127,413794,28510,113991,42257,385860,27189,745
1787234361,657,5758544,8408208,1583236,0.00,0.00,3.09,0.00,21.33,0.05,0,0,1401660,239.70,15,181264,518248,72068,210516,68968,300276,stereo,878716,chrome,919881,159127,413854,28510,113991,42258,385920,27189,745
1787234362,658,5763492,8403260,1583236,0.00,0.00,3.08,0.00,22.19,0.00,0,0,1401664,239.30,15,181264,518252,72068,210516,68968,300276,stereo,878716,chrome,919875,159127,413858,28510,113992,42253,385924,27189,745
1787234363,659,5762364,8404388,1583236,0.00,0.00,3.06,0.00,22.72,0.00,0,0,1401664,239.40,15,181264,518252,72068,210516,68968,300276,stereo,878716,chrome,919870,159127,413858,28510,113991,42250,385924,27189,745
1787234365,661,5759040,8407712,1583236,0.00,0.00,3.06,0.00,21.41,0.00,0,0,1401164,239.40,15,181264,517752,72068,210516,68968,300280,stereo,878716,chrome,919871,159127,413862,28510,113991,42246,385928,27189,745
1787234366,662,5757036,8409716,1583236,0.00,0.00,3.05,0.00,23.44,0.05,0,0,1401668,239.50,15,181264,518256,72068,210516,68968,300280,stereo,878716,chrome,919905,159127,413894,28510,113991,42248,385960,27189,745
1787234367,663,5761596,8405156,1583236,0.00,0.00,3.04,0.00,21.16,0.00,0,0,1401700,239.20,15,181264,518288,72068,210516,68968,300280,stereo,878716,chrome,919908,159127,413894,28510,113991,42252,385960,27189,745
1787234368,664,5761992,8404760,1583236,0.00,0.00,3.04,0.00,21.88,0.00,0,0,1401700,239.20,15,181264,518288,72068,210516,68968,300280,stereo,878716,chrome,919916,159127,413894,28510,113991,42258,385960,27189,745
1787234370,666,5760744,8406008,1583236,0.00,0.00,3.03,0.00,24.82,0.00,0,0,1402708,239.20,15,181264,519296,72068,210516,68968,301288,stereo,878716,chrome,920923,159127,414902,28510,113991,42256,386968,27189,745
1787234371,667,5764876,8401876,1583236,0.00,0.00,3.03,0.00,21.91,0.05,0,0,1402080,239.30,15,181264,518668,72068,210516,68968,300660,stereo,878716,chrome,920799,159127,414782,28510,113991,42255,386848,27189,745
1787234372,668,5774432,8392320,1583236,0.00,0.00,3.02,0.00,20.42,0.00,0,0,1402088,238.90,15,181264,518676,72068,210516,68968,301168,stereo,878716,chrome,920802,159127,414790,28510,113992,42251,386856,27189,745
1787234373,669,5772948,8393804,1583236,0.00,0.00,3.20,0.00,23.56,0.00,0,0,1402628,238.90,15,181264,519216,72068,210516,68968,301172,stereo,878716,chrome,920835,159127,414822,28510,113992,42250,386888,27189,745
1787234375,671,5767636,8399116,1583236,0.00,0.00,3.20,0.00,21.24,0.05,0,0,1402760,239.00,15,181264,519348,72068,210516,68968,301172,stereo,878716,chrome,921474,159127,415462,28510,113991,42252,387528,27189,745
1787234376,672,5769796,8396956,1583236,0.00,0.00,3.16,0.00,21.30,0.00,0,0,1402760,239.10,15,181264,519348,72068,210516,68968,301172,stereo,878716,chrome,921475,159127,415462,28510,113991,42253,387528,27189,745
1787234377,673,5758032,8408720,1583236,0.00,0.00,3.13,0.00,21.44,0.00,0,0,1402764,238.70,15,181264,519352,72068,210516,68968,301176,stereo,878716,chrome,920972,159127,414958,28510,113991,42250,387024,27189,745
1787234378,674,5767736,8399016,1583236,0.00,0.00,3.13,0.00,23.52,0.00,0,0,1402768,238.80,15,181264,519356,72068,210516,68968,301180,stereo,878716,chrome,920987,159127,414962,28510,113991,42258,387028,27189,745
1787234380,676,5742916,8423836,1583236,0.00,0.00,3.11,0.00,23.19,0.05,0,0,1402832,238.70,15,181264,519420,72068,210516,68968,301180,stereo,878716,chrome,921048,159127,415026,28510,113992,42257,387092,27189,745
1787234381,677,5725072,8441680,1583236,0.00,0.00,3.11,0.00,23.96,0.00,0,0,1402832,238.90,15,181264,519420,72068,210516,68968,301180,stereo,878716,chrome,921034,159127,415026,28510,113991,42250,387092,27189,745
1787234382,678,5723804,8442948,1583236,0.00,0.00,3.09,0.00,21.94,0.05,0,0,1402824,238.60,15,181264,519412,72068,210516,68968,301172,stereo,878716,chrome,921028,159127,415018,28510,113991,42247,387084,27189,745
1787234383,679,5732312,8434440,1583236,0.00,0.00,3.07,0.00,21.87,0.00,0,0,1402940,238.60,15,181264,519528,72068,210516,68968,301176,stereo,878716,chrome,921656,159127,415642,28510,113992,42253,387708,27189,745
1787234385,681,5732740,8434012,1583236,0.00,0.00,3.07,0.00,21.54,0.00,0,0,1402964,238.70,15,181264,519552,72068,210516,68968,301176,stereo,878716,chrome,921174,159127,415158,28510,113992,42254,387224,27189,745
1787234386,682,5744348,8422404,1583236,0.00,0.00,3.06,0.00,21.73,0.05,0,0,1402964,238.60,15,181264,519552,72068,210516,68968,301176,stereo,878716,chrome,921185,159127,415158,28510,113991,42258,387224,27189,745
1787234387,683,5735320,8431432,1583236,0.00,0.00,3.06,0.00,19.77,0.00,0,0,1402964,238.40,15,181264,519552,72068,210516,68968,301176,stereo,878716,chrome,921169,159127,415158,28510,113991,42252,387224,27189,745
1787234388,684,5731384,8435368,1583236,0.00,0.00,3.04,0.00,21.47,0.00,0,0,1401952,238.50,15,181264,518540,72068,210516,68968,301176,stereo,878716,chrome,920677,159127,414654,28510,113992,42256,386720,27189,745
1787234389,685,5722624,8444128,1583236,0.00,0.00,3.04,0.00,22.80,0.00,0,0,1402968,238.50,15,181264,519556,72068,210516,68968,301180,stereo,878716,chrome,921175,159127,415162,28510,113991,42252,387228,27189,745
1787234391,687,5734172,8432580,1583236,0.00,0.00,3.04,0.00,20.46,0.05,0,0,1402972,238.40,15,181264,519560,72068,210516,68968,301184,stereo,878716,chrome,921717,159127,415706,28510,113992,42248,387772,27189,745
1787234392,688,5732344,8434408,1583236,0.00,0.00,3.03,0.00,21.07,0.00,0,0,1403036,238.20,15,181264,519624,72068,210516,68968,301176,stereo,878716,chrome,921258,159127,415230,28510,113991,42259,387296,27189,745
1787234393,689,5729376,8437376,1583236,0.00,0.00,3.02,0.00,21.78,0.00,0,0,1402536,238.20,15,181264,519124,72068,210516,68968,301180,stereo,878716,chrome,921766,159127,415742,28510,113991,42259,387808,27189,745
1787234394,690,5728928,8437824,1583236,0.00,0.00,3.02,0.00,22.39,0.00,0,0,1403548,238.30,15,181264,520136,72068,210516,68968,301180,stereo,878716,chrome,921769,159127,415742,28510,113991,42257,387808,27189,745
1787234396,692,5732164,8434588,1583236,0.00,0.00,3.02,0.00,22.45,0.05,0,0,1403548,238.30,15,181264,520136,72068,210516,68968,301180,stereo,878716,chrome,921765,159127,415742,28510,113990,42255,387808,27189,745
1787234397,693,5735896,8430856,1583236,0.00,0.00,3.02,0.00,21.28,0.00,0,0,1403040,238.00,15,181264,519628,72068,210516,68968,301180,stereo,878716,chrome,921251,159127,415234,28510,113991,42250,387300,27189,745
1787234398,694,5736720,8430032,1583236,0.00,0.00,3.01,0.00,22.31,0.00,0,0,1403040,238.00,15,181264,519628,72068,210516,68968,301180,stereo,878716,chrome,921250,159127,415234,28510,113991,42252,387300,27189,745
1787234399,695,5737204,8429548,1583236,0.00,0.00,3.01,0.00,20.94,0.05,0,0,1402540,238.10,15,181264,519128,72068,210516,68968,301184,stereo,878716,chrome,920906,159127,414894,28510,113991,42250,386960,27189,745
1787234401,697,5732784,8433968,1583236,0.00,0.00,3.01,0.00,21.63,0.00,0,0,1403712,238.10,15,181264,520300,72068,210516,68968,301184,stereo,878716,chrome,920913,159127,414894,28510,113991,42256,386960,27189,745
1787234402,698,5723232,8443520,1583236,0.00,0.00,3.01,0.00,22.59,0.00,0,0,1403204,237.90,15,181264,519792,72068,210516,68968,301184,stereo,878728,chrome,921411,159127,415398,28510,113992,42253,387464,27189,745
1787234403,699,5751360,8415392,1583236,0.00,0.00,3.00,0.00,24.19,0.05,0,0,1403708,237.80,15,181264,520296,72068,210516,68968,301180,stereo,878728,chrome,920901,159127,414890,28510,113991,42252,386956,27189,745
1787234404,700,5746372,8420380,1583236,0.00,0.00,3.00,0.00,23.77,0.00,0,0,1404216,238.00,15,181264,520804,72068,210516,68968,302192,stereo,878728,chrome,922430,159127,416410,28510,113991,42255,388476,27189,745
1787234406,702,5753960,8412792,1583236,0.00,0.00,3.00,0.00,23.21,0.00,0,0,1403208,238.00,15,181264,519796,72068,210516,68968,301180,stereo,878728,chrome,921409,159127,415402,28510,113991,42247,387468,27189,745
1787234407,703,5755340,8411412,1583236,0.00,0.00,3.00,0.00,22.99,0.05,0,0,1403860,238.00,15,181264,520448,72068,210516,68968,301184,stereo,878728,chrome,921054,159127,415042,28510,113991,42250,387108,27189,745
1787234408,704,5756820,8409932,1583236,0.00,0.00,3.00,0.00,21.62,0.00,0,0,1403352,237.70,15,181264,519940,72068,210516,68968,301184,stereo,878728,chrome,921563,159127,415546,28510,113991,42255,387612,27189,745
1787234409,705,5752432,8414320,1583236,0.00,0.00,3.00,0.00,23.21,0.00,0,0,1403356,237.80,15,181264,519944,72068,210516,68968,301184,stereo,878728,chrome,921563,159127,415550,28510,113992,42251,387616,27189,745
1787234411,707,5759096,8407656,1583236,0.00,0.00,3.00,0.00,21.59,0.05,0,0,1403356,237.80,15,181264,519944,72068,210516,68968,301184,stereo,878728,chrome,921574,159127,415550,28510,113991,42257,387616,27189,745
1787234412,708,5753568,8413184,1583236,0.00,0.00,3.00,0.00,20.58,0.00,0,0,1403864,237.90,15,181264,520452,72068,210516,68968,301184,stereo,878728,chrome,921067,159127,415046,28510,113991,42256,387112,27189,745
1787234413,709,5749424,8417328,1583236,0.00,0.00,3.00,0.00,23.24,0.00,0,0,1403356,237.60,15,181264,519944,72068,210516,68968,301184,stereo,878728,chrome,922076,159127,416058,28510,113991,42251,388124,27189,745
1787234414,710,5752868,8413884,1583236,0.00,0.00,3.00,0.00,21.76,0.00,0,0,1403864,237.60,15,181264,520452,72068,210516,68968,301184,stereo,878728,chrome,922080,159127,416058,28510,113992,42257,388124,27189,745
1787234416,712,5752644,8414108,1583236,0.00,0.00,3.00,0.00,20.76,0.05,0,0,1401972,237.70,15,181264,518560,72068,210516,68968,301188,stereo,878728,chrome,921564,159127,415554,28510,113992,42249,387620,27189,745
1787234417,713,5746676,8420076,1583236,0.00,0.00,3.00,0.00,23.74,0.00,0,0,1403416,237.80,15,181264,520004,72068,210516,68968,301188,stereo,878728,chrome,921624,159127,415610,28510,113991,42252,387676,27189,745
1787234418,714,5758312,8408440,1583236,0.00,0.00,3.00,0.00,21.82,0.00,0,0,1403924,237.40,15,181264,520512,72068,210516,68968,301188,stereo,878728,chrome,921133,159127,415106,28510,113991,42258,387172,27189,745
1787234419,715,5753220,8413532,1583236,0.00,0.00,3.00,0.00,22.39,0.00,0,0,1403416,237.60,15,181264,520004,72068,210516,68968,301188,stereo,878728,chrome,921632,159127,415610,28510,113991,42254,387676,27189,745
1787234421,717,5733688,8433064,1583236,0.00,0.00,3.00,0.00,28.91,0.05,0,0,1403416,237.60,15,181264,520004,72068,210516,68968,301188,stereo,878728,chrome,921622,159127,415610,28510,113992,42251,387676,27189,745
1787234422,718,5731160,8435592,1583236,0.00,0.00,3.18,0.00,24.30,0.00,0,0,1403448,237.60,15,181264,520036,72068,210516,68968,301188,stereo,878728,chrome,921661,159127,415642,28510,113991,42255,387708,27189,745
1787234423,719,5721828,8444924,1583236,0.00,0.00,3.14,0.00,22.64,0.00,0,0,1403760,237.20,15,181264,520348,72068,210516,68968,301188,stereo,878728,chrome,922971,159127,416966,28510,113992,42245,389032,27189,745
1787234424,720,5738076,8428676,1583236,0.00,0.00,3.14,0.00,20.84,0.05,0,0,1404772,237.30,15,181264,521360,72068,210516,68968,301188,stereo,878728,chrome,922979,159127,416966,28510,113991,42252,389032,27189,745
1787234426,722,5738240,8428512,1583236,0.00,0.00,3.12,0.00,23.13,0.00,0,0,1404772,237.40,15,181264,521360,72068,210516,68968,301188,stereo,878728,chrome,922976,159127,416966,28510,113991,42249,389032,27189,745
1787234427,723,5737792,8428960,1583236,0.00,0.00,3.12,0.00,21.81,0.00,0,0,1404264,237.30,15,181264,520852,72068,210516,68968,301188,stereo,878728,chrome,922473,159127,416458,28510,113992,42250,388524,27189,745
1787234428,724,5738864,8427888,1583236,0.00,0.00,3.09,0.00,21.92,0.05,0,0,1403756,237.10,15,181264,520344,72068,210516,68968,301184,stereo,878728,chrome,922470,159127,416454,28510,113992,42254,388520,27189,745
1787234429,725,5743020,8423732,1583236,0.00,0.00,3.08,0.00,22.82,0.00,0,0,1404264,237.20,15,181264,520852,72068,210516,68968,301188,stereo,878728,chrome,922470,159127,416458,28510,113992,42249,388524,27189,745
1787234431,727,5741120,8425632,1583236,0.00,0.00,3.08,0.00,22.29,0.00,0,0,1404772,237.20,15,181264,521360,72068,210516,68968,301188,stereo,878728,chrome,921969,159127,415954,28510,113992,42253,388020,27189,745
1787234432,728,5742732,8424020,1583236,0.00,0.00,3.06,0.00,21.47,0.00,0,0,1404264,237.20,15,181264,520852,72068,210516,68968,301188,stereo,878728,chrome,922480,159127,416458,28510,113994,42254,388524,27189,745
1787234433,729,5744428,8422324,1583236,0.00,0.00,3.06,0.00,22.99,0.05,0,0,1404264,236.80,15,181264,520852,72068,210516,68968,301188,stereo,878728,chrome,922479,159127,416458,28510,113991,42255,388524,27189,745
1787234434,730,5731544,8435208,1583236,0.00,0.00,3.05,0.00,23.02,0.00,0,0,1404264,236.90,15,181264,520852,72068,210516,68968,301188,stereo,878728,chrome,922467,159127,416458,28510,113992,42249,388524,27189,745
1787234436,732,5761244,8405508,1583236,0.00,0.00,3.04,0.00,21.92,0.00,0,0,1404264,237.10,15,181264,520852,72068,210516,68968,301188,stereo,878728,chrome,922490,159127,416462,28512,113992,42257,388524,27191,745
1787234437,733,5766252,8400500,1583236,0.00,0.00,3.04,0.00,22.10,0.05,0,0,1402928,237.10,15,181264,519516,72068,210516,68968,299796,stereo,878728,chrome,922535,159127,416518,28512,113994,42247,388580,27191,745
1787234438,734,5769316,8397436,1583236,0.00,0.00,3.03,0.00,23.23,0.00,0,0,1404828,236.60,15,181264,521416,72068,210516,68968,301188,stereo,878728,chrome,922040,159127,416014,28512,113993,42254,388076,27192,745
1787234439,735,5769744,8397008,1583236,0.00,0.00,3.02,0.00,22.09,0.05,0,0,1404320,236.70,15,181264,520908,72068,210516,68968,301188,stereo,878728,chrome,923826,159127,417798,28512,113993,42256,389860,27191,745
1787234440,736,5703228,8463524,1583236,0.00,0.00,3.02,0.00,26.00,0.00,0,0,1405332,236.90,15,181264,521920,72068,210516,68968,302200,stereo,878728,chrome,923543,159127,417526,28510,113991,42255,389592,27189,745
1787234442,738,5705960,8460792,1583236,0.00,0.00,3.20,0.00,21.69,0.00,0,0,1403944,236.80,15,181264,520532,72068,210516,68968,300812,stereo,878728,chrome,922529,159127,416518,28510,113992,42251,388584,27189,745
1787234443,739,5706368,8460384,1583236,0.00,0.00,3.20,0.00,22.08,0.00,0,0,1403816,236.60,15,181264,520404,72068,210516,68968,300684,stereo,878728,chrome,922030,159127,416010,28510,113991,42257,388076,27189,745
1787234444,740,5712568,8454184,1583236,0.00,0.00,3.16,0.00,21.02,0.05,0,0,1404328,236.50,15,181264,520916,72068,210516,68968,301196,stereo,878728,chrome,922537,159127,416522,28510,113991,42254,388588,27189,745
1787234445,741,5710076,8456676,1583236,0.00,0.00,3.13,0.00,23.04,0.00,0,0,1404488,236.60,15,181264,521076,72068,210516,68968,301356,stereo,878728,chrome,922697,159127,416682,28510,113991,42252,388748,27189,745
1787234447,743,5727504,8439248,1583236,0.00,0.00,3.13,0.00,21.83,0.00,0,0,1404488,236.60,15,181264,521076,72068,210516,68968,301356,stereo,878728,chrome,922707,159127,416682,28510,113991,42258,388748,27189,745
1787234448,744,5726652,8440100,1583236,0.00,0.00,3.11,0.00,22.08,0.05,0,0,1404492,236.40,15,181264,521080,72068,210516,68968,301356,stereo,878728,chrome,922706,159127,416686,28510,113991,42256,388752,27189,745
1787234449,745,5727264,8439488,1583236,0.00,0.00,3.09,0.00,23.63,0.00,0,0,1404496,236.50,15,181264,521084,72068,210516,68968,301356,stereo,878728,chrome,922703,159127,416690,28510,113990,42252,388756,27189,745
1787234450,746,5719696,8447056,1583236,0.00,0.00,3.09,0.00,22.35,0.00,0,0,1404500,236.40,15,181264,521088,72068,210516,68968,301356,stereo,878728,chrome,922713,159127,416694,28510,113991,42254,388760,27189,745
1787234452,748,5727620,8439132,1583236,0.00,0.00,3.07,0.00,21.51,0.05,0,0,1404500,236.50,15,181264,521088,72068,210516,68968,301356,stereo,878728,chrome,922706,159127,416694,28510,113991,42253,388760,27189,745
1787234453,749,5731548,8435204,1583236,0.00,0.00,3.07,0.00,22.91,0.00,0,0,1404500,236.50,15,181264,521088,72068,210516,68968,301356,stereo,878728,chrome,922718,159127,416694,28510,113991,42257,388760,27189,745
1787234454,750,5733600,8433152,1583236,0.00,0.00,3.06,0.00,21.32,0.00,0,0,1404668,236.20,15,181264,521256,72068,210516,68968,301360,stereo,878728,chrome,922882,159127,416862,28510,113991,42257,388928,27189,745
1787234455,751,5729320,8437432,1583236,0.00,0.00,3.04,0.00,22.11,0.00,0,0,1404668,236.20,15,181264,521256,72068,210516,68968,301360,stereo,878728,chrome,922886,159127,416862,28510,113991,42258,388928,27189,745
1787234457,753,5737020,8429732,1583236,0.00,0.00,3.04,0.00,24.08,0.05,0,0,1404668,236.30,15,181264,521256,72068,210516,68968,301360,stereo,878728,chrome,922886,159127,416862,28510,113991,42258,388928,27189,745
1787234458,754,5734876,8431876,1583236,0.00,0.00,3.04,0.00,23.79,0.00,0,0,1404668,236.40,15,181264,521256,72068,210516,68968,301360,stereo,878728,chrome,922888,159127,416862,28510,113991,42258,388928,27189,745
1787234459,755,5735116,8431636,1583236,0.00,0.00,3.03,0.00,20.82,0.00,0,0,1404668,236.00,15,181264,521256,72068,210516,68968,301360,stereo,878728,chrome,922868,159127,416862,28510,113992,42246,388928,27189,745
1787234460,756,5737364,8429388,1583236,0.00,0.00,3.03,0.00,21.62,0.05,0,0,1404668,236.10,15,181264,521256,72068,210516,68968,301360,stereo,878728,chrome,922885,159127,416862,28510,113991,42258,388928,27189,745
1787234462,758,5726512,8440240,1583236,0.00,0.00,3.02,0.00,23.72,0.00,0,0,1404668,236.30,15,181264,521256,72068,210516,68968,301360,stereo,884384,chrome,922880,159127,416862,28510,113991,42255,388928,27189,745
1787234463,759,5734996,8431756,1583236,0.00,0.00,3.02,0.00,22.43,0.00,0,0,1404668,236.20,15,181264,521256,72068,210516,68968,301360,stereo,884384,chrome,922878,159127,416862,28510,113991,42256,388928,27189,745
1787234464,760,5740992,8425760,1583236,0.00,0.00,3.02,0.00,22.03,0.05,0,0,1404668,236.10,15,181264,521256,72068,210516,68968,301360,stereo,884384,chrome,922873,159127,416862,28510,113991,42248,388928,27189,745
