stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
179.298,1789945778.22,0.00159963671708,3.84617502166e-05,1.00685296677,-9.64927058039e-06,-2.86951150311e-06,8.88247535916e-10,-0.999999999949,-1.72111768592e-09
179.318,1789945778.24,0.00160056556281,3.79379480175e-05,1.00685296686,-9.45038663134e-06,-2.6109018882e-06,8.53765272901e-10,-0.999999999952,-1.65818248114e-09
179.338,1789945778.26,0.00160151489099,3.73399900579e-05,1.00685296696,-9.23369040663e-06,-2.34871504665e-06,8.17452316967e-10,-0.999999999955,-1.59153001869e-09
179.358,1789945778.28,0.00160248264406,3.6669577247e-05,1.00685296706,-8.9997345542e-06,-2.08350160938e-06,7.79354018822e-10,-0.999999999957,-1.52120611473e-09
179.378,1789945778.3,0.00160346674075,3.59285459241e-05,1.00685296716,-8.74910322719e-06,-1.81581514418e-06,7.39523906033e-10,-0.99999999996,-1.44727430374e-09
179.398,1789945778.32,0.00160446508037,3.51188632731e-05,1.00685296726,-8.48241050388e-06,-1.54621068573e-06,6.98023738716e-10,-0.999999999963,-1.36981628986e-09
179.418,1789945778.34,0.0016054755472,3.42426225046e-05,1.00685296737,-8.20029948122e-06,-1.27524423273e-06,6.54922998944e-10,-0.999999999966,-1.28893122861e-09
179.438,1789945778.36,0.00160649601485,3.33020378086e-05,1.00685296748,-7.90344085156e-06,-1.00347165885e-06,6.10298409256e-10,-0.999999999968,-1.20473506067e-09
179.458,1789945778.38,0.00160752435064,3.2299439041e-05,1.00685296759,-7.59251627789e-06,-7.3143577143e-07,5.6355561123e-10,-0.999999999971,-1.11600434643e-09
179.478,1789945778.4,0.00160855841977,3.12372665125e-05,1.00685296771,-7.26825930354e-06,-4.596983454e-07,5.1534245921e-10,-0.999999999973,-1.02400250484e-09
179.498,1789945778.42,0.00160959608982,3.01180651143e-05,1.00685296783,-6.93141634934e-06,-1.88809731808e-07,4.6587458714e-10,-0.999999999976,-9.29131736534e-10
179.518,1789945778.44,0.00161063523505,2.89444784825e-05,1.00685296796,-6.58275372578e-06,8.06855226903e-08,4.15292725172e-10,-0.999999999978,-8.31647716177e-10
179.538,1789945778.46,0.00161167374065,2.77192429917e-05,1.00685296809,-6.22305776097e-06,3.48248373997e-07,3.63765508442e-10,-0.999999999981,-7.31865356363e-10
179.558,1789945778.48,0.001612709507,2.64451815706e-05,1.00685296822,-5.85312932182e-06,6.13349311885e-07,3.11404893199e-10,-0.999999999983,-6.29989812071e-10
179.578,1789945778.5,0.00161374045386,2.51251973776e-05,1.00685296836,-5.47377004193e-06,8.75481912819e-07,2.57503529425e-10,-0.999999999985,-5.24591432177e-10
179.598,1789945778.52,0.00161476452424,2.37622676403e-05,1.0068529685,-5.08582045172e-06,1.13412390575e-06,2.02840571175e-10,-0.999999999986,-4.17217043455e-10
179.618,1789945778.54,0.00161577968853,2.23594369507e-05,1.00685296865,-4.69012361259e-06,1.38877284704e-06,1.47667970892e-10,-0.999999999988,-3.08362974427e-10
179.638,1789945778.56,0.00161678394853,2.09198106714e-05,1.0068529688,-4.28753184384e-06,1.6389385909e-06,9.21436649298e-11,-0.999999999989,-1.98341332656e-10
179.658,1789945778.58,0.00161777534117,1.94465482552e-05,1.00685296896,-3.87890694558e-06,1.88414222286e-06,3.64564832988e-11,-0.999999999991,-8.7529791307e-11
179.678,1789945778.6,0.0016187519424,1.79428564706e-05,1.00685296912,-3.46511501666e-06,2.12392033577e-06,-1.92753092767e-11,-0.999999999992,2.38313620541e-11
179.698,1789945778.62,0.0016197118707,1.6411982612e-05,1.00685296929,-3.04702680046e-06,2.35782373561e-06,-7.49373867645e-11,-0.999999999993,1.35506069303e-10
179.718,1789945778.64,0.00162065329071,1.48572076663e-05,1.00685296946,-2.62551562258e-06,2.58541851716e-06,-1.30422903582e-10,-0.999999999993,2.4726969375e-10
179.738,1789945778.66,0.00162157441656,1.32818394607e-05,1.00685296964,-2.2014560437e-06,2.80628638876e-06,-1.85625652953e-10,-0.999999999994,3.58895473647e-10
179.758,1789945778.68,0.00162247351518,1.16892058003e-05,1.00685296982,-1.77572220078e-06,3.02002528587e-06,-2.40438596767e-10,-0.999999999994,4.70151741646e-10
179.778,1789945778.7,0.00162334890947,1.00826476087e-05,1.00685297,-1.34918613088e-06,3.22624997259e-06,-2.94753215186e-10,-0.999999999994,5.80800806945e-10
179.798,1789945778.72,0.00162419898128,8.46551208474e-06,1.0068529702,-9.22716036221e-07,3.42459268969e-06,-3.48459734265e-10,-0.999999999994,6.90599615357e-10
179.818,1789945778.74,0.00162502217434,6.8411458898e-06,1.00685297039,-4.9717452141e-07,3.61470380924e-06,-4.01447403998e-10,-0.999999999993,7.99300530738e-10
179.838,1789945778.76,0.00162581699697,5.21288837824e-06,1.00685297059,-7.34168334577e-08,3.79625247572e-06,-4.53605172937e-10,-0.999999999993,9.06652928222e-10
179.858,1789945778.78,0.0016265820247,3.58406488604e-06,1.0068529708,3.4771088598e-07,3.96892721239e-06,-5.04822308664e-10,-0.999999999992,1.01240469575e-09
179.878,1789945778.8,0.00162731590271,1.95798009081e-06,1.00685297101,7.65373306053e-07,4.13243648447e-06,-5.54989075819e-10,-0.999999999991,1.11630386481e-09
179.898,1789945778.82,0.0016280173481,3.3791145679e-07,1.00685297122,1.17874757574e-06,4.28650920289e-06,-6.03997349083e-10,-0.99999999999,1.21810012286e-09
179.918,1789945778.84,0.00162868515202,-1.27289722222e-06,1.00685297144,1.58702493324e-06,4.43089517517e-06,-6.51741061484e-10,-0.999999999989,1.31754600524e-09
179.938,1789945778.86,0.00162931818166,-2.87124216918e-06,1.00685297166,1.98941226841e-06,4.56536548778e-06,-6.98116958949e-10,-0.999999999988,1.41439870616e-09
179.958,1789945778.88,0.00162991538205,-4.45396582658e-06,1.00685297189,2.38512721691e-06,4.68971925118e-06,-7.42656303437e-10,-0.999999999986,1.50768376097e-09
179.978,1789945778.9,0.00163047577757,-6.01796303375e-06,1.00685297212,2.77341170373e-06,4.8037717893e-06,-7.85220175089e-10,-0.999999999985,1.59708602403e-09
179.998,1789945778.92,0.00163099847344,-7.56018698168e-06,1.00685297235,3.15353485596e-06,4.90735335249e-06,-8.26086398905e-10,-0.999999999983,1.68312381756e-09
180.018,1789945778.94,0.00163148265709,-9.07765488827e-06,1.00685297259,3.52477576952e-06,5.00032787389e-06,-8.64861917425e-10,-0.999999999981,1.76497390396e-09
180.038,1789945778.96,0.00163192759915,-1.05674537298e-05,1.00685297283,3.88644867303e-06,5.08256924278e-06,-9.01843341554e-10,-0.99999999998,1.84319297215e-09
180.058,1789945778.98,0.00163233265448,-1.20267455657e-05,1.00685297308,4.23788609212e-06,5.15397946529e-06,-9.37027669638e-10,-0.999999999978,1.91773929513e-09
180.078,1789945779,0.00163269726297,-1.34527727221e-05,1.00685297332,4.57842400203e-06,5.21448939177e-06,-9.7080976744e-10,-0.999999999976,1.98936782172e-09
180.098,1789945779.02,0.00163302095003,-1.48428631514e-05,1.00685297357,4.90744968262e-06,5.26404212433e-06,-1.00279572507e-09,-0.999999999974,2.05725749392e-09
180.118,1789945779.04,0.00163330332708,-1.61944351284e-05,1.00685297382,5.22436677294e-06,5.30261610723e-06,-1.03320356877e-09,-0.999999999972,2.12181276041e-09
180.138,1789945779.06,0.00163354409169,-1.75050019855e-05,1.00685297408,5.52861452785e-06,5.33020677212e-06,-1.06193792156e-09,-0.999999999971,2.18281316037e-09
180.158,1789945779.08,0.00163374302759,-1.87721764831e-05,1.00685297433,5.81965912214e-06,5.34682567506e-06,-1.08853873055e-09,-0.999999999969,2.23931086678e-09
180.178,1789945779.1,0.00163390000464,-1.99936750208e-05,1.00685297458,6.09700224556e-06,5.35251185983e-06,-1.1128774232e-09,-0.999999999967,2.29102340012e-09
180.198,1789945779.12,0.00163401497846,-2.11673215353e-05,1.00685297484,6.36017789144e-06,5.34732566879e-06,-1.13484981284e-09,-0.999999999965,2.33771951073e-09
180.218,1789945779.14,0.00163408799002,-2.22910511511e-05,1.00685297509,6.60875149592e-06,5.33134946882e-06,-1.15438858904e-09,-0.999999999964,2.3792443057e-09
180.238,1789945779.16,0.00163411916496,-2.33629135895e-05,1.00685297535,6.84232070444e-06,5.30468750042e-06,-1.17146690445e-09,-0.999999999963,2.41552655517e-09
180.258,1789945779.18,0.00163410871276,-2.43810763217e-05,1.0068529756,7.06051487464e-06,5.26746485863e-06,-1.18607265309e-09,-0.999999999961,2.44652733419e-09
180.278,1789945779.2,0.00163405692578,-2.53438274765e-05,1.00685297586,7.26299563803e-06,5.21982703043e-06,-1.19820517423e-09,-0.99999999996,2.47223351041e-09
180.298,1789945779.22,0.0016339641781,-2.6249578495e-05,1.00685297611,7.44945740375e-06,5.16193932402e-06,-1.20787114433e-09,-0.999999999959,2.49264958293e-09
180.318,1789945779.24,0.00163383092422,-2.70968665289e-05,1.00685297636,7.61962803742e-06,5.09398640316e-06,-1.21508278796e-09,-0.999999999958,2.50779413918e-09
180.338,1789945779.26,0.00163365769765,-2.78843565765e-05,1.00685297661,7.77326950058e-06,5.01617182175e-06,-1.21985731232e-09,-0.999999999957,2.51769873552e-09
180.358,1789945779.28,0.00163344510925,-2.86108433505e-05,1.00685297686,7.91017840811e-06,4.92871755356e-06,-1.22221640532e-09,-0.999999999957,2.52240688101e-09
180.378,1789945779.3,0.00163319384554,-2.92752528746e-05,1.00685297711,8.03018645556e-06,4.83186349864e-06,-1.22218604258e-09,-0.999999999956,2.52197361481e-09
180.398,1789945779.32,0.0016329046668,-2.9876643804e-05,1.00685297735,8.13316069879e-06,4.72586694682e-06,-1.21979668749e-09,-0.999999999956,2.51646584562e-09
180.418,1789945779.34,0.00163257840502,-3.04142084674e-05,1.00685297759,8.2190036882e-06,4.61100199065e-06,-1.21508307576e-09,-0.999999999956,2.50596183625e-09
180.438,1789945779.36,0.00163221596182,-3.08872736322e-05,1.00685297783,8.28765346874e-06,4.48755889832e-06,-1.20808420101e-09,-0.999999999956,2.49055106815e-09
180.458,1789945779.38,0.00163181830609,-3.12953009888e-05,1.00685297806,8.33908346167e-06,4.35584343363e-06,-1.19884333549e-09,-0.999999999956,2.47033415484e-09
180.478,1789945779.4,0.00163138647165,-3.16378873587e-05,1.00685297829,8.37330225231e-06,4.21617614508e-06,-1.18740787698e-09,-0.999999999956,2.44542238836e-09
180.498,1789945779.42,0.00163092155471,-3.19147646258e-05,1.00685297852,8.3903532968e-06,4.06889161064e-06,-1.17382930303e-09,-0.999999999957,2.41593748232e-09
180.518,1789945779.44,0.00163042471125,-3.21257993949e-05,1.00685297875,8.390314559e-06,3.91433766257e-06,-1.15816289688e-09,-0.999999999957,2.38201084229e-09
180.538,1789945779.46,0.00162989715427,-3.22709923783e-05,1.00685297897,8.37329808798e-06,3.75287458585e-06,-1.14046773524e-09,-0.999999999958,2.34378334564e-09
180.558,1789945779.48,0.00162934015101,-3.2350477516e-05,1.00685297918,8.33944954362e-06,3.5848742957e-06,-1.12080638168e-09,-0.999999999959,2.30140451995e-09
180.578,1789945779.5,0.00162875501997,-3.23645208318e-05,1.00685297939,8.2889476642e-06,3.41071950283e-06,-1.09924474293e-09,-0.99999999996,2.25503203674e-09
180.598,1789945779.52,0.00162814312795,-3.23135190296e-05,1.0068529796,8.22200368102e-06,3.23080286335e-06,-1.0758517711e-09,-0.999999999961,2.20483088823e-09
180.618,1789945779.54,0.00162750588697,-3.21979978353e-05,1.0068529798,8.13886068093e-06,3.04552611261e-06,-1.0506993208e-09,-0.999999999962,2.15097286702e-09
180.638,1789945779.56,0.00162684475109,-3.20186100883e-05,1.00685298,8.03979291118e-06,2.85529919732e-06,-1.02386187264e-09,-0.999999999964,2.09363577373e-09
180.658,1789945779.58,0.0016261612132,-3.17761335886e-05,1.0068529802,7.92510502666e-06,2.66053938825e-06,-9.95416356075e-10,-0.999999999965,2.03300282027e-09
180.678,1789945779.6,0.00162545680175,-3.14714687057e-05,1.00685298039,7.79513127978e-06,2.46167039353e-06,-9.65441847984e-10,-0.999999999967,1.9692617837e-09
180.698,1789945779.62,0.00162473307745,-3.11056357546e-05,1.00685298057,7.6502346586e-06,2.25912145905e-06,-9.34019276938e-10,-0.999999999968,1.9026041724e-09
180.718,1789945779.64,0.00162399162985,-3.06797721466e-05,1.00685298075,7.49080596904e-06,2.05332646432e-06,-9.01231220748e-10,-0.99999999997,1.83322458173e-09
180.738,1789945779.66,0.00162323407398,-3.01951293221e-05,1.00685298093,7.31726286393e-06,1.84472301806e-06,-8.67161682758e-10,-0.999999999972,1.76132001195e-09
180.758,1789945779.68,0.00162246204689,-2.96530694725e-05,1.0068529811,7.13004882301e-06,1.63375154517e-06,-8.31895767698e-10,-0.999999999973,1.68708899192e-09
180.778,1789945779.7,0.0016216772042,-2.90550620591e-05,1.00685298126,6.92963208846e-06,1.4208543834e-06,-7.95519523018e-10,-0.999999999975,1.61073104226e-09
180.798,1789945779.72,0.00162088121664,-2.84026801384e-05,1.00685298142,6.71650455269e-06,1.20647487117e-06,-7.58119778844e-10,-0.999999999977,1.53244614559e-09
180.818,1789945779.74,0.00162007576656,-2.76975965012e-05,1.00685298158,6.4911806082e-06,9.91056446015e-07,-7.19783690947e-10,-0.999999999978,1.45243363463e-09
180.838,1789945779.76,0.00161926254445,-2.69415796358e-05,1.00685298173,6.2541959595e-06,7.75041747528e-07,-6.80598663651e-10,-0.99999999998,1.37089185321e-09
180.858,1789945779.78,0.00161844324546,-2.61364895231e-05,1.00685298187,6.00610639786e-06,5.58871725431e-07,-6.40652311723e-10,-0.999999999982,1.28801790951e-09
180.878,1789945779.8,0.00161761956596,-2.52842732751e-05,1.00685298201,5.74748654465e-06,3.42984758286e-07,-6.00032022302e-10,-0.999999999983,1.20400664515e-09
180.898,1789945779.82,0.00161679320009,-2.43869606252e-05,1.00685298215,5.4789285663e-06,1.27815783665e-07,-5.58824929663e-10,-0.999999999985,1.11905044641e-09
180.918,1789945779.84,0.00161596583634,-2.34466592802e-05,1.00685298228,5.20104085899e-06,-8.62045589576e-08,-5.17117450049e-10,-0.999999999986,1.03333819322e-09
180.938,1789945779.86,0.00161513915417,-2.24655501465e-05,1.0068529824,4.91444671419e-06,-2.98650772877e-07,-4.74995555892e-10,-0.999999999988,9.47055705154e-10
180.958,1789945779.88,0.00161431482069,-2.1445882438e-05,1.00685298253,4.61978295763e-06,-5.091033315e-07,-4.32544290092e-10,-0.999999999989,8.60384686385e-10
180.978,1789945779.9,0.00161349448738,-2.03899687267e-05,1.00685298264,4.3177141202e-06,-7.17139817238e-07,-3.8929184457e-10,-0.99999999999,7.72390879703e-10
180.998,1789945779.92,0.00161267978667,-1.93001795964e-05,1.00685298275,4.00888837644e-06,-9.22367362316e-07,-3.46028950603e-10,-0.999999999992,6.84662565607e-10
181.018,1789945779.94,0.00161187232898,-1.81789386715e-05,1.00685298286,3.69397435724e-06,-1.12439002754e-06,-3.02888631994e-10,-0.999999999993,5.97470328126e-10
181.038,1789945779.96,0.0016110736996,-1.70287173335e-05,1.00685298296,3.37364747923e-06,-1.32282137051e-06,-2.59994843039e-10,-0.999999999993,5.11064220112e-10
181.058,1789945779.98,0.00161028545557,-1.58520294213e-05,1.00685298306,3.04858873198e-06,-1.51728476596e-06,-2.17470248994e-10,-0.999999999994,4.25689343507e-10
181.078,1789945780,0.00160950912287,-1.46514259351e-05,1.00685298315,2.71949846216e-06,-1.70739968473e-06,-1.74662175813e-10,-0.999999999995,3.40037809991e-10
181.098,1789945780.02,0.00160874619327,-1.34294894224e-05,1.00685298324,2.38705676694e-06,-1.89282071449e-06,-1.32305336158e-10,-0.999999999995,2.55574131327e-10
181.118,1789945780.04,0.00160799812172,-1.21888287489e-05,1.00685298333,2.05195772343e-06,-2.07320279099e-06,-9.04858944365e-11,-0.999999999996,1.72463539915e-10
181.138,1789945780.06,0.00160726632362,-1.09320736154e-05,1.00685298341,1.71489569217e-06,-2.24821415984e-06,-4.92923655581e-11,-0.999999999996,9.08738255611e-11
181.158,1789945780.08,0.00160655217225,-9.66186914635e-06,1.00685298348,1.37657599936e-06,-2.41752485041e-06,-8.14036795079e-12,-0.999999999996,9.62492252779e-12
181.178,1789945780.1,0.00160585699615,-8.38087034148e-06,1.00685298356,1.03770876925e-06,-2.58082134206e-06,3.25392169858e-11,-0.999999999996,-7.04347158493e-11
181.198,1789945780.12,0.00160518207659,-7.09173638034e-06,1.00685298363,6.98968251187e-07,-2.73781867689e-06,7.30773801385e-11,-0.999999999996,-1.49982056944e-10
181.218,1789945780.14,0.00160452864547,-5.79712552133e-06,1.00685298369,3.61053641753e-07,-2.88823514533e-06,1.13031917423e-10,-0.999999999996,-2.28149450484e-10
181.238,1789945780.16,0.00160389788297,-4.49968946777e-06,1.00685298376,2.46394911013e-08,-3.03181289864e-06,1.52286258213e-10,-0.999999999995,-3.04721921084e-10
181.258,1789945780.18,0.0016032909156,-3.20206802894e-06,1.00685298382,-3.09639956675e-07,-3.16832140208e-06,1.9075259733e-10,-0.999999999995,-3.79543116862e-10
181.278,1789945780.2,0.00160270881443,-1.90688443601e-06,1.00685298387,-6.41097584676e-07,-3.29752409792e-06,2.28331870763e-10,-0.999999999994,-4.52435672064e-10
181.298,1789945780.22,0.00160215259314,-6.16739593923e-07,1.00685298393,-9.6911094866e-07,-3.41922550456e-06,2.64666144881e-10,-0.999999999994,-5.22705072026e-10
181.318,1789945780.24,0.00160162320659,6.65792520528e-07,1.00685298398,-1.29303141127e-06,-3.53322061171e-06,3.00241386115e-10,-0.999999999993,-5.91345641773e-10
181.338,1789945780.26,0.00160112154919,1.93817003482e-06,1.00685298403,-1.61221423677e-06,-3.6393246515e-06,3.34780133612e-10,-0.999999999992,-6.57825525205e-10
181.358,1789945780.28,0.00160064845338,3.1978883139e-06,1.00685298408,-1.92604294637e-06,-3.73737348139e-06,3.68243116778e-10,-0.999999999991,-7.22089549907e-10
181.378,1789945780.3,0.0016002046884,4.44248474743e-06,1.00685298412,-2.23391419572e-06,-3.82721937904e-06,4.00591864114e-10,-0.99999999999,-7.84084368841e-10
181.398,1789945780.32,0.00159979095911,5.66954354473e-06,1.00685298416,-2.53525771699e-06,-3.90873685766e-06,4.31930009161e-10,-0.999999999989,-8.44040707775e-10
181.418,1789945780.34,0.00159940790497,6.87670014642e-06,1.0068529842,-2.82951704464e-06,-3.98182357178e-06,4.61752910998e-10,-0.999999999988,-9.00972546684e-10
181.438,1789945780.36,0.00159905609933,8.06164553567e-06,1.00685298424,-3.1161334373e-06,-4.0463856164e-06,4.90724704697e-10,-0.999999999987,-9.56231254374e-10
181.458,1789945780.38,0.00159873604863,9.22213069419e-06,1.00685298427,-3.39457069632e-06,-4.10234155512e-06,5.1841235302e-10,-0.999999999986,-1.0089733292e-09
181.478,1789945780.4,0.0015984481918,1.03559708129e-05,1.00685298431,-3.66431695234e-06,-4.14963348538e-06,5.44765244227e-10,-0.999999999985,-1.05911934382e-09
181.498,1789945780.42,0.00159819289974,1.14610492977e-05,1.00685298434,-3.92488153713e-06,-4.18822083183e-06,5.69743207202e-10,-0.999999999984,-1.10660987319e-09
181.518,1789945780.44,0.00159797047505,1.25353216266e-05,1.00685298437,-4.17579793961e-06,-4.21808195478e-06,5.93284856554e-10,-0.999999999982,-1.15134199726e-09
181.538,1789945780.46,0.00159778115187,1.35768190066e-05,1.0068529844,-4.41662365957e-06,-4.23921414932e-06,6.1535926851e-10,-0.999999999981,-1.19327251002e-09
181.558,1789945780.48,0.0015976250958,1.45836518422e-05,1.00685298443,-4.64694001879e-06,-4.25163277299e-06,6.35938171248e-10,-0.99999999998,-1.23236217756e-09
181.578,1789945780.5,0.00159750240408,1.55540130311e-05,1.00685298445,-4.86635634148e-06,-4.25537491263e-06,6.55232172551e-10,-0.999999999979,-1.26904800374e-09
181.598,1789945780.52,0.00159741310586,1.64861810021e-05,1.00685298448,-5.07450182942e-06,-4.25049052706e-06,6.73204979537e-10,-0.999999999978,-1.30327171518e-09
181.618,1789945780.54,0.00159735716262,1.73785226262e-05,1.0068529845,-5.27102701743e-06,-4.23704313595e-06,6.89631686184e-10,-0.999999999977,-1.3345962347e-09
181.638,1789945780.56,0.00159733446862,1.82294959778e-05,1.00685298452,-5.45561050641e-06,-4.2151157281e-06,7.04469656312e-10,-0.999999999976,-1.36294725334e-09
181.658,1789945780.58,0.00159734485159,1.90376528533e-05,1.00685298454,-5.62795844574e-06,-4.18480941412e-06,7.17794833308e-10,-0.999999999975,-1.38848579966e-09
181.678,1789945780.6,0.00159738807352,1.98016410608e-05,1.00685298457,-5.78779972273e-06,-4.14623780403e-06,7.29464475563e-10,-0.999999999975,-1.41093376311e-09
181.698,1789945780.62,0.00159746383152,2.0520206566e-05,1.00685298458,-5.93489255846e-06,-4.09953281724e-06,7.39462056692e-10,-0.999999999974,-1.43026353977e-09
181.718,1789945780.64,0.00159757175889,2.11921953821e-05,1.0068529846,-6.06902254532e-06,-4.04484198257e-06,7.47775539529e-10,-0.999999999973,-1.4464546047e-09
181.738,1789945780.66,0.00159771142625,2.18165552517e-05,1.00685298462,-6.19000300714e-06,-3.98232810802e-06,7.54396456601e-10,-0.999999999973,-1.45949166728e-09
181.758,1789945780.68,0.00159788234287,2.23923371121e-05,1.00685298464,-6.29767541599e-06,-3.91216905412e-06,7.59327174626e-10,-0.999999999973,-1.4693792075e-09
181.778,1789945780.7,0.00159808395799,2.29186963463e-05,1.00685298466,-6.39191204724e-06,-3.83455225768e-06,7.62300322458e-10,-0.999999999972,-1.47558040337e-09
181.798,1789945780.72,0.00159831566237,2.33948937656e-05,1.00685298467,-6.47260994627e-06,-3.74968314994e-06,7.63291089268e-10,-0.999999999972,-1.47804170563e-09
181.818,1789945780.74,0.00159857678982,2.38202964263e-05,1.00685298469,-6.53969398481e-06,-3.65778065303e-06,7.62291145622e-10,-0.999999999972,-1.47674075897e-09
181.838,1789945780.76,0.00159886661898,2.41943782148e-05,1.00685298471,-6.5931158438e-06,-3.55908269052e-06,7.5963854358e-10,-0.999999999972,-1.4723461982e-09
181.858,1789945780.78,0.00159918437517,2.45167202249e-05,1.00685298472,-6.63285324678e-06,-3.45383205442e-06,7.55234385024e-10,-0.999999999972,-1.46465124773e-09
181.878,1789945780.8,0.00159952923227,2.47870109554e-05,1.00685298474,-6.65891757822e-06,-3.34228863114e-06,7.49295617356e-10,-0.999999999972,-1.45407918567e-09
181.898,1789945780.82,0.00159990031481,2.50050461959e-05,1.00685298476,-6.67134551255e-06,-3.22471994098e-06,7.41870344297e-10,-0.999999999973,-1.44071424677e-09
181.918,1789945780.84,0.00160029670006,2.51707287466e-05,1.00685298477,-6.67020160979e-06,-3.10140307525e-06,7.32984344429e-10,-0.999999999973,-1.42459472128e-09
181.938,1789945780.86,0.00160071742015,2.52840679096e-05,1.00685298479,-6.65557761295e-06,-2.9726246045e-06,7.22661175063e-10,-0.999999999973,-1.40575328257e-09
181.958,1789945780.88,0.0016011614644,2.53451787668e-05,1.00685298481,-6.627591569e-06,-2.83867968395e-06,7.1091198101e-10,-0.999999999974,-1.38419674293e-09
181.978,1789945780.9,0.00160162778162,2.53542812298e-05,1.00685298483,-6.58638015598e-06,-2.69985734926e-06,6.97748533062e-10,-0.999999999975,-1.35993249237e-09
181.998,1789945780.92,0.00160211528227,2.53116990355e-05,1.00685298485,-6.53212024998e-06,-2.55648304643e-06,6.83185883309e-10,-0.999999999975,-1.33297325725e-09
182.018,1789945780.94,0.00160262284112,2.52178582926e-05,1.00685298487,-6.46500722294e-06,-2.40887655965e-06,6.67242445358e-10,-0.999999999976,-1.30333808199e-09
182.038,1789945780.96,0.00160314929976,2.50732859695e-05,1.00685298489,-6.38526166153e-06,-2.25736547428e-06,6.49940989608e-10,-0.999999999977,-1.27105424076e-09
182.058,1789945780.98,0.00160369346912,2.48786081617e-05,1.00685298492,-6.29312834782e-06,-2.10228356715e-06,6.31308646676e-10,-0.999999999978,-1.23615741271e-09
182.078,1789945781,0.00160425413215,2.46345481436e-05,1.00685298494,-6.18886716259e-06,-1.94396049752e-06,6.10955086433e-10,-0.999999999979,-1.19784834627e-09
182.098,1789945781.02,0.00160483004635,2.43419243977e-05,1.00685298497,-6.07277483238e-06,-1.78274421209e-06,5.89315401573e-10,-0.99999999998,-1.15697839476e-09
182.118,1789945781.04,0.00160541994653,2.40016482228e-05,1.006852985,-5.94516332526e-06,-1.6189792661e-06,5.66451690735e-10,-0.999999999981,-1.11365318914e-09
182.138,1789945781.06,0.00160602254752,2.36147212813e-05,1.00685298503,-5.80635813565e-06,-1.45300534632e-06,5.41958980991e-10,-0.999999999982,-1.06704462314e-09
182.158,1789945781.08,0.0016066365468,2.31822331183e-05,1.00685298506,-5.65672148001e-06,-1.28518059863e-06,5.16365155782e-10,-0.999999999983,-1.01819049415e-09
182.178,1789945781.1,0.00160726062734,2.27053582439e-05,1.00685298509,-5.49662689662e-06,-1.11585641297e-06,4.89746630742e-10,-0.999999999984,-9.67226368726e-10
182.198,1789945781.12,0.00160789346036,2.21853532278e-05,1.00685298513,-5.32646715315e-06,-9.45385504485e-07,4.6218516816e-10,-0.999999999985,-9.14299206635e-10
182.218,1789945781.14,0.00160853370813,2.16235535561e-05,1.00685298517,-5.14663372062e-06,-7.74103121515e-07,4.33809513862e-10,-0.999999999986,-8.59650977257e-10
182.238,1789945781.16,0.00160918002648,2.10213707279e-05,1.00685298521,-4.95757094566e-06,-6.02376921665e-07,4.0462967427e-10,-0.999999999988,-8.0328669588e-10
182.258,1789945781.18,0.00160983106781,2.0380288607e-05,1.00685298525,-4.7597218865e-06,-4.305574048e-07,3.74694612066e-10,-0.999999999989,-7.45290557117e-10
182.278,1789945781.2,0.00161048548379,1.97018599652e-05,1.0068529853,-4.55353461199e-06,-2.58985790646e-07,3.43571161289e-10,-0.99999999999,-6.84783721047e-10
182.298,1789945781.22,0.00161114192802,1.89877030642e-05,1.00685298535,-4.33949305003e-06,-8.80171082409e-08,3.1176289841e-10,-0.999999999991,-6.22761897555e-10
182.318,1789945781.24,0.00161179905889,1.82394977204e-05,1.0068529854,-4.11807168287e-06,8.20166545077e-08,2.78784231344e-10,-0.999999999992,-5.58243963608e-10
182.338,1789945781.26,0.00161245554209,1.74589817113e-05,1.00685298545,-3.88977635729e-06,2.50768199487e-07,2.45261888344e-10,-0.999999999992,-4.92474641112e-10
182.358,1789945781.28,0.00161311005339,1.66479467172e-05,1.00685298551,-3.65511442536e-06,4.17904171817e-07,2.1132326667e-10,-0.999999999993,-4.2570150847e-10
182.378,1789945781.3,0.0016137612813,1.58082342946e-05,1.00685298557,-3.41457962921e-06,5.83114847966e-07,1.77200496206e-10,-0.999999999994,-3.58383176573e-10
182.398,1789945781.32,0.00161440792936,1.49417322087e-05,1.00685298564,-3.16871787938e-06,7.46061775291e-07,1.428770824e-10,-0.999999999995,-2.90482283372e-10
182.418,1789945781.34,0.00161504871891,1.40503699498e-05,1.0068529857,-2.91806096772e-06,9.06430454069e-07,1.084094166e-10,-0.999999999995,-2.22108871856e-10
182.438,1789945781.36,0.00161568239155,1.31361146303e-05,1.00685298577,-2.66314855708e-06,1.06391236673e-06,7.38487197908e-11,-0.999999999996,-1.5336415295e-10
182.458,1789945781.38,0.00161630771157,1.22009666647e-05,1.00685298584,-2.40449982779e-06,1.21822063052e-06,3.92388564012e-11,-0.999999999996,-8.43361353949e-11
182.478,1789945781.4,0.00161692346812,1.12469558888e-05,1.00685298592,-2.14267561171e-06,1.36906163934e-06,4.06903001344e-12,-0.999999999997,-1.4004969998e-11
182.498,1789945781.42,0.00161752847756,1.0276137034e-05,1.006852986,-1.87823544992e-06,1.516144142e-06,-3.10614385395e-11,-0.999999999997,5.64275257296e-11
