receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1790081410.59,19.4299697876,,0,9.05115333709,0.385070627648,-0.0644503954933,-0.00866934012706,80.9582064375,9.05031947066,0.385396620831,-0.064496169415,-0.00868052556816,80.9582064375,2.81079818909,0.0767842865681,-0.0128519489859,-0.00172854528563,80.9582064375,2.84324109861,0.12107615623,-0.020262099188,-0.00272707710397,80.9582064375
1790081410.62,19.4600105286,,0,9.06269216784,0.383130553808,-0.0647108321631,-0.00866934012706,81.0833777625,9.06186807391,0.383455166843,-0.0647569421079,-0.00868052556816,81.0833777625,2.81309906785,0.0763974196731,-0.0129038764188,-0.00172854528563,81.0833777625,2.84686920642,0.120466229566,-0.0203440236331,-0.00272707710397,81.0833777625
1790081410.66,19.4999885559,,0,9.07795691847,0.380536657105,-0.065057409607,-0.00866934012706,81.24995015,9.07714576475,0.380859417848,-0.0651039667164,-0.00868052556816,81.24995015,2.81614290616,0.0758801753201,-0.0129729791184,-0.00172854528563,81.24995015,2.85166884397,0.119650749751,-0.0204530450117,-0.00272707710397,81.24995015
1790081410.69,19.5299549103,,0,9.08933093717,0.37858323618,-0.065317197472,-0.00866934012706,81.3748096458,9.08852943443,0.378904596758,-0.0653640897675,-0.00868052556816,81.3748096458,2.81841092019,0.0754906473107,-0.0130247771887,-0.00172854528563,81.3748096458,2.8552451363,0.119036623671,-0.0205347653651,-0.00272707710397,81.3748096458
1790081410.72,19.5599956512,,0,9.10067482048,0.3766170648,-0.0655776417881,-0.00866934012706,81.4999846458,9.09988295084,0.376937011591,-0.0656248701166,-0.00868052556816,81.4999846458,2.82067292483,0.0750985769295,-0.0130767061462,-0.00172854528563,81.4999846458,2.85881195568,0.118418487626,-0.0206166922154,-0.00272707710397,81.4999846458
1790081410.76,19.5999832153,,0,9.11568220707,0.373987859445,-0.0659243054833,-0.00866934012706,81.6665984875,9.11490309337,0.374305908759,-0.0659719810876,-0.00868052556816,81.6665984875,2.82366544265,0.0745742925103,-0.0131458260431,-0.00172854528563,81.6665984875,2.86353068192,0.117591901037,-0.0207257407257,-0.00272707710397,81.6665984875
1790081410.79,19.6299514771,,0,9.12686049147,0.372008301108,-0.0661841142761,-0.00866934012706,81.7914680417,9.12609088784,0.372324916624,-0.0662321250934,-0.00868052556816,81.7914680417,2.82589442569,0.0741795530627,-0.0131976282861,-0.00172854528563,81.7914680417,2.86704543814,0.116969553051,-0.0208074676622,-0.00272707710397,81.7914680417
1790081410.82,19.6599903107,,0,9.13800502482,0.370016343418,-0.0664445249811,-0.00866934012706,81.9166268875,9.13724491001,0.370331511733,-0.0664928717882,-0.00868052556816,81.9166268875,2.82811667839,0.0737823412574,-0.013249550542,-0.00172854528563,81.9166268875,2.87054958447,0.116343305473,-0.0208893839397,-0.00272707710397,81.9166268875
1790081410.86,19.6999969482,,0,9.15275485388,0.367351186324,-0.0667913557778,-0.00866934012706,82.0833210417,9.15200730908,0.367664411497,-0.0668401500763,-0.00868052556816,82.0833210417,2.8310578372,0.073250888536,-0.0133187037566,-0.00172854528563,82.0833210417,2.87518733808,0.115505409927,-0.0209984850144,-0.00272707710397,82.0833210417
1790081410.89,19.7299594879,,0,9.1637317302,0.365346033861,-0.0670511141151,-0.00866934012706,82.2081663458,9.16299354856,0.365657791995,-0.0671002435615,-0.00868052556816,82.2081663458,2.83324665793,0.0728510459855,-0.0133704959395,-0.00172854528563,82.2081663458,2.87863877384,0.114875010838,-0.0210801960793,-0.00272707710397,82.2081663458
1790081410.92,19.7599830627,,0,9.1746705083,0.363329004293,-0.0673113997389,-0.00866934012706,82.333265075,9.1739416646,0.363639282338,-0.0673608650136,-0.00868052556816,82.333265075,2.83542788148,0.0724488352188,-0.013422393256,-0.00172854528563,82.333265075,2.88207823275,0.114240876336,-0.0211620730105,-0.00272707710397,82.333265075
1790081410.96,19.7999782562,,0,9.18914776721,0.360629980486,-0.0676581262348,-0.00866934012706,82.4999091,9.18843129327,0.360938271243,-0.0677080388663,-0.00868052556816,82.4999091,2.83831468778,0.0719106299653,-0.0134915256745,-0.00172854528563,82.4999091,2.88663029288,0.113392327341,-0.0212711412757,-0.00272707710397,82.4999091
1790081410.99,19.8299541473,,0,9.1999277824,0.358597926274,-0.0679180033853,-0.00866934012706,82.6248115083,9.19922052748,0.358904715795,-0.0679682513181,-0.00868052556816,82.6248115083,2.84046425291,0.0715054235623,-0.013543341547,-0.00172854528563,82.6248115083,2.89001983751,0.112753466047,-0.0213528897153,-0.00272707710397,82.6248115083
1790081411.02,19.859992981,,0,9.21066853917,0.356553918672,-0.0681784099117,-0.00866934012706,82.7499683458,9.20997047677,0.356859193817,-0.0682289938288,-0.00868052556816,82.7499683458,2.84260598954,0.0710978337325,-0.0135952629698,-0.00172854528563,82.7499683458,2.8933970404,0.112110845345,-0.0214348046783,-0.00272707710397,82.7499683458
1790081411.06,19.8999977112,,0,9.22487805838,0.35381945991,-0.0685252324639,-0.00866934012706,82.9166585375,9.22419216811,0.354122702462,-0.0685762638618,-0.00868052556816,82.9166585375,2.84543940658,0.0705525632282,-0.0136644145406,-0.00172854528563,82.9166585375,2.8978649254,0.111251149859,-0.0215439031595,-0.00272707710397,82.9166585375
1790081411.09,19.9299736023,,0,9.2354530238,0.351761511389,-0.0687850971913,-0.00866934012706,83.041554975,9.23477620029,0.352063219243,-0.0688364638744,-0.00868052556816,83.041554975,2.84754808333,0.070142193864,-0.0137162279362,-0.00172854528563,83.041554975,2.90119000381,0.110604143086,-0.0216256476911,-0.00272707710397,83.041554975
1790081411.12,19.9600009918,,0,9.24598452592,0.349692152103,-0.0690454166082,-0.00866934012706,83.1666699458,9.24531673876,0.349992312497,-0.0690971191632,-0.00868052556816,83.1666699458,2.84964809312,0.0697295492771,-0.0137681319905,-0.00172854528563,83.1666699458,2.90450141825,0.109953547496,-0.0217075352525,-0.00272707710397,83.1666699458
1790081411.16,20.0000152588,,0,9.25992216822,0.346922342845,-0.069392322282,-0.00866934012706,83.3334000875,9.25926635054,0.347220425394,-0.069444472425,-0.00868052556816,83.3334000875,2.852427296,0.069177230364,-0.0138373001346,-0.00172854528563,83.3334000875,2.9088838268,0.109082732069,-0.0218166598809,-0.00272707710397,83.3334000875
1790081411.19,20.0299854279,,0,9.27028810505,0.344838786338,-0.0696521393193,-0.00866934012706,83.4582736042,9.26964119733,0.345135300942,-0.069704624686,-0.00868052556816,83.4582736042,2.85449429102,0.0687617551331,-0.0138891040214,-0.00172854528563,83.4582736042,2.91214318757,0.108427669837,-0.0218983894109,-0.00272707710397,83.4582736042
1790081411.22,20.0599937439,,0,9.2806047025,0.342744746486,-0.0699122907591,-0.00866934012706,83.5833078417,9.27996666897,0.343039681062,-0.0699651117809,-0.00868052556816,83.5833078417,2.85655144738,0.0683441896141,-0.0139409745834,-0.00172854528563,83.5833078417,2.91538703666,0.107769310358,-0.0219802241324,-0.00272707710397,83.5833078417
1790081411.26,20.0999584198,,0,9.29424670159,0.339943751677,-0.0702587642403,-0.00866934012706,83.7498302625,9.29362041293,0.340236566308,-0.0703120322926,-0.00868052556816,83.7498302625,2.85927169709,0.0677856528097,-0.0140100565544,-0.00172854528563,83.7498302625,2.91967649544,0.10688868444,-0.0220892128079,-0.00272707710397,83.7498302625
1790081411.29,20.1299591064,,0,9.304413383,0.33783208247,-0.0705188450683,-0.00866934012706,83.8748305625,9.30379585479,0.338123294021,-0.0705724486846,-0.00868052556816,83.8748305625,2.86129895922,0.0673645722553,-0.0140619130374,-0.00172854528563,83.8748305625,2.9228732112,0.106224779274,-0.0221710253174,-0.00272707710397,83.8748305625
1790081411.32,20.1599788666,,0,9.31452316905,0.335711225249,-0.0707790956073,-0.00866934012706,83.9999124292,9.3139143587,0.336000822598,-0.0708330350066,-0.00868052556816,83.9999124292,2.86331487602,0.0669416597111,-0.0141138033584,-0.00172854528563,83.9999124292,2.92605203936,0.105557984106,-0.0222528912121,-0.00272707710397,83.9999124292
1790081411.36,20.1999568939,,0,9.32788760039,0.332874686167,-0.0711256790418,-0.00866934012706,84.1664876958,9.32729032436,0.333162118186,-0.0711800656133,-0.00868052556816,84.1664876958,2.86597977691,0.0663760358572,-0.0141829072525,-0.00172854528563,84.1664876958,2.93025423137,0.104666177327,-0.0223619144751,-0.00272707710397,84.1664876958
1790081411.39,20.2299518585,,0,9.33784028493,0.330737340612,-0.0713857196527,-0.00866934012706,84.2914686667,9.33725160603,0.331023136249,-0.0714404417364,-0.00868052556816,84.2914686667,2.8679643667,0.0659498358044,-0.0142347557168,-0.00172854528563,84.2914686667,2.93338366661,0.103994195209,-0.0224437143337,-0.00272707710397,84.2914686667
1790081411.42,20.2599830627,,0,9.3477403694,0.328589659763,-0.0716460670369,-0.00866934012706,84.4165970792,9.34716024845,0.328873807008,-0.0717011250286,-0.00868052556816,84.4165970792,2.86993846767,0.0655215749876,-0.0142866653474,-0.00172854528563,84.4165970792,2.93649656472,0.103318962379,-0.0225256106926,-0.00272707710397,84.4165970792
1790081411.46,20.299955368,,0,9.36081751855,0.325718877032,-0.0719926003539,-0.00866934012706,84.5831482583,9.3602487115,0.326000814547,-0.0720481054532,-0.00868052556816,84.5831482583,2.87254608271,0.0649491234367,-0.0143557592487,-0.00172854528563,84.5831482583,2.94060843498,0.102416383654,-0.0226346181903,-0.00272707710397,84.5831482583
1790081411.49,20.32995224,,0,9.37055578431,0.323555390949,-0.0722526573845,-0.00866934012706,84.7081371208,9.36999540962,0.323835658428,-0.0723084980172,-0.00868052556816,84.7081371208,2.87448791609,0.0645177113254,-0.0144076109869,-0.00172854528563,84.7081371208,2.94367045669,0.101736178645,-0.022716423214,-0.00272707710397,84.7081371208
1790081411.52,20.359992981,,0,9.38024295978,0.321380961867,-0.0725130900577,-0.00866934012706,84.833306525,9.37969097925,0.321659546809,-0.0725692667083,-0.00868052556816,84.833306525,2.87641956171,0.0640841172704,-0.0144595376229,-0.00172854528563,84.833306525,2.9467164159,0.101052531853,-0.0227983464019,-0.00272707710397,84.833306525
1790081411.56,20.3999538422,,0,9.39302721936,0.31847644851,-0.0728595131614,-0.00866934012706,84.9998047333,9.39248632601,0.318752779727,-0.0729161367774,-0.00868052556816,84.9998047333,2.87896877284,0.0635049403224,-0.0145286095492,-0.00172854528563,84.9998047333,2.9507362008,0.100139342481,-0.0229073192303,-0.00272707710397,84.9998047333
1790081411.59,20.4299945831,,0,9.40256196152,0.316283693075,-0.0731199572174,-0.00866934012706,85.1249796083,9.40202934409,0.316558318159,-0.0731769168661,-0.00868052556816,85.1249796083,2.88087002236,0.0630676922469,-0.0145805384549,-0.00172854528563,85.1249796083,2.95373423444,0.0994499308628,-0.0229892459988,-0.00272707710397,85.1249796083
1790081411.62,20.4599590302,,0,9.41200641219,0.314088790436,-0.0733797305699,-0.00866934012706,85.2498321292,9.41148199817,0.314361703726,-0.073437025386,-0.00868052556816,85.2498321292,2.88275326732,0.0626300161604,-0.0146323336316,-0.00172854528563,85.2498321292,2.95670387934,0.0987598428966,-0.0230709617871,-0.00272707710397,85.2498321292
1790081411.66,20.5000095367,,0,9.42452663394,0.311143000934,-0.0737269351106,-0.00866934012706,85.4167059125,9.42401310395,0.311413610612,-0.0737846779003,-0.00868052556816,85.4167059125,2.8852498277,0.0620426091958,-0.0147015613655,-0.00172854528563,85.4167059125,2.96064065034,0.0978336705263,-0.0231801804288,-0.00272707710397,85.4167059125
1790081411.69,20.529964447,,0,9.4338138085,0.308930620492,-0.0739866252634,-0.00866934012706,85.5415184458,9.43330835867,0.309199495466,-0.0740447031131,-0.00868052556816,85.5415184458,2.88710171094,0.0616014482935,-0.0147533399534,-0.00172854528563,85.5415184458,2.96356084669,0.0971380845296,-0.0232618700452,-0.00272707710397,85.5415184458
1790081411.72,20.5599842072,,0,9.4430543157,0.306705687049,-0.0742468728462,-0.00866934012706,85.6665988917,9.44255691109,0.306972813526,-0.074305286475,-0.00868052556816,85.6665988917,2.88894428838,0.0611577844052,-0.014805229685,-0.00172854528563,85.6665988917,2.96646637106,0.0964385505466,-0.02334373501,-0.00272707710397,85.6665988917
1790081411.76,20.5900306702,,0,9.45223617531,0.304470919697,-0.0745073556368,-0.00866934012706,85.7917923833,9.45174677048,0.304736286004,-0.0745661053483,-0.00868052556816,85.7917923833,2.89077517115,0.0607121597341,-0.0148571663137,-0.00172854528563,85.7917923833,2.96935345643,0.0957359234731,-0.0234256739632,-0.00272707710397,85.7917923833
1790081411.79,20.6300163269,,0,9.46435133747,0.30148467725,-0.074854014902,-0.00866934012706,85.9584040958,9.4638724967,0.3017476854,-0.0749132118836,-0.00868052556816,85.9584040958,2.89319096049,0.0601166871082,-0.0149262853274,-0.00172854528563,85.9584040958,2.97316287347,0.0947970252525,-0.0235347210799,-0.00272707710397,85.9584040958
1790081411.82,20.6599941254,,0,9.47335558324,0.299236805103,-0.0751139047271,-0.00866934012706,86.0833125958,9.4728846003,0.299498033618,-0.0751734370263,-0.00868052556816,86.0833125958,2.89498642618,0.0596684496226,-0.0149781037271,-0.00172854528563,86.0833125958,2.97599411511,0.0940902750539,-0.0236164735064,-0.00272707710397,86.0833125958
1790081411.86,20.700006485,,0,9.48526811137,0.296224488203,-0.0754607731401,-0.00866934012706,86.2500248292,9.48480753265,0.296483325822,-0.0755207529793,-0.00868052556816,86.2500248292,2.89736180921,0.0590677780805,-0.0150472644419,-0.00172854528563,86.2500248292,2.97973982246,0.0931431749891,-0.0237255864139,-0.00272707710397,86.2500248292
1790081411.89,20.7299594879,,0,9.49410719381,0.293960281409,-0.0757204506097,-0.00866934012706,86.3748312667,9.49365434124,0.294217317401,-0.0757807654925,-0.00868052556816,86.3748312667,2.8991243405,0.0586162837297,-0.0150990405009,-0.00172854528563,86.3748312667,2.98251913506,0.0924312861817,-0.0238072720406,-0.00272707710397,86.3748312667
1790081411.92,20.7599906921,,0,9.50290126112,0.291682325353,-0.075980809368,-0.00866934012706,86.4999651458,9.50245610064,0.291937544916,-0.0760414601735,-0.00868052556816,86.4999651458,2.90087789548,0.0581620478549,-0.0151509523993,-0.00172854528563,86.4999651458,2.98528429501,0.0917150732542,-0.0238891719775,-0.00272707710397,86.4999651458
1790081411.96,20.800031662,,0,9.51451895917,0.288633174007,-0.0763279218403,-0.00866934012706,86.6667946792,9.51408396871,0.288885956201,-0.0763890205006,-0.00868052556816,86.6667946792,2.90319448788,0.0575540319984,-0.0152201617761,-0.00172854528563,86.6667946792,2.98893730502,0.0907563866676,-0.0239983616576,-0.00272707710397,86.6667946792
1790081411.99,20.8299541473,,0,9.52312174852,0.286345271129,-0.0765873414404,-0.00866934012706,86.7914771792,9.52269429486,0.286596220012,-0.0766487748116,-0.00868052556816,86.7914771792,2.90490990118,0.0570978130225,-0.0152718864196,-0.00172854528563,86.7914771792,2.99164232433,0.0900370435345,-0.0240799661675,-0.00272707710397,86.7914771792
1790081412.02,20.859960556,,0,9.53167917183,0.284043325331,-0.0768474695163,-0.00866934012706,86.9165001875,9.53125922031,0.284292425838,-0.0769092385125,-0.00868052556816,86.9165001875,2.9066162682,0.0566387939668,-0.0153237523232,-0.00172854528563,86.9165001875,2.99433308057,0.0893132839434,-0.0241617935395,-0.00272707710397,86.9165001875
1790081412.06,20.8999557495,,0,9.54297799027,0.280962860376,-0.0771942016473,-0.00866934012706,87.0831469208,9.54256795206,0.281209481472,-0.0772564180076,-0.00868052556816,87.0831469208,2.9088692745,0.0560245346772,-0.0153928858652,-0.00172854528563,87.0831469208,2.99788583076,0.088344746652,-0.0242708635773,-0.00272707710397,87.0831469208
1790081412.09,20.9299659729,,0,9.55137509258,0.278642301186,-0.0774543749685,-0.00866934012706,87.208191675,9.55097242758,0.278887050087,-0.0775169270122,-0.00868052556816,87.208191675,2.91054367275,0.0555618043638,-0.0154447607901,-0.00172854528563,87.208191675,3.00052618007,0.0876151319877,-0.024352705182,-0.00272707710397,87.208191675
1790081412.12,20.9599571228,,0,9.55969710177,0.27631543428,-0.077714380928,-0.00866934012706,87.3331559917,9.55930174896,0.276558302125,-0.0777772684392,-0.00868052556816,87.3331559917,2.9122030971,0.0550978164077,-0.0154966023454,-0.00172854528563,87.3331559917,3.00314291897,0.0868835329046,-0.0244344941404,-0.00272707710397,87.3331559917
1790081412.16,20.9999809265,,0,9.57069374366,0.273198126757,-0.078061354084,-0.00866934012706,87.4999185667,9.57030806067,0.273438468695,-0.0781246892703,-0.00868052556816,87.4999185667,2.91439584798,0.0544762111849,-0.0155657839445,-0.00172854528563,87.4999185667,3.00660066094,0.0859034065326,-0.0245436399964,-0.00272707710397,87.4999185667
1790081412.19,21.0299816132,,0,9.57885486563,0.270852285228,-0.0783214453239,-0.00866934012706,87.6249238708,9.57847636466,0.271090721996,-0.0783851160876,-0.00868052556816,87.6249238708,2.91602319068,0.0540084399399,-0.0156176425035,-0.00172854528563,87.6249238708,3.00916681464,0.0851658387998,-0.0246254557811,-0.00272707710397,87.6249238708
1790081412.22,21.0599708557,,0,9.58694204399,0.268499649853,-0.0785814252234,-0.00866934012706,87.7498756625,9.58657066468,0.268736172205,-0.078645431421,-0.00868052556816,87.7498756625,2.91763578872,0.0535393141154,-0.0156694788628,-0.00172854528563,87.7498756625,3.01170971927,0.0844261338045,-0.0247072365419,-0.00272707710397,87.7498756625
1790081412.26,21.0999698639,,0,9.59761913234,0.265349439535,-0.0789282007878,-0.00866934012706,87.9165432708,9.59725716265,0.265583392675,-0.0789926544055,-0.00868052556816,87.9165432708,2.91976481922,0.0529111485677,-0.0157386210649,-0.00172854528563,87.9165432708,3.0150669886,0.0834356570727,-0.0248163202424,-0.00272707710397,87.9165432708
1790081412.29,21.1299781799,,0,9.60554625127,0.262977032115,-0.0791883532679,-0.00866934012706,88.0415780083,9.60519127305,0.263209046074,-0.0792531425421,-0.00868052556816,88.0415780083,2.92134550069,0.0524380804451,-0.0157904918343,-0.00172854528563,88.0415780083,3.01755956808,0.0826897327049,-0.0248981552912,-0.00272707710397,88.0415780083
1790081412.32,21.1599655151,,0,9.61339657027,0.26059849193,-0.079448323085,-0.00866934012706,88.1665249542,9.61304852033,0.260828558006,-0.07951344778,-0.00868052556816,88.1665249542,2.92291086795,0.0519637895652,-0.0158423261833,-0.00172854528563,88.1665249542,3.02002800026,0.0819418789312,-0.0249799328804,-0.00272707710397,88.1665249542
1790081412.36,21.199968338,,0,9.62375747661,0.257413432026,-0.0797951174965,-0.00866934012706,88.3332016208,9.62341857764,0.257640884009,-0.079860689636,-0.00868052556816,88.3332016208,2.92497685043,0.0513286754941,-0.0159114721433,-0.00172854528563,88.3332016208,3.02328585663,0.0809404397406,-0.0250890225096,-0.00272707710397,88.3332016208
1790081412.39,21.2299671173,,0,9.63144376189,0.255015730935,-0.0800551918918,-0.00866934012706,88.4581988292,9.63111165678,0.255241210764,-0.0801210995871,-0.00868052556816,88.4581988292,2.92650950868,0.0508505641799,-0.0159633273437,-0.00172854528563,88.4581988292,3.02570271377,0.0801865587451,-0.0251708329956,-0.00272707710397,88.4581988292
1790081412.42,21.2599697113,,0,9.63905874718,0.252609990455,-0.0803152919051,-0.00866934012706,88.58320835,9.63873337727,0.252833487869,-0.0803815351891,-0.00868052556816,88.58320835,2.92802794943,0.0503708499195,-0.016015187652,-0.00172854528563,88.58320835,3.02809715288,0.0794301488682,-0.02525265154,-0.00272707710397,88.58320835
1790081412.46,21.2999992371,,0,9.64910615683,0.249388064498,-0.0806623211777,-0.00866934012706,88.7499978958,9.64878968021,0.249608901265,-0.0807290122093,-0.00868052556816,88.7499978958,2.93003141938,0.0497283852335,-0.0160843804399,-0.00172854528563,88.7499978958,3.03125644024,0.0784171132008,-0.0253618150484,-0.00272707710397,88.7499978958
1790081412.49,21.3299751282,,0,9.65654564741,0.246966198813,-0.0809221972792,-0.00866934012706,88.8748998,9.65623576068,0.247185031394,-0.0809892236107,-0.00868052556816,88.8748998,2.93151486581,0.0492454558698,-0.0161361961034,-0.00172854528563,88.8748998,3.03359570031,0.0776556305833,-0.025443563158,-0.00272707710397,88.8748998
1790081412.52,21.3599815369,,0,9.66391956148,0.244534172849,-0.0811823264821,-0.00866934012706,88.99992335,9.66361621074,0.244750989226,-0.0812496884401,-0.00868052556816,88.99992335,2.93298523601,0.0487605006464,-0.0161880622317,-0.00172854528563,88.99992335,3.03591434194,0.0768909522344,-0.0255253908845,-0.00272707710397,88.99992335
1790081412.56,21.4000205994,,0,9.67364534528,0.241276749349,-0.0815294398213,-0.00866934012706,89.1667533,9.67335062157,0.241490859642,-0.0815972496352,-0.00868052556816,89.1667533,2.93492457254,0.0481109582323,-0.0162572717813,-0.00172854528563,89.1667533,3.03897250371,0.0758667503714,-0.0256345808374,-0.00272707710397,89.1667533
1790081412.59,21.4300003052,,0,9.68084207325,0.23882862495,-0.0817893440722,-0.00866934012706,89.2916687333,9.68055373799,0.239040697297,-0.0818574892223,-0.00868052556816,89.2916687333,2.93635961118,0.0476227932432,-0.0163090930573,-0.00172854528563,89.2916687333,3.04123543422,0.075097007701,-0.0257163378018,-0.00272707710397,89.2916687333
1790081412.62,21.4599571228,,0,9.68795977483,0.236374623233,-0.0820490460327,-0.00866934012706,89.4164869417,9.68767776186,0.23658464918,-0.082117526258,-0.00868052556816,89.4164869417,2.93777889169,0.0471334564327,-0.0163608739995,-0.00172854528563,89.4164869417,3.04347351704,0.0743254159529,-0.0257980311325,-0.00272707710397,89.4164869417
1790081412.66,21.4999866486,,0,9.69735575231,0.233083348879,-0.0823960697396,-0.00866934012706,89.5832738125,9.69708209145,0.23329062468,-0.0824649977052,-0.00868052556816,89.5832738125,2.93965246364,0.0464771646462,-0.0164300656777,-0.00172854528563,89.5832738125,3.04642798053,0.0732905656505,-0.0259071928901,-0.00272707710397,89.5832738125
1790081412.69,21.530002594,,0,9.70431488082,0.230606223164,-0.0826562907421,-0.00866934012706,89.7083414833,9.7040474105,0.230811424968,-0.0827255544527,-0.00868052556816,89.7083414833,2.94104012409,0.0459832171474,-0.0164819501096,-0.00172854528563,89.7083414833,3.04861620466,0.0725117005913,-0.0259890494937,-0.00272707710397,89.7083414833
1790081412.72,21.5599765778,,0,9.71119009244,0.228124719826,-0.082916152782,-0.00866934012706,89.8332366292,9.71092874184,0.228327840437,-0.0829857517743,-0.00868052556816,89.8332366292,2.94241105123,0.0454883968714,-0.0165337629693,-0.00172854528563,89.8332366292,3.05077804322,0.0717314579941,-0.0260707931799,-0.00272707710397,89.8332366292
1790081412.76,21.5999774933,,0,9.72024898787,0.224801015263,-0.0832629391917,-0.00866934012706,89.99990945,9.71999570659,0.225001342863,-0.0833329856182,-0.00868052556816,89.99990945,2.94421740787,0.0448256389939,-0.0166029073338,-0.00172854528563,89.99990945,3.05362652022,0.0706864059376,-0.026179880292,-0.00272707710397,89.99990945
1790081412.79,21.6299686432,,0,9.7269532242,0.222300085085,-0.083522930214,-0.00866934012706,90.1248665875,9.72670591914,0.222498306983,-0.0835933120887,-0.00868052556816,90.1248665875,2.94555424196,0.044326945256,-0.0166547459108,-0.00172854528563,90.1248665875,3.05573460012,0.069900052498,-0.0262616645516,-0.00272707710397,90.1248665875
1790081412.82,21.659992218,,0,9.73359007012,0.219788411703,-0.083783226085,-0.00866934012706,90.2499702417,9.73334868488,0.219984515352,-0.0838539438011,-0.00868052556816,90.2499702417,2.94687763817,0.0438261094226,-0.0167066452704,-0.00172854528563,90.2499702417,3.05782149094,0.0691103200292,-0.0263435447063,-0.00272707710397,90.2499702417
1790081412.86,21.6999874115,,0,9.74231325496,0.216430626308,-0.0841299503182,-0.00866934012706,90.4166131792,9.74207965607,0.216623892705,-0.0842011153883,-0.00868052556816,90.4166131792,2.94861705302,0.0431565563136,-0.0167757772378,-0.00172854528563,90.4166131792,3.06056441225,0.068054547227,-0.0264526122597,-0.00272707710397,90.4166131792
1790081412.89,21.7299671173,,0,9.74876395626,0.213904530935,-0.084389855436,-0.00866934012706,90.5415290292,9.74853611943,0.21409565879,-0.0844613558434,-0.00868052556816,90.5415290292,2.94990333142,0.0426528450017,-0.0168275986866,-0.00172854528563,90.5415290292,3.06259277433,0.0672602775632,-0.0265343694968,-0.00272707710397,90.5415290292
1790081412.92,21.7599887848,,0,9.75514761814,0.211367115701,-0.0846501218659,-0.00866934012706,90.6666185333,9.75492548698,0.211556091968,-0.0847219580768,-0.00868052556816,90.6666185333,2.95117624193,0.0421468766077,-0.0168794921761,-0.00172854528563,90.6666185333,3.06460005761,0.0664624475507,-0.0266162403902,-0.00272707710397,90.6666185333
1790081412.96,21.7999801636,,0,9.76353265981,0.207974923412,-0.0849968191721,-0.00866934012706,90.8332485292,9.76331802847,0.208161017918,-0.0850691027023,-0.00868052556816,90.8332485292,2.95284822998,0.0414704632493,-0.0169486187746,-0.00172854528563,90.8332485292,3.06723665788,0.0653958514829,-0.0267252994734,-0.00272707710397,90.8332485292
1790081412.99,21.8299617767,,0,9.76972989297,0.205422664448,-0.0852567420881,-0.00866934012706,90.9581729333,9.76952080855,0.205606586732,-0.0853293609785,-0.00868052556816,90.9581729333,2.95408396606,0.04096153528,-0.0170004437722,-0.00172854528563,90.9581729333,3.06918532286,0.064593351675,-0.0268070623092,-0.00272707710397,90.9581729333
1790081413.02,21.8599586487,,0,9.77585366668,0.202861272465,-0.0855168008526,-0.00866934012706,91.0831626292,9.77565006675,0.20304301133,-0.0855897552786,-0.00868052556816,91.0831626292,2.95530505411,0.0404507862918,-0.017052295856,-0.00172854528563,91.0831626292,3.07111089021,0.0637879791172,-0.0268888678782,-0.00272707710397,91.0831626292
1790081413.06,21.8999652863,,0,9.78390077755,0.199433163001,-0.0858636251387,-0.00866934012706,91.2498536542,9.78370438974,0.19961197431,-0.0859370270477,-0.00868052556816,91.2498536542,2.95690965776,0.0397672115294,-0.0171214477725,-0.00172854528563,91.2498536542,3.07364123579,0.0627100849103,-0.0269979669049,-0.00272707710397,91.2498536542
1790081413.09,21.9299812317,,0,9.78984831176,0.196851945609,-0.0861238470169,-0.00866934012706,91.3749217458,9.7896572581,0.197028548623,-0.0861975846719,-0.00868052556816,91.3749217458,2.95809560315,0.0392525096045,-0.017173332379,-0.00172854528563,91.3749217458,3.07551138853,0.0618984761804,-0.0270798237839,-0.00272707710397,91.3749217458
1790081413.12,21.9599704742,,0,9.79571300666,0.194265248897,-0.0863838349009,-0.00866934012706,91.499877375,9.795527216,0.194439635537,-0.086457908,-0.00868052556816,91.499877375,2.95926503015,0.0387367152187,-0.0172251703303,-0.00172854528563,91.499877375,3.07735549413,0.0610851435263,-0.0271616070564,-0.00272707710397,91.499877375
1790081413.16,21.9999790192,,0,9.80341614613,0.190802174076,-0.0867306870675,-0.00866934012706,91.6665818,9.8032372731,0.190973588168,-0.0868052076857,-0.00868052556816,91.6665818,2.96080104496,0.0380461688481,-0.0172943278058,-0.00172854528563,91.6665818,3.07977768518,0.0599962504552,-0.0272707148533,-0.00272707710397,91.6665818
1790081413.19,22.0299720764,,0,9.80909966355,0.188197036356,-0.0869906990956,-0.00866934012706,91.7915490333,9.80892589803,0.188366210385,-0.0870655551891,-0.00868052556816,91.7915490333,2.96193434469,0.0375266975789,-0.0173461705711,-0.00172854528563,91.7915490333,3.08156482324,0.0591771169251,-0.0273525057207,-0.00272707710397,91.7915490333
1790081413.22,22.0599861145,,0,9.81470899688,0.18558218848,-0.0872509010863,-0.00866934012706,91.9166075667,9.8145402752,0.185749110736,-0.0873260929001,-0.00868052556816,91.9166075667,2.96305285191,0.0370052902087,-0.0173980512123,-0.00172854528563,91.9166075667,3.08332863562,0.0583549291712,-0.0274343563438,-0.00272707710397,91.9166075667
