receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1790081591.73,15.6699714661,,0,7.37775881634,0.560090783232,0,0,68.5721957624,7.37732320279,0.560183826975,0,0,68.5721957624,2.47995268293,0.111769381025,0,0,68.6591900654,-3.14159265359,0,0,0,100
1790081591.76,15.6999464035,,0,7.39454762662,0.560090783232,0,0,68.703367825,7.39411480207,0.560183826975,0,0,68.703367825,2.4833029879,0.111769381025,0,0,68.7905285398,-3.14159265359,0,0,0,100
1790081591.8,15.7399578094,,0,7.41695729853,0.560090783232,0,0,68.8784560437,7.41652819673,0.560183826975,0,0,68.8784560437,2.48777496857,0.111769381025,0,0,68.9658388847,-3.14159265359,0,0,0,100
1790081591.83,15.7700023651,,0,7.43378532133,0.560090783232,0,0,69.0099344762,7.43335901504,0.560183826975,0,0,69.0099344762,2.49113309863,0.111769381025,0,0,69.0974841177,-3.14159265359,0,0,0,100
1790081591.86,15.7999677658,,0,7.45056881243,0.560090783232,0,0,69.1410649797,7.45014529426,0.560183826975,0,0,69.1410649797,2.49448234212,0.111769381025,0,0,69.2287809802,-3.14159265359,0,0,0,100
1790081591.9,15.8399686813,,0,7.47297268235,0.560090783232,0,0,69.3161078672,7.47255288598,0.560183826975,0,0,69.3161078672,2.49895316498,0.111769381025,0,0,69.4040459363,-3.14159265359,0,0,0,100
1790081591.93,15.8699607849,,0,7.4897709929,0.560090783232,0,0,69.447354156,7.4893539871,0.560183826975,0,0,69.447354156,2.50230536578,0.111769381025,0,0,69.535458731,-3.14159265359,0,0,0,100
1790081591.96,15.899974823,,0,7.50658186739,0.560090783232,0,0,69.5786986077,7.50616765426,0.560183826975,0,0,69.5786986077,2.50566007379,0.111769381025,0,0,69.6669698133,-3.14159265359,0,0,0,100
1790081592,15.9399738312,,0,7.52898494591,0.560090783232,0,0,69.7537353118,7.52857445444,0.560183826975,0,0,69.7537353118,2.51013073871,0.111769381025,0,0,69.8422285782,-3.14159265359,0,0,0,100
1790081592.03,15.969950676,,0,7.5457744972,0.560090783232,0,0,69.8849131639,7.54536679485,0.560183826975,0,0,69.8849131639,2.51348119155,0.111769381025,0,0,69.9735728495,-3.14159265359,0,0,0,100
1790081592.06,15.9999761581,,0,7.5625913529,0.560090783232,0,0,70.0163043473,7.56218644421,0.560183826975,0,0,70.0163043473,2.51683709315,0.111769381025,0,0,70.1051307226,-3.14159265359,0,0,0,100
1790081592.1,16.0399723053,,0,7.58499246214,0.560090783232,0,0,70.1913256653,7.58459127479,0.560183826975,0,0,70.1913256653,2.52130736509,0.111769381025,0,0,70.2803740819,-3.14159265359,0,0,0,100
1790081592.13,16.0699481964,,0,7.60178219826,0.560090783232,0,0,70.3225049615,7.60138380005,0.560183826975,0,0,70.3225049615,2.52465785481,0.111769381025,0,0,70.411719799,-3.14159265359,0,0,0,100
1790081592.16,16.0999755859,,0,7.61859981233,0.560090783232,0,0,70.45390207,7.61820420791,0.560183826975,0,0,70.45390207,2.52801390774,0.111769381025,0,0,70.5432836048,-3.14159265359,0,0,0,100
1790081592.2,16.1399478912,,0,7.64098803724,0.560090783232,0,0,70.6288227219,7.64059615201,0.560183826975,0,0,70.6288227219,2.53248160854,0.111769381025,0,0,70.7184261703,-3.14159265359,0,0,0,100
1790081592.23,16.1699542999,,0,7.65779422602,0.560090783232,0,0,70.7601305638,7.65740513268,0.560183826975,0,0,70.7601305638,2.53583538149,0.111769381025,0,0,70.8499005963,-3.14159265359,0,0,0,100
1790081592.26,16.1999568939,,0,7.67459831669,0.560090783232,0,0,70.8914220132,7.6742120149,0.560183826975,0,0,70.8914220132,2.53918873575,0.111769381025,0,0,70.9813586089,-3.14159265359,0,0,0,100
1790081592.3,16.2399482727,,0,7.69699724214,0.560090783232,0,0,71.0664262691,7.69661466131,0.560183826975,0,0,71.0664262691,2.54365857191,0.111769381025,0,0,71.1565848844,-3.14159265359,0,0,0,100
1790081592.33,16.269952774,,0,7.71380242668,0.560090783232,0,0,71.1977262648,7.71342263757,0.560183826975,0,0,71.1977262648,2.54701214445,0.111769381025,0,0,71.2880514542,-3.14159265359,0,0,0,100
1790081592.36,16.2999687195,,0,7.73061401417,0.560090783232,0,0,71.3290762872,7.73023701785,0.560183826975,0,0,71.3290762872,2.55036699474,0.111769381025,0,0,71.4195681142,-3.14159265359,0,0,0,100
1790081592.4,16.3399620056,,0,7.75301433704,0.560090783232,0,0,71.5040914613,7.75264106192,0.560183826975,0,0,71.5040914613,2.55483710976,0.111769381025,0,0,71.5948053218,-3.14159265359,0,0,0,100
1790081592.43,16.3699684143,,0,7.76982027378,0.560090783232,0,0,71.635397334,7.7694497905,0.560183826975,0,0,71.635397334,2.55819083242,0.111769381025,0,0,71.7262777761,-3.14159265359,0,0,0,100
1790081592.46,16.3999729156,,0,7.78662553673,0.560090783232,0,0,71.7666979424,7.78625784519,0.560183826975,0,0,71.7666979424,2.56154442061,0.111769381025,0,0,71.8577449593,-3.14159265359,0,0,0,100
1790081592.5,16.4399871826,,0,7.8090375599,0.560090783232,0,0,71.9418045317,7.8086735915,0.560183826975,0,0,71.9418045317,2.56601687049,0.111769381025,0,0,72.033073698,-3.14159265359,0,0,0,100
1790081592.53,16.4699821472,,0,7.82583692509,0.560090783232,0,0,72.0730590605,7.82547574745,0.560183826975,0,0,72.0730590605,2.56936928175,0.111769381025,0,0,72.1644947432,-3.14159265359,0,0,0,100
1790081592.56,16.4999980927,,0,7.84264932024,0.560090783232,0,0,72.2044153931,7.84229093551,0.560183826975,0,0,72.2044153931,2.57272429322,0.111769381025,0,0,72.2960177215,-3.14159265359,0,0,0,100
1790081592.6,16.5399837494,,0,7.86504521055,0.560090783232,0,0,72.3793959354,7.86469054629,0.560183826975,0,0,72.3793959354,2.57719352369,0.111769381025,0,0,72.4712202532,-3.14159265359,0,0,0,100
1790081592.63,16.5699596405,,0,7.88183368982,0.560090783232,0,0,72.5105654117,7.8814818145,0.560183826975,0,0,72.5105654117,2.5805437626,0.111769381025,0,0,72.6025561381,-3.14159265359,0,0,0,100
1790081592.66,16.5999908447,,0,7.89865413179,0.560090783232,0,0,72.6419846148,7.89830505073,0.560183826975,0,0,72.6419846148,2.58390037986,0.111769381025,0,0,72.7341420665,-3.14159265359,0,0,0,100
1790081592.7,16.6399803162,,0,7.92105159316,0.560090783232,0,0,72.8169774317,7.92070623282,0.560183826975,0,0,72.8169774317,2.58836992385,0.111769381025,0,0,72.9093568886,-3.14159265359,0,0,0,100
1790081592.73,16.6699562073,,0,7.93784160483,0.560090783232,0,0,72.9481588809,7.9374990337,0.560183826975,0,0,72.9481588809,2.59172046856,0.111769381025,0,0,73.0407047615,-3.14159265359,0,0,0,100
1790081592.76,16.6999588013,,0,7.95464565015,0.560090783232,0,0,73.0794499758,7.95430587054,0.560183826975,0,0,73.0794499758,2.59507381377,0.111769381025,0,0,73.1721624191,-3.14159265359,0,0,0,100
1790081592.8,16.7399501801,,0,7.97704368953,0.560090783232,0,0,73.2544473088,7.97670763074,0.560183826975,0,0,73.2544473088,2.5995434731,0.111769381025,0,0,73.347381763,-3.14159265359,0,0,0,100
1790081592.83,16.7699565887,,0,7.99385016451,0.560090783232,0,0,73.3857573869,7.99351689766,0.560183826975,0,0,73.3857573869,2.60289730317,0.111769381025,0,0,73.478858428,-3.14159265359,0,0,0,100
1790081592.86,16.799987793,,0,8.01067008448,0.560090783232,0,0,73.5171725115,8.0103396118,0.560183826975,0,0,73.5171725115,2.60625381625,0.111769381025,0,0,73.6104402727,-3.14159265359,0,0,0,100
1790081592.9,16.8399982452,,0,8.03307964437,0.560090783232,0,0,73.692259855,8.03275289442,0.560183826975,0,0,73.692259855,2.61072577457,0.111769381025,0,0,73.7857497413,-3.14159265359,0,0,0,100
1790081592.93,16.8699550629,,0,8.04985820275,0.560090783232,0,0,73.8233518188,8.0495342401,0.560183826975,0,0,73.8233518188,2.61407403371,0.111769381025,0,0,73.9170080153,-3.14159265359,0,0,0,100
1790081592.96,16.8999710083,,0,8.06667046907,0.560090783232,0,0,73.954707145,8.06634929932,0.560183826975,0,0,73.954707145,2.61742901947,0.111769381025,0,0,74.0485299857,-3.14159265359,0,0,0,100
1790081593,16.939956665,,0,8.08906613479,0.560090783232,0,0,74.1296859324,8.08874868547,0.560183826975,0,0,74.1296859324,2.62189820513,0.111769381025,0,0,74.2237307605,-3.14159265359,0,0,0,100
1790081593.03,16.9699687958,,0,8.10587552785,0.560090783232,0,0,74.2610188096,8.10556087094,0.560183826975,0,0,74.2610188096,2.62525261751,0.111769381025,0,0,74.3552302535,-3.14159265359,0,0,0,100
1790081593.06,16.9999809265,,0,8.12268484193,0.560090783232,0,0,74.3923510698,8.12237297744,0.560183826975,0,0,74.3923510698,2.62860701413,0.111769381025,0,0,74.4867291287,-3.14159265359,0,0,0,100
1790081593.1,17.0400104523,,0,8.14510506875,0.560090783232,0,0,74.5675217547,8.14479692876,0.560183826975,0,0,74.5675217547,2.6330811011,0.111769381025,0,0,74.6621220443,-3.14159265359,0,0,0,100
1790081593.13,17.0699729919,,0,8.16188729741,0.560090783232,0,0,74.6986423946,8.16158194533,0.560183826975,0,0,74.6986423946,2.63643009266,0.111769381025,0,0,74.7934090308,-3.14159265359,0,0,0,100
1790081593.16,17.0999927521,,0,8.17870101661,0.560090783232,0,0,74.8300090722,8.17839845766,0.560183826975,0,0,74.8300090722,2.63978536835,0.111769381025,0,0,74.9249423671,-3.14159265359,0,0,0,100
1790081593.2,17.1400108337,,0,8.20111479006,0.560090783232,0,0,75.0051293365,8.20081595455,0.560183826975,0,0,75.0051293365,2.64425816751,0.111769381025,0,0,75.1002847983,-3.14159265359,0,0,0,100
1790081593.23,17.1699638367,,0,8.21789064376,0.560090783232,0,0,75.1362001686,8.2175945951,0.560183826975,0,0,75.1362001686,2.64760588692,0.111769381025,0,0,75.2315219136,-3.14159265359,0,0,0,100
1790081593.26,17.2000045776,,0,8.23471586106,0.560090783232,0,0,75.2676566816,8.23442260745,0.560183826975,0,0,75.2676566816,2.65096345712,0.111769381025,0,0,75.3631451993,-3.14159265359,0,0,0,100
1790081593.3,17.2400112152,,0,8.25712374292,0.560090783232,0,0,75.4427309145,8.25683421177,0.560183826975,0,0,75.4427309145,2.65543508058,0.111769381025,0,0,75.5384415407,-3.14159265359,0,0,0,100
1790081593.33,17.2699432373,,0,8.27388877791,0.560090783232,0,0,75.5737172192,8.27360203181,0.560183826975,0,0,75.5737172192,2.65878064105,0.111769381025,0,0,75.6695940215,-3.14159265359,0,0,0,100
1790081593.36,17.2999515533,,0,8.2906955055,0.560090783232,0,0,75.7050292709,8.29041155137,0.560183826975,0,0,75.7050292709,2.66213452152,0.111769381025,0,0,75.8010726625,-3.14159265359,0,0,0,100
1790081593.4,17.3399734497,,0,8.3131113272,0.560090783232,0,0,75.8801655383,8.31283109685,0.560183826975,0,0,75.8801655383,2.66660772942,0.111769381025,0,0,75.9764311171,-3.14159265359,0,0,0,100
1790081593.43,17.369972229,,0,8.32991368944,0.560090783232,0,0,76.0114434833,8.32963625034,0.560183826975,0,0,76.0114434833,2.66996073876,0.111769381025,0,0,76.1078756082,-3.14159265359,0,0,0,100
1790081593.46,17.399974823,,0,8.34671828476,0.560090783232,0,0,76.1427388754,8.34644363728,0.560183826975,0,0,76.1427388754,2.67331419372,0.111769381025,0,0,76.2393375686,-3.14159265359,0,0,0,100
1790081593.5,17.4399929047,,0,8.36913112678,0.560090783232,0,0,76.3178518624,8.36886020259,0.560183826975,0,0,76.3178518624,2.67778680701,0.111769381025,0,0,76.4146727131,-3.14159265359,0,0,0,100
1790081593.53,17.4699897766,,0,8.38593242821,0.560090783232,0,0,76.4491215191,8.38566429509,0.560183826975,0,0,76.4491215191,2.68113960466,0.111769381025,0,0,76.5461089055,-3.14159265359,0,0,0,100
1790081593.56,17.4999885559,,0,8.40273452608,0.560090783232,0,0,76.5803973986,8.40246918417,0.560183826975,0,0,76.5803973986,2.68449256124,0.111769381025,0,0,76.6775513284,-3.14159265359,0,0,0,100
1790081593.6,17.5399951935,,0,8.42514203772,0.560090783232,0,0,76.755468739,8.42488041821,0.560183826975,0,0,76.755468739,2.68896411082,0.111769381025,0,0,76.8528447735,-3.14159265359,0,0,0,100
1790081593.63,17.5700149536,,0,8.44195540911,0.560090783232,0,0,76.886832699,8.44169658267,0.560183826975,0,0,76.886832699,2.6923193171,0.111769381025,0,0,76.9843753889,-3.14159265359,0,0,0,100
1790081593.66,17.6000080109,,0,8.45875446065,0.560090783232,0,0,77.0180847773,8.45849842491,0.560183826975,0,0,77.0180847773,2.69567166577,0.111769381025,0,0,77.1157939804,-3.14159265359,0,0,0,100
1790081593.7,17.6399993896,,0,8.48115361629,0.560090783232,0,0,77.1930908317,8.48090130156,0.560183826975,0,0,77.1930908317,2.70014154786,0.111769381025,0,0,77.2910220568,-3.14159265359,0,0,0,100
1790081593.73,17.6699619293,,0,8.49793532294,0.560090783232,0,0,77.3242073932,8.49768579604,0.560183826975,0,0,77.3242073932,2.70349043526,0.111769381025,0,0,77.4223049596,-3.14159265359,0,0,0,100
1790081593.76,17.699968338,,0,8.51474099532,0.560090783232,0,0,77.4555112004,8.51449426021,0.560183826975,0,0,77.4555112004,2.70684410515,0.111769381025,0,0,77.5537753458,-3.14159265359,0,0,0,100
1790081593.8,17.7399463654,,0,8.53713301372,0.560090783232,0,0,77.6304614912,8.53688999844,0.560183826975,0,0,77.6304614912,2.71131256297,0.111769381025,0,0,77.7289475877,-3.14159265359,0,0,0,100
1790081593.83,17.7699718475,,0,8.55394988119,0.560090783232,0,0,77.7618527664,8.55370965957,0.560183826975,0,0,77.7618527664,2.71466846691,0.111769381025,0,0,77.8605055528,-3.14159265359,0,0,0,100
1790081593.86,17.7999668121,,0,8.57075003219,0.560090783232,0,0,77.8931134348,8.57051260146,0.560183826975,0,0,77.8931134348,2.71802103499,0.111769381025,0,0,77.9919327454,-3.14159265359,0,0,0,100
1790081593.9,17.8399963379,,0,8.59317027021,0.560090783232,0,0,78.0682842072,8.59293656399,0.560183826975,0,0,78.0682842072,2.72249183086,0.111385665675,-0.022353876205,0,78.1673257487,-3.14159265359,0,0,0,100
1790081593.93,17.8699607849,,0,8.6099336342,0.558054964878,-0.112018156646,0,78.199401994,8.60970271275,0.558147670426,-0.112036765395,0,78.199401994,2.7258192181,0.110715881936,-0.022353876205,0,78.2986098784,-3.14159265359,0,0,0,100
1790081593.96,17.9000167847,,0,8.62665666045,0.554688001202,-0.112018156646,0,78.3309335209,8.62642851707,0.554780147421,-0.112036765395,0,78.3309335209,2.7291369412,0.110043984706,-0.022353876205,0,78.4303082731,-3.14159265359,0,0,0,100
1790081594,17.9399795532,,0,8.64873373175,0.550211516616,-0.112018156646,0,78.5058088415,8.64850925586,0.55030291919,-0.112036765395,0,78.5058088415,2.7335166844,0.10915067611,-0.022353876205,0,78.6054054499,-3.14159265359,0,0,0,100
1790081594.03,17.9700126648,,0,8.66520743948,0.546847331774,-0.112018156646,0,78.6372318123,8.66498570026,0.546938175481,-0.112036765395,0,78.6372318123,2.7367846706,0.108479333412,-0.022353876205,0,78.7369951508,-3.14159265359,0,0,0,100
1790081594.06,17.9999885559,,0,8.68154975647,0.543489403595,-0.112018156646,0,78.7684103646,8.68133073207,0.543579689474,-0.112036765395,0,78.7684103646,2.74002647315,0.107809239267,-0.022353876205,0,78.868340123,-3.14159265359,0,0,0,100
1790081594.1,18.03997612,,0,8.70319281931,0.53901011105,-0.112018156646,0,78.9433953791,8.70297739031,0.539099652817,-0.112036765395,0,78.9433953791,2.74431959121,0.106915370327,-0.022353876205,0,79.0435471328,-3.14159265359,0,0,0,100
1790081594.13,18.0699901581,,0,8.71932035925,0.535647967627,-0.112018156646,0,79.0747386012,8.7191076094,0.535736950866,-0.112036765395,0,79.0747386012,2.7475185094,0.106244435006,-0.022353876205,0,79.1750569838,-3.14159265359,0,0,0,100
1790081594.16,18.1000175476,,0,8.73535430901,0.532284283283,-0.112018156646,0,79.2061420199,8.73514422277,0.532372707738,-0.112036765395,0,79.2061420199,2.75069874222,0.105573192185,-0.022353876205,0,79.3066271078,-3.14159265359,0,0,0,100
1790081594.2,18.140001297,,0,8.75654737446,0.52780540162,-0.112018156646,0,79.3811109832,8.75634080887,0.527893082031,-0.112036765395,0,79.3811109832,2.75490206306,0.104679405238,-0.022353876205,0,79.4818180459,-3.14159265359,0,0,0,100
1790081594.23,18.1699886322,,0,8.77232394921,0.524446390337,-0.112018156646,0,79.5123318472,8.77212000445,0.524533512741,-0.112036765395,0,79.5123318472,2.75803096219,0.104009094954,-0.022353876205,0,79.6132053837,-3.14159265359,0,0,0,100
1790081594.26,18.1999950409,,0,8.78801057409,0.521085062855,-0.112018156646,0,79.6436431943,8.78780923524,0.521171626866,-0.112036765395,0,79.6436431943,2.76114189792,0.103338322459,-0.022353876205,0,79.7446833193,-3.14159265359,0,0,0,100
1790081594.3,18.2399520874,,0,8.80874193825,0.516609198849,-0.112018156646,0,79.8184942718,8.80854404335,0.516695019318,-0.112036765395,0,79.8184942718,2.76525310101,0.102445137704,-0.022353876205,0,79.9197562221,-3.14159265359,0,0,0,100
1790081594.33,18.2699718475,,0,8.82420003147,0.513246422412,-0.112018156646,0,79.9498622229,8.82400470451,0.513331684248,-0.112036765395,0,79.9498622229,2.76831842354,0.101774076061,-0.022353876205,0,80.0512908334,-3.14159265359,0,0,0,100
1790081594.36,18.2999839783,,0,8.83955319476,0.509884520276,-0.112018156646,0,80.081196019,8.83936041831,0.509969223624,-0.112036765395,0,80.081196019,2.77136281175,0.101103188891,-0.022353876205,0,80.1827912465,-3.14159265359,0,0,0,100
1790081594.4,18.3400001526,,0,8.8598675812,0.505401883429,-0.112018156646,0,80.2563116798,8.85967817942,0.505485842109,-0.112036765395,0,80.2563116798,2.77539076537,0.100208652575,-0.022353876205,0,80.3581290683,-3.14159265359,0,0,0,100
1790081594.43,18.3700008392,,0,8.87497927773,0.502041327976,-0.112018156646,0,80.3875928673,8.87479238635,0.502124728392,-0.112036765395,0,80.3875928673,2.77838697526,0.0995380341427,-0.022353876205,0,80.4895768061,-3.14159265359,0,0,0,100
1790081594.46,18.4000053406,,0,8.88999260529,0.498680222626,-0.112018156646,0,80.5188955368,8.88980820797,0.498763064686,-0.112036765395,0,80.5188955368,2.78136355187,0.0988673059754,-0.022353876205,0,80.621046053,-3.14159265359,0,0,0,100
1790081594.5,18.4400043488,,0,8.90984932049,0.49419969564,-0.112018156646,0,80.6939287751,8.90966822181,0.494281793384,-0.112036765395,0,80.6939287751,2.78530018671,0.0979731906947,-0.022353876205,0,80.7963013477,-3.14159265359,0,0,0,100
1790081594.53,18.4699935913,,0,8.92461976213,0.490840324219,-0.112018156646,0,80.8251637081,8.92444111716,0.490921863895,-0.112036765395,0,80.8251637081,2.78822830404,0.0973028085431,-0.022353876205,0,80.9277027723,-3.14159265359,0,0,0,100
1790081594.56,18.4999866486,,0,8.93929092806,0.487480614951,-0.112018156646,0,80.9564118391,8.9391147203,0.487561596503,-0.112036765395,0,80.9564118391,2.79113660837,0.0966323589721,-0.022353876205,0,81.0591174116,-3.14159265359,0,0,0,100
1790081594.6,18.5400028229,,0,8.95870827288,0.482998094826,-0.112018156646,0,81.1315229401,8.95853529078,0.483078331731,-0.112036765395,0,81.1315229401,2.79498555278,0.095737845949,-0.022353876205,0,81.2344506677,-3.14159265359,0,0,0,100
1790081594.63,18.5699939728,,0,8.97314403328,0.479638431598,-0.112018156646,0,81.2627692726,8.97297344929,0.479718110386,-0.112036765395,0,81.2627692726,2.79784688083,0.0950674055655,-0.022353876205,0,81.3658635063,-3.14159265359,0,0,0,100
1790081594.66,18.6000080109,,0,8.98748967598,0.476276264539,-0.112018156646,0,81.394113418,8.98732147512,0.476355384796,-0.112036765395,0,81.394113418,2.80069021089,0.0943964655281,-0.022353876205,0,81.4973742818,-3.14159265359,0,0,0,100
1790081594.7,18.6400051117,,0,9.0064491857,0.471795995644,-0.112018156646,0,81.569136574,9.00628413444,0.471874371626,-0.112036765395,0,81.569136574,2.80444780464,0.0935024017508,-0.022353876205,0,81.6726194814,-3.14159265359,0,0,0,100
1790081594.73,18.6700077057,,0,9.02055444307,0.468435023931,-0.112018156646,0,81.7004340229,9.02039173502,0.46851284158,-0.112036765395,0,81.7004340229,2.80724317133,0.0928317002517,-0.022353876205,0,81.8040835011,-3.14159265359,0,0,0,100
1790081594.76,18.7000045776,,0,9.03455514068,0.465074947692,-0.112018156646,0,81.8316964898,9.03439475846,0.465152207156,-0.112036765395,0,81.8316964898,2.81001767767,0.0921611774494,-0.022353876205,0,81.9355124945,-3.14159265359,0,0,0,100
1790081594.8,18.7399978638,,0,9.05306583603,0.460594875164,-0.112018156646,0,82.0067119746,9.05290852885,0.460671390387,-0.112036765395,0,82.0067119746,2.81368570904,0.0912671528585,-0.022353876205,0,82.1107500132,-3.14159265359,0,0,0,100
1790081594.83,18.7699890137,,0,9.06682875526,0.45723543754,-0.112018156646,0,82.1379494938,9.06667373442,0.457311394684,-0.112036765395,0,82.1379494938,2.81641276901,0.0905967574957,-0.022353876205,0,82.2421540272,-3.14159265359,0,0,0,100
1790081594.86,18.7999591827,,0,9.08048207124,0.453878184942,-0.112018156646,0,82.2691016542,9.08032931852,0.453953584371,-0.112036765395,0,82.2691016542,2.81911796964,0.0899267981676,-0.022353876205,0,82.3734725742,-3.14159265359,0,0,0,100
1790081594.9,18.8399963379,,0,9.09856436184,0.44939327659,-0.112018156646,0,82.444306052,9.098414613,0.449467930975,-0.112036765395,0,82.444306052,2.8227004824,0.0890318085598,-0.022353876205,0,82.5488992456,-3.14159265359,0,0,0,100
1790081594.93,18.869972229,,0,9.11198477953,0.446035487537,-0.112018156646,0,82.5754791693,9.11183726012,0.446109584117,-0.112036765395,0,82.5754791693,2.82535920372,0.088361742179,-0.022353876205,0,82.6802387759,-3.14159265359,0,0,0,100
1790081594.96,18.8999824524,,0,9.12532025051,0.442673724529,-0.112018156646,0,82.7068075304,9.12517494642,0.442747262644,-0.112036765395,0,82.7068075304,2.82800095047,0.0876908827721,-0.022353876205,0,82.8117337471,-3.14159265359,0,0,0,100
1790081595,18.9399967194,,0,9.14294389099,0.438191386209,-0.112018156646,0,82.881911529,9.14280151459,0.438264179707,-0.112036765395,0,82.881911529,2.83149195176,0.0867964060292,-0.022353876205,0,82.9870598919,-3.14159265359,0,0,0,100
1790081595.03,18.969997406,,0,9.15603930528,0.434830820675,-0.112018156646,0,83.0131931104,9.15589910433,0.434903055906,-0.112036765395,0,83.0131931104,2.83408580072,0.0861257855853,-0.022353876205,0,83.1185080241,-3.14159265359,0,0,0,100
1790081595.06,18.9999790192,,0,9.16902607337,0.431472287597,-0.112018156646,0,83.1443952932,9.16888802981,0.4315439649,-0.112036765395,0,83.1443952932,2.83665798044,0.08545557073,-0.022353876205,0,83.2498766569,-3.14159265359,0,0,0,100
1790081595.1,19.0399951935,,0,9.18620253447,0.426989676626,-0.112018156646,0,83.3195099431,9.18606734431,0.427060609266,-0.112036765395,0,83.3195099431,2.84005974291,0.0845610395779,-0.022353876205,0,83.4252134665,-3.14159265359,0,0,0,100
1790081595.13,19.0699920654,,0,9.19895987976,0.423629644074,-0.112018156646,0,83.4507707034,9.19882680888,0.423700018536,-0.112036765395,0,83.4507707034,2.8425861313,0.0838905254936,-0.022353876205,0,83.556640751,-3.14159265359,0,0,0,100
1790081595.16,19.0999698639,,0,9.21160939024,0.420271490402,-0.112018156646,0,83.5819580646,9.21147842074,0.420341306999,-0.112036765395,0,83.5819580646,2.84509101149,0.083220386351,-0.022353876205,0,83.6879945434,-3.14159265359,0,0,0,100
1790081595.2,19.13996315,,0,9.22832780463,0.415791526756,-0.112018156646,0,83.7569692959,9.22819961243,0.41586059913,-0.112036765395,0,83.7569692959,2.84840138336,0.082326383488,-0.022353876205,0,83.8632278032,-3.14159265359,0,0,0,100
1790081595.23,19.1699619293,,0,9.24075088861,0.412431050947,-0.112018156646,0,83.8882473721,9.24062476017,0.41249956507,-0.112036765395,0,83.8882473721,2.85086106541,0.0816557809495,-0.022353876205,0,83.9946724257,-3.14159265359,0,0,0,100
1790081595.26,19.1999874115,,0,9.25308375406,0.409067674205,-0.112018156646,0,84.0196387742,9.25295967438,0.409135629595,-0.112036765395,0,84.0196387742,2.85330272705,0.0809845995126,-0.022353876205,0,84.1262305179,-3.14159265359,0,0,0,100
1790081595.3,19.2399978638,,0,9.26936111246,0.40458576682,-0.112018156646,0,84.1947259383,9.26923973682,0.404652977664,-0.112036765395,0,84.1947259383,2.8565250724,0.0800902087651,-0.022353876205,0,84.3015398068,-3.14159265359,0,0,0,100
1790081595.33,19.2699680328,,0,9.28143583444,0.401228696027,-0.112018156646,0,84.3258709965,9.28131646469,0.401295349186,-0.112036765395,0,84.3258709965,2.85891525645,0.0794202857174,-0.022353876205,0,84.4328512425,-3.14159265359,0,0,0,100
1790081595.36,19.2999897003,,0,9.29343073586,0.397865772622,-0.112018156646,0,84.4572446888,9.29331335873,0.397931867123,-0.112036765395,0,84.4572446888,2.86128947802,0.0787491947467,-0.022353876205,0,84.5643916024,-3.14159265359,0,0,0,100
1790081595.4,19.3399944305,,0,9.3092582998,0.393384320927,-0.112018156646,0,84.6323140512,9.30914355198,0.393449670957,-0.112036765395,0,84.6323140512,2.8644220669,0.0778548949348,-0.022353876205,0,84.7396830671,-3.14159265359,0,0,0,100
1790081595.43,19.3699684143,,0,9.32099880281,0.390026825922,-0.112018156646,0,84.7634756814,9.32088600536,0.390091618197,-0.112036765395,0,84.7634756814,2.86674555315,0.0771848872329,-0.022353876205,0,84.8710110958,-3.14159265359,0,0,0,100
1790081595.46,19.399969101,,0,9.33264955825,0.38666617727,-0.112018156646,0,84.8947605098,9.33253869625,0.386730411265,-0.112036765395,0,84.8947605098,2.86905111153,0.0765142502024,-0.022353876205,0,85.0024624791,-3.14159265359,0,0,0,100
1790081595.5,19.4400005341,,0,9.34803838156,0.382181995132,-0.112018156646,0,85.0699365378,9.347930076,0.382245484203,-0.112036765395,0,85.0699365378,2.87209613138,0.0756194055147,-0.022353876205,0,85.1778607447,-3.14159265359,0,0,0,100
1790081595.53,19.4699840546,,0,9.35944716563,0.378823303773,-0.112018156646,0,85.201144904,9.35934075532,0.378886234889,-0.112036765395,0,85.201144904,2.87435341427,0.0749491590735,-0.022353876205,0,85.3092355686,-3.14159265359,0,0,0,100
1790081595.56,19.4999885559,,0,9.37076330573,0.375462207384,-0.112018156646,0,85.3324472233,9.37065877528,0.375524580146,-0.112036765395,0,85.3324472233,2.87659219562,0.0742784326945,-0.022353876205,0,85.440704465,-3.14159265359,0,0,0,100
1790081595.6,19.5399665833,,0,9.38568416404,0.370983901382,-0.112018156646,0,85.5073936982,9.38558211229,0.371045530197,-0.112036765395,0,85.5073936982,2.87954386428,0.0733847606241,-0.022353876205,0,85.6158728862,-3.14159265359,0,0,0,100
1790081595.63,19.5700111389,,0,9.39677966476,0.367618361905,-0.112018156646,0,85.6388695883,9.39667945622,0.367679431627,-0.112036765395,0,85.6388695883,2.88173859009,0.072713147601,-0.022353876205,0,85.7475155735,-3.14159265359,0,0,0,100
1790081595.66,19.5999889374,,0,9.40774976607,0.364260290119,-0.112018156646,0,85.7700537506,9.40765137991,0.364320801989,-0.112036765395,0,85.7700537506,2.88390833485,0.072043024799,-0.022353876205,0,85.878866163,-3.14159265359,0,0,0,100
